Ngay,Symbol,GiaDongCua
07/07/2022,TPB,27.45
06/07/2022,TPB,26.95
05/07/2022,TPB,27.5
04/07/2022,TPB,27.3
01/07/2022,TPB,27.3
30/06/2022,TPB,27.15
29/06/2022,TPB,27.4
28/06/2022,TPB,27.6
27/06/2022,TPB,26.7
24/06/2022,TPB,26.0
23/06/2022,TPB,26.5
22/06/2022,TPB,26.2
21/06/2022,TPB,25.65
20/06/2022,TPB,25.05
17/06/2022,TPB,25.5
16/06/2022,TPB,26.8
15/06/2022,TPB,26.55
14/06/2022,TPB,26.5
13/06/2022,TPB,27.65
10/06/2022,TPB,29.7
09/06/2022,TPB,30.05
08/06/2022,TPB,30.25
07/06/2022,TPB,29.6
06/06/2022,TPB,30.7
03/06/2022,TPB,31.85
02/06/2022,TPB,32.0
01/06/2022,TPB,32.0
31/05/2022,TPB,32.35
30/05/2022,TPB,33.0
27/05/2022,TPB,32.3
26/05/2022,TPB,31.6
25/05/2022,TPB,31.9
24/05/2022,TPB,30.9
23/05/2022,TPB,30.0
20/05/2022,TPB,31.4
19/05/2022,TPB,31.15
18/05/2022,TPB,32.2
17/05/2022,TPB,33.0
16/05/2022,TPB,31.0
13/05/2022,TPB,30.0
12/05/2022,TPB,31.6
11/05/2022,TPB,33.45
10/05/2022,TPB,33.3
09/05/2022,TPB,31.6
06/05/2022,TPB,33.6
05/05/2022,TPB,34.2
04/05/2022,TPB,32.0
29/04/2022,TPB,33.6
28/04/2022,TPB,33.6
27/04/2022,TPB,34.8
26/04/2022,TPB,34.95
25/04/2022,TPB,34.5
22/04/2022,TPB,35.2
21/04/2022,TPB,34.8
20/04/2022,TPB,35.5
19/04/2022,TPB,36.2
18/04/2022,TPB,37.9
15/04/2022,TPB,37.35
14/04/2022,TPB,39.05
13/04/2022,TPB,40.0
12/04/2022,TPB,38.05
08/04/2022,TPB,40.2
07/04/2022,TPB,41.0
06/04/2022,TPB,41.15
05/04/2022,TPB,40.8
04/04/2022,TPB,41.25
01/04/2022,TPB,41.25
31/03/2022,TPB,40.15
30/03/2022,TPB,40.0
29/03/2022,TPB,40.3
28/03/2022,TPB,39.45
25/03/2022,TPB,39.9
24/03/2022,TPB,40.1
23/03/2022,TPB,40.05
22/03/2022,TPB,40.5
21/03/2022,TPB,39.9
18/03/2022,TPB,39.5
17/03/2022,TPB,39.6
16/03/2022,TPB,39.75
15/03/2022,TPB,39.9
14/03/2022,TPB,39.2
11/03/2022,TPB,38.65
10/03/2022,TPB,39.0
09/03/2022,TPB,38.8
08/03/2022,TPB,38.8
07/03/2022,TPB,39.0
04/03/2022,TPB,40.75
03/03/2022,TPB,41.5
02/03/2022,TPB,41.45
01/03/2022,TPB,42.8
28/02/2022,TPB,42.25
25/02/2022,TPB,41.95
24/02/2022,TPB,41.25
23/02/2022,TPB,42.6
22/02/2022,TPB,41.5
21/02/2022,TPB,40.9
18/02/2022,TPB,40.8
17/02/2022,TPB,41.15
16/02/2022,TPB,40.4
15/02/2022,TPB,40.75
14/02/2022,TPB,40.0
11/02/2022,TPB,42.85
10/02/2022,TPB,41.2
09/02/2022,TPB,41.5
08/02/2022,TPB,42.0
07/02/2022,TPB,41.7
28/01/2022,TPB,41.95
27/01/2022,TPB,40.2
26/01/2022,TPB,39.2
25/01/2022,TPB,39.75
24/01/2022,TPB,37.75
21/01/2022,TPB,40.0
20/01/2022,TPB,39.55
19/01/2022,TPB,39.35
18/01/2022,TPB,38.9
17/01/2022,TPB,40.2
14/01/2022,TPB,41.9
13/01/2022,TPB,42.15
12/01/2022,TPB,43.0
11/01/2022,TPB,40.2
10/01/2022,TPB,40.45
07/01/2022,TPB,41.0
06/01/2022,TPB,42.0
05/01/2022,TPB,42.0
04/01/2022,TPB,42.75
31/12/2021,TPB,41.05
30/12/2021,TPB,40.75
29/12/2021,TPB,41.35
28/12/2021,TPB,42.05
27/12/2021,TPB,40.75
24/12/2021,TPB,39.25
23/12/2021,TPB,36.7
22/12/2021,TPB,38.0
21/12/2021,TPB,38.8
20/12/2021,TPB,39.8
17/12/2021,TPB,51.3
16/12/2021,TPB,51.2
15/12/2021,TPB,52.0
14/12/2021,TPB,50.5
13/12/2021,TPB,50.5
10/12/2021,TPB,52.0
09/12/2021,TPB,51.2
08/12/2021,TPB,51.0
07/12/2021,TPB,47.8
06/12/2021,TPB,47.0
03/12/2021,TPB,47.0
02/12/2021,TPB,48.4
01/12/2021,TPB,48.25
30/11/2021,TPB,45.1
29/11/2021,TPB,47.2
26/11/2021,TPB,47.5
25/11/2021,TPB,49.2
24/11/2021,TPB,49.1
23/11/2021,TPB,48.7
22/11/2021,TPB,46.5
19/11/2021,TPB,43.5
18/11/2021,TPB,42.95
17/11/2021,TPB,43.25
16/11/2021,TPB,43.7
15/11/2021,TPB,43.95
12/11/2021,TPB,43.5
11/11/2021,TPB,43.0
10/11/2021,TPB,44.0
09/11/2021,TPB,43.4
08/11/2021,TPB,43.8
05/11/2021,TPB,43.5
04/11/2021,TPB,43.75
03/11/2021,TPB,44.2
02/11/2021,TPB,43.8
01/11/2021,TPB,43.4
29/10/2021,TPB,44.85
28/10/2021,TPB,44.4
27/10/2021,TPB,43.3
26/10/2021,TPB,42.5
25/10/2021,TPB,42.0
22/10/2021,TPB,43.2
21/10/2021,TPB,43.7
20/10/2021,TPB,44.1
19/10/2021,TPB,43.9
18/10/2021,TPB,44.0
15/10/2021,TPB,43.55
14/10/2021,TPB,42.3
13/10/2021,TPB,42.4
12/10/2021,TPB,42.7
11/10/2021,TPB,43.1
08/10/2021,TPB,42.15
07/10/2021,TPB,42.0
06/10/2021,TPB,42.3
05/10/2021,TPB,42.5
04/10/2021,TPB,42.0
01/10/2021,TPB,42.6
30/09/2021,TPB,41.6
29/09/2021,TPB,41.4
28/09/2021,TPB,40.7
27/09/2021,TPB,40.0
24/09/2021,TPB,41.6
23/09/2021,TPB,41.55
22/09/2021,TPB,40.1
21/09/2021,TPB,40.0
20/09/2021,TPB,40.1
17/09/2021,TPB,40.8
16/09/2021,TPB,38.65
15/09/2021,TPB,38.25
14/09/2021,TPB,37.6
13/09/2021,TPB,38.1
10/09/2021,TPB,37.4
09/09/2021,TPB,37.8
08/09/2021,TPB,36.1
07/09/2021,TPB,36.4
06/09/2021,TPB,34.8
01/09/2021,TPB,34.2
31/08/2021,TPB,34.1
30/08/2021,TPB,34.65
27/08/2021,TPB,34.0
26/08/2021,TPB,34.1
25/08/2021,TPB,34.9
24/08/2021,TPB,34.05
23/08/2021,TPB,33.8
20/08/2021,TPB,35.0
19/08/2021,TPB,36.7
18/08/2021,TPB,37.25
17/08/2021,TPB,37.35
16/08/2021,TPB,37.1
13/08/2021,TPB,36.4
12/08/2021,TPB,36.4
11/08/2021,TPB,37.0
10/08/2021,TPB,36.0
09/08/2021,TPB,35.9
06/08/2021,TPB,35.5
05/08/2021,TPB,35.9
04/08/2021,TPB,35.1
03/08/2021,TPB,34.55
02/08/2021,TPB,34.45
30/07/2021,TPB,35.0
29/07/2021,TPB,34.7
28/07/2021,TPB,34.2
27/07/2021,TPB,34.1
26/07/2021,TPB,32.9
23/07/2021,TPB,33.0
22/07/2021,TPB,33.85
21/07/2021,TPB,33.1
20/07/2021,TPB,33.0
19/07/2021,TPB,31.55
16/07/2021,TPB,33.9
15/07/2021,TPB,33.7
14/07/2021,TPB,33.0
13/07/2021,TPB,34.8
12/07/2021,TPB,35.05
09/07/2021,TPB,37.0
08/07/2021,TPB,37.75
07/07/2021,TPB,37.5
06/07/2021,TPB,36.55
05/07/2021,TPB,39.3
02/07/2021,TPB,37.75
01/07/2021,TPB,37.2
30/06/2021,TPB,36.75
29/06/2021,TPB,37.3
28/06/2021,TPB,37.65
25/06/2021,TPB,35.9
24/06/2021,TPB,35.65
23/06/2021,TPB,35.75
22/06/2021,TPB,35.45
21/06/2021,TPB,35.25
18/06/2021,TPB,35.5
17/06/2021,TPB,35.4
16/06/2021,TPB,35.6
15/06/2021,TPB,36.0
14/06/2021,TPB,36.3
11/06/2021,TPB,36.6
10/06/2021,TPB,35.25
09/06/2021,TPB,35.9
08/06/2021,TPB,35.0
07/06/2021,TPB,37.2
04/06/2021,TPB,39.0
03/06/2021,TPB,38.25
02/06/2021,TPB,37.2
01/06/2021,TPB,37.8
31/05/2021,TPB,37.45
28/05/2021,TPB,36.1
27/05/2021,TPB,35.1
26/05/2021,TPB,35.95
25/05/2021,TPB,35.1
24/05/2021,TPB,33.35
21/05/2021,TPB,33.0
20/05/2021,TPB,33.0
19/05/2021,TPB,32.9
18/05/2021,TPB,32.1
17/05/2021,TPB,32.6
14/05/2021,TPB,31.95
13/05/2021,TPB,31.5
12/05/2021,TPB,31.95
11/05/2021,TPB,31.0
10/05/2021,TPB,31.1
07/05/2021,TPB,29.1
06/05/2021,TPB,28.15
05/05/2021,TPB,28.65
04/05/2021,TPB,28.0
29/04/2021,TPB,27.4
28/04/2021,TPB,27.25
27/04/2021,TPB,27.1
26/04/2021,TPB,27.15
23/04/2021,TPB,28.0
22/04/2021,TPB,27.0
20/04/2021,TPB,27.8
19/04/2021,TPB,28.3
16/04/2021,TPB,27.7
15/04/2021,TPB,28.8
14/04/2021,TPB,29.65
13/04/2021,TPB,29.6
12/04/2021,TPB,29.15
09/04/2021,TPB,28.8
08/04/2021,TPB,28.9
07/04/2021,TPB,28.8
06/04/2021,TPB,28.15
05/04/2021,TPB,28.4
02/04/2021,TPB,28.3
01/04/2021,TPB,28.0
31/03/2021,TPB,27.85
30/03/2021,TPB,27.8
29/03/2021,TPB,27.4
26/03/2021,TPB,26.7
25/03/2021,TPB,26.9
24/03/2021,TPB,26.95
23/03/2021,TPB,28.3
22/03/2021,TPB,28.8
19/03/2021,TPB,28.9
18/03/2021,TPB,29.0
17/03/2021,TPB,28.7
16/03/2021,TPB,28.5
15/03/2021,TPB,28.7
12/03/2021,TPB,28.6
11/03/2021,TPB,28.6
10/03/2021,TPB,28.45
09/03/2021,TPB,28.4
08/03/2021,TPB,28.5
05/03/2021,TPB,28.5
04/03/2021,TPB,28.65
03/03/2021,TPB,29.75
02/03/2021,TPB,29.75
01/03/2021,TPB,28.0
26/02/2021,TPB,27.55
25/02/2021,TPB,27.35
24/02/2021,TPB,27.4
23/02/2021,TPB,27.95
22/02/2021,TPB,27.9
19/02/2021,TPB,27.7
18/02/2021,TPB,27.85
17/02/2021,TPB,27.7
09/02/2021,TPB,26.85
08/02/2021,TPB,26.2
05/02/2021,TPB,26.7
04/02/2021,TPB,26.5
03/02/2021,TPB,26.8
02/02/2021,TPB,25.3
01/02/2021,TPB,24.35
29/01/2021,TPB,24.95
28/01/2021,TPB,23.35
27/01/2021,TPB,25.1
26/01/2021,TPB,26.7
25/01/2021,TPB,27.3
22/01/2021,TPB,27.7
21/01/2021,TPB,28.5
20/01/2021,TPB,27.9
19/01/2021,TPB,27.95
18/01/2021,TPB,28.8
15/01/2021,TPB,28.7
14/01/2021,TPB,27.65
13/01/2021,TPB,27.6
12/01/2021,TPB,28.0
11/01/2021,TPB,28.2
08/01/2021,TPB,28.5
07/01/2021,TPB,28.35
06/01/2021,TPB,28.0
05/01/2021,TPB,27.75
04/01/2021,TPB,27.8
31/12/2020,TPB,26.8
30/12/2020,TPB,26.55
29/12/2020,TPB,26.5
28/12/2020,TPB,26.9
25/12/2020,TPB,27.15
24/12/2020,TPB,26.0
23/12/2020,TPB,26.5
22/12/2020,TPB,27.6
21/12/2020,TPB,26.6
18/12/2020,TPB,24.9
17/12/2020,TPB,23.5
16/12/2020,TPB,22.7
15/12/2020,TPB,22.2
14/12/2020,TPB,22.45
11/12/2020,TPB,22.3
10/12/2020,TPB,22.2
09/12/2020,TPB,22.45
08/12/2020,TPB,22.05
07/12/2020,TPB,22.0
04/12/2020,TPB,21.9
03/12/2020,TPB,21.7
02/12/2020,TPB,21.9
01/12/2020,TPB,22.35
30/11/2020,TPB,22.3
27/11/2020,TPB,25.5
26/11/2020,TPB,24.8
25/11/2020,TPB,25.15
23/11/2020,TPB,24.55
20/11/2020,TPB,24.65
19/11/2020,TPB,24.7
18/11/2020,TPB,24.75
17/11/2020,TPB,24.4
16/11/2020,TPB,24.2
13/11/2020,TPB,24.3
12/11/2020,TPB,24.2
11/11/2020,TPB,24.15
10/11/2020,TPB,24.0
09/11/2020,TPB,24.5
06/11/2020,TPB,23.45
05/11/2020,TPB,23.4
04/11/2020,TPB,23.65
03/11/2020,TPB,23.3
02/11/2020,TPB,23.1
30/10/2020,TPB,22.8
29/10/2020,TPB,22.75
28/10/2020,TPB,22.1
27/10/2020,TPB,23.75
26/10/2020,TPB,24.0
23/10/2020,TPB,24.65
22/10/2020,TPB,25.2
21/10/2020,TPB,25.0
20/10/2020,TPB,25.65
19/10/2020,TPB,25.5
16/10/2020,TPB,24.95
15/10/2020,TPB,24.8
14/10/2020,TPB,25.0
13/10/2020,TPB,24.85
12/10/2020,TPB,24.8
09/10/2020,TPB,24.9
08/10/2020,TPB,24.6
07/10/2020,TPB,24.75
06/10/2020,TPB,25.1
05/10/2020,TPB,25.15
02/10/2020,TPB,24.85
01/10/2020,TPB,24.7
30/09/2020,TPB,23.45
29/09/2020,TPB,23.3
28/09/2020,TPB,23.7
25/09/2020,TPB,23.5
24/09/2020,TPB,23.8
23/09/2020,TPB,23.7
22/09/2020,TPB,23.9
21/09/2020,TPB,23.7
18/09/2020,TPB,23.75
17/09/2020,TPB,22.95
16/09/2020,TPB,22.95
15/09/2020,TPB,22.95
14/09/2020,TPB,23.05
11/09/2020,TPB,23.15
10/09/2020,TPB,23.25
09/09/2020,TPB,23.0
08/09/2020,TPB,22.95
07/09/2020,TPB,22.8
04/09/2020,TPB,23.15
03/09/2020,TPB,23.55
01/09/2020,TPB,23.4
31/08/2020,TPB,22.5
28/08/2020,TPB,22.3
27/08/2020,TPB,22.3
26/08/2020,TPB,22.3
25/08/2020,TPB,22.45
24/08/2020,TPB,22.4
21/08/2020,TPB,22.0
20/08/2020,TPB,21.4
19/08/2020,TPB,21.15
18/08/2020,TPB,21.1
17/08/2020,TPB,21.05
14/08/2020,TPB,21.05
13/08/2020,TPB,21.35
12/08/2020,TPB,21.1
11/08/2020,TPB,21.1
10/08/2020,TPB,21.0
07/08/2020,TPB,20.9
06/08/2020,TPB,21.0
05/08/2020,TPB,21.0
04/08/2020,TPB,20.9
03/08/2020,TPB,20.65
31/07/2020,TPB,20.6
30/07/2020,TPB,20.5
29/07/2020,TPB,20.3
28/07/2020,TPB,20.85
27/07/2020,TPB,19.5
24/07/2020,TPB,20.7
23/07/2020,TPB,21.4
22/07/2020,TPB,21.5
21/07/2020,TPB,21.5
20/07/2020,TPB,21.85
17/07/2020,TPB,22.0
16/07/2020,TPB,22.1
15/07/2020,TPB,21.65
14/07/2020,TPB,21.7
13/07/2020,TPB,21.8
10/07/2020,TPB,21.7
09/07/2020,TPB,21.95
08/07/2020,TPB,21.4
07/07/2020,TPB,20.95
06/07/2020,TPB,20.9
03/07/2020,TPB,20.6
