Ngay,Symbol,GiaDongCua
16/04/2020,VCB,71.2
15/04/2020,VCB,70.9
14/04/2020,VCB,69.9
13/04/2020,VCB,70.8
10/04/2020,VCB,70.6
09/04/2020,VCB,71.0
08/04/2020,VCB,67.5
07/04/2020,VCB,68.2
06/04/2020,VCB,68.0
03/04/2020,VCB,65.5
01/04/2020,VCB,65.0
31/03/2020,VCB,62.0
30/03/2020,VCB,61.0
27/03/2020,VCB,64.1
26/03/2020,VCB,63.2
25/03/2020,VCB,62.0
24/03/2020,VCB,58.0
23/03/2020,VCB,57.2
20/03/2020,VCB,61.5
19/03/2020,VCB,66.0
18/03/2020,VCB,69.3
17/03/2020,VCB,67.5
16/03/2020,VCB,67.1
13/03/2020,VCB,71.0
12/03/2020,VCB,71.7
11/03/2020,VCB,77.0
10/03/2020,VCB,79.9
09/03/2020,VCB,78.6
06/03/2020,VCB,84.5
05/03/2020,VCB,83.1
04/03/2020,VCB,81.7
03/03/2020,VCB,82.2
02/03/2020,VCB,81.8
28/02/2020,VCB,82.4
27/02/2020,VCB,84.0
26/02/2020,VCB,85.0
25/02/2020,VCB,86.2
24/02/2020,VCB,87.2
21/02/2020,VCB,89.0
20/02/2020,VCB,89.5
19/02/2020,VCB,89.5
18/02/2020,VCB,89.4
17/02/2020,VCB,89.4
14/02/2020,VCB,89.3
13/02/2020,VCB,89.3
12/02/2020,VCB,89.4
11/02/2020,VCB,89.2
10/02/2020,VCB,88.9
07/02/2020,VCB,90.0
06/02/2020,VCB,89.4
05/02/2020,VCB,88.9
04/02/2020,VCB,89.8
03/02/2020,VCB,88.7
31/01/2020,VCB,88.7
30/01/2020,VCB,88.9
22/01/2020,VCB,93.4
21/01/2020,VCB,94.0
20/01/2020,VCB,94.0
17/01/2020,VCB,94.5
16/01/2020,VCB,89.5
15/01/2020,VCB,89.3
14/01/2020,VCB,89.4
13/01/2020,VCB,89.4
10/01/2020,VCB,89.5
09/01/2020,VCB,88.7
08/01/2020,VCB,87.0
07/01/2020,VCB,87.8
06/01/2020,VCB,87.5
03/01/2020,VCB,89.9
02/01/2020,VCB,90.8
31/12/2019,VCB,90.2
30/12/2019,VCB,91.0
27/12/2019,VCB,90.5
26/12/2019,VCB,89.4
25/12/2019,VCB,89.9
24/12/2019,VCB,90.0
23/12/2019,VCB,90.9
20/12/2019,VCB,88.3
19/12/2019,VCB,88.0
18/12/2019,VCB,86.7
17/12/2019,VCB,85.3
16/12/2019,VCB,86.0
13/12/2019,VCB,88.4
12/12/2019,VCB,87.5
11/12/2019,VCB,85.9
10/12/2019,VCB,85.4
09/12/2019,VCB,85.2
06/12/2019,VCB,84.9
05/12/2019,VCB,84.8
04/12/2019,VCB,84.7
03/12/2019,VCB,82.0
02/12/2019,VCB,83.5
29/11/2019,VCB,85.3
28/11/2019,VCB,85.3
27/11/2019,VCB,86.3
26/11/2019,VCB,84.7
25/11/2019,VCB,84.5
22/11/2019,VCB,85.5
21/11/2019,VCB,87.5
20/11/2019,VCB,89.5
19/11/2019,VCB,91.0
18/11/2019,VCB,87.6
15/11/2019,VCB,89.7
14/11/2019,VCB,90.9
13/11/2019,VCB,90.5
12/11/2019,VCB,91.7
11/11/2019,VCB,91.3
08/11/2019,VCB,91.5
07/11/2019,VCB,91.3
06/11/2019,VCB,91.0
05/11/2019,VCB,90.8
04/11/2019,VCB,92.0
01/11/2019,VCB,88.8
31/10/2019,VCB,87.7
30/10/2019,VCB,87.8
29/10/2019,VCB,86.4
28/10/2019,VCB,87.4
25/10/2019,VCB,88.0
24/10/2019,VCB,86.9
23/10/2019,VCB,85.3
22/10/2019,VCB,85.4
21/10/2019,VCB,84.2
18/10/2019,VCB,85.0
17/10/2019,VCB,85.2
16/10/2019,VCB,86.1
15/10/2019,VCB,85.2
14/10/2019,VCB,85.0
11/10/2019,VCB,85.3
10/10/2019,VCB,84.6
09/10/2019,VCB,84.5
08/10/2019,VCB,85.1
07/10/2019,VCB,82.8
04/10/2019,VCB,83.0
03/10/2019,VCB,82.0
02/10/2019,VCB,82.0
01/10/2019,VCB,83.4
30/09/2019,VCB,82.1
27/09/2019,VCB,82.9
26/09/2019,VCB,81.0
25/09/2019,VCB,80.7
24/09/2019,VCB,80.6
23/09/2019,VCB,79.0
20/09/2019,VCB,81.0
19/09/2019,VCB,81.5
18/09/2019,VCB,80.6
17/09/2019,VCB,81.1
16/09/2019,VCB,81.0
13/09/2019,VCB,81.9
12/09/2019,VCB,79.5
11/09/2019,VCB,78.2
10/09/2019,VCB,77.7
09/09/2019,VCB,77.2
06/09/2019,VCB,77.3
05/09/2019,VCB,77.6
04/09/2019,VCB,77.3
03/09/2019,VCB,77.8
30/08/2019,VCB,77.7
29/08/2019,VCB,76.8
28/08/2019,VCB,77.0
27/08/2019,VCB,76.5
26/08/2019,VCB,77.8
23/08/2019,VCB,79.2
22/08/2019,VCB,80.0
21/08/2019,VCB,80.0
20/08/2019,VCB,76.9
19/08/2019,VCB,76.8
16/08/2019,VCB,77.9
15/08/2019,VCB,79.0
14/08/2019,VCB,76.3
13/08/2019,VCB,76.3
12/08/2019,VCB,77.7
09/08/2019,VCB,78.5
08/08/2019,VCB,78.5
07/08/2019,VCB,78.4
06/08/2019,VCB,76.3
05/08/2019,VCB,77.4
02/08/2019,VCB,79.1
01/08/2019,VCB,80.5
31/07/2019,VCB,80.2
30/07/2019,VCB,80.6
29/07/2019,VCB,81.0
26/07/2019,VCB,78.5
25/07/2019,VCB,77.7
24/07/2019,VCB,76.9
23/07/2019,VCB,78.9
22/07/2019,VCB,79.0
19/07/2019,VCB,79.0
18/07/2019,VCB,76.4
17/07/2019,VCB,76.2
16/07/2019,VCB,77.2
15/07/2019,VCB,75.0
12/07/2019,VCB,73.7
11/07/2019,VCB,74.0
10/07/2019,VCB,72.5
09/07/2019,VCB,71.9
08/07/2019,VCB,71.3
05/07/2019,VCB,72.6
04/07/2019,VCB,72.5
03/07/2019,VCB,69.6
02/07/2019,VCB,70.5
01/07/2019,VCB,71.3
28/06/2019,VCB,70.5
27/06/2019,VCB,69.5
26/06/2019,VCB,70.5
25/06/2019,VCB,72.4
24/06/2019,VCB,73.0
21/06/2019,VCB,71.0
20/06/2019,VCB,71.5
19/06/2019,VCB,69.8
18/06/2019,VCB,70.3
17/06/2019,VCB,69.2
14/06/2019,VCB,69.2
13/06/2019,VCB,67.3
12/06/2019,VCB,67.0
11/06/2019,VCB,67.4
10/06/2019,VCB,66.7
07/06/2019,VCB,65.6
06/06/2019,VCB,65.9
05/06/2019,VCB,66.7
04/06/2019,VCB,67.2
03/06/2019,VCB,66.5
31/05/2019,VCB,67.2
30/05/2019,VCB,67.7
29/05/2019,VCB,67.5
28/05/2019,VCB,67.4
27/05/2019,VCB,67.4
24/05/2019,VCB,66.5
23/05/2019,VCB,67.6
22/05/2019,VCB,67.2
21/05/2019,VCB,67.7
20/05/2019,VCB,67.8
17/05/2019,VCB,66.8
16/05/2019,VCB,66.8
15/05/2019,VCB,66.8
14/05/2019,VCB,66.6
13/05/2019,VCB,65.9
10/05/2019,VCB,65.6
09/05/2019,VCB,65.5
08/05/2019,VCB,65.1
07/05/2019,VCB,65.6
06/05/2019,VCB,66.3
03/05/2019,VCB,66.7
02/05/2019,VCB,66.9
26/04/2019,VCB,67.9
25/04/2019,VCB,67.7
24/04/2019,VCB,68.5
23/04/2019,VCB,67.5
22/04/2019,VCB,67.9
19/04/2019,VCB,68.0
18/04/2019,VCB,67.9
17/04/2019,VCB,68.0
16/04/2019,VCB,67.4
12/04/2019,VCB,68.0
11/04/2019,VCB,68.5
10/04/2019,VCB,68.9
09/04/2019,VCB,69.8
08/04/2019,VCB,69.7
05/04/2019,VCB,68.1
04/04/2019,VCB,67.7
03/04/2019,VCB,67.2
02/04/2019,VCB,67.5
01/04/2019,VCB,67.8
29/03/2019,VCB,67.3
28/03/2019,VCB,66.7
27/03/2019,VCB,65.5
26/03/2019,VCB,65.5
25/03/2019,VCB,65.5
22/03/2019,VCB,66.9
21/03/2019,VCB,66.6
20/03/2019,VCB,66.7
19/03/2019,VCB,66.8
18/03/2019,VCB,67.6
15/03/2019,VCB,66.0
14/03/2019,VCB,67.0
13/03/2019,VCB,65.2
12/03/2019,VCB,64.8
11/03/2019,VCB,62.6
08/03/2019,VCB,62.8
07/03/2019,VCB,63.1
06/03/2019,VCB,62.7
05/03/2019,VCB,63.0
04/03/2019,VCB,62.8
01/03/2019,VCB,62.2
28/02/2019,VCB,60.5
27/02/2019,VCB,61.9
26/02/2019,VCB,63.0
25/02/2019,VCB,63.4
22/02/2019,VCB,62.0
21/02/2019,VCB,60.1
20/02/2019,VCB,59.1
19/02/2019,VCB,59.0
18/02/2019,VCB,60.0
15/02/2019,VCB,59.3
14/02/2019,VCB,60.2
13/02/2019,VCB,59.8
12/02/2019,VCB,58.6
11/02/2019,VCB,58.1
01/02/2019,VCB,56.5
31/01/2019,VCB,56.8
30/01/2019,VCB,56.7
29/01/2019,VCB,56.7
28/01/2019,VCB,55.5
25/01/2019,VCB,55.8
24/01/2019,VCB,55.4
23/01/2019,VCB,55.4
22/01/2019,VCB,55.2
21/01/2019,VCB,55.8
18/01/2019,VCB,54.8
17/01/2019,VCB,55.2
16/01/2019,VCB,55.4
15/01/2019,VCB,55.9
14/01/2019,VCB,55.3
11/01/2019,VCB,55.2
10/01/2019,VCB,55.0
09/01/2019,VCB,55.8
08/01/2019,VCB,55.0
07/01/2019,VCB,54.6
04/01/2019,VCB,54.4
03/01/2019,VCB,53.6
02/01/2019,VCB,53.6
