Ngay,GiaDongCua
09/05/2022,16.65
06/05/2022,17.85
05/05/2022,18.75
04/05/2022,19.15
29/04/2022,18.5
28/04/2022,18.4
27/04/2022,18.35
26/04/2022,17.95
25/04/2022,17.3
22/04/2022,18.45
21/04/2022,17.6
20/04/2022,18.6
19/04/2022,19.95
18/04/2022,21.4
15/04/2022,23.0
14/04/2022,23.35
13/04/2022,23.65
12/04/2022,23.2
08/04/2022,24.1
07/04/2022,24.75
06/04/2022,24.75
05/04/2022,24.9
04/04/2022,24.5
01/04/2022,24.0
31/03/2022,23.9
30/03/2022,23.8
29/03/2022,23.75
28/03/2022,23.55
25/03/2022,24.2
24/03/2022,24.4
23/03/2022,24.25
22/03/2022,24.55
21/03/2022,24.5
18/03/2022,24.0
17/03/2022,24.2
16/03/2022,24.5
15/03/2022,24.65
14/03/2022,23.45
11/03/2022,23.3
10/03/2022,23.2
09/03/2022,23.15
08/03/2022,23.25
07/03/2022,23.65
04/03/2022,23.9
03/03/2022,23.4
02/03/2022,23.1
01/03/2022,23.5
28/02/2022,23.15
25/02/2022,23.5
24/02/2022,23.25
23/02/2022,24.35
22/02/2022,24.35
21/02/2022,25.2
18/02/2022,25.3
17/02/2022,24.4
16/02/2022,24.3
15/02/2022,23.7
14/02/2022,23.6
11/02/2022,24.35
10/02/2022,24.4
09/02/2022,24.05
08/02/2022,23.6
07/02/2022,23.5
28/01/2022,22.6
27/01/2022,23.2
26/01/2022,23.9
25/01/2022,24.0
24/01/2022,24.95
21/01/2022,26.8
06/01/2022,28.0
05/01/2022,28.1
04/01/2022,27.7
31/12/2021,26.9
30/12/2021,27.0
29/12/2021,26.7
28/12/2021,26.8
27/12/2021,27.1
24/12/2021,26.2
23/12/2021,26.4
22/12/2021,25.6
21/12/2021,25.7
20/12/2021,25.5
17/12/2021,26.1
16/12/2021,26.6
15/12/2021,25.9
14/12/2021,26.5
13/12/2021,26.5
10/12/2021,26.3
09/12/2021,25.5
08/12/2021,24.8
07/12/2021,25.1
06/12/2021,23.9
03/12/2021,24.7
02/12/2021,26.1
01/12/2021,25.6
30/11/2021,25.5
29/11/2021,24.3
26/11/2021,23.5
25/11/2021,22.7
24/11/2021,22.6
23/11/2021,22.9
22/11/2021,21.9
19/11/2021,23.0
18/11/2021,23.7
17/11/2021,23.1
16/11/2021,23.6
15/11/2021,24.4
12/11/2021,23.6
11/11/2021,23.1
10/11/2021,23.6
09/11/2021,22.9
08/11/2021,21.4
05/11/2021,20.6
04/11/2021,20.7
03/11/2021,20.7
02/11/2021,21.8
01/11/2021,21.9
29/10/2021,20.9
28/10/2021,21.1
27/10/2021,20.2
26/10/2021,19.8
25/10/2021,19.7
22/10/2021,20.1
21/10/2021,19.8
20/10/2021,19.9
19/10/2021,19.7
18/10/2021,19.9
15/10/2021,20.2
14/10/2021,20.3
13/10/2021,20.5
12/10/2021,20.4
11/10/2021,20.1
08/10/2021,20.4
07/10/2021,20.7
06/10/2021,20.6
05/10/2021,19.9
04/10/2021,19.7
01/10/2021,20.0
30/09/2021,20.4
29/09/2021,20.5
28/09/2021,19.9
27/09/2021,19.8
24/09/2021,21.0
23/09/2021,21.2
22/09/2021,21.6
21/09/2021,21.2
20/09/2021,21.3
17/09/2021,21.3
16/09/2021,20.9
15/09/2021,20.8
14/09/2021,20.6
13/09/2021,20.6
10/09/2021,21.2
09/09/2021,21.2
08/09/2021,20.8
07/09/2021,21.0
06/09/2021,21.9
01/09/2021,22.3
31/08/2021,21.8
30/08/2021,22.1
27/08/2021,20.8
26/08/2021,20.0
25/08/2021,19.3
24/08/2021,19.5
23/08/2021,20.9
20/08/2021,21.0
19/08/2021,21.2
18/08/2021,20.2
17/08/2021,20.3
16/08/2021,20.9
13/08/2021,19.7
12/08/2021,19.6
11/08/2021,18.8
10/08/2021,19.2
09/08/2021,19.5
06/08/2021,18.8
05/08/2021,17.5
04/08/2021,17.6
03/08/2021,17.7
02/08/2021,17.8
30/07/2021,17.6
29/07/2021,17.8
28/07/2021,17.4
27/07/2021,17.4
26/07/2021,17.2
23/07/2021,17.6
22/07/2021,17.9
21/07/2021,17.5
20/07/2021,17.7
19/07/2021,17.6
16/07/2021,18.7
15/07/2021,17.7
14/07/2021,17.6
13/07/2021,17.7
12/07/2021,17.6
09/07/2021,18.8
08/07/2021,19.2
07/07/2021,19.2
06/07/2021,19.6
05/07/2021,21.1
02/07/2021,21.4
01/07/2021,19.9
30/06/2021,18.2
29/06/2021,18.7
28/06/2021,18.0
25/06/2021,17.3
24/06/2021,16.7
23/06/2021,16.9
22/06/2021,17.3
21/06/2021,17.9
18/06/2021,17.9
17/06/2021,17.6
16/06/2021,16.4
15/06/2021,16.3
14/06/2021,16.5
11/06/2021,16.5
10/06/2021,16.3
09/06/2021,15.7
08/06/2021,15.3
07/06/2021,14.5
04/06/2021,17.0
03/06/2021,17.0
02/06/2021,17.4
01/06/2021,19.3
31/05/2021,22.5
28/05/2021,20.0
27/05/2021,17.5
26/05/2021,17.5
25/05/2021,17.5
24/05/2021,17.0
21/05/2021,20.0
20/05/2021,20.0
19/05/2021,20.0
18/05/2021,20.0
17/05/2021,20.0
14/05/2021,20.0
13/05/2021,20.0
12/05/2021,20.0
11/05/2021,20.0
07/05/2021,20.0
06/05/2021,19.0
05/05/2021,17.8
04/05/2021,17.7
29/04/2021,18.3
28/04/2021,18.5
27/04/2021,18.0
26/04/2021,18.5
23/04/2021,19.5
22/04/2021,19.0
20/04/2021,19.0
19/04/2021,19.7
16/04/2021,19.7
15/04/2021,19.6
14/04/2021,20.6
13/04/2021,20.0
12/04/2021,18.6
09/04/2021,18.4
08/04/2021,18.4
07/04/2021,18.0
06/04/2021,18.5
05/04/2021,21.7
02/04/2021,22.0
01/04/2021,22.0
31/03/2021,22.0
30/03/2021,22.0
29/03/2021,22.0
26/03/2021,23.5
25/03/2021,21.8
24/03/2021,19.5
23/03/2021,17.0
22/03/2021,18.0
19/03/2021,18.0
18/03/2021,18.0
17/03/2021,18.0
16/03/2021,18.3
15/03/2021,17.1
