Ngay,GiaDongCua
15/10/2021,9.27
14/10/2021,9.26
13/10/2021,9.18
12/10/2021,9.22
11/10/2021,9.05
08/10/2021,9.18
07/10/2021,9.32
06/10/2021,9.43
05/10/2021,9.36
04/10/2021,9.46
01/10/2021,9.02
30/09/2021,9.0
29/09/2021,9.0
28/09/2021,8.97
27/09/2021,8.77
24/09/2021,9.42
23/09/2021,9.52
22/09/2021,9.72
21/09/2021,9.09
20/09/2021,9.1
17/09/2021,8.96
16/09/2021,8.7
15/09/2021,8.76
14/09/2021,8.7
13/09/2021,8.62
10/09/2021,8.06
09/09/2021,7.75
08/09/2021,7.86
07/09/2021,8.05
06/09/2021,8.04
01/09/2021,7.91
31/08/2021,7.99
30/08/2021,8.1
27/08/2021,7.98
26/08/2021,7.7
25/08/2021,7.6
24/08/2021,7.49
23/08/2021,7.45
20/08/2021,7.65
19/08/2021,7.72
18/08/2021,7.75
17/08/2021,7.9
16/08/2021,7.91
13/08/2021,7.9
12/08/2021,8.15
11/08/2021,8.0
10/08/2021,8.15
09/08/2021,7.62
06/08/2021,7.7
05/08/2021,7.67
04/08/2021,7.55
03/08/2021,7.65
02/08/2021,7.59
30/07/2021,7.8
29/07/2021,7.85
28/07/2021,7.9
27/07/2021,7.85
26/07/2021,7.91
23/07/2021,7.9
22/07/2021,8.09
21/07/2021,8.05
20/07/2021,8.0
19/07/2021,7.76
16/07/2021,7.97
15/07/2021,7.5
14/07/2021,7.3
13/07/2021,7.3
12/07/2021,7.15
09/07/2021,7.45
08/07/2021,7.5
07/07/2021,7.5
06/07/2021,7.59
05/07/2021,8.16
02/07/2021,8.3
01/07/2021,8.15
30/06/2021,8.6
29/06/2021,8.84
28/06/2021,8.27
25/06/2021,7.73
24/06/2021,7.32
23/06/2021,7.45
22/06/2021,7.9
21/06/2021,7.4
18/06/2021,7.0
17/06/2021,7.0
16/06/2021,6.95
15/06/2021,7.1
14/06/2021,7.12
11/06/2021,7.11
10/06/2021,7.05
09/06/2021,6.76
08/06/2021,6.96
07/06/2021,7.18
04/06/2021,6.8
03/06/2021,6.5
02/06/2021,6.26
01/06/2021,6.3
31/05/2021,6.27
28/05/2021,6.3
27/05/2021,6.26
26/05/2021,6.4
25/05/2021,6.54
24/05/2021,6.55
21/05/2021,6.45
20/05/2021,6.42
19/05/2021,6.67
18/05/2021,6.7
17/05/2021,6.71
14/05/2021,6.71
13/05/2021,6.75
12/05/2021,6.73
11/05/2021,6.7
10/05/2021,6.61
07/05/2021,6.69
06/05/2021,6.79
05/05/2021,6.73
04/05/2021,6.62
29/04/2021,6.9
28/04/2021,6.9
27/04/2021,7.05
26/04/2021,7.15
23/04/2021,7.2
22/04/2021,7.11
20/04/2021,7.39
19/04/2021,7.37
16/04/2021,7.35
15/04/2021,7.8
14/04/2021,7.84
13/04/2021,7.75
12/04/2021,8.0
09/04/2021,7.75
08/04/2021,7.92
07/04/2021,8.0
06/04/2021,7.85
05/04/2021,7.52
02/04/2021,7.52
01/04/2021,7.51
31/03/2021,7.68
30/03/2021,7.56
29/03/2021,7.25
26/03/2021,7.49
25/03/2021,7.5
24/03/2021,7.8
23/03/2021,7.99
22/03/2021,7.87
19/03/2021,7.36
18/03/2021,6.88
17/03/2021,6.43
16/03/2021,6.43
15/03/2021,6.43
12/03/2021,6.37
11/03/2021,6.47
10/03/2021,6.42
09/03/2021,6.3
08/03/2021,6.48
05/03/2021,6.35
04/03/2021,6.25
03/03/2021,6.4
02/03/2021,6.55
01/03/2021,6.7
26/02/2021,6.5
25/02/2021,6.4
24/02/2021,6.4
23/02/2021,6.45
22/02/2021,6.22
19/02/2021,5.9
18/02/2021,5.8
17/02/2021,5.82
09/02/2021,5.61
