Ngay,GiaDongCua
16/12/2021,23.7
15/12/2021,23.2
14/12/2021,23.3
13/12/2021,23.6
10/12/2021,23.15
09/12/2021,23.15
08/12/2021,21.8
07/12/2021,21.6
06/12/2021,20.2
03/12/2021,21.0
02/12/2021,21.65
01/12/2021,21.55
30/11/2021,22.0
29/11/2021,21.45
26/11/2021,20.05
25/11/2021,18.75
24/11/2021,18.9
23/11/2021,18.1
22/11/2021,17.3
19/11/2021,18.6
18/11/2021,19.05
17/11/2021,18.55
16/11/2021,18.7
15/11/2021,19.55
12/11/2021,19.1
11/11/2021,19.35
10/11/2021,18.8
09/11/2021,18.25
08/11/2021,18.15
05/11/2021,18.0
04/11/2021,18.05
03/11/2021,17.95
02/11/2021,19.3
01/11/2021,18.15
29/10/2021,18.3
28/10/2021,18.0
27/10/2021,18.0
26/10/2021,17.6
25/10/2021,17.25
22/10/2021,16.7
21/10/2021,15.65
20/10/2021,15.7
19/10/2021,17.9
18/10/2021,17.55
15/10/2021,18.45
14/10/2021,19.0
13/10/2021,18.8
12/10/2021,18.7
11/10/2021,18.8
08/10/2021,19.2
07/10/2021,19.85
06/10/2021,19.2
05/10/2021,18.6
04/10/2021,18.45
01/10/2021,18.5
30/09/2021,18.5
29/09/2021,18.75
28/09/2021,18.15
27/09/2021,17.5
24/09/2021,18.8
23/09/2021,19.3
22/09/2021,19.9
21/09/2021,18.7
20/09/2021,18.0
17/09/2021,18.65
16/09/2021,18.7
15/09/2021,18.5
14/09/2021,17.3
13/09/2021,17.45
10/09/2021,18.25
09/09/2021,18.65
08/09/2021,18.1
07/09/2021,17.9
06/09/2021,18.3
01/09/2021,18.0
31/08/2021,16.85
30/08/2021,16.85
27/08/2021,15.75
26/08/2021,14.75
25/08/2021,14.85
24/08/2021,14.35
23/08/2021,15.25
20/08/2021,15.2
19/08/2021,15.5
18/08/2021,15.2
17/08/2021,15.2
16/08/2021,14.9
13/08/2021,14.7
12/08/2021,14.6
11/08/2021,14.15
10/08/2021,13.7
09/08/2021,13.65
06/08/2021,12.8
05/08/2021,12.85
04/08/2021,12.6
03/08/2021,12.35
02/08/2021,12.4
30/07/2021,12.45
29/07/2021,12.0
28/07/2021,11.9
27/07/2021,12.0
26/07/2021,12.0
23/07/2021,11.75
22/07/2021,12.0
21/07/2021,11.5
20/07/2021,11.5
19/07/2021,11.1
16/07/2021,11.8
15/07/2021,11.95
14/07/2021,11.6
13/07/2021,11.3
12/07/2021,10.85
09/07/2021,11.65
08/07/2021,11.8
07/07/2021,11.8
06/07/2021,11.95
05/07/2021,12.35
02/07/2021,12.65
01/07/2021,12.85
30/06/2021,13.1
29/06/2021,13.25
28/06/2021,13.4
25/06/2021,13.15
24/06/2021,13.15
23/06/2021,13.15
22/06/2021,13.6
21/06/2021,13.95
18/06/2021,14.15
17/06/2021,14.15
16/06/2021,13.9
15/06/2021,13.65
14/06/2021,13.75
11/06/2021,13.75
10/06/2021,13.9
09/06/2021,13.1
08/06/2021,12.85
07/06/2021,13.35
04/06/2021,13.5
03/06/2021,13.15
02/06/2021,12.3
01/06/2021,12.35
31/05/2021,12.45
28/05/2021,11.85
27/05/2021,11.85
26/05/2021,12.05
25/05/2021,12.05
24/05/2021,12.3
21/05/2021,11.85
20/05/2021,11.1
19/05/2021,11.5
18/05/2021,11.8
17/05/2021,12.2
14/05/2021,12.9
13/05/2021,13.05
12/05/2021,13.4
11/05/2021,14.0
10/05/2021,13.55
07/05/2021,13.7
06/05/2021,13.95
05/05/2021,13.6
04/05/2021,13.15
29/04/2021,13.45
28/04/2021,13.25
27/04/2021,12.75
26/04/2021,12.7
