Ngay,GiaDongCua
09/07/2021,11.4
08/07/2021,11.75
07/07/2021,11.8
06/07/2021,11.85
05/07/2021,11.85
02/07/2021,12.3
01/07/2021,12.5
30/06/2021,12.4
29/06/2021,13.6
28/06/2021,13.4
25/06/2021,13.5
24/06/2021,13.6
23/06/2021,14.1
22/06/2021,14.1
21/06/2021,14.4
18/06/2021,14.35
17/06/2021,14.1
16/06/2021,13.45
15/06/2021,12.8
14/06/2021,13.1
11/06/2021,13.15
10/06/2021,13.2
09/06/2021,12.7
08/06/2021,12.8
07/06/2021,13.2
04/06/2021,13.2
03/06/2021,12.7
02/06/2021,12.35
01/06/2021,12.4
31/05/2021,12.5
28/05/2021,12.8
27/05/2021,12.3
26/05/2021,12.3
25/05/2021,12.55
24/05/2021,12.7
21/05/2021,12.8
20/05/2021,12.9
19/05/2021,13.0
18/05/2021,13.0
17/05/2021,13.05
14/05/2021,13.1
13/05/2021,13.25
12/05/2021,13.3
11/05/2021,13.4
10/05/2021,13.45
07/05/2021,13.6
06/05/2021,13.6
05/05/2021,13.9
04/05/2021,13.35
29/04/2021,13.5
28/04/2021,13.3
27/04/2021,13.55
26/04/2021,12.8
23/04/2021,13.6
22/04/2021,14.0
20/04/2021,14.2
19/04/2021,14.2
16/04/2021,14.0
15/04/2021,14.2
14/04/2021,14.2
13/04/2021,14.0
12/04/2021,14.85
09/04/2021,14.95
08/04/2021,14.65
07/04/2021,14.45
06/04/2021,14.7
05/04/2021,14.95
02/04/2021,15.0
01/04/2021,15.0
31/03/2021,15.0
30/03/2021,15.0
29/03/2021,15.0
26/03/2021,14.8
25/03/2021,15.3
24/03/2021,15.4
23/03/2021,15.5
22/03/2021,15.3
19/03/2021,15.5
18/03/2021,15.2
17/03/2021,15.7
16/03/2021,16.0
15/03/2021,16.05
12/03/2021,15.4
11/03/2021,15.9
10/03/2021,15.9
09/03/2021,16.0
08/03/2021,16.6
05/03/2021,15.7
04/03/2021,15.6
03/03/2021,16.7
02/03/2021,17.0
01/03/2021,17.5
26/02/2021,16.4
25/02/2021,15.35
24/02/2021,14.35
23/02/2021,13.45
22/02/2021,13.3
19/02/2021,13.1
18/02/2021,13.1
17/02/2021,13.0
09/02/2021,13.1
08/02/2021,13.1
05/02/2021,13.0
04/02/2021,13.0
03/02/2021,12.5
02/02/2021,12.35
01/02/2021,12.75
29/01/2021,13.0
28/01/2021,13.35
27/01/2021,13.8
26/01/2021,13.45
25/01/2021,14.3
22/01/2021,14.0
21/01/2021,14.5
20/01/2021,13.9
19/01/2021,13.8
18/01/2021,14.4
15/01/2021,14.5
14/01/2021,14.7
13/01/2021,14.0
12/01/2021,14.5
11/01/2021,14.3
08/01/2021,15.0
07/01/2021,14.25
06/01/2021,13.35
05/01/2021,12.5
04/01/2021,11.7
31/12/2020,11.65
30/12/2020,11.35
29/12/2020,11.35
28/12/2020,11.75
25/12/2020,11.2
24/12/2020,10.55
23/12/2020,10.9
22/12/2020,11.2
21/12/2020,10.8
18/12/2020,10.9
17/12/2020,10.8
16/12/2020,10.8
15/12/2020,10.5
14/12/2020,10.5
11/12/2020,10.5
10/12/2020,10.5
09/12/2020,10.6
08/12/2020,10.5
07/12/2020,10.2
04/12/2020,10.0
03/12/2020,10.6
02/12/2020,10.7
01/12/2020,10.3
30/11/2020,10.3
27/11/2020,10.3
26/11/2020,10.2
25/11/2020,10.4
24/11/2020,10.7
23/11/2020,10.3
20/11/2020,10.65
19/11/2020,10.2
18/11/2020,10.25
17/11/2020,10.65
16/11/2020,10.65
13/11/2020,10.8
12/11/2020,10.85
11/11/2020,10.8
10/11/2020,10.8
09/11/2020,10.8
06/11/2020,10.6
05/11/2020,9.99
04/11/2020,10.6
03/11/2020,10.55
02/11/2020,9.9
30/10/2020,9.75
29/10/2020,9.94
28/10/2020,10.0
27/10/2020,10.0
26/10/2020,9.9
23/10/2020,9.9
22/10/2020,9.99
21/10/2020,10.0
20/10/2020,9.98
19/10/2020,9.5
16/10/2020,9.9
15/10/2020,9.98
14/10/2020,9.9
13/10/2020,9.9
12/10/2020,9.96
09/10/2020,9.96
08/10/2020,9.96
07/10/2020,9.95
06/10/2020,9.97
05/10/2020,9.5
02/10/2020,10.0
01/10/2020,9.99
30/09/2020,9.95
29/09/2020,9.95
28/09/2020,9.8
25/09/2020,9.8
24/09/2020,9.9
23/09/2020,9.9
22/09/2020,9.5
21/09/2020,9.95
18/09/2020,9.9
17/09/2020,9.99
16/09/2020,9.89
15/09/2020,9.5
14/09/2020,9.9
11/09/2020,10.0
10/09/2020,10.0
09/09/2020,9.9
08/09/2020,9.99
07/09/2020,9.5
04/09/2020,9.1
03/09/2020,9.0
01/09/2020,9.02
31/08/2020,9.05
28/08/2020,9.16
27/08/2020,9.24
26/08/2020,9.25
25/08/2020,9.5
24/08/2020,10.55
21/08/2020,10.5
20/08/2020,10.5
19/08/2020,10.65
18/08/2020,10.4
17/08/2020,11.1
14/08/2020,11.1
13/08/2020,10.4
12/08/2020,9.73
11/08/2020,9.1
10/08/2020,8.51
07/08/2020,8.78
06/08/2020,8.98
05/08/2020,8.6
04/08/2020,8.42
03/08/2020,8.99
31/07/2020,8.65
30/07/2020,9.3
29/07/2020,9.43
28/07/2020,9.4
27/07/2020,9.26
24/07/2020,9.05
23/07/2020,9.65
22/07/2020,9.6
21/07/2020,9.5
20/07/2020,9.78
17/07/2020,9.85
16/07/2020,9.45
15/07/2020,9.7
14/07/2020,9.84
13/07/2020,9.99
10/07/2020,9.85
09/07/2020,9.55
08/07/2020,9.22
07/07/2020,9.3
06/07/2020,9.69
03/07/2020,9.9
02/07/2020,9.4
01/07/2020,9.0
30/06/2020,9.59
29/06/2020,9.59
26/06/2020,9.6
25/06/2020,9.7
24/06/2020,9.98
23/06/2020,10.0
22/06/2020,9.37
19/06/2020,8.76
18/06/2020,9.09
17/06/2020,8.99
16/06/2020,9.0
15/06/2020,9.1
12/06/2020,9.2
11/06/2020,9.15
10/06/2020,8.61
09/06/2020,9.1
08/06/2020,9.25
05/06/2020,9.07
04/06/2020,9.1
03/06/2020,9.0
02/06/2020,8.97
01/06/2020,9.0
29/05/2020,9.05
28/05/2020,9.07
27/05/2020,9.1
26/05/2020,9.1
25/05/2020,9.4
22/05/2020,9.6
21/05/2020,9.68
20/05/2020,9.54
19/05/2020,10.25
18/05/2020,9.6
15/05/2020,10.0
14/05/2020,9.86
13/05/2020,10.6
12/05/2020,10.65
11/05/2020,10.25
08/05/2020,9.7
07/05/2020,9.35
06/05/2020,10.0
05/05/2020,10.0
04/05/2020,9.5
29/04/2020,9.38
28/04/2020,9.4
27/04/2020,9.6
24/04/2020,9.45
23/04/2020,9.25
22/04/2020,9.2
21/04/2020,9.25
20/04/2020,9.29
17/04/2020,9.29
16/04/2020,8.69
15/04/2020,9.29
14/04/2020,9.4
13/04/2020,9.24
10/04/2020,9.29
09/04/2020,9.29
08/04/2020,8.9
07/04/2020,9.4
06/04/2020,9.4
03/04/2020,9.4
01/04/2020,9.26
31/03/2020,9.95
30/03/2020,9.95
27/03/2020,9.95
26/03/2020,9.3
25/03/2020,10.0
24/03/2020,10.25
23/03/2020,9.59
20/03/2020,9.06
19/03/2020,8.47
18/03/2020,9.1
17/03/2020,9.3
16/03/2020,9.12
13/03/2020,9.8
12/03/2020,9.8
11/03/2020,9.44
10/03/2020,10.15
09/03/2020,10.0
06/03/2020,10.2
05/03/2020,10.65
04/03/2020,10.65
03/03/2020,10.65
02/03/2020,10.05
28/02/2020,10.8
27/02/2020,10.8
26/02/2020,10.8
25/02/2020,10.8
24/02/2020,10.35
21/02/2020,9.97
20/02/2020,9.98
19/02/2020,9.34
18/02/2020,9.0
17/02/2020,9.16
14/02/2020,9.16
13/02/2020,9.66
12/02/2020,10.3
