Ngay,Symbol,GiaDongCua
29/10/2021,CTD,71.9
28/10/2021,CTD,71.5
27/10/2021,CTD,72.0
26/10/2021,CTD,71.0
25/10/2021,CTD,70.4
22/10/2021,CTD,70.5
21/10/2021,CTD,68.6
20/10/2021,CTD,69.0
19/10/2021,CTD,68.2
18/10/2021,CTD,68.2
15/10/2021,CTD,69.2
14/10/2021,CTD,69.6
13/10/2021,CTD,70.0
12/10/2021,CTD,69.5
11/10/2021,CTD,69.4
08/10/2021,CTD,70.3
07/10/2021,CTD,70.5
06/10/2021,CTD,71.5
05/10/2021,CTD,71.5
04/10/2021,CTD,70.0
01/10/2021,CTD,67.3
30/09/2021,CTD,68.1
29/09/2021,CTD,68.5
28/09/2021,CTD,67.4
27/09/2021,CTD,66.5
24/09/2021,CTD,68.4
23/09/2021,CTD,68.2
22/09/2021,CTD,68.3
21/09/2021,CTD,67.5
20/09/2021,CTD,67.5
17/09/2021,CTD,68.3
16/09/2021,CTD,68.2
15/09/2021,CTD,68.0
14/09/2021,CTD,68.0
13/09/2021,CTD,68.7
10/09/2021,CTD,69.8
09/09/2021,CTD,68.7
08/09/2021,CTD,68.1
07/09/2021,CTD,69.4
06/09/2021,CTD,71.0
01/09/2021,CTD,70.0
31/08/2021,CTD,70.4
30/08/2021,CTD,69.1
27/08/2021,CTD,66.3
26/08/2021,CTD,64.7
25/08/2021,CTD,65.2
24/08/2021,CTD,64.6
23/08/2021,CTD,65.0
20/08/2021,CTD,66.8
19/08/2021,CTD,67.3
18/08/2021,CTD,66.8
17/08/2021,CTD,67.1
16/08/2021,CTD,67.5
13/08/2021,CTD,68.0
12/08/2021,CTD,68.1
11/08/2021,CTD,66.0
10/08/2021,CTD,64.9
09/08/2021,CTD,65.9
06/08/2021,CTD,65.4
05/08/2021,CTD,63.6
04/08/2021,CTD,63.9
03/08/2021,CTD,64.5
02/08/2021,CTD,62.7
30/07/2021,CTD,63.0
29/07/2021,CTD,59.5
28/07/2021,CTD,59.3
27/07/2021,CTD,59.6
26/07/2021,CTD,59.5
23/07/2021,CTD,60.0
22/07/2021,CTD,60.2
21/07/2021,CTD,59.6
20/07/2021,CTD,59.8
19/07/2021,CTD,59.5
16/07/2021,CTD,60.2
15/07/2021,CTD,60.5
14/07/2021,CTD,59.6
13/07/2021,CTD,61.0
12/07/2021,CTD,62.0
09/07/2021,CTD,63.8
08/07/2021,CTD,62.9
07/07/2021,CTD,61.0
06/07/2021,CTD,61.0
05/07/2021,CTD,62.8
02/07/2021,CTD,64.5
01/07/2021,CTD,64.8
30/06/2021,CTD,64.7
29/06/2021,CTD,64.9
28/06/2021,CTD,66.0
25/06/2021,CTD,65.4
24/06/2021,CTD,65.5
23/06/2021,CTD,65.4
22/06/2021,CTD,62.7
21/06/2021,CTD,62.6
18/06/2021,CTD,62.5
