Ngay,GiaDongCua
30/03/2022,27.3
29/03/2022,27.7
28/03/2022,27.05
25/03/2022,27.9
24/03/2022,28.1
23/03/2022,27.0
22/03/2022,27.6
21/03/2022,28.1
18/03/2022,27.35
17/03/2022,26.3
16/03/2022,26.25
15/03/2022,26.25
14/03/2022,24.55
11/03/2022,24.2
10/03/2022,24.3
09/03/2022,23.65
08/03/2022,24.2
07/03/2022,25.4
04/03/2022,25.8
03/03/2022,24.8
02/03/2022,24.4
01/03/2022,24.9
28/02/2022,24.8
25/02/2022,24.1
24/02/2022,24.25
23/02/2022,25.45
22/02/2022,24.85
21/02/2022,25.9
18/02/2022,25.2
17/02/2022,24.2
16/02/2022,24.55
15/02/2022,23.5
14/02/2022,23.3
11/02/2022,22.9
10/02/2022,23.55
09/02/2022,23.3
08/02/2022,21.8
07/02/2022,23.2
28/01/2022,22.0
27/01/2022,21.3
26/01/2022,22.85
25/01/2022,24.55
24/01/2022,26.35
21/01/2022,28.3
20/01/2022,28.1
19/01/2022,26.3
18/01/2022,28.25
17/01/2022,30.35
14/01/2022,32.6
13/01/2022,33.5
12/01/2022,36.0
11/01/2022,34.6
10/01/2022,32.45
07/01/2022,32.2
06/01/2022,31.9
05/01/2022,31.45
04/01/2022,29.4
31/12/2021,27.5
30/12/2021,28.3
29/12/2021,28.55
28/12/2021,29.95
27/12/2021,29.4
24/12/2021,29.5
23/12/2021,30.3
22/12/2021,28.35
21/12/2021,26.5
20/12/2021,26.65
17/12/2021,27.85
16/12/2021,27.75
15/12/2021,26.7
14/12/2021,26.85
13/12/2021,25.9
10/12/2021,24.55
09/12/2021,23.95
08/12/2021,22.4
07/12/2021,22.95
06/12/2021,22.95
03/12/2021,21.5
02/12/2021,22.3
01/12/2021,20.85
30/11/2021,21.25
29/11/2021,19.9
26/11/2021,18.6
25/11/2021,17.4
24/11/2021,17.1
23/11/2021,17.3
22/11/2021,16.65
19/11/2021,17.9
18/11/2021,18.05
17/11/2021,17.8
16/11/2021,18.0
15/11/2021,18.0
12/11/2021,18.05
11/11/2021,17.6
10/11/2021,17.7
09/11/2021,16.6
08/11/2021,16.55
05/11/2021,16.4
04/11/2021,16.25
03/11/2021,16.1
02/11/2021,17.3
01/11/2021,16.5
29/10/2021,16.9
28/10/2021,16.5
27/10/2021,16.6
26/10/2021,16.45
25/10/2021,16.35
22/10/2021,16.5
21/10/2021,15.75
20/10/2021,15.3
19/10/2021,15.4
18/10/2021,15.3
15/10/2021,15.65
14/10/2021,15.8
13/10/2021,15.65
12/10/2021,15.75
11/10/2021,15.35
08/10/2021,15.35
07/10/2021,15.6
06/10/2021,15.45
05/10/2021,14.45
04/10/2021,14.55
01/10/2021,14.0
30/09/2021,13.9
29/09/2021,14.0
28/09/2021,13.5
27/09/2021,13.2
24/09/2021,13.85
23/09/2021,13.95
22/09/2021,14.1
21/09/2021,13.7
20/09/2021,13.85
17/09/2021,14.4
16/09/2021,14.35
15/09/2021,14.5
14/09/2021,13.6
13/09/2021,13.7
10/09/2021,13.95
09/09/2021,14.2
08/09/2021,13.85
07/09/2021,14.25
06/09/2021,14.8
01/09/2021,14.1
31/08/2021,13.55
30/08/2021,14.0
27/08/2021,13.75
26/08/2021,13.1
25/08/2021,13.1
24/08/2021,12.8
23/08/2021,13.05
20/08/2021,13.45
19/08/2021,13.9
18/08/2021,13.4
17/08/2021,13.2
16/08/2021,13.6
