Ngay,Symbol,GiaDongCua
27/01/2023,PAN,17.15
19/01/2023,PAN,16.9
18/01/2023,PAN,17.0
17/01/2023,PAN,16.45
16/01/2023,PAN,16.2
13/01/2023,PAN,16.15
12/01/2023,PAN,16.5
11/01/2023,PAN,16.6
10/01/2023,PAN,16.25
09/01/2023,PAN,16.1
06/01/2023,PAN,16.05
05/01/2023,PAN,16.05
04/01/2023,PAN,15.85
03/01/2023,PAN,15.9
30/12/2022,PAN,14.95
29/12/2022,PAN,15.05
28/12/2022,PAN,15.2
27/12/2022,PAN,15.3
26/12/2022,PAN,14.6
23/12/2022,PAN,15.65
22/12/2022,PAN,15.75
21/12/2022,PAN,15.7
20/12/2022,PAN,16.2
19/12/2022,PAN,16.7
16/12/2022,PAN,16.65
15/12/2022,PAN,16.75
14/12/2022,PAN,16.5
13/12/2022,PAN,16.0
12/12/2022,PAN,15.7
09/12/2022,PAN,15.7
08/12/2022,PAN,15.55
07/12/2022,PAN,15.3
06/12/2022,PAN,16.1
05/12/2022,PAN,16.4
02/12/2022,PAN,16.1
01/12/2022,PAN,15.4
30/11/2022,PAN,15.5
29/11/2022,PAN,15.4
28/11/2022,PAN,15.0
25/11/2022,PAN,14.05
24/11/2022,PAN,13.15
23/11/2022,PAN,13.1
22/11/2022,PAN,14.0
21/11/2022,PAN,14.35
18/11/2022,PAN,13.85
17/11/2022,PAN,14.35
16/11/2022,PAN,13.8
15/11/2022,PAN,12.9
14/11/2022,PAN,13.85
11/11/2022,PAN,14.85
10/11/2022,PAN,15.95
09/11/2022,PAN,17.1
08/11/2022,PAN,17.3
07/11/2022,PAN,16.8
04/11/2022,PAN,18.05
03/11/2022,PAN,18.9
02/11/2022,PAN,18.8
01/11/2022,PAN,18.6
31/10/2022,PAN,18.2
28/10/2022,PAN,18.3
27/10/2022,PAN,18.95
26/10/2022,PAN,18.0
25/10/2022,PAN,17.5
24/10/2022,PAN,17.0
21/10/2022,PAN,17.9
20/10/2022,PAN,19.2
19/10/2022,PAN,19.3
18/10/2022,PAN,19.6
17/10/2022,PAN,19.55
14/10/2022,PAN,19.65
13/10/2022,PAN,19.0
12/10/2022,PAN,18.7
11/10/2022,PAN,17.75
10/10/2022,PAN,19.05
07/10/2022,PAN,18.55
06/10/2022,PAN,19.9
05/10/2022,PAN,21.2
04/10/2022,PAN,20.35
