Ngay,GiaDongCua
18/03/2022,15.2
17/03/2022,15.35
16/03/2022,14.95
15/03/2022,14.2
14/03/2022,14.3
11/03/2022,15.2
10/03/2022,15.55
09/03/2022,15.6
08/03/2022,15.5
07/03/2022,15.35
04/03/2022,14.7
03/03/2022,14.9
02/03/2022,13.95
01/03/2022,13.55
28/02/2022,13.05
25/02/2022,12.9
24/02/2022,12.65
23/02/2022,13.2
22/02/2022,12.95
21/02/2022,13.35
18/02/2022,12.85
17/02/2022,12.8
16/02/2022,12.85
15/02/2022,12.8
14/02/2022,12.8
11/02/2022,12.55
10/02/2022,12.65
09/02/2022,12.65
08/02/2022,12.6
07/02/2022,12.35
28/01/2022,11.55
27/01/2022,11.45
26/01/2022,11.7
25/01/2022,12.1
24/01/2022,12.1
21/01/2022,13.0
20/01/2022,12.9
19/01/2022,12.4
18/01/2022,12.1
17/01/2022,12.95
14/01/2022,13.9
13/01/2022,14.25
12/01/2022,15.3
11/01/2022,15.7
10/01/2022,16.0
07/01/2022,15.7
06/01/2022,15.7
05/01/2022,15.8
04/01/2022,15.65
31/12/2021,15.6
30/12/2021,16.15
29/12/2021,15.4
28/12/2021,15.5
27/12/2021,15.95
24/12/2021,16.05
23/12/2021,15.45
22/12/2021,15.15
21/12/2021,15.1
20/12/2021,15.3
17/12/2021,15.3
16/12/2021,15.4
15/12/2021,15.75
14/12/2021,15.6
13/12/2021,15.35
10/12/2021,15.2
09/12/2021,15.5
08/12/2021,15.05
07/12/2021,15.2
06/12/2021,14.9
03/12/2021,16.0
02/12/2021,16.9
01/12/2021,16.75
30/11/2021,16.55
29/11/2021,16.35
26/11/2021,17.3
25/11/2021,17.6
24/11/2021,17.6
23/11/2021,17.8
22/11/2021,17.6
19/11/2021,18.9
18/11/2021,17.95
17/11/2021,17.15
16/11/2021,17.3
15/11/2021,17.9
12/11/2021,17.1
11/11/2021,16.85
10/11/2021,17.45
09/11/2021,17.2
08/11/2021,17.75
05/11/2021,16.85
04/11/2021,16.2
03/11/2021,16.25
02/11/2021,15.2
01/11/2021,15.05
29/10/2021,15.3
28/10/2021,15.5
27/10/2021,15.1
26/10/2021,15.2
25/10/2021,14.4
22/10/2021,14.5
21/10/2021,14.65
20/10/2021,14.7
19/10/2021,14.8
18/10/2021,14.65
15/10/2021,15.15
14/10/2021,15.4
13/10/2021,15.15
12/10/2021,15.2
11/10/2021,15.6
08/10/2021,15.5
07/10/2021,15.85
06/10/2021,15.3
05/10/2021,15.3
04/10/2021,15.3
01/10/2021,15.3
30/09/2021,14.6
29/09/2021,14.6
28/09/2021,14.6
27/09/2021,14.15
24/09/2021,14.9
23/09/2021,15.4
22/09/2021,16.05
21/09/2021,15.0
20/09/2021,14.85
17/09/2021,14.65
16/09/2021,14.05
15/09/2021,14.0
14/09/2021,13.7
13/09/2021,13.45
10/09/2021,14.0
09/09/2021,14.35
08/09/2021,13.8
07/09/2021,13.85
06/09/2021,14.65
01/09/2021,14.5
31/08/2021,14.3
30/08/2021,13.55
27/08/2021,13.5
26/08/2021,13.2
25/08/2021,12.35
24/08/2021,12.6
23/08/2021,13.5
20/08/2021,13.25
19/08/2021,13.05
18/08/2021,12.2
17/08/2021,12.25
16/08/2021,12.1
13/08/2021,11.35
12/08/2021,11.6
11/08/2021,11.1
10/08/2021,10.4
09/08/2021,10.5
06/08/2021,10.2
05/08/2021,10.0
04/08/2021,10.0
03/08/2021,10.0
02/08/2021,10.25
30/07/2021,9.62
29/07/2021,9.49
28/07/2021,9.52
27/07/2021,9.6
26/07/2021,9.4
23/07/2021,9.5
22/07/2021,9.8
21/07/2021,9.39
20/07/2021,9.25
19/07/2021,9.06
16/07/2021,9.74
15/07/2021,9.8
14/07/2021,9.5
13/07/2021,9.79
12/07/2021,9.18
09/07/2021,9.85
08/07/2021,10.2
07/07/2021,10.3
06/07/2021,10.65
05/07/2021,11.4
02/07/2021,11.65
01/07/2021,11.65
30/06/2021,11.15
29/06/2021,11.4
28/06/2021,11.6
25/06/2021,11.25
24/06/2021,11.25
23/06/2021,11.6
22/06/2021,12.3
21/06/2021,12.15
18/06/2021,12.65
17/06/2021,11.85
16/06/2021,11.1
15/06/2021,10.4
14/06/2021,10.45
11/06/2021,10.6
10/06/2021,10.3
09/06/2021,10.1
08/06/2021,10.0
07/06/2021,9.93
04/06/2021,10.2
03/06/2021,10.3
02/06/2021,9.65
01/06/2021,9.48
31/05/2021,9.6
28/05/2021,9.79
27/05/2021,9.54
26/05/2021,9.95
25/05/2021,10.2
24/05/2021,10.3
21/05/2021,10.4
20/05/2021,10.1
19/05/2021,10.85
18/05/2021,11.3
17/05/2021,11.2
14/05/2021,11.6
13/05/2021,12.0
12/05/2021,12.35
11/05/2021,11.75
10/05/2021,11.0
07/05/2021,11.4
06/05/2021,11.65
05/05/2021,11.7
04/05/2021,11.45
29/04/2021,11.8
28/04/2021,11.9
27/04/2021,11.2
26/04/2021,11.5
23/04/2021,12.3
22/04/2021,12.1
20/04/2021,12.7
19/04/2021,12.9
16/04/2021,12.15
15/04/2021,12.55
14/04/2021,12.6
13/04/2021,12.6
12/04/2021,13.0
09/04/2021,13.4
08/04/2021,13.4
07/04/2021,13.1
06/04/2021,12.85
05/04/2021,12.85
02/04/2021,13.0
01/04/2021,13.0
31/03/2021,12.95
30/03/2021,12.85
29/03/2021,13.1
26/03/2021,12.7
25/03/2021,13.05
24/03/2021,13.0
23/03/2021,13.55
22/03/2021,13.8
19/03/2021,13.55
18/03/2021,13.8
17/03/2021,13.8
16/03/2021,14.05
15/03/2021,14.3
12/03/2021,13.75
11/03/2021,12.9
10/03/2021,13.15
09/03/2021,13.2
08/03/2021,12.9
05/03/2021,13.1
04/03/2021,13.05
03/03/2021,14.0
02/03/2021,13.4
01/03/2021,12.55
26/02/2021,11.75
25/02/2021,11.9
24/02/2021,12.05
23/02/2021,11.95
22/02/2021,11.2
19/02/2021,12.0
18/02/2021,12.2
17/02/2021,11.8
09/02/2021,11.05
08/02/2021,10.8
05/02/2021,10.2
04/02/2021,9.57
03/02/2021,9.25
02/02/2021,8.65
01/02/2021,9.3
29/01/2021,10.0
28/01/2021,9.68
27/01/2021,10.4
26/01/2021,11.15
25/01/2021,11.5
22/01/2021,11.7
21/01/2021,11.4
