Ngay,Symbol,GiaDongCua
30/08/2023,DPR,65.5
29/08/2023,DPR,63.0
28/08/2023,DPR,63.7
25/08/2023,DPR,62.2
24/08/2023,DPR,61.5
23/08/2023,DPR,61.9
22/08/2023,DPR,62.0
21/08/2023,DPR,61.8
18/08/2023,DPR,60.7
17/08/2023,DPR,63.4
16/08/2023,DPR,64.4
15/08/2023,DPR,62.5
14/08/2023,DPR,61.5
11/08/2023,DPR,61.4
10/08/2023,DPR,61.2
09/08/2023,DPR,62.0
08/08/2023,DPR,62.5
07/08/2023,DPR,63.2
04/08/2023,DPR,63.8
03/08/2023,DPR,63.3
02/08/2023,DPR,62.3
01/08/2023,DPR,62.9
31/07/2023,DPR,61.5
28/07/2023,DPR,61.1
27/07/2023,DPR,61.5
26/07/2023,DPR,61.5
25/07/2023,DPR,61.1
24/07/2023,DPR,61.5
21/07/2023,DPR,61.1
20/07/2023,DPR,61.8
19/07/2023,DPR,61.4
18/07/2023,DPR,61.9
17/07/2023,DPR,62.5
14/07/2023,DPR,61.2
13/07/2023,DPR,60.0
12/07/2023,DPR,60.1
11/07/2023,DPR,61.1
10/07/2023,DPR,61.2
07/07/2023,DPR,60.7
06/07/2023,DPR,58.8
05/07/2023,DPR,58.8
04/07/2023,DPR,59.0
03/07/2023,DPR,58.4
30/06/2023,DPR,58.0
29/06/2023,DPR,57.2
28/06/2023,DPR,58.8
27/06/2023,DPR,59.6
26/06/2023,DPR,59.5
23/06/2023,DPR,58.3
22/06/2023,DPR,58.7
21/06/2023,DPR,59.2
20/06/2023,DPR,58.1
19/06/2023,DPR,57.6
16/06/2023,DPR,57.7
15/06/2023,DPR,57.7
14/06/2023,DPR,57.3
13/06/2023,DPR,58.1
12/06/2023,DPR,59.0
09/06/2023,DPR,58.5
08/06/2023,DPR,58.5
07/06/2023,DPR,60.0
06/06/2023,DPR,60.0
05/06/2023,DPR,60.4
02/06/2023,DPR,56.6
01/06/2023,DPR,56.0
31/05/2023,DPR,56.2
30/05/2023,DPR,56.5
29/05/2023,DPR,56.7
26/05/2023,DPR,56.3
25/05/2023,DPR,56.0
24/05/2023,DPR,55.4
23/05/2023,DPR,55.1
22/05/2023,DPR,56.2
19/05/2023,DPR,54.8
18/05/2023,DPR,54.4
17/05/2023,DPR,53.9
16/05/2023,DPR,54.0
15/05/2023,DPR,54.5
12/05/2023,DPR,53.3
11/05/2023,DPR,53.3
10/05/2023,DPR,54.2
09/05/2023,DPR,52.3
08/05/2023,DPR,51.7
05/05/2023,DPR,51.6
04/05/2023,DPR,51.6
28/04/2023,DPR,51.5
27/04/2023,DPR,52.1
26/04/2023,DPR,51.8
25/04/2023,DPR,52.1
24/04/2023,DPR,52.7
21/04/2023,DPR,52.1
20/04/2023,DPR,51.5
19/04/2023,DPR,51.5
18/04/2023,DPR,51.7
17/04/2023,DPR,51.4
14/04/2023,DPR,51.7
13/04/2023,DPR,52.6
12/04/2023,DPR,52.3
11/04/2023,DPR,51.5
10/04/2023,DPR,51.5
07/04/2023,DPR,51.1
06/04/2023,DPR,51.9
05/04/2023,DPR,52.0
04/04/2023,DPR,51.8
03/04/2023,DPR,51.5
31/03/2023,DPR,51.0
30/03/2023,DPR,50.8
29/03/2023,DPR,50.9
28/03/2023,DPR,50.8
27/03/2023,DPR,50.7
24/03/2023,DPR,50.5
23/03/2023,DPR,50.0
22/03/2023,DPR,50.1
21/03/2023,DPR,50.5
20/03/2023,DPR,49.8
17/03/2023,DPR,51.3
16/03/2023,DPR,51.1
15/03/2023,DPR,51.9
14/03/2023,DPR,51.2
13/03/2023,DPR,51.0
10/03/2023,DPR,51.3
09/03/2023,DPR,51.8
08/03/2023,DPR,51.5
07/03/2023,DPR,51.1
06/03/2023,DPR,52.0
03/03/2023,DPR,52.0
02/03/2023,DPR,51.5
01/03/2023,DPR,51.9
28/02/2023,DPR,51.0
27/02/2023,DPR,51.9
24/02/2023,DPR,52.6
23/02/2023,DPR,53.1
22/02/2023,DPR,53.8
21/02/2023,DPR,54.0
20/02/2023,DPR,55.4
17/02/2023,DPR,54.9
16/02/2023,DPR,54.9
15/02/2023,DPR,53.3
14/02/2023,DPR,52.9
13/02/2023,DPR,52.9
10/02/2023,DPR,53.5
09/02/2023,DPR,54.8
08/02/2023,DPR,54.8
07/02/2023,DPR,54.5
06/02/2023,DPR,55.6
03/02/2023,DPR,56.0
02/02/2023,DPR,56.0
01/02/2023,DPR,56.7
31/01/2023,DPR,56.3
30/01/2023,DPR,56.2
27/01/2023,DPR,57.8
19/01/2023,DPR,56.9
18/01/2023,DPR,57.5
17/01/2023,DPR,58.0
16/01/2023,DPR,57.0
13/01/2023,DPR,54.9
12/01/2023,DPR,54.5
11/01/2023,DPR,54.1
10/01/2023,DPR,53.9
09/01/2023,DPR,53.8
06/01/2023,DPR,54.7
05/01/2023,DPR,54.0
04/01/2023,DPR,54.3
03/01/2023,DPR,54.0
30/12/2022,DPR,52.8
29/12/2022,DPR,53.2
28/12/2022,DPR,53.4
27/12/2022,DPR,52.8
26/12/2022,DPR,51.5
23/12/2022,DPR,54.0
22/12/2022,DPR,54.8
21/12/2022,DPR,55.2
20/12/2022,DPR,55.4
19/12/2022,DPR,56.7
16/12/2022,DPR,57.3
15/12/2022,DPR,56.6
14/12/2022,DPR,56.3
13/12/2022,DPR,55.3
12/12/2022,DPR,53.5
09/12/2022,DPR,52.8
08/12/2022,DPR,53.3
07/12/2022,DPR,52.9
06/12/2022,DPR,52.9
05/12/2022,DPR,54.0
02/12/2022,DPR,53.9
01/12/2022,DPR,52.7
30/11/2022,DPR,51.0
29/11/2022,DPR,49.5
28/11/2022,DPR,48.0
25/11/2022,DPR,45.9
24/11/2022,DPR,44.2
23/11/2022,DPR,44.55
22/11/2022,DPR,45.0
21/11/2022,DPR,44.55
18/11/2022,DPR,44.5
17/11/2022,DPR,46.5
16/11/2022,DPR,43.8
15/11/2022,DPR,40.95
14/11/2022,DPR,44.0
11/11/2022,DPR,46.55
10/11/2022,DPR,47.45
09/11/2022,DPR,51.0
08/11/2022,DPR,50.9
07/11/2022,DPR,50.9
04/11/2022,DPR,53.7
03/11/2022,DPR,55.2
02/11/2022,DPR,55.8
01/11/2022,DPR,56.4
31/10/2022,DPR,55.5
28/10/2022,DPR,54.8
27/10/2022,DPR,55.4
26/10/2022,DPR,54.0
25/10/2022,DPR,53.7
24/10/2022,DPR,53.0
21/10/2022,DPR,53.1
20/10/2022,DPR,57.0
19/10/2022,DPR,57.3
18/10/2022,DPR,58.0
17/10/2022,DPR,56.4
14/10/2022,DPR,54.1
13/10/2022,DPR,51.6
12/10/2022,DPR,50.5
11/10/2022,DPR,50.2
10/10/2022,DPR,53.8
07/10/2022,DPR,52.5
06/10/2022,DPR,56.4
05/10/2022,DPR,59.9
04/10/2022,DPR,57.7
03/10/2022,DPR,62.0
30/09/2022,DPR,65.5
29/09/2022,DPR,65.1
28/09/2022,DPR,67.1
27/09/2022,DPR,69.1
26/09/2022,DPR,69.9
23/09/2022,DPR,71.3
22/09/2022,DPR,71.3
21/09/2022,DPR,70.1
20/09/2022,DPR,69.5
19/09/2022,DPR,68.5
16/09/2022,DPR,71.0
15/09/2022,DPR,71.5
14/09/2022,DPR,71.4
13/09/2022,DPR,71.9
12/09/2022,DPR,71.9
09/09/2022,DPR,72.1
08/09/2022,DPR,71.7
07/09/2022,DPR,72.0
06/09/2022,DPR,74.0
05/09/2022,DPR,76.2
31/08/2022,DPR,75.8
30/08/2022,DPR,76.2
29/08/2022,DPR,73.5
26/08/2022,DPR,73.0
25/08/2022,DPR,73.9
24/08/2022,DPR,74.0
23/08/2022,DPR,72.4
22/08/2022,DPR,72.3
19/08/2022,DPR,72.4
18/08/2022,DPR,73.3
17/08/2022,DPR,73.0
16/08/2022,DPR,73.5
15/08/2022,DPR,72.8
12/08/2022,DPR,72.4
11/08/2022,DPR,72.0
10/08/2022,DPR,73.6
09/08/2022,DPR,72.9
08/08/2022,DPR,72.0
05/08/2022,DPR,71.6
04/08/2022,DPR,72.0
03/08/2022,DPR,72.7
02/08/2022,DPR,73.0
01/08/2022,DPR,71.1
29/07/2022,DPR,70.0
28/07/2022,DPR,70.4
27/07/2022,DPR,69.7
26/07/2022,DPR,69.5
25/07/2022,DPR,70.8
22/07/2022,DPR,72.0
21/07/2022,DPR,72.6
20/07/2022,DPR,72.5
19/07/2022,DPR,71.2
18/07/2022,DPR,71.2
15/07/2022,DPR,69.5
14/07/2022,DPR,70.8
13/07/2022,DPR,70.0
12/07/2022,DPR,70.8
11/07/2022,DPR,68.5
08/07/2022,DPR,69.5
07/07/2022,DPR,68.0
06/07/2022,DPR,68.0
05/07/2022,DPR,68.1
04/07/2022,DPR,70.7
01/07/2022,DPR,70.8
30/06/2022,DPR,71.8
29/06/2022,DPR,74.6
28/06/2022,DPR,76.1
27/06/2022,DPR,76.2
24/06/2022,DPR,74.8
23/06/2022,DPR,74.6
22/06/2022,DPR,73.5
21/06/2022,DPR,72.6
20/06/2022,DPR,72.4
17/06/2022,DPR,75.0
16/06/2022,DPR,75.5
15/06/2022,DPR,74.7
14/06/2022,DPR,76.2
13/06/2022,DPR,78.0
10/06/2022,DPR,83.8
09/06/2022,DPR,85.2
08/06/2022,DPR,85.2
07/06/2022,DPR,79.7
06/06/2022,DPR,79.7
03/06/2022,DPR,80.0
02/06/2022,DPR,77.6
01/06/2022,DPR,77.0
31/05/2022,DPR,78.2
30/05/2022,DPR,77.1
27/05/2022,DPR,76.0
26/05/2022,DPR,76.0
25/05/2022,DPR,77.4
24/05/2022,DPR,73.7
23/05/2022,DPR,73.7
20/05/2022,DPR,76.2
19/05/2022,DPR,76.3
18/05/2022,DPR,74.7
17/05/2022,DPR,73.2
16/05/2022,DPR,68.5
13/05/2022,DPR,66.9
12/05/2022,DPR,68.3
11/05/2022,DPR,73.0
10/05/2022,DPR,73.0
09/05/2022,DPR,71.4
06/05/2022,DPR,76.7
05/05/2022,DPR,80.2
04/05/2022,DPR,80.7
29/04/2022,DPR,84.0
28/04/2022,DPR,81.4
27/04/2022,DPR,82.5
26/04/2022,DPR,79.1
25/04/2022,DPR,74.0
22/04/2022,DPR,79.0
21/04/2022,DPR,82.8
20/04/2022,DPR,89.0
19/04/2022,DPR,95.6
18/04/2022,DPR,100.0
15/04/2022,DPR,97.8
14/04/2022,DPR,93.1
13/04/2022,DPR,92.8
12/04/2022,DPR,86.8
08/04/2022,DPR,90.8
07/04/2022,DPR,91.6
06/04/2022,DPR,96.5
05/04/2022,DPR,94.6
04/04/2022,DPR,94.0
01/04/2022,DPR,91.0
31/03/2022,DPR,85.1
30/03/2022,DPR,84.4
29/03/2022,DPR,86.9
28/03/2022,DPR,87.0
25/03/2022,DPR,85.6
24/03/2022,DPR,84.4
23/03/2022,DPR,84.4
22/03/2022,DPR,78.9
21/03/2022,DPR,79.8
18/03/2022,DPR,74.6
17/03/2022,DPR,74.7
16/03/2022,DPR,75.0
15/03/2022,DPR,74.0
14/03/2022,DPR,73.6
11/03/2022,DPR,76.1
10/03/2022,DPR,79.5
09/03/2022,DPR,80.0
08/03/2022,DPR,80.0
07/03/2022,DPR,77.6
04/03/2022,DPR,79.1
03/03/2022,DPR,76.0
02/03/2022,DPR,76.0
01/03/2022,DPR,76.8
28/02/2022,DPR,77.0
25/02/2022,DPR,76.6
24/02/2022,DPR,74.7
23/02/2022,DPR,76.3
22/02/2022,DPR,75.9
21/02/2022,DPR,76.8
18/02/2022,DPR,73.9
17/02/2022,DPR,73.5
16/02/2022,DPR,73.5
15/02/2022,DPR,72.9
14/02/2022,DPR,72.8
11/02/2022,DPR,71.2
10/02/2022,DPR,71.3
09/02/2022,DPR,69.9
08/02/2022,DPR,68.6
07/02/2022,DPR,66.5
28/01/2022,DPR,65.0
27/01/2022,DPR,65.9
26/01/2022,DPR,68.1
25/01/2022,DPR,68.2
24/01/2022,DPR,68.2
21/01/2022,DPR,68.0
20/01/2022,DPR,67.7
19/01/2022,DPR,64.8
18/01/2022,DPR,63.8
17/01/2022,DPR,63.4
14/01/2022,DPR,68.1
13/01/2022,DPR,68.9
12/01/2022,DPR,69.3
11/01/2022,DPR,71.4
10/01/2022,DPR,71.5
07/01/2022,DPR,73.6
06/01/2022,DPR,73.1
05/01/2022,DPR,71.8
04/01/2022,DPR,71.5
31/12/2021,DPR,72.5
30/12/2021,DPR,71.9
29/12/2021,DPR,71.9
28/12/2021,DPR,72.5
27/12/2021,DPR,73.3
24/12/2021,DPR,73.0
23/12/2021,DPR,72.2
22/12/2021,DPR,72.8
21/12/2021,DPR,71.3
20/12/2021,DPR,73.3
17/12/2021,DPR,75.9
16/12/2021,DPR,77.1
15/12/2021,DPR,78.3
14/12/2021,DPR,79.0
13/12/2021,DPR,80.5
10/12/2021,DPR,78.2
09/12/2021,DPR,78.5
08/12/2021,DPR,78.1
07/12/2021,DPR,78.4
06/12/2021,DPR,77.6
03/12/2021,DPR,79.7
02/12/2021,DPR,82.0
01/12/2021,DPR,81.5
30/11/2021,DPR,80.0
29/11/2021,DPR,79.8
26/11/2021,DPR,80.7
25/11/2021,DPR,83.0
24/11/2021,DPR,83.3
23/11/2021,DPR,78.9
22/11/2021,DPR,77.1
19/11/2021,DPR,82.8
18/11/2021,DPR,87.2
17/11/2021,DPR,87.2
16/11/2021,DPR,81.5
15/11/2021,DPR,80.2
12/11/2021,DPR,80.6
11/11/2021,DPR,81.9
10/11/2021,DPR,82.8
09/11/2021,DPR,83.2
08/11/2021,DPR,84.0
05/11/2021,DPR,84.0
04/11/2021,DPR,83.0
03/11/2021,DPR,79.7
02/11/2021,DPR,82.5
01/11/2021,DPR,82.1
29/10/2021,DPR,80.2
28/10/2021,DPR,78.6
27/10/2021,DPR,75.5
26/10/2021,DPR,73.5
25/10/2021,DPR,73.5
22/10/2021,DPR,73.0
21/10/2021,DPR,73.6
20/10/2021,DPR,74.0
19/10/2021,DPR,74.5
18/10/2021,DPR,75.0
15/10/2021,DPR,74.5
14/10/2021,DPR,73.7
13/10/2021,DPR,71.6
12/10/2021,DPR,71.3
11/10/2021,DPR,72.0
08/10/2021,DPR,71.8
07/10/2021,DPR,72.4
06/10/2021,DPR,72.7
05/10/2021,DPR,71.6
04/10/2021,DPR,71.1
01/10/2021,DPR,71.6
30/09/2021,DPR,68.8
29/09/2021,DPR,69.5
28/09/2021,DPR,68.7
27/09/2021,DPR,66.4
24/09/2021,DPR,66.9
23/09/2021,DPR,68.0
22/09/2021,DPR,68.7
21/09/2021,DPR,67.4
20/09/2021,DPR,67.8
17/09/2021,DPR,69.6
16/09/2021,DPR,70.0
15/09/2021,DPR,70.5
14/09/2021,DPR,71.0
13/09/2021,DPR,70.5
10/09/2021,DPR,71.1
09/09/2021,DPR,68.5
08/09/2021,DPR,68.0
07/09/2021,DPR,68.2
06/09/2021,DPR,69.0
01/09/2021,DPR,69.8
31/08/2021,DPR,68.3
30/08/2021,DPR,66.5
27/08/2021,DPR,64.0
26/08/2021,DPR,62.0
25/08/2021,DPR,62.0
24/08/2021,DPR,59.1
23/08/2021,DPR,61.5
20/08/2021,DPR,62.8
19/08/2021,DPR,64.0
18/08/2021,DPR,61.6
17/08/2021,DPR,61.0
16/08/2021,DPR,62.3
13/08/2021,DPR,58.4
12/08/2021,DPR,58.1
11/08/2021,DPR,58.2
10/08/2021,DPR,58.0
09/08/2021,DPR,58.6
06/08/2021,DPR,57.5
05/08/2021,DPR,57.9
04/08/2021,DPR,58.2
03/08/2021,DPR,57.5
02/08/2021,DPR,58.2
30/07/2021,DPR,58.3
29/07/2021,DPR,58.8
28/07/2021,DPR,60.0
27/07/2021,DPR,60.4
26/07/2021,DPR,60.0
23/07/2021,DPR,60.4
22/07/2021,DPR,60.5
21/07/2021,DPR,60.8
20/07/2021,DPR,61.5
19/07/2021,DPR,59.5
16/07/2021,DPR,60.7
15/07/2021,DPR,61.8
14/07/2021,DPR,59.6
13/07/2021,DPR,62.0
12/07/2021,DPR,60.4
09/07/2021,DPR,61.6
08/07/2021,DPR,63.0
07/07/2021,DPR,64.8
06/07/2021,DPR,62.1
05/07/2021,DPR,66.2
02/07/2021,DPR,64.7
01/07/2021,DPR,61.4
30/06/2021,DPR,60.5
29/06/2021,DPR,61.0
28/06/2021,DPR,62.0
25/06/2021,DPR,62.0
24/06/2021,DPR,60.7
23/06/2021,DPR,60.6
22/06/2021,DPR,61.3
21/06/2021,DPR,62.5
18/06/2021,DPR,62.5
17/06/2021,DPR,61.8
16/06/2021,DPR,62.9
15/06/2021,DPR,63.8
14/06/2021,DPR,63.8
11/06/2021,DPR,63.0
10/06/2021,DPR,61.5
09/06/2021,DPR,64.7
08/06/2021,DPR,61.0
07/06/2021,DPR,57.2
04/06/2021,DPR,53.5
03/06/2021,DPR,52.2
02/06/2021,DPR,50.7
01/06/2021,DPR,51.2
31/05/2021,DPR,50.5
28/05/2021,DPR,50.0
27/05/2021,DPR,50.4
26/05/2021,DPR,51.0
25/05/2021,DPR,51.0
24/05/2021,DPR,49.6
21/05/2021,DPR,47.8
20/05/2021,DPR,47.6
19/05/2021,DPR,47.8
18/05/2021,DPR,48.0
17/05/2021,DPR,48.0
14/05/2021,DPR,48.0
13/05/2021,DPR,48.0
12/05/2021,DPR,48.5
11/05/2021,DPR,47.8
10/05/2021,DPR,47.6
07/05/2021,DPR,47.4
06/05/2021,DPR,46.9
05/05/2021,DPR,47.15
04/05/2021,DPR,46.9
29/04/2021,DPR,46.9
28/04/2021,DPR,47.4
27/04/2021,DPR,47.3
26/04/2021,DPR,47.0
23/04/2021,DPR,47.1
22/04/2021,DPR,47.3
20/04/2021,DPR,48.3
19/04/2021,DPR,48.55
16/04/2021,DPR,48.55
15/04/2021,DPR,48.6
14/04/2021,DPR,48.9
13/04/2021,DPR,48.7
12/04/2021,DPR,48.2
09/04/2021,DPR,48.8
08/04/2021,DPR,48.1
07/04/2021,DPR,47.9
06/04/2021,DPR,49.2
05/04/2021,DPR,49.2
02/04/2021,DPR,49.2
01/04/2021,DPR,49.55
31/03/2021,DPR,50.0
30/03/2021,DPR,50.0
29/03/2021,DPR,48.8
26/03/2021,DPR,49.8
25/03/2021,DPR,50.0
24/03/2021,DPR,50.0
23/03/2021,DPR,50.6
22/03/2021,DPR,51.0
19/03/2021,DPR,51.0
18/03/2021,DPR,51.5
17/03/2021,DPR,51.5
16/03/2021,DPR,51.0
15/03/2021,DPR,49.85
12/03/2021,DPR,49.1
11/03/2021,DPR,49.1
10/03/2021,DPR,49.2
09/03/2021,DPR,49.25
08/03/2021,DPR,48.65
05/03/2021,DPR,49.3
04/03/2021,DPR,48.65
03/03/2021,DPR,48.3
02/03/2021,DPR,49.0
01/03/2021,DPR,49.0
26/02/2021,DPR,49.0
25/02/2021,DPR,48.5
24/02/2021,DPR,47.95
23/02/2021,DPR,48.1
22/02/2021,DPR,48.4
19/02/2021,DPR,48.0
18/02/2021,DPR,48.3
17/02/2021,DPR,48.2
09/02/2021,DPR,46.15
08/02/2021,DPR,47.0
05/02/2021,DPR,47.45
04/02/2021,DPR,47.5
03/02/2021,DPR,47.5
02/02/2021,DPR,46.5
01/02/2021,DPR,46.0
29/01/2021,DPR,47.0
28/01/2021,DPR,46.5
27/01/2021,DPR,49.95
26/01/2021,DPR,46.7
25/01/2021,DPR,48.8
22/01/2021,DPR,49.6
21/01/2021,DPR,49.7
20/01/2021,DPR,49.1
19/01/2021,DPR,48.8
18/01/2021,DPR,51.4
15/01/2021,DPR,51.8
14/01/2021,DPR,49.75
13/01/2021,DPR,49.0
12/01/2021,DPR,47.4
11/01/2021,DPR,45.5
08/01/2021,DPR,45.3
07/01/2021,DPR,44.65
06/01/2021,DPR,44.65
05/01/2021,DPR,44.6
04/01/2021,DPR,44.5
31/12/2020,DPR,44.35
30/12/2020,DPR,44.5
29/12/2020,DPR,44.5
28/12/2020,DPR,44.5
25/12/2020,DPR,44.95
24/12/2020,DPR,44.5
23/12/2020,DPR,45.15
22/12/2020,DPR,45.75
21/12/2020,DPR,43.65
18/12/2020,DPR,43.2
17/12/2020,DPR,43.5
16/12/2020,DPR,45.5
15/12/2020,DPR,45.5
14/12/2020,DPR,45.45
11/12/2020,DPR,45.25
10/12/2020,DPR,44.5
09/12/2020,DPR,44.85
08/12/2020,DPR,44.0
07/12/2020,DPR,45.3
04/12/2020,DPR,46.7
03/12/2020,DPR,47.0
02/12/2020,DPR,45.5
01/12/2020,DPR,45.5
30/11/2020,DPR,45.5
27/11/2020,DPR,45.1
26/11/2020,DPR,45.1
25/11/2020,DPR,44.8
23/11/2020,DPR,45.4
20/11/2020,DPR,45.7
19/11/2020,DPR,45.7
18/11/2020,DPR,45.7
17/11/2020,DPR,45.8
16/11/2020,DPR,45.4
13/11/2020,DPR,46.0
12/11/2020,DPR,45.6
11/11/2020,DPR,45.5
10/11/2020,DPR,45.0
09/11/2020,DPR,44.7
06/11/2020,DPR,45.2
05/11/2020,DPR,45.2
04/11/2020,DPR,45.8
03/11/2020,DPR,46.0
02/11/2020,DPR,46.0
30/10/2020,DPR,45.0
29/10/2020,DPR,45.1
28/10/2020,DPR,45.2
27/10/2020,DPR,45.35
26/10/2020,DPR,45.0
23/10/2020,DPR,43.2
22/10/2020,DPR,42.0
21/10/2020,DPR,42.3
20/10/2020,DPR,41.9
19/10/2020,DPR,41.4
16/10/2020,DPR,41.1
15/10/2020,DPR,40.55
14/10/2020,DPR,42.0
13/10/2020,DPR,42.8
12/10/2020,DPR,42.8
09/10/2020,DPR,42.8
08/10/2020,DPR,42.75
07/10/2020,DPR,41.8
06/10/2020,DPR,42.0
05/10/2020,DPR,42.0
02/10/2020,DPR,42.0
01/10/2020,DPR,42.0
30/09/2020,DPR,42.75
29/09/2020,DPR,40.85
28/09/2020,DPR,40.0
25/09/2020,DPR,40.05
24/09/2020,DPR,39.9
23/09/2020,DPR,40.05
22/09/2020,DPR,40.05
21/09/2020,DPR,40.0
18/09/2020,DPR,40.0
17/09/2020,DPR,40.0
16/09/2020,DPR,39.95
15/09/2020,DPR,40.0
14/09/2020,DPR,39.8
11/09/2020,DPR,39.9
10/09/2020,DPR,40.1
09/09/2020,DPR,40.0
08/09/2020,DPR,40.0
07/09/2020,DPR,40.0
04/09/2020,DPR,40.8
03/09/2020,DPR,41.2
01/09/2020,DPR,41.5
31/08/2020,DPR,40.0
28/08/2020,DPR,40.0
27/08/2020,DPR,40.5
26/08/2020,DPR,40.5
25/08/2020,DPR,40.6
24/08/2020,DPR,40.9
21/08/2020,DPR,38.8
20/08/2020,DPR,38.3
19/08/2020,DPR,38.9
18/08/2020,DPR,38.5
17/08/2020,DPR,38.5
14/08/2020,DPR,38.5
13/08/2020,DPR,38.5
12/08/2020,DPR,38.9
11/08/2020,DPR,38.9
10/08/2020,DPR,39.0
07/08/2020,DPR,39.0
06/08/2020,DPR,38.2
05/08/2020,DPR,38.2
04/08/2020,DPR,38.0
03/08/2020,DPR,38.0
31/07/2020,DPR,38.2
30/07/2020,DPR,37.0
29/07/2020,DPR,37.4
28/07/2020,DPR,38.7
27/07/2020,DPR,37.8
24/07/2020,DPR,38.0
23/07/2020,DPR,39.0
22/07/2020,DPR,39.0
21/07/2020,DPR,39.3
20/07/2020,DPR,39.3
17/07/2020,DPR,39.1
16/07/2020,DPR,39.0
15/07/2020,DPR,39.0
14/07/2020,DPR,39.5
13/07/2020,DPR,38.65
10/07/2020,DPR,38.6
09/07/2020,DPR,38.6
08/07/2020,DPR,38.4
07/07/2020,DPR,38.4
06/07/2020,DPR,38.9
03/07/2020,DPR,39.0
02/07/2020,DPR,39.1
01/07/2020,DPR,39.6
30/06/2020,DPR,39.2
29/06/2020,DPR,38.5
26/06/2020,DPR,39.5
25/06/2020,DPR,39.2
24/06/2020,DPR,39.5
23/06/2020,DPR,38.3
22/06/2020,DPR,38.2
19/06/2020,DPR,38.0
18/06/2020,DPR,37.65
17/06/2020,DPR,38.0
16/06/2020,DPR,38.5
15/06/2020,DPR,38.65
12/06/2020,DPR,38.5
11/06/2020,DPR,38.0
10/06/2020,DPR,38.2
09/06/2020,DPR,38.7
08/06/2020,DPR,38.45
05/06/2020,DPR,38.25
04/06/2020,DPR,38.15
03/06/2020,DPR,38.15
02/06/2020,DPR,38.1
01/06/2020,DPR,38.7
29/05/2020,DPR,39.0
28/05/2020,DPR,38.1
27/05/2020,DPR,38.1
26/05/2020,DPR,38.0
25/05/2020,DPR,38.0
22/05/2020,DPR,38.0
21/05/2020,DPR,37.0
20/05/2020,DPR,37.6
19/05/2020,DPR,37.15
18/05/2020,DPR,37.85
15/05/2020,DPR,37.35
14/05/2020,DPR,37.3
13/05/2020,DPR,37.35
12/05/2020,DPR,38.2
11/05/2020,DPR,38.2
08/05/2020,DPR,38.45
07/05/2020,DPR,37.05
06/05/2020,DPR,37.2
05/05/2020,DPR,36.9
04/05/2020,DPR,36.6
29/04/2020,DPR,36.5
28/04/2020,DPR,36.2
27/04/2020,DPR,36.65
24/04/2020,DPR,37.0
23/04/2020,DPR,37.5
22/04/2020,DPR,36.15
21/04/2020,DPR,35.6
20/04/2020,DPR,36.15
17/04/2020,DPR,36.0
16/04/2020,DPR,35.4
