Ngay,Symbol,GiaDongCua
20/10/2022,SSC,36.0
19/10/2022,SSC,36.0
18/10/2022,SSC,36.0
17/10/2022,SSC,36.0
14/10/2022,SSC,36.0
13/10/2022,SSC,36.0
12/10/2022,SSC,36.0
11/10/2022,SSC,36.0
10/10/2022,SSC,36.0
07/10/2022,SSC,36.0
06/10/2022,SSC,36.0
05/10/2022,SSC,36.0
04/10/2022,SSC,36.05
03/10/2022,SSC,36.05
30/09/2022,SSC,36.05
29/09/2022,SSC,38.0
28/09/2022,SSC,38.0
27/09/2022,SSC,38.0
26/09/2022,SSC,38.0
23/09/2022,SSC,38.0
22/09/2022,SSC,38.0
21/09/2022,SSC,38.0
20/09/2022,SSC,38.0
19/09/2022,SSC,38.0
16/09/2022,SSC,38.0
15/09/2022,SSC,38.0
14/09/2022,SSC,38.0
13/09/2022,SSC,38.0
12/09/2022,SSC,38.0
09/09/2022,SSC,37.5
08/09/2022,SSC,37.5
07/09/2022,SSC,37.5
06/09/2022,SSC,37.5
05/09/2022,SSC,37.5
31/08/2022,SSC,37.0
30/08/2022,SSC,37.0
29/08/2022,SSC,37.0
26/08/2022,SSC,37.0
25/08/2022,SSC,37.0
24/08/2022,SSC,37.0
23/08/2022,SSC,37.0
22/08/2022,SSC,37.0
19/08/2022,SSC,38.4
18/08/2022,SSC,38.5
17/08/2022,SSC,38.5
16/08/2022,SSC,38.5
15/08/2022,SSC,38.5
12/08/2022,SSC,38.5
11/08/2022,SSC,36.0
10/08/2022,SSC,38.0
09/08/2022,SSC,36.6
08/08/2022,SSC,36.6
05/08/2022,SSC,36.6
04/08/2022,SSC,36.35
03/08/2022,SSC,36.35
02/08/2022,SSC,38.5
01/08/2022,SSC,37.6
29/07/2022,SSC,37.6
28/07/2022,SSC,37.6
27/07/2022,SSC,37.6
26/07/2022,SSC,40.35
25/07/2022,SSC,37.95
22/07/2022,SSC,38.0
21/07/2022,SSC,38.45
20/07/2022,SSC,38.45
19/07/2022,SSC,36.7
18/07/2022,SSC,36.7
15/07/2022,SSC,34.6
14/07/2022,SSC,34.6
13/07/2022,SSC,34.6
12/07/2022,SSC,34.6
11/07/2022,SSC,34.6
08/07/2022,SSC,34.6
07/07/2022,SSC,36.0
06/07/2022,SSC,36.4
05/07/2022,SSC,36.4
04/07/2022,SSC,36.4
01/07/2022,SSC,36.0
30/06/2022,SSC,36.0
29/06/2022,SSC,36.0
28/06/2022,SSC,36.0
27/06/2022,SSC,36.0
24/06/2022,SSC,36.0
23/06/2022,SSC,41.5
22/06/2022,SSC,38.4996
21/06/2022,SSC,41.5
20/06/2022,SSC,39.7
17/06/2022,SSC,38.4
16/06/2022,SSC,38.05
15/06/2022,SSC,38.05
14/06/2022,SSC,40.0
13/06/2022,SSC,38.1
10/06/2022,SSC,40.0
09/06/2022,SSC,40.0
08/06/2022,SSC,40.75
07/06/2022,SSC,39.0
06/06/2022,SSC,38.0
03/06/2022,SSC,38.7
02/06/2022,SSC,40.1
01/06/2022,SSC,40.2
31/05/2022,SSC,40.2
30/05/2022,SSC,40.9
27/05/2022,SSC,39.0
26/05/2022,SSC,41.9
25/05/2022,SSC,42.6
24/05/2022,SSC,40.0
23/05/2022,SSC,40.0
20/05/2022,SSC,39.0
19/05/2022,SSC,39.0
18/05/2022,SSC,39.0
17/05/2022,SSC,38.0
16/05/2022,SSC,38.5
13/05/2022,SSC,38.5
12/05/2022,SSC,39.0
