Ngay,Symbol,GiaDongCua
09/06/2021,TRC,40.5
08/06/2021,TRC,40.5
07/06/2021,TRC,41.0
04/06/2021,TRC,39.2
03/06/2021,TRC,39.2
02/06/2021,TRC,36.95
01/06/2021,TRC,37.0
31/05/2021,TRC,37.0
28/05/2021,TRC,37.0
27/05/2021,TRC,36.5
26/05/2021,TRC,36.0
25/05/2021,TRC,37.3
24/05/2021,TRC,37.7
21/05/2021,TRC,36.5
20/05/2021,TRC,37.4
19/05/2021,TRC,37.4
18/05/2021,TRC,38.0
17/05/2021,TRC,36.0
14/05/2021,TRC,36.0
13/05/2021,TRC,36.0
12/05/2021,TRC,38.0
11/05/2021,TRC,36.95
10/05/2021,TRC,37.4
07/05/2021,TRC,37.4
06/05/2021,TRC,36.0
05/05/2021,TRC,36.0
04/05/2021,TRC,36.0
29/04/2021,TRC,36.0
28/04/2021,TRC,37.95
27/04/2021,TRC,38.3
26/04/2021,TRC,38.3
23/04/2021,TRC,38.3
22/04/2021,TRC,38.3
20/04/2021,TRC,36.5
19/04/2021,TRC,37.0
16/04/2021,TRC,37.0
15/04/2021,TRC,37.0
14/04/2021,TRC,38.5
13/04/2021,TRC,38.5
12/04/2021,TRC,36.2
09/04/2021,TRC,37.5
08/04/2021,TRC,38.5
07/04/2021,TRC,38.5
06/04/2021,TRC,38.5
05/04/2021,TRC,38.5
02/04/2021,TRC,38.5
01/04/2021,TRC,38.3
31/03/2021,TRC,38.0
30/03/2021,TRC,38.95
29/03/2021,TRC,38.5
26/03/2021,TRC,38.6
25/03/2021,TRC,38.6
24/03/2021,TRC,38.65
23/03/2021,TRC,40.0
22/03/2021,TRC,40.5
19/03/2021,TRC,40.7
18/03/2021,TRC,41.5
17/03/2021,TRC,41.0
16/03/2021,TRC,41.5
15/03/2021,TRC,41.5
12/03/2021,TRC,40.05
11/03/2021,TRC,40.0
10/03/2021,TRC,40.0
09/03/2021,TRC,40.0
08/03/2021,TRC,40.0
05/03/2021,TRC,39.5
04/03/2021,TRC,39.5
03/03/2021,TRC,40.0
02/03/2021,TRC,39.5
01/03/2021,TRC,40.0
26/02/2021,TRC,40.0
25/02/2021,TRC,39.95
24/02/2021,TRC,39.95
23/02/2021,TRC,39.9
22/02/2021,TRC,39.5
19/02/2021,TRC,38.5
18/02/2021,TRC,38.5
17/02/2021,TRC,37.0
09/02/2021,TRC,36.0
08/02/2021,TRC,35.0
05/02/2021,TRC,37.0
04/02/2021,TRC,37.5
03/02/2021,TRC,37.0
02/02/2021,TRC,36.0
01/02/2021,TRC,35.2
29/01/2021,TRC,36.9
28/01/2021,TRC,35.4
27/01/2021,TRC,38.0
26/01/2021,TRC,39.0
25/01/2021,TRC,39.5
22/01/2021,TRC,40.2
21/01/2021,TRC,40.2
20/01/2021,TRC,39.9
19/01/2021,TRC,38.5
18/01/2021,TRC,40.8
15/01/2021,TRC,39.5
14/01/2021,TRC,39.5
13/01/2021,TRC,38.0
12/01/2021,TRC,38.3
11/01/2021,TRC,36.5
08/01/2021,TRC,37.8
07/01/2021,TRC,37.9
06/01/2021,TRC,36.0
05/01/2021,TRC,36.0
04/01/2021,TRC,36.5
31/12/2020,TRC,36.4
30/12/2020,TRC,36.5
29/12/2020,TRC,36.5
28/12/2020,TRC,36.5
25/12/2020,TRC,36.6
24/12/2020,TRC,35.7
23/12/2020,TRC,37.0
22/12/2020,TRC,37.0
21/12/2020,TRC,38.2
