Ngay,Symbol,GiaDongCua
05/08/2022,SGR,19.8
04/08/2022,SGR,19.8
03/08/2022,SGR,19.55
02/08/2022,SGR,19.8
01/08/2022,SGR,19.7
29/07/2022,SGR,18.65
28/07/2022,SGR,17.45
27/07/2022,SGR,17.25
26/07/2022,SGR,17.25
25/07/2022,SGR,17.0
22/07/2022,SGR,17.0
21/07/2022,SGR,17.65
20/07/2022,SGR,17.8
19/07/2022,SGR,17.5
18/07/2022,SGR,17.3
15/07/2022,SGR,17.4
14/07/2022,SGR,17.5
13/07/2022,SGR,17.5
12/07/2022,SGR,17.4
11/07/2022,SGR,17.1
08/07/2022,SGR,17.2
07/07/2022,SGR,16.95
06/07/2022,SGR,16.7
05/07/2022,SGR,17.1
04/07/2022,SGR,17.3
01/07/2022,SGR,17.3
30/06/2022,SGR,17.5
29/06/2022,SGR,17.7
28/06/2022,SGR,17.65
27/06/2022,SGR,16.9
24/06/2022,SGR,16.1
23/06/2022,SGR,15.85
22/06/2022,SGR,15.5
21/06/2022,SGR,14.7
20/06/2022,SGR,14.65
17/06/2022,SGR,15.65
16/06/2022,SGR,16.75
15/06/2022,SGR,16.8
14/06/2022,SGR,17.8
13/06/2022,SGR,17.55
10/06/2022,SGR,18.8
09/06/2022,SGR,18.8
08/06/2022,SGR,19.4
07/06/2022,SGR,18.75
06/06/2022,SGR,20.15
03/06/2022,SGR,20.15
02/06/2022,SGR,20.5
01/06/2022,SGR,21.15
31/05/2022,SGR,20.85
30/05/2022,SGR,21.3
27/05/2022,SGR,21.1
26/05/2022,SGR,21.2
25/05/2022,SGR,21.5
24/05/2022,SGR,20.8
23/05/2022,SGR,21.25
20/05/2022,SGR,21.45
19/05/2022,SGR,21.5
18/05/2022,SGR,21.0
17/05/2022,SGR,21.8
16/05/2022,SGR,20.4
13/05/2022,SGR,20.1
12/05/2022,SGR,21.2
11/05/2022,SGR,22.1
10/05/2022,SGR,21.0
09/05/2022,SGR,21.1
06/05/2022,SGR,22.0
05/05/2022,SGR,23.0
04/05/2022,SGR,23.5
29/04/2022,SGR,24.65
28/04/2022,SGR,23.4
27/04/2022,SGR,23.5
26/04/2022,SGR,22.6
25/04/2022,SGR,21.4
22/04/2022,SGR,23.0
21/04/2022,SGR,22.6
20/04/2022,SGR,23.1
19/04/2022,SGR,23.55
18/04/2022,SGR,25.2
15/04/2022,SGR,26.5
14/04/2022,SGR,26.9
13/04/2022,SGR,27.4
12/04/2022,SGR,27.35
08/04/2022,SGR,28.5
07/04/2022,SGR,28.65
06/04/2022,SGR,29.0
05/04/2022,SGR,29.05
04/04/2022,SGR,29.15
01/04/2022,SGR,29.65
31/03/2022,SGR,29.25
30/03/2022,SGR,30.0
29/03/2022,SGR,29.6
28/03/2022,SGR,28.85
25/03/2022,SGR,29.8
24/03/2022,SGR,29.9
23/03/2022,SGR,29.9
22/03/2022,SGR,30.5
21/03/2022,SGR,31.1
18/03/2022,SGR,30.3
17/03/2022,SGR,29.8
16/03/2022,SGR,28.85
15/03/2022,SGR,28.5
14/03/2022,SGR,28.7
11/03/2022,SGR,28.7
10/03/2022,SGR,29.0
09/03/2022,SGR,28.45
08/03/2022,SGR,28.85
07/03/2022,SGR,29.25
04/03/2022,SGR,29.5
03/03/2022,SGR,29.6
02/03/2022,SGR,29.9
01/03/2022,SGR,30.2
28/02/2022,SGR,29.4
25/02/2022,SGR,29.5
24/02/2022,SGR,29.35
23/02/2022,SGR,29.95
22/02/2022,SGR,29.7
21/02/2022,SGR,31.55
18/02/2022,SGR,31.5
17/02/2022,SGR,30.65
16/02/2022,SGR,31.0
15/02/2022,SGR,29.0
14/02/2022,SGR,29.3
11/02/2022,SGR,29.7
10/02/2022,SGR,30.1
09/02/2022,SGR,29.85
08/02/2022,SGR,28.7
07/02/2022,SGR,29.8
28/01/2022,SGR,28.5
27/01/2022,SGR,27.85
26/01/2022,SGR,29.05
25/01/2022,SGR,30.3
24/01/2022,SGR,29.55
21/01/2022,SGR,31.75
20/01/2022,SGR,29.7
19/01/2022,SGR,27.8
18/01/2022,SGR,29.85
17/01/2022,SGR,32.05
14/01/2022,SGR,34.45
13/01/2022,SGR,36.55
12/01/2022,SGR,39.25
11/01/2022,SGR,42.2
10/01/2022,SGR,39.45
07/01/2022,SGR,36.9
06/01/2022,SGR,34.5
05/01/2022,SGR,34.8
04/01/2022,SGR,34.3
31/12/2021,SGR,33.45
30/12/2021,SGR,31.3
29/12/2021,SGR,31.85
28/12/2021,SGR,33.5
27/12/2021,SGR,34.0
24/12/2021,SGR,34.2
23/12/2021,SGR,34.05
22/12/2021,SGR,31.85
21/12/2021,SGR,29.8
20/12/2021,SGR,29.15
17/12/2021,SGR,29.05
16/12/2021,SGR,30.0
15/12/2021,SGR,30.0
14/12/2021,SGR,30.8
13/12/2021,SGR,30.0
10/12/2021,SGR,30.15
09/12/2021,SGR,30.35
08/12/2021,SGR,30.2
07/12/2021,SGR,30.3
06/12/2021,SGR,28.55
03/12/2021,SGR,30.65
02/12/2021,SGR,32.5
01/12/2021,SGR,33.0
30/11/2021,SGR,34.4
29/11/2021,SGR,34.4
26/11/2021,SGR,36.2
25/11/2021,SGR,36.15
24/11/2021,SGR,33.8
23/11/2021,SGR,34.6
22/11/2021,SGR,34.6
19/11/2021,SGR,37.0
18/11/2021,SGR,36.2
17/11/2021,SGR,33.85
16/11/2021,SGR,35.15
15/11/2021,SGR,36.7
12/11/2021,SGR,37.5
11/11/2021,SGR,37.65
10/11/2021,SGR,35.5
09/11/2021,SGR,36.4
08/11/2021,SGR,37.6
05/11/2021,SGR,37.6
04/11/2021,SGR,37.15
03/11/2021,SGR,34.75
02/11/2021,SGR,37.35
01/11/2021,SGR,34.95
29/10/2021,SGR,32.7
28/10/2021,SGR,30.6
27/10/2021,SGR,28.6
26/10/2021,SGR,26.75
25/10/2021,SGR,26.1
22/10/2021,SGR,24.4
21/10/2021,SGR,22.85
20/10/2021,SGR,23.0
19/10/2021,SGR,23.2
18/10/2021,SGR,23.4
15/10/2021,SGR,23.4
14/10/2021,SGR,23.35
13/10/2021,SGR,23.35
12/10/2021,SGR,23.0
11/10/2021,SGR,22.8
08/10/2021,SGR,23.2
07/10/2021,SGR,23.5
06/10/2021,SGR,23.4
05/10/2021,SGR,22.15
04/10/2021,SGR,21.6
01/10/2021,SGR,22.1
30/09/2021,SGR,22.15
29/09/2021,SGR,22.15
28/09/2021,SGR,21.7
27/09/2021,SGR,22.3
24/09/2021,SGR,22.45
23/09/2021,SGR,23.4
22/09/2021,SGR,23.55
21/09/2021,SGR,23.45
20/09/2021,SGR,23.5
17/09/2021,SGR,25.0
16/09/2021,SGR,25.7
15/09/2021,SGR,25.7
14/09/2021,SGR,24.6
13/09/2021,SGR,25.55
10/09/2021,SGR,26.45
09/09/2021,SGR,26.8
08/09/2021,SGR,25.5
07/09/2021,SGR,24.9
06/09/2021,SGR,25.05
01/09/2021,SGR,23.45
31/08/2021,SGR,22.8
30/08/2021,SGR,23.1
27/08/2021,SGR,22.8
26/08/2021,SGR,22.8
25/08/2021,SGR,22.1
24/08/2021,SGR,21.6
23/08/2021,SGR,22.2
20/08/2021,SGR,22.5
19/08/2021,SGR,22.85
18/08/2021,SGR,22.9
17/08/2021,SGR,23.5
16/08/2021,SGR,23.6
13/08/2021,SGR,23.35
12/08/2021,SGR,23.5
11/08/2021,SGR,23.0
10/08/2021,SGR,24.5
09/08/2021,SGR,23.5
06/08/2021,SGR,22.0
05/08/2021,SGR,20.6
04/08/2021,SGR,20.4
03/08/2021,SGR,21.0
02/08/2021,SGR,20.65
30/07/2021,SGR,21.0
29/07/2021,SGR,20.65
28/07/2021,SGR,21.0
27/07/2021,SGR,21.45
