Ngay,Symbol,GiaDongCua
05/07/2022,TIP,23.5
04/07/2022,TIP,24.3
01/07/2022,TIP,24.95
30/06/2022,TIP,23.85
29/06/2022,TIP,24.85
28/06/2022,TIP,25.05
27/06/2022,TIP,25.05
24/06/2022,TIP,24.3
23/06/2022,TIP,23.5
22/06/2022,TIP,23.15
21/06/2022,TIP,22.2
20/06/2022,TIP,23.65
17/06/2022,TIP,25.0
16/06/2022,TIP,25.5
15/06/2022,TIP,25.0
14/06/2022,TIP,25.6
13/06/2022,TIP,25.6
10/06/2022,TIP,27.5
09/06/2022,TIP,28.3
08/06/2022,TIP,27.65
07/06/2022,TIP,25.85
06/06/2022,TIP,26.7
03/06/2022,TIP,28.0
02/06/2022,TIP,28.5
01/06/2022,TIP,28.2
31/05/2022,TIP,28.0
30/05/2022,TIP,29.0
27/05/2022,TIP,29.4
26/05/2022,TIP,28.85
25/05/2022,TIP,27.0
24/05/2022,TIP,26.15
23/05/2022,TIP,26.1
20/05/2022,TIP,26.35
19/05/2022,TIP,26.8
18/05/2022,TIP,26.95
17/05/2022,TIP,26.6
16/05/2022,TIP,24.9
13/05/2022,TIP,24.6
12/05/2022,TIP,26.3
11/05/2022,TIP,28.25
10/05/2022,TIP,27.5
09/05/2022,TIP,27.5
06/05/2022,TIP,29.55
05/05/2022,TIP,30.3
04/05/2022,TIP,31.85
29/04/2022,TIP,30.7
28/04/2022,TIP,28.7
27/04/2022,TIP,31.1
26/04/2022,TIP,32.0
25/04/2022,TIP,32.55
22/04/2022,TIP,35.0
21/04/2022,TIP,34.95
20/04/2022,TIP,37.5
19/04/2022,TIP,38.55
18/04/2022,TIP,41.4
15/04/2022,TIP,44.5
14/04/2022,TIP,45.9
13/04/2022,TIP,46.5
12/04/2022,TIP,46.7
08/04/2022,TIP,48.15
07/04/2022,TIP,49.95
06/04/2022,TIP,53.7
05/04/2022,TIP,55.0
04/04/2022,TIP,56.5
01/04/2022,TIP,54.9
31/03/2022,TIP,55.2
30/03/2022,TIP,51.6
29/03/2022,TIP,52.1
28/03/2022,TIP,51.8
25/03/2022,TIP,52.8
24/03/2022,TIP,52.3
23/03/2022,TIP,51.4
22/03/2022,TIP,52.0
21/03/2022,TIP,52.2
18/03/2022,TIP,51.5
17/03/2022,TIP,51.2
16/03/2022,TIP,50.8
15/03/2022,TIP,51.3
14/03/2022,TIP,49.8
11/03/2022,TIP,52.1
10/03/2022,TIP,54.5
09/03/2022,TIP,54.2
08/03/2022,TIP,55.5
07/03/2022,TIP,57.0
04/03/2022,TIP,59.4
03/03/2022,TIP,59.8
02/03/2022,TIP,58.5
01/03/2022,TIP,59.6
28/02/2022,TIP,59.0
25/02/2022,TIP,60.9
24/02/2022,TIP,60.1
23/02/2022,TIP,59.5
22/02/2022,TIP,56.0
21/02/2022,TIP,57.2
18/02/2022,TIP,55.1
17/02/2022,TIP,56.6
16/02/2022,TIP,58.0
15/02/2022,TIP,59.0
14/02/2022,TIP,57.5
11/02/2022,TIP,58.6
10/02/2022,TIP,54.8
09/02/2022,TIP,55.4
08/02/2022,TIP,56.0
07/02/2022,TIP,54.6
28/01/2022,TIP,53.2
27/01/2022,TIP,57.2
26/01/2022,TIP,61.5
25/01/2022,TIP,65.0
24/01/2022,TIP,62.5
21/01/2022,TIP,63.9
20/01/2022,TIP,65.0
19/01/2022,TIP,62.5
18/01/2022,TIP,58.5
17/01/2022,TIP,57.2
14/01/2022,TIP,60.3
13/01/2022,TIP,56.4
12/01/2022,TIP,59.9
11/01/2022,TIP,56.7
10/01/2022,TIP,53.0
07/01/2022,TIP,50.2
06/01/2022,TIP,50.9
05/01/2022,TIP,50.0
04/01/2022,TIP,49.0
31/12/2021,TIP,48.0
30/12/2021,TIP,48.35
29/12/2021,TIP,48.7
28/12/2021,TIP,49.2
27/12/2021,TIP,49.5
24/12/2021,TIP,49.65
23/12/2021,TIP,49.9
22/12/2021,TIP,52.0
21/12/2021,TIP,53.4
20/12/2021,TIP,53.4
17/12/2021,TIP,52.5
16/12/2021,TIP,49.1
15/12/2021,TIP,48.8
14/12/2021,TIP,49.1
13/12/2021,TIP,49.45
10/12/2021,TIP,47.4
09/12/2021,TIP,48.0
08/12/2021,TIP,46.9
07/12/2021,TIP,46.9
06/12/2021,TIP,46.0
03/12/2021,TIP,48.9
02/12/2021,TIP,49.6
01/12/2021,TIP,49.5
30/11/2021,TIP,49.3
29/11/2021,TIP,48.5
26/11/2021,TIP,49.15
25/11/2021,TIP,49.1
24/11/2021,TIP,49.0
23/11/2021,TIP,48.0
22/11/2021,TIP,45.7
19/11/2021,TIP,48.5
18/11/2021,TIP,51.0
17/11/2021,TIP,52.0
16/11/2021,TIP,52.5
15/11/2021,TIP,53.8
12/11/2021,TIP,52.2
11/11/2021,TIP,50.5
10/11/2021,TIP,50.2
09/11/2021,TIP,50.0
08/11/2021,TIP,48.7
05/11/2021,TIP,49.0
04/11/2021,TIP,49.8
03/11/2021,TIP,50.1
02/11/2021,TIP,53.8
01/11/2021,TIP,51.8
29/10/2021,TIP,49.9
28/10/2021,TIP,47.7
27/10/2021,TIP,47.8
26/10/2021,TIP,46.9
25/10/2021,TIP,46.0
22/10/2021,TIP,46.9
21/10/2021,TIP,45.6
20/10/2021,TIP,42.75
19/10/2021,TIP,42.0
18/10/2021,TIP,42.1
15/10/2021,TIP,42.65
14/10/2021,TIP,42.8
13/10/2021,TIP,42.5
12/10/2021,TIP,42.45
11/10/2021,TIP,42.8
08/10/2021,TIP,43.1
07/10/2021,TIP,43.3
06/10/2021,TIP,41.95
05/10/2021,TIP,41.4
04/10/2021,TIP,40.2
01/10/2021,TIP,39.8
30/09/2021,TIP,40.85
29/09/2021,TIP,40.5
28/09/2021,TIP,40.4
27/09/2021,TIP,39.55
24/09/2021,TIP,42.5
23/09/2021,TIP,42.8
22/09/2021,TIP,43.45
21/09/2021,TIP,42.5
20/09/2021,TIP,43.5
17/09/2021,TIP,45.4
16/09/2021,TIP,44.6
15/09/2021,TIP,44.05
14/09/2021,TIP,44.05
13/09/2021,TIP,44.7
10/09/2021,TIP,47.2
09/09/2021,TIP,47.35
08/09/2021,TIP,47.5
07/09/2021,TIP,46.9
06/09/2021,TIP,47.8
01/09/2021,TIP,46.8
31/08/2021,TIP,43.8
30/08/2021,TIP,42.8
27/08/2021,TIP,41.9
26/08/2021,TIP,41.3
25/08/2021,TIP,41.4
24/08/2021,TIP,41.5
23/08/2021,TIP,42.9
20/08/2021,TIP,43.85
19/08/2021,TIP,43.0
18/08/2021,TIP,42.3
17/08/2021,TIP,43.2
16/08/2021,TIP,43.5
13/08/2021,TIP,40.7
12/08/2021,TIP,39.85
11/08/2021,TIP,39.8
10/08/2021,TIP,38.75
09/08/2021,TIP,39.0
06/08/2021,TIP,38.65
05/08/2021,TIP,38.9
04/08/2021,TIP,37.0
03/08/2021,TIP,37.05
02/08/2021,TIP,37.05
30/07/2021,TIP,37.15
29/07/2021,TIP,37.5
28/07/2021,TIP,37.5
27/07/2021,TIP,37.6
26/07/2021,TIP,37.85
23/07/2021,TIP,37.45
22/07/2021,TIP,38.3
21/07/2021,TIP,37.6
20/07/2021,TIP,37.95
19/07/2021,TIP,38.0
16/07/2021,TIP,39.0
15/07/2021,TIP,38.8
14/07/2021,TIP,39.6
13/07/2021,TIP,39.85
12/07/2021,TIP,39.55
09/07/2021,TIP,41.4
08/07/2021,TIP,43.5
07/07/2021,TIP,43.5
06/07/2021,TIP,43.85
05/07/2021,TIP,44.6
02/07/2021,TIP,44.8
01/07/2021,TIP,44.8
30/06/2021,TIP,45.0
29/06/2021,TIP,45.1
28/06/2021,TIP,45.0
25/06/2021,TIP,44.9
24/06/2021,TIP,44.9
23/06/2021,TIP,44.8
22/06/2021,TIP,45.7
21/06/2021,TIP,45.9
18/06/2021,TIP,46.15
17/06/2021,TIP,46.2
16/06/2021,TIP,44.95
15/06/2021,TIP,44.95
14/06/2021,TIP,43.0
11/06/2021,TIP,42.9
10/06/2021,TIP,41.55
09/06/2021,TIP,43.2
08/06/2021,TIP,44.5
07/06/2021,TIP,43.0
04/06/2021,TIP,41.5
03/06/2021,TIP,41.4
02/06/2021,TIP,41.35
01/06/2021,TIP,40.45
31/05/2021,TIP,40.7
28/05/2021,TIP,41.3
27/05/2021,TIP,41.25
26/05/2021,TIP,41.4
25/05/2021,TIP,42.15
24/05/2021,TIP,43.0
21/05/2021,TIP,41.95
20/05/2021,TIP,41.2
19/05/2021,TIP,41.0
18/05/2021,TIP,41.0
17/05/2021,TIP,41.1
14/05/2021,TIP,42.2
13/05/2021,TIP,41.7
12/05/2021,TIP,41.8
11/05/2021,TIP,40.5
10/05/2021,TIP,39.9
07/05/2021,TIP,41.05
06/05/2021,TIP,41.3
05/05/2021,TIP,41.3
04/05/2021,TIP,41.3
29/04/2021,TIP,42.0
28/04/2021,TIP,42.2
27/04/2021,TIP,42.9
26/04/2021,TIP,43.35
23/04/2021,TIP,46.6
22/04/2021,TIP,44.15
20/04/2021,TIP,47.0
19/04/2021,TIP,45.8
16/04/2021,TIP,46.5
15/04/2021,TIP,46.6
14/04/2021,TIP,46.8
13/04/2021,TIP,46.2
12/04/2021,TIP,46.8
09/04/2021,TIP,47.0
08/04/2021,TIP,46.9
07/04/2021,TIP,47.2
06/04/2021,TIP,46.4
05/04/2021,TIP,48.4
02/04/2021,TIP,49.0
01/04/2021,TIP,48.65
31/03/2021,TIP,47.35
30/03/2021,TIP,47.55
29/03/2021,TIP,46.45
26/03/2021,TIP,47.1
25/03/2021,TIP,47.1
24/03/2021,TIP,47.8
23/03/2021,TIP,50.0
22/03/2021,TIP,51.5
19/03/2021,TIP,52.2
18/03/2021,TIP,53.0
17/03/2021,TIP,53.1
16/03/2021,TIP,52.9
15/03/2021,TIP,54.3
12/03/2021,TIP,55.0
11/03/2021,TIP,54.5
10/03/2021,TIP,51.0
09/03/2021,TIP,49.9
08/03/2021,TIP,49.75
05/03/2021,TIP,49.25
04/03/2021,TIP,49.9
03/03/2021,TIP,50.9
02/03/2021,TIP,49.8
01/03/2021,TIP,48.65
26/02/2021,TIP,47.2
25/02/2021,TIP,48.0
24/02/2021,TIP,48.4
23/02/2021,TIP,49.45
22/02/2021,TIP,49.45
19/02/2021,TIP,49.8
18/02/2021,TIP,50.1
17/02/2021,TIP,49.8
09/02/2021,TIP,49.6
08/02/2021,TIP,51.0
05/02/2021,TIP,51.0
04/02/2021,TIP,48.0
03/02/2021,TIP,49.35
02/02/2021,TIP,48.4
01/02/2021,TIP,46.45
29/01/2021,TIP,49.9
28/01/2021,TIP,50.3
27/01/2021,TIP,54.0
26/01/2021,TIP,54.8
25/01/2021,TIP,54.4
22/01/2021,TIP,54.8
21/01/2021,TIP,55.5
20/01/2021,TIP,52.6
19/01/2021,TIP,52.5
18/01/2021,TIP,55.0
15/01/2021,TIP,56.9
14/01/2021,TIP,53.8
13/01/2021,TIP,52.4
12/01/2021,TIP,52.6
11/01/2021,TIP,53.2
08/01/2021,TIP,50.4
07/01/2021,TIP,50.4
06/01/2021,TIP,50.3
05/01/2021,TIP,49.4
04/01/2021,TIP,49.5
31/12/2020,TIP,48.0
30/12/2020,TIP,45.6
29/12/2020,TIP,45.6
28/12/2020,TIP,45.4
25/12/2020,TIP,43.95
24/12/2020,TIP,42.95
23/12/2020,TIP,43.5
22/12/2020,TIP,41.75
21/12/2020,TIP,39.05
18/12/2020,TIP,36.5
17/12/2020,TIP,35.4
16/12/2020,TIP,35.55
15/12/2020,TIP,34.9
14/12/2020,TIP,34.4
11/12/2020,TIP,34.5
10/12/2020,TIP,34.0
09/12/2020,TIP,34.75
08/12/2020,TIP,33.85
07/12/2020,TIP,34.45
04/12/2020,TIP,34.8
03/12/2020,TIP,35.2
02/12/2020,TIP,34.45
01/12/2020,TIP,34.8
30/11/2020,TIP,32.85
27/11/2020,TIP,33.05
26/11/2020,TIP,33.0
25/11/2020,TIP,33.5
24/11/2020,TIP,32.4
23/11/2020,TIP,32.5
20/11/2020,TIP,31.7
19/11/2020,TIP,31.35
18/11/2020,TIP,31.1
17/11/2020,TIP,29.1
16/11/2020,TIP,28.4
13/11/2020,TIP,28.3
12/11/2020,TIP,27.6
11/11/2020,TIP,27.7
10/11/2020,TIP,27.65
09/11/2020,TIP,27.3
06/11/2020,TIP,27.7
05/11/2020,TIP,27.95
04/11/2020,TIP,28.65
03/11/2020,TIP,27.15
02/11/2020,TIP,27.15
30/10/2020,TIP,27.55
29/10/2020,TIP,27.3
28/10/2020,TIP,27.0
27/10/2020,TIP,28.75
26/10/2020,TIP,29.3
23/10/2020,TIP,28.9
22/10/2020,TIP,29.0
21/10/2020,TIP,28.9
20/10/2020,TIP,28.9
19/10/2020,TIP,28.35
16/10/2020,TIP,28.4
15/10/2020,TIP,28.45
14/10/2020,TIP,29.05
13/10/2020,TIP,29.05
12/10/2020,TIP,29.2
09/10/2020,TIP,29.0
08/10/2020,TIP,28.8
07/10/2020,TIP,29.8
06/10/2020,TIP,30.0
05/10/2020,TIP,28.85
02/10/2020,TIP,27.0
01/10/2020,TIP,27.4
30/09/2020,TIP,27.1
29/09/2020,TIP,26.7
28/09/2020,TIP,26.8
25/09/2020,TIP,27.0
24/09/2020,TIP,27.9
23/09/2020,TIP,27.2
22/09/2020,TIP,26.85
21/09/2020,TIP,26.8
18/09/2020,TIP,27.1
17/09/2020,TIP,27.0
16/09/2020,TIP,27.0
15/09/2020,TIP,27.2
14/09/2020,TIP,27.1
11/09/2020,TIP,27.5
10/09/2020,TIP,26.9
09/09/2020,TIP,25.15
08/09/2020,TIP,25.15
07/09/2020,TIP,25.0
04/09/2020,TIP,25.8
03/09/2020,TIP,25.4
01/09/2020,TIP,25.95
31/08/2020,TIP,25.2
28/08/2020,TIP,26.25
27/08/2020,TIP,26.15
26/08/2020,TIP,26.5
25/08/2020,TIP,26.05
24/08/2020,TIP,24.6
21/08/2020,TIP,25.8
20/08/2020,TIP,25.55
19/08/2020,TIP,26.8
18/08/2020,TIP,26.1
17/08/2020,TIP,24.6
14/08/2020,TIP,23.0
13/08/2020,TIP,22.7
12/08/2020,TIP,21.25
11/08/2020,TIP,21.5
10/08/2020,TIP,20.1
07/08/2020,TIP,18.8
06/08/2020,TIP,19.35
05/08/2020,TIP,19.5
04/08/2020,TIP,19.5
