Ngay,GiaDongCua
18/03/2022,136.8
17/03/2022,136.4
16/03/2022,136.5
15/03/2022,137.0
14/03/2022,136.5
11/03/2022,137.6
10/03/2022,137.9
09/03/2022,138.0
08/03/2022,138.0
07/03/2022,138.0
04/03/2022,139.0
03/03/2022,139.0
02/03/2022,140.9
01/03/2022,140.5
28/02/2022,141.3
25/02/2022,139.9
24/02/2022,139.8
23/02/2022,140.9
22/02/2022,139.0
21/02/2022,141.2
18/02/2022,139.0
17/02/2022,139.5
16/02/2022,139.4
15/02/2022,140.0
14/02/2022,138.8
11/02/2022,139.0
10/02/2022,139.7
09/02/2022,138.5
08/02/2022,138.7
07/02/2022,139.5
28/01/2022,141.0
27/01/2022,140.0
26/01/2022,141.0
25/01/2022,142.0
24/01/2022,138.0
21/01/2022,142.5
20/01/2022,143.5
19/01/2022,140.0
18/01/2022,138.1
17/01/2022,144.0
14/01/2022,147.6
13/01/2022,147.2
12/01/2022,149.8
11/01/2022,150.9
10/01/2022,146.0
07/01/2022,141.0
06/01/2022,144.3
05/01/2022,147.0
04/01/2022,147.0
31/12/2021,140.0
30/12/2021,140.5
29/12/2021,141.7
28/12/2021,144.4
27/12/2021,145.0
24/12/2021,142.0
23/12/2021,145.6
21/12/2021,148.5
20/12/2021,148.2
17/12/2021,150.0
16/12/2021,151.0
15/12/2021,144.0
14/12/2021,146.1
13/12/2021,147.0
10/12/2021,150.0
09/12/2021,149.3
08/12/2021,146.0
07/12/2021,150.0
06/12/2021,147.9
03/12/2021,150.2
02/12/2021,152.0
01/12/2021,151.3
30/11/2021,155.7
29/11/2021,151.0
26/11/2021,153.0
25/11/2021,155.0
24/11/2021,157.8
23/11/2021,157.4
22/11/2021,154.9
19/11/2021,160.9
18/11/2021,164.0
17/11/2021,163.8
16/11/2021,163.0
15/11/2021,157.0
12/11/2021,156.9
11/11/2021,154.0
10/11/2021,155.1
09/11/2021,155.0
08/11/2021,156.0
05/11/2021,154.0
04/11/2021,140.0
03/11/2021,139.5
02/11/2021,142.0
01/11/2021,140.7
29/10/2021,142.3
28/10/2021,142.0
27/10/2021,139.0
26/10/2021,138.0
25/10/2021,140.0
22/10/2021,139.1
21/10/2021,131.8
20/10/2021,130.8
19/10/2021,132.0
18/10/2021,133.3
15/10/2021,133.6
14/10/2021,135.0
