Ngay,GiaDongCua
26/11/2019,10.2
25/11/2019,10.2
22/11/2019,10.95
21/11/2019,10.95
20/11/2019,10.95
19/11/2019,11.75
18/11/2019,11.75
15/11/2019,11.75
14/11/2019,11.0
13/11/2019,10.3
12/11/2019,9.63
11/11/2019,9.63
08/11/2019,9.63
07/11/2019,10.35
06/11/2019,9.69
05/11/2019,9.69
04/11/2019,9.06
01/11/2019,9.06
31/10/2019,9.06
30/10/2019,9.06
29/10/2019,9.18
28/10/2019,9.81
25/10/2019,9.81
24/10/2019,10.25
23/10/2019,11.0
22/10/2019,11.8
21/10/2019,11.2
18/10/2019,10.5
17/10/2019,9.94
16/10/2019,9.29
15/10/2019,8.69
14/10/2019,8.64
11/10/2019,9.23
10/10/2019,9.86
09/10/2019,10.6
08/10/2019,10.6
07/10/2019,10.75
04/10/2019,10.25
03/10/2019,9.6
02/10/2019,9.77
01/10/2019,10.5
30/09/2019,10.7
27/09/2019,10.3
26/09/2019,9.63
25/09/2019,9.0
24/09/2019,9.41
23/09/2019,10.0
20/09/2019,10.75
19/09/2019,10.45
18/09/2019,10.3
17/09/2019,9.72
16/09/2019,10.45
13/09/2019,11.2
12/09/2019,11.2
11/09/2019,11.2
10/09/2019,10.5
09/09/2019,10.95
06/09/2019,10.95
05/09/2019,11.75
04/09/2019,11.0
03/09/2019,10.3
30/08/2019,9.63
29/08/2019,10.35
28/08/2019,10.35
27/08/2019,10.35
26/08/2019,10.35
23/08/2019,10.25
22/08/2019,10.45
21/08/2019,10.25
20/08/2019,10.05
19/08/2019,10.4
16/08/2019,11.45
15/08/2019,11.4
14/08/2019,11.6
13/08/2019,11.55
12/08/2019,11.75
09/08/2019,11.75
08/08/2019,11.2
07/08/2019,11.5
06/08/2019,12.0
05/08/2019,12.0
02/08/2019,11.9
01/08/2019,11.9
31/07/2019,11.15
30/07/2019,11.15
29/07/2019,11.15
26/07/2019,11.15
25/07/2019,11.95
24/07/2019,11.95
23/07/2019,11.95
22/07/2019,11.95
19/07/2019,11.95
18/07/2019,11.95
17/07/2019,11.95
16/07/2019,11.95
15/07/2019,11.95
12/07/2019,11.95
11/07/2019,11.95
10/07/2019,11.5
09/07/2019,11.95
08/07/2019,11.95
05/07/2019,11.2
04/07/2019,11.2
03/07/2019,11.2
02/07/2019,11.2
01/07/2019,12.0
28/06/2019,11.8
27/06/2019,11.8
26/06/2019,11.35
25/06/2019,11.35
24/06/2019,11.35
21/06/2019,11.35
20/06/2019,11.35
19/06/2019,12.1
18/06/2019,11.7
17/06/2019,12.5
14/06/2019,12.1
13/06/2019,12.1
12/06/2019,12.1
11/06/2019,12.1
10/06/2019,12.1
07/06/2019,12.1
06/06/2019,11.8
05/06/2019,11.8
04/06/2019,11.5
03/06/2019,11.2
31/05/2019,11.2
30/05/2019,11.2
29/05/2019,11.2
28/05/2019,11.2
27/05/2019,11.2
24/05/2019,11.2
23/05/2019,11.2
22/05/2019,11.2
21/05/2019,11.2
20/05/2019,11.2
17/05/2019,11.2
16/05/2019,11.2
15/05/2019,11.2
14/05/2019,11.2
13/05/2019,11.2
10/05/2019,11.2
09/05/2019,11.2
08/05/2019,11.2
07/05/2019,11.2
06/05/2019,11.2
03/05/2019,11.2
02/05/2019,11.2
26/04/2019,11.2
25/04/2019,11.2
24/04/2019,11.2
23/04/2019,11.2
22/04/2019,11.2
19/04/2019,11.2
18/04/2019,11.0
17/04/2019,11.0
16/04/2019,11.0
12/04/2019,11.0
11/04/2019,11.0
10/04/2019,11.0
09/04/2019,11.0
08/04/2019,11.0
05/04/2019,11.0
04/04/2019,11.0
03/04/2019,11.0
02/04/2019,11.0
01/04/2019,11.0
29/03/2019,11.0
28/03/2019,11.0
27/03/2019,11.4
26/03/2019,11.4
25/03/2019,11.4
22/03/2019,11.65
21/03/2019,11.65
20/03/2019,11.65
19/03/2019,11.65
18/03/2019,11.65
15/03/2019,11.65
14/03/2019,11.5
13/03/2019,11.5
12/03/2019,11.5
11/03/2019,11.0
08/03/2019,11.0
07/03/2019,11.05
06/03/2019,11.05
05/03/2019,11.05
04/03/2019,11.5
01/03/2019,11.9
28/02/2019,11.9
27/02/2019,11.85
26/02/2019,11.15
25/02/2019,11.95
22/02/2019,11.95
21/02/2019,11.95
20/02/2019,12.0
19/02/2019,11.5
18/02/2019,11.5
15/02/2019,11.7
14/02/2019,12.2
13/02/2019,12.25
12/02/2019,12.25
11/02/2019,11.5
01/02/2019,11.95
31/01/2019,11.95
30/01/2019,11.95
29/01/2019,12.05
28/01/2019,12.05
25/01/2019,12.05
24/01/2019,12.05
23/01/2019,12.05
22/01/2019,12.05
21/01/2019,12.05
18/01/2019,12.05
17/01/2019,12.05
16/01/2019,12.05
15/01/2019,12.05
14/01/2019,12.05
11/01/2019,11.5
10/01/2019,10.75
09/01/2019,10.95
08/01/2019,10.95
07/01/2019,10.95
04/01/2019,10.75
03/01/2019,11.35
02/01/2019,10.7
