Ngay,GiaDongCua
03/07/2023,7.35
30/06/2023,7.13
29/06/2023,6.9
28/06/2023,6.82
27/06/2023,6.99
26/06/2023,6.91
23/06/2023,7.26
22/06/2023,7.07
21/06/2023,6.68
20/06/2023,6.25
19/06/2023,6.3
16/06/2023,6.7
15/06/2023,7.0
14/06/2023,7.52
13/06/2023,7.11
12/06/2023,6.65
09/06/2023,6.3
08/06/2023,6.49
07/06/2023,6.36
06/06/2023,6.39
05/06/2023,6.39
02/06/2023,6.38
01/06/2023,6.46
31/05/2023,6.21
30/05/2023,6.15
29/05/2023,6.21
26/05/2023,6.25
25/05/2023,6.17
24/05/2023,6.19
23/05/2023,6.29
22/05/2023,6.27
19/05/2023,6.34
18/05/2023,6.39
17/05/2023,6.36
16/05/2023,6.4
15/05/2023,6.27
12/05/2023,6.2
11/05/2023,6.1
10/05/2023,5.81
09/05/2023,6.02
08/05/2023,6.0
05/05/2023,6.0
04/05/2023,6.09
28/04/2023,6.1
27/04/2023,6.27
26/04/2023,6.25
25/04/2023,6.32
24/04/2023,6.39
21/04/2023,6.36
20/04/2023,6.41
19/04/2023,6.29
18/04/2023,6.34
17/04/2023,6.34
14/04/2023,6.39
13/04/2023,6.4
12/04/2023,6.39
11/04/2023,6.35
10/04/2023,6.36
07/04/2023,6.15
06/04/2023,6.25
05/04/2023,6.43
04/04/2023,6.41
03/04/2023,6.41
31/03/2023,6.42
30/03/2023,6.45
29/03/2023,6.49
28/03/2023,6.36
27/03/2023,6.35
24/03/2023,6.17
23/03/2023,6.12
22/03/2023,6.57
21/03/2023,6.21
20/03/2023,6.4
17/03/2023,6.5
16/03/2023,6.3
15/03/2023,6.54
14/03/2023,6.29
13/03/2023,6.08
10/03/2023,6.32
09/03/2023,6.33
08/03/2023,6.38
07/03/2023,6.4
06/03/2023,6.6
03/03/2023,6.33
02/03/2023,6.33
01/03/2023,6.23
28/02/2023,6.4
27/02/2023,6.41
24/02/2023,6.45
23/02/2023,6.72
22/02/2023,6.3
21/02/2023,6.75
20/02/2023,6.5
17/02/2023,6.31
16/02/2023,6.7
15/02/2023,6.61
14/02/2023,6.89
13/02/2023,6.5
10/02/2023,6.7
09/02/2023,6.99
08/02/2023,6.87
07/02/2023,6.5
06/02/2023,6.81
03/02/2023,6.8
02/02/2023,6.75
01/02/2023,6.63
31/01/2023,6.5
30/01/2023,6.35
27/01/2023,6.47
19/01/2023,6.38
18/01/2023,6.3
17/01/2023,6.47
16/01/2023,6.44
13/01/2023,6.54
12/01/2023,6.6
11/01/2023,6.8
10/01/2023,6.5
09/01/2023,6.76
06/01/2023,6.7
05/01/2023,6.88
04/01/2023,6.63
03/01/2023,6.7
30/12/2022,7.0
29/12/2022,6.81
28/12/2022,7.1
27/12/2022,6.8
26/12/2022,6.79
23/12/2022,6.75
22/12/2022,6.9
21/12/2022,7.08
20/12/2022,7.1
19/12/2022,7.1
16/12/2022,6.89
15/12/2022,7.4
14/12/2022,7.0
13/12/2022,6.6
12/12/2022,6.65
09/12/2022,7.1
08/12/2022,6.99
07/12/2022,7.51
06/12/2022,7.4
05/12/2022,6.92
02/12/2022,6.47
01/12/2022,6.05
30/11/2022,6.12
29/11/2022,5.98
28/11/2022,6.08
25/11/2022,6.05
24/11/2022,6.12
23/11/2022,6.09
22/11/2022,6.09
21/11/2022,6.17
18/11/2022,6.17
17/11/2022,6.28
16/11/2022,6.21
15/11/2022,5.91
14/11/2022,6.35
11/11/2022,6.4
10/11/2022,6.17
09/11/2022,6.63
08/11/2022,6.9
07/11/2022,6.9
04/11/2022,6.87
03/11/2022,6.8
02/11/2022,7.27
01/11/2022,7.37
31/10/2022,7.37
28/10/2022,7.39
27/10/2022,7.3
26/10/2022,7.39
25/10/2022,7.48
24/10/2022,7.5
21/10/2022,7.45
20/10/2022,7.99
19/10/2022,7.99
18/10/2022,8.01
17/10/2022,7.77
14/10/2022,7.85
13/10/2022,7.49
12/10/2022,7.49
11/10/2022,7.25
10/10/2022,7.29
07/10/2022,7.35
06/10/2022,7.9
05/10/2022,7.89
04/10/2022,8.36
03/10/2022,8.28
30/09/2022,8.45
29/09/2022,8.59
28/09/2022,8.59
27/09/2022,8.3
26/09/2022,8.7
23/09/2022,8.98
22/09/2022,8.99
21/09/2022,8.77
20/09/2022,8.5
19/09/2022,8.4
16/09/2022,8.36
15/09/2022,8.85
14/09/2022,8.56
13/09/2022,8.9
12/09/2022,9.0
09/09/2022,8.91
08/09/2022,8.9
07/09/2022,8.61
06/09/2022,9.0
05/09/2022,9.3
31/08/2022,9.35
30/08/2022,9.4
29/08/2022,9.3
26/08/2022,9.5
25/08/2022,9.48
24/08/2022,9.49
23/08/2022,9.5
22/08/2022,9.4
19/08/2022,9.35
18/08/2022,9.4
17/08/2022,9.28
16/08/2022,9.36
15/08/2022,9.45
12/08/2022,9.22
11/08/2022,9.27
10/08/2022,9.54
09/08/2022,9.3
08/08/2022,9.58
05/08/2022,9.58
04/08/2022,9.59
03/08/2022,9.58
02/08/2022,9.58
01/08/2022,9.45
29/07/2022,9.39
28/07/2022,9.4
27/07/2022,9.38
26/07/2022,9.3
25/07/2022,9.5
22/07/2022,8.99
21/07/2022,8.97
20/07/2022,8.91
19/07/2022,8.67
18/07/2022,8.4
15/07/2022,8.2
14/07/2022,8.17
13/07/2022,8.18
12/07/2022,8.18
11/07/2022,7.97
08/07/2022,8.0
07/07/2022,7.99
06/07/2022,7.89
05/07/2022,7.8
04/07/2022,8.33
01/07/2022,7.9
30/06/2022,7.75
29/06/2022,8.27
28/06/2022,7.89
27/06/2022,7.6
24/06/2022,7.7
23/06/2022,7.7
22/06/2022,7.7
21/06/2022,7.59
20/06/2022,7.54
17/06/2022,8.1
16/06/2022,8.39
15/06/2022,8.07
14/06/2022,8.67
13/06/2022,8.43
10/06/2022,9.05
09/06/2022,9.2
08/06/2022,9.27
07/06/2022,8.68
06/06/2022,9.3
03/06/2022,9.36
02/06/2022,9.38
01/06/2022,9.4
31/05/2022,9.4
30/05/2022,9.5
27/05/2022,9.39
26/05/2022,9.39
25/05/2022,9.45
24/05/2022,9.45
23/05/2022,9.48
20/05/2022,9.1
19/05/2022,9.5
18/05/2022,9.98
17/05/2022,9.79
16/05/2022,9.91
13/05/2022,10.65
12/05/2022,11.4
11/05/2022,11.8
10/05/2022,11.5
09/05/2022,11.85
06/05/2022,11.7
05/05/2022,11.7
04/05/2022,11.6
29/04/2022,12.0
28/04/2022,12.0
27/04/2022,12.5
26/04/2022,11.7
25/04/2022,10.95
22/04/2022,11.0
21/04/2022,11.65
20/04/2022,12.5
19/04/2022,13.4
18/04/2022,14.4
15/04/2022,14.75
14/04/2022,13.8
13/04/2022,12.9
12/04/2022,13.05
08/04/2022,14.0
07/04/2022,14.1
06/04/2022,15.0
05/04/2022,15.5
04/04/2022,15.5
01/04/2022,16.45
31/03/2022,16.6
30/03/2022,15.85
29/03/2022,17.0
28/03/2022,17.0
25/03/2022,17.8
24/03/2022,18.2
23/03/2022,18.25
22/03/2022,17.8
21/03/2022,16.65
18/03/2022,17.85
17/03/2022,19.15
16/03/2022,17.9
15/03/2022,16.75
14/03/2022,15.7
11/03/2022,14.7
10/03/2022,13.75
09/03/2022,13.2
08/03/2022,12.35
07/03/2022,11.55
04/03/2022,10.8
03/03/2022,10.8
