Ngay,Symbol,GiaDongCua
03/10/2022,LIX,43.4
30/09/2022,LIX,44.05
29/09/2022,LIX,44.15
28/09/2022,LIX,44.0
27/09/2022,LIX,44.6
26/09/2022,LIX,44.4
23/09/2022,LIX,44.9
22/09/2022,LIX,44.5
21/09/2022,LIX,45.0
20/09/2022,LIX,44.7
19/09/2022,LIX,44.8
16/09/2022,LIX,44.9
15/09/2022,LIX,44.1
14/09/2022,LIX,44.1
13/09/2022,LIX,44.5
12/09/2022,LIX,44.6
09/09/2022,LIX,44.9
08/09/2022,LIX,44.8
07/09/2022,LIX,44.5
06/09/2022,LIX,44.5
05/09/2022,LIX,44.7
31/08/2022,LIX,44.35
30/08/2022,LIX,44.35
29/08/2022,LIX,44.35
26/08/2022,LIX,44.4
25/08/2022,LIX,44.4
24/08/2022,LIX,44.4
23/08/2022,LIX,44.75
22/08/2022,LIX,44.85
19/08/2022,LIX,44.75
18/08/2022,LIX,44.9
17/08/2022,LIX,45.0
16/08/2022,LIX,44.3
15/08/2022,LIX,44.5
12/08/2022,LIX,44.0
11/08/2022,LIX,44.8
10/08/2022,LIX,44.8
09/08/2022,LIX,45.0
08/08/2022,LIX,45.1
05/08/2022,LIX,45.1
04/08/2022,LIX,44.6
03/08/2022,LIX,45.15
02/08/2022,LIX,45.0
01/08/2022,LIX,45.25
29/07/2022,LIX,45.0
28/07/2022,LIX,45.0
27/07/2022,LIX,45.0
26/07/2022,LIX,45.0
25/07/2022,LIX,45.0
22/07/2022,LIX,44.8
21/07/2022,LIX,43.4
20/07/2022,LIX,43.2
19/07/2022,LIX,43.5
18/07/2022,LIX,43.0
15/07/2022,LIX,42.5
14/07/2022,LIX,43.0
13/07/2022,LIX,42.5
12/07/2022,LIX,42.7
11/07/2022,LIX,43.0
08/07/2022,LIX,43.0
07/07/2022,LIX,43.3
06/07/2022,LIX,42.7
05/07/2022,LIX,43.0
04/07/2022,LIX,43.0
01/07/2022,LIX,42.0
30/06/2022,LIX,42.4
29/06/2022,LIX,43.45
28/06/2022,LIX,43.65
27/06/2022,LIX,42.5
24/06/2022,LIX,44.8
23/06/2022,LIX,43.3
22/06/2022,LIX,47.0
21/06/2022,LIX,44.5
20/06/2022,LIX,46.9
17/06/2022,LIX,46.9
16/06/2022,LIX,46.95
15/06/2022,LIX,46.0
14/06/2022,LIX,48.0
13/06/2022,LIX,48.0
10/06/2022,LIX,48.45
