Ngay,Symbol,GiaDongCua
19/08/2022,CSM,16.8
18/08/2022,CSM,16.85
17/08/2022,CSM,17.0
16/08/2022,CSM,17.2
15/08/2022,CSM,17.5
12/08/2022,CSM,16.95
11/08/2022,CSM,17.4
10/08/2022,CSM,17.1
09/08/2022,CSM,17.1
08/08/2022,CSM,17.05
05/08/2022,CSM,17.4
04/08/2022,CSM,17.4
03/08/2022,CSM,17.3
02/08/2022,CSM,17.3
01/08/2022,CSM,17.3
29/07/2022,CSM,17.2
28/07/2022,CSM,17.7
27/07/2022,CSM,17.4
26/07/2022,CSM,16.65
25/07/2022,CSM,17.85
22/07/2022,CSM,17.7
21/07/2022,CSM,17.9
20/07/2022,CSM,17.9
19/07/2022,CSM,17.9
18/07/2022,CSM,17.8
15/07/2022,CSM,18.0
14/07/2022,CSM,17.9
13/07/2022,CSM,17.9
12/07/2022,CSM,17.95
11/07/2022,CSM,17.5
08/07/2022,CSM,17.55
07/07/2022,CSM,17.5
06/07/2022,CSM,17.5
05/07/2022,CSM,17.7
04/07/2022,CSM,17.8
01/07/2022,CSM,17.4
30/06/2022,CSM,17.75
29/06/2022,CSM,18.0
28/06/2022,CSM,18.0
27/06/2022,CSM,18.1
24/06/2022,CSM,18.1
23/06/2022,CSM,17.05
22/06/2022,CSM,16.8
21/06/2022,CSM,16.6
20/06/2022,CSM,17.15
17/06/2022,CSM,17.7
16/06/2022,CSM,18.0
15/06/2022,CSM,18.0
14/06/2022,CSM,18.1
13/06/2022,CSM,17.0
10/06/2022,CSM,17.9
09/06/2022,CSM,18.0
08/06/2022,CSM,18.2
07/06/2022,CSM,17.8
06/06/2022,CSM,17.65
03/06/2022,CSM,16.5
02/06/2022,CSM,17.0
01/06/2022,CSM,17.0
31/05/2022,CSM,17.5
30/05/2022,CSM,17.45
27/05/2022,CSM,17.45
26/05/2022,CSM,17.35
25/05/2022,CSM,17.4
24/05/2022,CSM,17.3
23/05/2022,CSM,17.3
20/05/2022,CSM,18.0
19/05/2022,CSM,18.0
18/05/2022,CSM,17.9
17/05/2022,CSM,17.0
16/05/2022,CSM,15.9
13/05/2022,CSM,15.4
12/05/2022,CSM,14.6
11/05/2022,CSM,15.65
10/05/2022,CSM,15.5
09/05/2022,CSM,15.65
06/05/2022,CSM,16.8
05/05/2022,CSM,17.0
04/05/2022,CSM,17.0
29/04/2022,CSM,17.3
28/04/2022,CSM,17.0
27/04/2022,CSM,17.2
26/04/2022,CSM,16.8
25/04/2022,CSM,16.6
22/04/2022,CSM,17.8
21/04/2022,CSM,18.2
20/04/2022,CSM,18.8
19/04/2022,CSM,19.3
18/04/2022,CSM,19.1
15/04/2022,CSM,18.4
14/04/2022,CSM,18.55
13/04/2022,CSM,19.0
12/04/2022,CSM,18.4
08/04/2022,CSM,19.1
07/04/2022,CSM,19.7
06/04/2022,CSM,19.25
05/04/2022,CSM,19.5
04/04/2022,CSM,18.25
01/04/2022,CSM,18.1
31/03/2022,CSM,18.15
30/03/2022,CSM,17.9
29/03/2022,CSM,18.35
28/03/2022,CSM,18.2
25/03/2022,CSM,18.2
24/03/2022,CSM,18.35
23/03/2022,CSM,18.35
22/03/2022,CSM,18.3
21/03/2022,CSM,18.45
18/03/2022,CSM,18.1
17/03/2022,CSM,18.1
16/03/2022,CSM,18.2
15/03/2022,CSM,18.15
14/03/2022,CSM,18.1
11/03/2022,CSM,18.3
10/03/2022,CSM,18.45
09/03/2022,CSM,18.2
08/03/2022,CSM,18.35
07/03/2022,CSM,18.1
04/03/2022,CSM,18.6
03/03/2022,CSM,18.6
02/03/2022,CSM,18.6
01/03/2022,CSM,18.6
28/02/2022,CSM,18.2
25/02/2022,CSM,18.7
24/02/2022,CSM,18.8
23/02/2022,CSM,18.85
22/02/2022,CSM,18.8
21/02/2022,CSM,18.8
18/02/2022,CSM,19.0
17/02/2022,CSM,19.05
16/02/2022,CSM,19.05
15/02/2022,CSM,19.1
14/02/2022,CSM,19.4
11/02/2022,CSM,19.05
10/02/2022,CSM,18.95
09/02/2022,CSM,18.75
08/02/2022,CSM,18.6
07/02/2022,CSM,18.0
28/01/2022,CSM,17.45
27/01/2022,CSM,17.1
26/01/2022,CSM,17.45
