Ngay,Symbol,GiaDongCua
16/04/2020,DCM,6.55
15/04/2020,DCM,6.56
14/04/2020,DCM,6.45
13/04/2020,DCM,6.21
10/04/2020,DCM,6.4
09/04/2020,DCM,6.33
08/04/2020,DCM,6.25
07/04/2020,DCM,5.85
06/04/2020,DCM,5.86
03/04/2020,DCM,5.69
01/04/2020,DCM,5.55
31/03/2020,DCM,5.31
30/03/2020,DCM,5.35
27/03/2020,DCM,5.63
26/03/2020,DCM,5.67
25/03/2020,DCM,5.77
24/03/2020,DCM,5.62
23/03/2020,DCM,5.51
20/03/2020,DCM,5.92
19/03/2020,DCM,5.95
18/03/2020,DCM,5.8
17/03/2020,DCM,5.6
16/03/2020,DCM,5.53
13/03/2020,DCM,5.29
12/03/2020,DCM,5.46
11/03/2020,DCM,5.87
10/03/2020,DCM,5.92
09/03/2020,DCM,5.71
06/03/2020,DCM,6.11
05/03/2020,DCM,6.18
04/03/2020,DCM,6.26
03/03/2020,DCM,6.03
02/03/2020,DCM,6.02
28/02/2020,DCM,6.08
27/02/2020,DCM,6.12
26/02/2020,DCM,6.09
25/02/2020,DCM,6.09
24/02/2020,DCM,6.08
21/02/2020,DCM,6.22
20/02/2020,DCM,6.27
19/02/2020,DCM,6.18
18/02/2020,DCM,6.17
17/02/2020,DCM,6.11
14/02/2020,DCM,6.18
13/02/2020,DCM,6.08
12/02/2020,DCM,6.06
11/02/2020,DCM,5.93
10/02/2020,DCM,5.8
07/02/2020,DCM,5.8
06/02/2020,DCM,5.7
05/02/2020,DCM,5.69
04/02/2020,DCM,5.75
03/02/2020,DCM,5.68
31/01/2020,DCM,5.91
30/01/2020,DCM,5.95
22/01/2020,DCM,6.08
21/01/2020,DCM,5.95
20/01/2020,DCM,5.91
17/01/2020,DCM,5.92
16/01/2020,DCM,5.97
15/01/2020,DCM,5.97
14/01/2020,DCM,6.0
13/01/2020,DCM,6.0
10/01/2020,DCM,5.98
09/01/2020,DCM,5.96
08/01/2020,DCM,6.01
07/01/2020,DCM,6.19
06/01/2020,DCM,6.3
03/01/2020,DCM,6.41
02/01/2020,DCM,6.51
31/12/2019,DCM,6.5
30/12/2019,DCM,6.63
27/12/2019,DCM,6.65
26/12/2019,DCM,6.7
25/12/2019,DCM,6.7
24/12/2019,DCM,6.73
23/12/2019,DCM,6.65
20/12/2019,DCM,6.63
19/12/2019,DCM,6.63
18/12/2019,DCM,6.67
17/12/2019,DCM,6.68
16/12/2019,DCM,6.74
13/12/2019,DCM,6.6
12/12/2019,DCM,6.7
11/12/2019,DCM,6.64
10/12/2019,DCM,6.61
09/12/2019,DCM,6.61
06/12/2019,DCM,6.79
05/12/2019,DCM,6.8
04/12/2019,DCM,6.8
03/12/2019,DCM,6.8
02/12/2019,DCM,6.8
29/11/2019,DCM,6.87
28/11/2019,DCM,6.85
27/11/2019,DCM,6.87
26/11/2019,DCM,6.87
25/11/2019,DCM,6.85
22/11/2019,DCM,6.91
21/11/2019,DCM,6.97
20/11/2019,DCM,6.99
19/11/2019,DCM,7.0
18/11/2019,DCM,7.0
15/11/2019,DCM,7.03
14/11/2019,DCM,7.03
13/11/2019,DCM,7.09
12/11/2019,DCM,7.13
11/11/2019,DCM,7.2
08/11/2019,DCM,7.2
07/11/2019,DCM,7.25
06/11/2019,DCM,7.26
05/11/2019,DCM,7.28
04/11/2019,DCM,7.28
01/11/2019,DCM,7.36
31/10/2019,DCM,7.36
30/10/2019,DCM,7.39
29/10/2019,DCM,7.35
28/10/2019,DCM,7.37
25/10/2019,DCM,7.38
24/10/2019,DCM,7.53
23/10/2019,DCM,7.57
22/10/2019,DCM,7.53
21/10/2019,DCM,7.62
18/10/2019,DCM,7.69
17/10/2019,DCM,7.83
16/10/2019,DCM,7.57
15/10/2019,DCM,7.59
14/10/2019,DCM,7.38
11/10/2019,DCM,7.38
10/10/2019,DCM,7.38
09/10/2019,DCM,7.41
08/10/2019,DCM,7.4
07/10/2019,DCM,7.4
04/10/2019,DCM,7.46
03/10/2019,DCM,7.37
02/10/2019,DCM,7.38
01/10/2019,DCM,7.45
30/09/2019,DCM,7.48
27/09/2019,DCM,7.55
26/09/2019,DCM,7.5
25/09/2019,DCM,7.51
24/09/2019,DCM,8.47
23/09/2019,DCM,8.57
20/09/2019,DCM,8.61
19/09/2019,DCM,8.67
18/09/2019,DCM,8.43
17/09/2019,DCM,8.42
16/09/2019,DCM,8.46
13/09/2019,DCM,8.4
12/09/2019,DCM,8.43
11/09/2019,DCM,8.4
10/09/2019,DCM,8.39
09/09/2019,DCM,8.5
06/09/2019,DCM,8.54
05/09/2019,DCM,8.35
04/09/2019,DCM,8.43
03/09/2019,DCM,8.47
30/08/2019,DCM,8.19
29/08/2019,DCM,8.1
28/08/2019,DCM,8.1
27/08/2019,DCM,8.05
26/08/2019,DCM,8.04
23/08/2019,DCM,8.15
22/08/2019,DCM,8.11
21/08/2019,DCM,8.14
20/08/2019,DCM,8.07
19/08/2019,DCM,8.12
16/08/2019,DCM,8.14
15/08/2019,DCM,8.2
14/08/2019,DCM,8.08
13/08/2019,DCM,8.08
12/08/2019,DCM,8.08
09/08/2019,DCM,8.1
08/08/2019,DCM,8.06
07/08/2019,DCM,8.0
06/08/2019,DCM,8.06
05/08/2019,DCM,8.1
02/08/2019,DCM,8.17
01/08/2019,DCM,8.25
31/07/2019,DCM,8.32
30/07/2019,DCM,8.38
29/07/2019,DCM,8.38
26/07/2019,DCM,7.98
25/07/2019,DCM,7.99
24/07/2019,DCM,8.0
23/07/2019,DCM,8.0
22/07/2019,DCM,8.0
19/07/2019,DCM,8.02
18/07/2019,DCM,8.03
17/07/2019,DCM,8.02
16/07/2019,DCM,8.02
15/07/2019,DCM,8.02
12/07/2019,DCM,8.02
11/07/2019,DCM,8.02
10/07/2019,DCM,8.01
09/07/2019,DCM,8.05
08/07/2019,DCM,8.02
05/07/2019,DCM,8.04
04/07/2019,DCM,8.11
03/07/2019,DCM,8.08
02/07/2019,DCM,8.07
01/07/2019,DCM,8.25
28/06/2019,DCM,8.5
27/06/2019,DCM,7.99
26/06/2019,DCM,8.09
25/06/2019,DCM,8.12
24/06/2019,DCM,8.16
21/06/2019,DCM,8.18
20/06/2019,DCM,8.2
19/06/2019,DCM,8.24
18/06/2019,DCM,8.2
17/06/2019,DCM,8.24
14/06/2019,DCM,8.29
13/06/2019,DCM,8.26
12/06/2019,DCM,8.27
11/06/2019,DCM,8.29
10/06/2019,DCM,8.29
07/06/2019,DCM,8.3
06/06/2019,DCM,8.3
05/06/2019,DCM,8.36
04/06/2019,DCM,8.38
03/06/2019,DCM,8.38
31/05/2019,DCM,8.5
30/05/2019,DCM,8.53
29/05/2019,DCM,8.56
28/05/2019,DCM,8.48
27/05/2019,DCM,8.5
24/05/2019,DCM,8.57
23/05/2019,DCM,8.64
22/05/2019,DCM,8.6
21/05/2019,DCM,8.6
20/05/2019,DCM,8.63
17/05/2019,DCM,8.56
16/05/2019,DCM,8.57
15/05/2019,DCM,8.55
14/05/2019,DCM,8.48
13/05/2019,DCM,8.56
10/05/2019,DCM,8.43
09/05/2019,DCM,8.4
08/05/2019,DCM,8.39
07/05/2019,DCM,8.47
06/05/2019,DCM,8.44
03/05/2019,DCM,8.47
02/05/2019,DCM,8.6
26/04/2019,DCM,8.75
25/04/2019,DCM,8.72
24/04/2019,DCM,8.78
23/04/2019,DCM,8.72
22/04/2019,DCM,8.66
19/04/2019,DCM,8.75
18/04/2019,DCM,8.7
17/04/2019,DCM,8.78
16/04/2019,DCM,8.87
12/04/2019,DCM,8.98
11/04/2019,DCM,8.99
10/04/2019,DCM,9.0
09/04/2019,DCM,9.0
08/04/2019,DCM,9.05
05/04/2019,DCM,9.11
04/04/2019,DCM,9.11
03/04/2019,DCM,9.06
02/04/2019,DCM,9.14
01/04/2019,DCM,9.05
29/03/2019,DCM,9.0
28/03/2019,DCM,9.0
27/03/2019,DCM,9.04
26/03/2019,DCM,8.97
25/03/2019,DCM,8.99
22/03/2019,DCM,9.1
21/03/2019,DCM,9.13
20/03/2019,DCM,9.32
19/03/2019,DCM,9.4
18/03/2019,DCM,9.54
15/03/2019,DCM,9.28
14/03/2019,DCM,9.21
13/03/2019,DCM,9.2
12/03/2019,DCM,9.23
11/03/2019,DCM,9.17
08/03/2019,DCM,9.2
07/03/2019,DCM,9.15
06/03/2019,DCM,9.25
05/03/2019,DCM,9.33
04/03/2019,DCM,9.23
01/03/2019,DCM,8.99
28/02/2019,DCM,8.95
27/02/2019,DCM,9.0
26/02/2019,DCM,9.04
25/02/2019,DCM,9.1
22/02/2019,DCM,9.13
21/02/2019,DCM,8.94
20/02/2019,DCM,9.12
19/02/2019,DCM,9.16
18/02/2019,DCM,9.18
15/02/2019,DCM,9.09
14/02/2019,DCM,9.16
13/02/2019,DCM,9.2
12/02/2019,DCM,8.97
11/02/2019,DCM,8.74
01/02/2019,DCM,8.82
31/01/2019,DCM,8.9
30/01/2019,DCM,8.96
29/01/2019,DCM,9.04
28/01/2019,DCM,9.11
25/01/2019,DCM,9.1
24/01/2019,DCM,9.26
23/01/2019,DCM,9.13
22/01/2019,DCM,9.26
21/01/2019,DCM,9.3
18/01/2019,DCM,9.51
17/01/2019,DCM,9.67
16/01/2019,DCM,9.66
15/01/2019,DCM,9.69
14/01/2019,DCM,9.79
11/01/2019,DCM,9.79
10/01/2019,DCM,9.79
09/01/2019,DCM,9.82
08/01/2019,DCM,9.8
07/01/2019,DCM,9.89
04/01/2019,DCM,9.85
03/01/2019,DCM,9.81
02/01/2019,DCM,10.1
