Ngay,Symbol,GiaDongCua
06/01/2020,PET,7.6
03/01/2020,PET,7.63
02/01/2020,PET,7.65
31/12/2019,PET,7.6
30/12/2019,PET,7.63
27/12/2019,PET,7.63
26/12/2019,PET,7.64
25/12/2019,PET,7.6
24/12/2019,PET,7.6
23/12/2019,PET,7.6
20/12/2019,PET,7.6
19/12/2019,PET,7.59
18/12/2019,PET,7.65
17/12/2019,PET,7.65
16/12/2019,PET,7.63
13/12/2019,PET,7.61
12/12/2019,PET,7.65
11/12/2019,PET,7.6
10/12/2019,PET,7.62
09/12/2019,PET,7.64
06/12/2019,PET,7.65
05/12/2019,PET,7.61
04/12/2019,PET,7.69
03/12/2019,PET,7.7
02/12/2019,PET,7.64
29/11/2019,PET,7.66
28/11/2019,PET,7.68
27/11/2019,PET,7.72
26/11/2019,PET,7.69
25/11/2019,PET,7.64
22/11/2019,PET,7.66
21/11/2019,PET,7.67
20/11/2019,PET,7.67
19/11/2019,PET,7.7
18/11/2019,PET,7.7
15/11/2019,PET,7.75
14/11/2019,PET,7.8
13/11/2019,PET,7.81
12/11/2019,PET,7.8
11/11/2019,PET,7.83
08/11/2019,PET,7.8
07/11/2019,PET,7.77
06/11/2019,PET,7.77
05/11/2019,PET,7.79
04/11/2019,PET,7.8
01/11/2019,PET,7.75
31/10/2019,PET,7.75
30/10/2019,PET,7.74
29/10/2019,PET,7.7
28/10/2019,PET,7.65
25/10/2019,PET,7.64
24/10/2019,PET,7.61
23/10/2019,PET,7.6
22/10/2019,PET,7.59
21/10/2019,PET,7.55
18/10/2019,PET,7.57
17/10/2019,PET,7.54
16/10/2019,PET,7.58
15/10/2019,PET,7.53
14/10/2019,PET,7.6
11/10/2019,PET,7.58
10/10/2019,PET,7.59
09/10/2019,PET,7.6
08/10/2019,PET,7.59
07/10/2019,PET,7.6
04/10/2019,PET,7.6
03/10/2019,PET,7.6
02/10/2019,PET,7.58
01/10/2019,PET,7.59
30/09/2019,PET,7.59
27/09/2019,PET,7.59
26/09/2019,PET,7.58
25/09/2019,PET,7.58
24/09/2019,PET,7.58
23/09/2019,PET,7.55
20/09/2019,PET,7.56
19/09/2019,PET,7.58
18/09/2019,PET,7.57
17/09/2019,PET,7.58
16/09/2019,PET,7.65
13/09/2019,PET,7.61
12/09/2019,PET,7.63
11/09/2019,PET,7.63
10/09/2019,PET,7.66
09/09/2019,PET,7.64
06/09/2019,PET,7.63
05/09/2019,PET,7.69
04/09/2019,PET,7.68
03/09/2019,PET,7.7
30/08/2019,PET,7.7
29/08/2019,PET,7.7
28/08/2019,PET,7.69
27/08/2019,PET,7.64
26/08/2019,PET,7.64
23/08/2019,PET,7.5
22/08/2019,PET,7.54
21/08/2019,PET,7.49
20/08/2019,PET,7.55
19/08/2019,PET,7.5
16/08/2019,PET,7.48
15/08/2019,PET,7.5
14/08/2019,PET,7.49
13/08/2019,PET,7.57
12/08/2019,PET,7.6
09/08/2019,PET,7.6
08/08/2019,PET,7.55
07/08/2019,PET,7.58
06/08/2019,PET,7.6
05/08/2019,PET,7.6
02/08/2019,PET,7.68
01/08/2019,PET,7.61
31/07/2019,PET,7.6
30/07/2019,PET,7.64
29/07/2019,PET,7.68
26/07/2019,PET,7.71
25/07/2019,PET,7.6
24/07/2019,PET,7.64
23/07/2019,PET,7.74
22/07/2019,PET,7.74
19/07/2019,PET,7.72
18/07/2019,PET,7.69
17/07/2019,PET,7.75
16/07/2019,PET,7.74
15/07/2019,PET,7.78
12/07/2019,PET,7.75
11/07/2019,PET,7.78
10/07/2019,PET,7.78
09/07/2019,PET,7.79
08/07/2019,PET,7.79
05/07/2019,PET,7.8
04/07/2019,PET,7.79
03/07/2019,PET,7.77
02/07/2019,PET,7.65
01/07/2019,PET,7.65
28/06/2019,PET,7.67
27/06/2019,PET,7.66
26/06/2019,PET,7.7
25/06/2019,PET,7.69
24/06/2019,PET,7.75
21/06/2019,PET,7.75
20/06/2019,PET,7.75
19/06/2019,PET,7.72
18/06/2019,PET,7.71
17/06/2019,PET,7.79
14/06/2019,PET,7.73
13/06/2019,PET,7.8
12/06/2019,PET,7.77
11/06/2019,PET,7.83
10/06/2019,PET,7.81
07/06/2019,PET,7.93
06/06/2019,PET,7.79
05/06/2019,PET,7.8
04/06/2019,PET,7.88
03/06/2019,PET,7.9
31/05/2019,PET,8.06
30/05/2019,PET,8.19
29/05/2019,PET,9.2
28/05/2019,PET,9.03
27/05/2019,PET,9.07
24/05/2019,PET,9.21
23/05/2019,PET,9.2
22/05/2019,PET,9.18
21/05/2019,PET,9.25
20/05/2019,PET,9.25
17/05/2019,PET,9.27
16/05/2019,PET,9.27
15/05/2019,PET,8.97
14/05/2019,PET,8.98
13/05/2019,PET,8.88
10/05/2019,PET,8.9
09/05/2019,PET,8.8
08/05/2019,PET,8.95
07/05/2019,PET,8.96
06/05/2019,PET,8.96
03/05/2019,PET,9.0
02/05/2019,PET,9.05
26/04/2019,PET,8.99
25/04/2019,PET,8.91
24/04/2019,PET,8.9
23/04/2019,PET,8.9
22/04/2019,PET,8.83
19/04/2019,PET,8.82
18/04/2019,PET,8.75
17/04/2019,PET,8.88
16/04/2019,PET,8.88
12/04/2019,PET,8.9
11/04/2019,PET,9.0
10/04/2019,PET,9.0
09/04/2019,PET,9.03
08/04/2019,PET,9.1
05/04/2019,PET,9.16
04/04/2019,PET,9.19
03/04/2019,PET,9.1
02/04/2019,PET,9.1
01/04/2019,PET,9.01
29/03/2019,PET,9.19
28/03/2019,PET,9.19
27/03/2019,PET,9.19
26/03/2019,PET,9.1
25/03/2019,PET,9.1
22/03/2019,PET,9.25
21/03/2019,PET,9.24
20/03/2019,PET,9.3
19/03/2019,PET,9.4
18/03/2019,PET,9.35
15/03/2019,PET,9.25
14/03/2019,PET,9.04
13/03/2019,PET,9.05
12/03/2019,PET,8.9
11/03/2019,PET,8.81
08/03/2019,PET,8.81
07/03/2019,PET,8.86
06/03/2019,PET,9.04
05/03/2019,PET,9.09
04/03/2019,PET,9.0
01/03/2019,PET,8.8
28/02/2019,PET,8.75
27/02/2019,PET,8.8
26/02/2019,PET,8.85
25/02/2019,PET,8.85
22/02/2019,PET,8.81
21/02/2019,PET,8.8
20/02/2019,PET,8.8
19/02/2019,PET,8.76
18/02/2019,PET,8.76
15/02/2019,PET,8.62
14/02/2019,PET,8.6
13/02/2019,PET,8.69
12/02/2019,PET,8.7
11/02/2019,PET,8.64
01/02/2019,PET,8.4
31/01/2019,PET,8.27
30/01/2019,PET,8.08
29/01/2019,PET,8.08
28/01/2019,PET,8.09
25/01/2019,PET,8.1
24/01/2019,PET,8.12
23/01/2019,PET,8.12
22/01/2019,PET,8.08
21/01/2019,PET,8.04
18/01/2019,PET,8.08
17/01/2019,PET,8.06
16/01/2019,PET,8.06
15/01/2019,PET,8.05
14/01/2019,PET,8.05
11/01/2019,PET,8.12
10/01/2019,PET,8.02
09/01/2019,PET,8.1
08/01/2019,PET,8.1
07/01/2019,PET,8.1
04/01/2019,PET,8.1
03/01/2019,PET,8.13
02/01/2019,PET,8.13
