Ngay,Symbol,GiaDongCua
27/10/2022,FRT,80.7
26/10/2022,FRT,75.5
25/10/2022,FRT,77.0
24/10/2022,FRT,74.5
21/10/2022,FRT,73.3
20/10/2022,FRT,78.8
19/10/2022,FRT,80.8
18/10/2022,FRT,78.0
17/10/2022,FRT,79.8
14/10/2022,FRT,78.0
13/10/2022,FRT,72.9
12/10/2022,FRT,70.0
11/10/2022,FRT,65.5
10/10/2022,FRT,67.9
07/10/2022,FRT,63.5
06/10/2022,FRT,67.0
05/10/2022,FRT,71.0
04/10/2022,FRT,67.0
03/10/2022,FRT,68.2
30/09/2022,FRT,73.3
29/09/2022,FRT,71.0
28/09/2022,FRT,73.2
27/09/2022,FRT,78.7
26/09/2022,FRT,79.5
23/09/2022,FRT,85.4
22/09/2022,FRT,86.7
21/09/2022,FRT,84.8
20/09/2022,FRT,86.5
19/09/2022,FRT,84.0
16/09/2022,FRT,88.3
15/09/2022,FRT,91.0
14/09/2022,FRT,91.7
13/09/2022,FRT,91.2
12/09/2022,FRT,91.9
09/09/2022,FRT,88.2
08/09/2022,FRT,86.2
07/09/2022,FRT,85.0
06/09/2022,FRT,90.8
05/09/2022,FRT,91.8
31/08/2022,FRT,91.0
30/08/2022,FRT,89.0
29/08/2022,FRT,88.6
26/08/2022,FRT,89.0
25/08/2022,FRT,89.1
24/08/2022,FRT,88.3
23/08/2022,FRT,89.0
22/08/2022,FRT,88.5
19/08/2022,FRT,86.1
18/08/2022,FRT,85.4
17/08/2022,FRT,85.5
16/08/2022,FRT,86.1
15/08/2022,FRT,87.8
12/08/2022,FRT,84.6
11/08/2022,FRT,79.1
10/08/2022,FRT,78.6
09/08/2022,FRT,80.1
08/08/2022,FRT,80.2
05/08/2022,FRT,75.0
04/08/2022,FRT,74.2
03/08/2022,FRT,72.5
02/08/2022,FRT,72.9
01/08/2022,FRT,74.0
29/07/2022,FRT,72.0
28/07/2022,FRT,76.5
27/07/2022,FRT,78.0
26/07/2022,FRT,77.0
25/07/2022,FRT,76.5
22/07/2022,FRT,76.5
21/07/2022,FRT,79.0
20/07/2022,FRT,75.5
19/07/2022,FRT,70.6
18/07/2022,FRT,72.5
15/07/2022,FRT,73.3
14/07/2022,FRT,76.0
13/07/2022,FRT,76.1
12/07/2022,FRT,78.0
11/07/2022,FRT,74.5
08/07/2022,FRT,79.1
07/07/2022,FRT,78.5
06/07/2022,FRT,74.4
05/07/2022,FRT,80.0
04/07/2022,FRT,86.0
01/07/2022,FRT,88.8
30/06/2022,FRT,91.2
29/06/2022,FRT,91.2
28/06/2022,FRT,94.0
27/06/2022,FRT,89.0
24/06/2022,FRT,90.7
23/06/2022,FRT,89.8
22/06/2022,FRT,84.0
21/06/2022,FRT,90.3
20/06/2022,FRT,97.0
17/06/2022,FRT,102.0
16/06/2022,FRT,97.7
15/06/2022,FRT,91.4
14/06/2022,FRT,90.0
13/06/2022,FRT,92.1
10/06/2022,FRT,99.0
09/06/2022,FRT,100.4
08/06/2022,FRT,102.7
07/06/2022,FRT,96.1
06/06/2022,FRT,135.3
03/06/2022,FRT,136.2
02/06/2022,FRT,136.0
01/06/2022,FRT,131.5
31/05/2022,FRT,123.9
30/05/2022,FRT,130.8
27/05/2022,FRT,132.8
26/05/2022,FRT,124.5
25/05/2022,FRT,121.8
24/05/2022,FRT,113.9
23/05/2022,FRT,111.5
20/05/2022,FRT,108.5
19/05/2022,FRT,110.0
18/05/2022,FRT,113.5
17/05/2022,FRT,108.7
16/05/2022,FRT,101.6
13/05/2022,FRT,109.2
12/05/2022,FRT,117.4
11/05/2022,FRT,126.2
10/05/2022,FRT,123.0
09/05/2022,FRT,132.0
06/05/2022,FRT,141.9
05/05/2022,FRT,152.5
04/05/2022,FRT,157.7
29/04/2022,FRT,156.5
28/04/2022,FRT,149.3
27/04/2022,FRT,146.0
26/04/2022,FRT,145.0
25/04/2022,FRT,143.6
22/04/2022,FRT,154.4
21/04/2022,FRT,166.0
20/04/2022,FRT,168.1
19/04/2022,FRT,169.8
18/04/2022,FRT,161.5
15/04/2022,FRT,164.5
14/04/2022,FRT,165.3
13/04/2022,FRT,155.0
12/04/2022,FRT,145.0
08/04/2022,FRT,147.7
07/04/2022,FRT,152.0
06/04/2022,FRT,156.4
05/04/2022,FRT,153.5
04/04/2022,FRT,153.0
01/04/2022,FRT,152.2
31/03/2022,FRT,150.1
30/03/2022,FRT,156.0
29/03/2022,FRT,156.0
28/03/2022,FRT,154.5
25/03/2022,FRT,155.5
24/03/2022,FRT,150.0
23/03/2022,FRT,149.0
22/03/2022,FRT,143.0
21/03/2022,FRT,147.1
18/03/2022,FRT,144.8
17/03/2022,FRT,145.8
16/03/2022,FRT,136.4
