Ngay,GiaDongCua
11/01/2022,94.1
10/01/2022,93.2
07/01/2022,93.9
06/01/2022,94.6
05/01/2022,95.1
04/01/2022,96.5
31/12/2021,96.2
30/12/2021,92.5
29/12/2021,93.2
28/12/2021,95.6
27/12/2021,96.0
24/12/2021,94.7
23/12/2021,93.7
22/12/2021,94.5
21/12/2021,94.8
20/12/2021,94.2
17/12/2021,95.5
16/12/2021,93.7
15/12/2021,96.0
14/12/2021,96.2
13/12/2021,98.5
10/12/2021,97.3
09/12/2021,98.5
08/12/2021,96.6
07/12/2021,93.8
06/12/2021,91.2
03/12/2021,94.0
02/12/2021,97.4
01/12/2021,97.3
30/11/2021,97.9
29/11/2021,98.1
26/11/2021,101.5
25/11/2021,104.1
24/11/2021,105.7
23/11/2021,105.7
22/11/2021,104.0
19/11/2021,102.3
18/11/2021,106.2
17/11/2021,106.4
16/11/2021,108.0
15/11/2021,110.8
12/11/2021,109.9
11/11/2021,104.5
10/11/2021,103.0
09/11/2021,106.0
08/11/2021,108.0
05/11/2021,108.0
04/11/2021,104.0
03/11/2021,104.5
02/11/2021,105.0
01/11/2021,101.1
29/10/2021,104.0
28/10/2021,101.6
27/10/2021,101.9
26/10/2021,98.3
25/10/2021,99.1
22/10/2021,99.0
21/10/2021,98.0
20/10/2021,99.0
19/10/2021,98.0
18/10/2021,99.0
15/10/2021,100.5
14/10/2021,101.0
13/10/2021,101.0
12/10/2021,100.0
11/10/2021,102.0
08/10/2021,99.5
07/10/2021,97.0
06/10/2021,98.1
05/10/2021,97.0
04/10/2021,98.8
01/10/2021,99.0
30/09/2021,98.7
29/09/2021,93.3
28/09/2021,93.0
27/09/2021,91.0
24/09/2021,92.0
23/09/2021,92.2
22/09/2021,93.1
21/09/2021,90.1
20/09/2021,91.0
17/09/2021,92.5
16/09/2021,93.0
15/09/2021,91.9
14/09/2021,89.0
13/09/2021,92.0
10/09/2021,94.0
09/09/2021,90.5
08/09/2021,86.2
07/09/2021,86.2
06/09/2021,86.5
01/09/2021,85.3
31/08/2021,86.0
30/08/2021,86.4
27/08/2021,85.8
26/08/2021,86.2
25/08/2021,89.0
24/08/2021,88.3
23/08/2021,88.5
20/08/2021,91.5
19/08/2021,94.0
18/08/2021,94.7
17/08/2021,95.5
16/08/2021,94.5
13/08/2021,94.5
12/08/2021,94.5
11/08/2021,95.4
10/08/2021,95.8
09/08/2021,96.5
06/08/2021,96.2
05/08/2021,95.8
04/08/2021,96.5
03/08/2021,96.5
02/08/2021,95.6
30/07/2021,95.8
29/07/2021,93.0
28/07/2021,90.1
27/07/2021,90.1
26/07/2021,90.7
23/07/2021,91.0
22/07/2021,93.1
21/07/2021,91.2
20/07/2021,92.0
19/07/2021,91.6
16/07/2021,96.0
15/07/2021,95.1
14/07/2021,96.0
13/07/2021,99.2
12/07/2021,102.1
09/07/2021,105.5
08/07/2021,105.6
07/07/2021,106.5
06/07/2021,99.6
05/07/2021,99.3
02/07/2021,99.5
01/07/2021,100.2
30/06/2021,100.1
29/06/2021,98.6
28/06/2021,98.1
25/06/2021,97.4
24/06/2021,98.1
23/06/2021,98.8
22/06/2021,98.5
21/06/2021,98.1
18/06/2021,98.0
17/06/2021,95.5
16/06/2021,95.1
15/06/2021,96.0
14/06/2021,97.0
11/06/2021,96.9
10/06/2021,95.8
09/06/2021,95.8
08/06/2021,96.0
07/06/2021,99.6
04/06/2021,100.6
03/06/2021,101.2
02/06/2021,100.5
01/06/2021,100.5
31/05/2021,100.9
28/05/2021,101.0
27/05/2021,101.6
26/05/2021,101.8
25/05/2021,101.9
24/05/2021,101.9
21/05/2021,101.8
20/05/2021,99.3
19/05/2021,93.5
18/05/2021,93.5
17/05/2021,94.0
14/05/2021,94.2
13/05/2021,94.3
12/05/2021,95.8
11/05/2021,94.0
10/05/2021,93.6
07/05/2021,95.5
06/05/2021,96.0
05/05/2021,97.0
04/05/2021,95.2
29/04/2021,98.0
28/04/2021,95.7
27/04/2021,96.0
26/04/2021,95.0
23/04/2021,96.0
22/04/2021,93.9
20/04/2021,94.4
19/04/2021,94.0
16/04/2021,90.9
15/04/2021,92.0
14/04/2021,91.5
13/04/2021,90.7
12/04/2021,91.8
09/04/2021,90.3
08/04/2021,88.5
07/04/2021,88.5
06/04/2021,89.0
05/04/2021,88.8
02/04/2021,88.7
01/04/2021,85.5
31/03/2021,84.5
30/03/2021,84.5
29/03/2021,85.0
26/03/2021,84.9
25/03/2021,85.0
24/03/2021,84.1
23/03/2021,84.2
22/03/2021,84.2
19/03/2021,84.6
18/03/2021,84.9
17/03/2021,83.6
16/03/2021,83.5
15/03/2021,84.1
12/03/2021,83.6
11/03/2021,84.0
10/03/2021,83.6
09/03/2021,83.5
08/03/2021,83.6
05/03/2021,83.8
04/03/2021,83.8
03/03/2021,84.6
02/03/2021,84.0
01/03/2021,84.7
26/02/2021,84.9
25/02/2021,84.0
24/02/2021,82.8
23/02/2021,83.5
22/02/2021,85.1
19/02/2021,86.9
18/02/2021,87.5
17/02/2021,86.5
09/02/2021,83.6
08/02/2021,80.9
05/02/2021,83.9
04/02/2021,82.9
03/02/2021,82.9
02/02/2021,81.5
01/02/2021,78.8
29/01/2021,83.1
28/01/2021,77.7
27/01/2021,83.5
26/01/2021,85.0
25/01/2021,87.0
22/01/2021,84.0
21/01/2021,82.4
20/01/2021,80.5
19/01/2021,79.0
18/01/2021,83.9
15/01/2021,82.5
14/01/2021,82.1
13/01/2021,82.7
12/01/2021,82.9
11/01/2021,82.7
08/01/2021,82.4
07/01/2021,81.6
06/01/2021,81.2
05/01/2021,81.3
04/01/2021,81.7
31/12/2020,81.0
30/12/2020,80.4
29/12/2020,78.5
28/12/2020,77.8
25/12/2020,77.7
24/12/2020,76.9
23/12/2020,78.0
22/12/2020,78.3
21/12/2020,77.3
18/12/2020,77.3
17/12/2020,75.8
16/12/2020,77.6
15/12/2020,77.1
14/12/2020,77.6
11/12/2020,77.4
10/12/2020,73.0
09/12/2020,78.4
08/12/2020,78.5
07/12/2020,78.5
04/12/2020,78.5
