Ngay,Symbol,GiaDongCua
14/12/2021,SVC,148.8
13/12/2021,SVC,139.3
10/12/2021,SVC,130.2
09/12/2021,SVC,140.0
08/12/2021,SVC,134.8
07/12/2021,SVC,126.0
06/12/2021,SVC,117.8
03/12/2021,SVC,110.4
02/12/2021,SVC,103.2
01/12/2021,SVC,96.5
30/11/2021,SVC,96.5
29/11/2021,SVC,90.2
26/11/2021,SVC,92.9
25/11/2021,SVC,87.0
24/11/2021,SVC,93.0
23/11/2021,SVC,93.0
22/11/2021,SVC,93.0
19/11/2021,SVC,93.0
18/11/2021,SVC,93.0
17/11/2021,SVC,93.0
16/11/2021,SVC,91.2
15/11/2021,SVC,95.0
12/11/2021,SVC,93.0
11/11/2021,SVC,93.0
10/11/2021,SVC,93.0
09/11/2021,SVC,87.0
08/11/2021,SVC,88.5
05/11/2021,SVC,92.0
04/11/2021,SVC,91.0
03/11/2021,SVC,95.0
02/11/2021,SVC,94.5
01/11/2021,SVC,98.0
29/10/2021,SVC,98.0
28/10/2021,SVC,103.0
27/10/2021,SVC,107.0
26/10/2021,SVC,100.0
25/10/2021,SVC,104.8
22/10/2021,SVC,98.0
21/10/2021,SVC,94.0
20/10/2021,SVC,88.8
19/10/2021,SVC,88.8
18/10/2021,SVC,83.0
15/10/2021,SVC,81.0
14/10/2021,SVC,81.0
13/10/2021,SVC,81.0
12/10/2021,SVC,76.3
11/10/2021,SVC,82.0
08/10/2021,SVC,82.0
07/10/2021,SVC,81.4
06/10/2021,SVC,81.0
05/10/2021,SVC,81.0
04/10/2021,SVC,81.0
01/10/2021,SVC,81.0
30/09/2021,SVC,81.0
29/09/2021,SVC,79.9
28/09/2021,SVC,79.9
27/09/2021,SVC,79.9
24/09/2021,SVC,75.1
23/09/2021,SVC,74.9
22/09/2021,SVC,74.9
21/09/2021,SVC,74.9
20/09/2021,SVC,70.0
17/09/2021,SVC,70.0
16/09/2021,SVC,70.0
15/09/2021,SVC,70.0
14/09/2021,SVC,70.0
13/09/2021,SVC,69.9
10/09/2021,SVC,69.9
09/09/2021,SVC,69.9
08/09/2021,SVC,68.8
07/09/2021,SVC,65.9
06/09/2021,SVC,70.0
01/09/2021,SVC,70.0
31/08/2021,SVC,70.5
30/08/2021,SVC,70.5
27/08/2021,SVC,70.5
26/08/2021,SVC,70.5
25/08/2021,SVC,70.9
24/08/2021,SVC,70.9
23/08/2021,SVC,70.9
20/08/2021,SVC,68.0
19/08/2021,SVC,68.0
18/08/2021,SVC,71.0
17/08/2021,SVC,71.0
16/08/2021,SVC,71.0
13/08/2021,SVC,71.0
12/08/2021,SVC,71.0
11/08/2021,SVC,71.0
10/08/2021,SVC,71.6
09/08/2021,SVC,71.7
06/08/2021,SVC,71.7
05/08/2021,SVC,74.9
04/08/2021,SVC,63.9
03/08/2021,SVC,66.9
02/08/2021,SVC,70.8
30/07/2021,SVC,71.9
29/07/2021,SVC,71.9
28/07/2021,SVC,71.9
27/07/2021,SVC,75.0
26/07/2021,SVC,75.0
23/07/2021,SVC,75.0
22/07/2021,SVC,73.5
21/07/2021,SVC,79.0
20/07/2021,SVC,79.0
19/07/2021,SVC,79.0
16/07/2021,SVC,79.0
15/07/2021,SVC,80.0
14/07/2021,SVC,80.0
13/07/2021,SVC,75.0
12/07/2021,SVC,75.9
09/07/2021,SVC,75.9
08/07/2021,SVC,75.9
07/07/2021,SVC,75.9
06/07/2021,SVC,75.9
05/07/2021,SVC,73.6
02/07/2021,SVC,68.8
01/07/2021,SVC,64.3
30/06/2021,SVC,69.0
29/06/2021,SVC,68.4
28/06/2021,SVC,68.6
25/06/2021,SVC,68.6
24/06/2021,SVC,68.6
23/06/2021,SVC,68.6
22/06/2021,SVC,68.6
21/06/2021,SVC,73.0
18/06/2021,SVC,73.0
17/06/2021,SVC,70.6
16/06/2021,SVC,70.6
15/06/2021,SVC,70.6
14/06/2021,SVC,70.6
11/06/2021,SVC,74.0
10/06/2021,SVC,74.0
09/06/2021,SVC,74.0
08/06/2021,SVC,74.0
07/06/2021,SVC,74.0
04/06/2021,SVC,74.0
03/06/2021,SVC,74.0
02/06/2021,SVC,74.0
01/06/2021,SVC,74.0
31/05/2021,SVC,79.4
28/05/2021,SVC,79.4
27/05/2021,SVC,79.4
26/05/2021,SVC,79.4
25/05/2021,SVC,79.4
24/05/2021,SVC,79.8
21/05/2021,SVC,79.8
20/05/2021,SVC,80.0
19/05/2021,SVC,80.0
18/05/2021,SVC,80.0
17/05/2021,SVC,75.1
14/05/2021,SVC,75.1
13/05/2021,SVC,80.0
12/05/2021,SVC,77.5
11/05/2021,SVC,82.3
10/05/2021,SVC,77.0
07/05/2021,SVC,82.0
06/05/2021,SVC,79.7
05/05/2021,SVC,85.6
04/05/2021,SVC,85.6
29/04/2021,SVC,85.6
28/04/2021,SVC,85.6
27/04/2021,SVC,80.0
26/04/2021,SVC,75.0
23/04/2021,SVC,75.0
22/04/2021,SVC,75.0
20/04/2021,SVC,75.0
19/04/2021,SVC,75.0
16/04/2021,SVC,75.0
15/04/2021,SVC,75.0
14/04/2021,SVC,75.0
13/04/2021,SVC,72.0
12/04/2021,SVC,70.0
09/04/2021,SVC,70.0
08/04/2021,SVC,70.0
