Ngay,Symbol,GiaDongCua
14/09/2022,AST,57.8
13/09/2022,AST,58.0
12/09/2022,AST,58.0
09/09/2022,AST,58.4
08/09/2022,AST,58.9
07/09/2022,AST,58.9
06/09/2022,AST,60.7
05/09/2022,AST,60.5
31/08/2022,AST,59.7
30/08/2022,AST,59.9
29/08/2022,AST,60.0
26/08/2022,AST,60.0
25/08/2022,AST,60.0
24/08/2022,AST,59.9
23/08/2022,AST,59.8
22/08/2022,AST,59.6
19/08/2022,AST,60.5
18/08/2022,AST,59.7
17/08/2022,AST,59.7
16/08/2022,AST,59.5
15/08/2022,AST,59.2
12/08/2022,AST,59.6
11/08/2022,AST,59.7
10/08/2022,AST,59.5
09/08/2022,AST,59.5
08/08/2022,AST,59.8
05/08/2022,AST,59.1
04/08/2022,AST,59.5
03/08/2022,AST,60.0
02/08/2022,AST,60.3
01/08/2022,AST,61.5
29/07/2022,AST,60.8
28/07/2022,AST,58.1
27/07/2022,AST,57.1
26/07/2022,AST,57.3
25/07/2022,AST,57.3
22/07/2022,AST,57.0
21/07/2022,AST,57.1
20/07/2022,AST,57.8
19/07/2022,AST,57.4
18/07/2022,AST,56.8
15/07/2022,AST,56.7
14/07/2022,AST,56.7
13/07/2022,AST,57.0
12/07/2022,AST,56.7
11/07/2022,AST,56.7
08/07/2022,AST,57.3
07/07/2022,AST,57.4
06/07/2022,AST,57.1
05/07/2022,AST,57.1
04/07/2022,AST,57.1
01/07/2022,AST,57.9
30/06/2022,AST,57.9
29/06/2022,AST,58.3
28/06/2022,AST,58.7
27/06/2022,AST,58.5
24/06/2022,AST,56.1
23/06/2022,AST,56.7
22/06/2022,AST,56.0
21/06/2022,AST,56.0
20/06/2022,AST,57.7
17/06/2022,AST,57.9
16/06/2022,AST,57.2
15/06/2022,AST,56.9
14/06/2022,AST,56.5
13/06/2022,AST,55.7
10/06/2022,AST,58.0
09/06/2022,AST,58.0
08/06/2022,AST,55.6
07/06/2022,AST,55.7
06/06/2022,AST,55.4
03/06/2022,AST,55.4
02/06/2022,AST,55.1
01/06/2022,AST,55.3
31/05/2022,AST,55.7
30/05/2022,AST,55.0
27/05/2022,AST,55.6
26/05/2022,AST,55.5
25/05/2022,AST,55.0
24/05/2022,AST,55.0
23/05/2022,AST,55.0
20/05/2022,AST,53.5
19/05/2022,AST,55.1
18/05/2022,AST,55.0
17/05/2022,AST,56.0
16/05/2022,AST,53.0
13/05/2022,AST,50.7
12/05/2022,AST,54.5
11/05/2022,AST,57.6
10/05/2022,AST,57.5
09/05/2022,AST,57.1
06/05/2022,AST,61.3
05/05/2022,AST,62.0
04/05/2022,AST,62.1
29/04/2022,AST,62.4
28/04/2022,AST,61.0
27/04/2022,AST,61.2
26/04/2022,AST,61.7
25/04/2022,AST,59.0
22/04/2022,AST,61.7
21/04/2022,AST,62.5
20/04/2022,AST,64.5
19/04/2022,AST,66.0
18/04/2022,AST,68.0
15/04/2022,AST,64.8
14/04/2022,AST,65.9
13/04/2022,AST,67.5
12/04/2022,AST,66.0
08/04/2022,AST,65.2
07/04/2022,AST,64.0
06/04/2022,AST,65.4
05/04/2022,AST,64.5
04/04/2022,AST,63.6
01/04/2022,AST,60.5
31/03/2022,AST,60.2
30/03/2022,AST,59.7
29/03/2022,AST,60.0
28/03/2022,AST,59.7
25/03/2022,AST,60.0
24/03/2022,AST,60.1
23/03/2022,AST,60.0
22/03/2022,AST,60.0
21/03/2022,AST,59.8
18/03/2022,AST,59.8
17/03/2022,AST,60.8
16/03/2022,AST,60.8
15/03/2022,AST,61.8
14/03/2022,AST,61.8
11/03/2022,AST,61.6
10/03/2022,AST,61.5
09/03/2022,AST,60.0
08/03/2022,AST,58.8
07/03/2022,AST,59.4
04/03/2022,AST,60.0
