Ngay,GiaDongCua
08/12/2021,76.2
07/12/2021,75.2
06/12/2021,73.9
03/12/2021,74.9
02/12/2021,78.2
01/12/2021,78.0
30/11/2021,78.3
29/11/2021,79.5
26/11/2021,76.8
25/11/2021,75.0
24/11/2021,75.5
23/11/2021,70.6
22/11/2021,66.0
19/11/2021,65.0
18/11/2021,67.8
17/11/2021,68.4
16/11/2021,68.0
15/11/2021,68.1
12/11/2021,69.5
11/11/2021,69.4
10/11/2021,68.0
09/11/2021,65.7
08/11/2021,66.2
05/11/2021,63.8
04/11/2021,59.7
03/11/2021,59.5
02/11/2021,60.8
01/11/2021,59.5
29/10/2021,60.2
28/10/2021,61.0
27/10/2021,61.4
26/10/2021,60.9
25/10/2021,58.5
22/10/2021,57.5
21/10/2021,56.8
20/10/2021,56.2
19/10/2021,56.1
18/10/2021,56.4
15/10/2021,56.8
14/10/2021,57.0
13/10/2021,56.8
12/10/2021,57.2
11/10/2021,56.8
08/10/2021,58.6
07/10/2021,59.0
06/10/2021,58.4
05/10/2021,58.8
04/10/2021,59.2
01/10/2021,56.0
30/09/2021,57.4
29/09/2021,57.6
28/09/2021,59.5
27/09/2021,58.4
24/09/2021,62.4
23/09/2021,64.0
22/09/2021,64.2
21/09/2021,64.0
20/09/2021,65.0
17/09/2021,64.7
16/09/2021,62.5
15/09/2021,62.9
14/09/2021,61.3
13/09/2021,61.2
10/09/2021,62.0
09/09/2021,61.5
08/09/2021,61.0
07/09/2021,61.5
06/09/2021,62.6
01/09/2021,63.6
31/08/2021,61.8
30/08/2021,63.2
27/08/2021,59.8
26/08/2021,58.5
25/08/2021,57.8
24/08/2021,57.1
23/08/2021,58.0
20/08/2021,58.5
19/08/2021,60.3
18/08/2021,59.4
17/08/2021,58.6
16/08/2021,59.2
13/08/2021,58.0
12/08/2021,56.1
11/08/2021,56.1
10/08/2021,57.0
09/08/2021,57.0
06/08/2021,55.5
05/08/2021,54.2
04/08/2021,53.7
03/08/2021,53.5
02/08/2021,54.0
30/07/2021,54.9
29/07/2021,55.1
28/07/2021,55.0
27/07/2021,54.3
26/07/2021,53.2
23/07/2021,51.5
22/07/2021,52.2
21/07/2021,51.0
20/07/2021,51.8
19/07/2021,50.8
16/07/2021,53.9
15/07/2021,53.2
14/07/2021,51.1
13/07/2021,52.6
12/07/2021,52.1
09/07/2021,55.3
08/07/2021,55.6
07/07/2021,55.4
06/07/2021,55.0
05/07/2021,57.7
02/07/2021,60.5
01/07/2021,63.4
30/06/2021,63.1
29/06/2021,63.6
28/06/2021,64.2
25/06/2021,63.3
24/06/2021,60.3
23/06/2021,60.2
22/06/2021,61.6
21/06/2021,62.2
18/06/2021,60.8
17/06/2021,61.2
16/06/2021,59.9
15/06/2021,56.0
14/06/2021,56.0
11/06/2021,56.1
10/06/2021,57.0
09/06/2021,62.9
08/06/2021,61.6
07/06/2021,64.1
04/06/2021,63.9
03/06/2021,64.6
02/06/2021,63.5
01/06/2021,61.4
31/05/2021,60.9
28/05/2021,57.7
27/05/2021,54.0
26/05/2021,55.4
25/05/2021,56.0
24/05/2021,56.0
21/05/2021,55.1
20/05/2021,53.4
19/05/2021,54.0
18/05/2021,53.9
17/05/2021,53.8
14/05/2021,55.5
13/05/2021,56.4
12/05/2021,57.9
11/05/2021,57.7
10/05/2021,56.9
07/05/2021,57.0
06/05/2021,57.2
05/05/2021,56.0
04/05/2021,53.2
29/04/2021,53.7
28/04/2021,53.7
27/04/2021,52.6
26/04/2021,53.8
23/04/2021,56.2
22/04/2021,56.2
20/04/2021,58.6
19/04/2021,58.0
16/04/2021,57.0
15/04/2021,56.2
14/04/2021,57.5
13/04/2021,56.9
12/04/2021,58.1
09/04/2021,58.1
08/04/2021,58.8
07/04/2021,59.4
06/04/2021,58.8
05/04/2021,59.7
02/04/2021,60.6
01/04/2021,61.0
31/03/2021,58.1
30/03/2021,58.6
29/03/2021,58.9
26/03/2021,58.4
25/03/2021,58.2
24/03/2021,58.4
23/03/2021,58.5
22/03/2021,60.5
19/03/2021,60.9
18/03/2021,60.9
17/03/2021,61.4
16/03/2021,61.8
15/03/2021,59.4
12/03/2021,58.0
11/03/2021,57.9
10/03/2021,58.0
09/03/2021,57.8
08/03/2021,56.1
05/03/2021,54.9
04/03/2021,55.5
03/03/2021,53.9
02/03/2021,52.8
01/03/2021,52.2
26/02/2021,52.2
25/02/2021,51.2
24/02/2021,51.4
23/02/2021,52.5
22/02/2021,53.5
19/02/2021,54.0
18/02/2021,53.8
17/02/2021,51.5
09/02/2021,50.0
08/02/2021,49.0
05/02/2021,51.9
04/02/2021,49.0
03/02/2021,49.0
02/02/2021,46.95
01/02/2021,45.0
29/01/2021,47.65
28/01/2021,46.5
27/01/2021,50.0
26/01/2021,53.1
25/01/2021,57.0
22/01/2021,58.0
21/01/2021,58.6
20/01/2021,57.8
19/01/2021,57.5
18/01/2021,61.2
15/01/2021,63.5
14/01/2021,63.0
13/01/2021,59.8
12/01/2021,57.5
11/01/2021,57.9
08/01/2021,59.4
07/01/2021,58.0
06/01/2021,58.0
05/01/2021,57.4
04/01/2021,58.5
31/12/2020,56.7
30/12/2020,57.4
29/12/2020,57.7
28/12/2020,54.0
25/12/2020,52.5
24/12/2020,50.5
23/12/2020,52.0
22/12/2020,51.4
21/12/2020,50.5
18/12/2020,50.0
17/12/2020,48.05
16/12/2020,48.85
15/12/2020,48.6
14/12/2020,47.5
11/12/2020,46.15
10/12/2020,43.15
09/12/2020,42.55
08/12/2020,42.15
07/12/2020,42.25
04/12/2020,42.2
03/12/2020,42.8
02/12/2020,42.5
01/12/2020,42.2
30/11/2020,42.4
27/11/2020,43.2
26/11/2020,42.7
25/11/2020,42.7
24/11/2020,43.25
23/11/2020,43.9
20/11/2020,44.0
19/11/2020,41.55
18/11/2020,41.35
17/11/2020,41.55
16/11/2020,41.45
13/11/2020,42.0
12/11/2020,41.55
11/11/2020,41.85
10/11/2020,41.9
09/11/2020,42.5
06/11/2020,42.4
05/11/2020,42.4
04/11/2020,41.85
03/11/2020,41.6
02/11/2020,41.5
30/10/2020,41.95
29/10/2020,42.5
28/10/2020,41.85
27/10/2020,41.2
26/10/2020,41.05
23/10/2020,41.75
22/10/2020,41.75
21/10/2020,42.05
20/10/2020,42.5
19/10/2020,41.5
16/10/2020,40.6
15/10/2020,41.45
14/10/2020,44.55
13/10/2020,44.75
12/10/2020,45.5
09/10/2020,46.5
08/10/2020,46.5
07/10/2020,46.6
06/10/2020,47.3
05/10/2020,48.05
02/10/2020,47.8
01/10/2020,48.7
30/09/2020,47.45
29/09/2020,47.0
28/09/2020,46.9
25/09/2020,46.75
24/09/2020,46.9
23/09/2020,46.35
22/09/2020,46.15
21/09/2020,46.35
18/09/2020,46.9
17/09/2020,46.4
16/09/2020,47.2
15/09/2020,48.85
14/09/2020,49.65
11/09/2020,49.9
10/09/2020,47.85
09/09/2020,48.0
08/09/2020,47.5
07/09/2020,47.05
04/09/2020,48.15
03/09/2020,48.4
01/09/2020,45.9
31/08/2020,45.3
28/08/2020,46.5
27/08/2020,47.0
26/08/2020,46.65
25/08/2020,47.7
24/08/2020,48.55
21/08/2020,48.15
20/08/2020,46.5
19/08/2020,47.1
18/08/2020,46.7
17/08/2020,46.9
14/08/2020,47.65
13/08/2020,47.7
12/08/2020,47.7
11/08/2020,48.9
10/08/2020,49.1
07/08/2020,49.0
06/08/2020,47.5
05/08/2020,47.8
04/08/2020,47.1
03/08/2020,47.7
31/07/2020,45.2
30/07/2020,45.9
29/07/2020,45.8
28/07/2020,48.7
27/07/2020,45.85
24/07/2020,49.3
23/07/2020,52.6
22/07/2020,51.5
21/07/2020,49.8
20/07/2020,50.0
17/07/2020,50.0
16/07/2020,48.7
15/07/2020,45.55
14/07/2020,45.6
13/07/2020,46.0
10/07/2020,46.4
09/07/2020,46.2
08/07/2020,44.5
07/07/2020,44.4
06/07/2020,46.0
03/07/2020,45.8
02/07/2020,47.9
01/07/2020,45.7
30/06/2020,44.4
29/06/2020,47.0
26/06/2020,48.95
25/06/2020,49.0
24/06/2020,47.5
23/06/2020,49.5
22/06/2020,53.2
19/06/2020,49.75
18/06/2020,46.5
17/06/2020,46.0
16/06/2020,45.45
15/06/2020,42.5
12/06/2020,44.55
11/06/2020,47.85
10/06/2020,51.4
09/06/2020,55.2
08/06/2020,56.6
05/06/2020,54.0
04/06/2020,51.3
03/06/2020,48.0
02/06/2020,44.9
01/06/2020,44.15
29/05/2020,41.3
28/05/2020,39.05
27/05/2020,36.5
26/05/2020,37.9
25/05/2020,37.2
22/05/2020,34.8
21/05/2020,34.4
20/05/2020,32.3
19/05/2020,32.8
18/05/2020,32.15
15/05/2020,30.05
14/05/2020,31.75
13/05/2020,32.1
12/05/2020,31.4
11/05/2020,30.05
08/05/2020,28.1
07/05/2020,27.8
06/05/2020,27.6
05/05/2020,27.25
04/05/2020,26.5
29/04/2020,27.7
28/04/2020,28.35
27/04/2020,26.5
24/04/2020,24.8
23/04/2020,25.0
22/04/2020,25.9
21/04/2020,24.25
20/04/2020,26.05
17/04/2020,28.0
16/04/2020,26.2
15/04/2020,24.5
14/04/2020,23.1
13/04/2020,22.0
10/04/2020,20.85
09/04/2020,19.8
08/04/2020,18.6
07/04/2020,18.2
06/04/2020,17.1
03/04/2020,19.15
01/04/2020,19.3
31/03/2020,18.8
30/03/2020,18.85
27/03/2020,17.65
26/03/2020,17.65
25/03/2020,18.2
24/03/2020,17.25
23/03/2020,16.15
20/03/2020,17.35
19/03/2020,18.6
18/03/2020,17.5
17/03/2020,17.45
16/03/2020,17.8
13/03/2020,17.9
12/03/2020,18.2
11/03/2020,18.7
10/03/2020,19.0
09/03/2020,19.0
06/03/2020,19.65
05/03/2020,19.35
04/03/2020,19.6
03/03/2020,19.55
02/03/2020,19.15
28/02/2020,18.8
27/02/2020,19.4
26/02/2020,19.7
25/02/2020,20.1
24/02/2020,19.75
21/02/2020,20.7
20/02/2020,21.2
19/02/2020,21.6
18/02/2020,21.9
17/02/2020,20.9
14/02/2020,20.2
13/02/2020,20.4
12/02/2020,20.55
11/02/2020,20.1
10/02/2020,19.7
07/02/2020,20.45
06/02/2020,20.45
05/02/2020,19.8
04/02/2020,19.65
03/02/2020,19.0
31/01/2020,20.2
30/01/2020,21.45
22/01/2020,22.9
21/01/2020,22.5
20/01/2020,22.45
17/01/2020,22.5
16/01/2020,22.0
15/01/2020,22.45
14/01/2020,22.85
13/01/2020,22.85
10/01/2020,23.05
09/01/2020,23.5
08/01/2020,23.7
07/01/2020,25.0
06/01/2020,24.7
03/01/2020,25.2
02/01/2020,25.0
31/12/2019,24.3
30/12/2019,23.95
27/12/2019,24.1
26/12/2019,24.5
25/12/2019,24.7
24/12/2019,24.3
23/12/2019,24.2
20/12/2019,23.5
19/12/2019,23.85
18/12/2019,23.7
17/12/2019,23.75
16/12/2019,23.7
13/12/2019,23.15
12/12/2019,23.25
11/12/2019,23.3
10/12/2019,22.95
09/12/2019,23.25
06/12/2019,24.2
05/12/2019,24.2
04/12/2019,24.2
03/12/2019,24.3
02/12/2019,24.2
29/11/2019,23.9
28/11/2019,23.65
27/11/2019,24.0
26/11/2019,23.95
25/11/2019,24.3
22/11/2019,24.1
21/11/2019,24.5
20/11/2019,24.5
19/11/2019,24.85
18/11/2019,24.85
15/11/2019,24.45
14/11/2019,24.45
13/11/2019,24.4
12/11/2019,24.4
11/11/2019,24.6
08/11/2019,24.5
07/11/2019,24.1
06/11/2019,23.5
05/11/2019,23.3
04/11/2019,23.4
01/11/2019,23.7
31/10/2019,23.3
30/10/2019,23.2
29/10/2019,23.15
28/10/2019,23.55
25/10/2019,23.4
24/10/2019,23.1
23/10/2019,23.5
22/10/2019,24.0
21/10/2019,23.7
18/10/2019,25.0
17/10/2019,25.45
16/10/2019,24.9
15/10/2019,25.05
14/10/2019,24.7
11/10/2019,25.0
10/10/2019,24.9
09/10/2019,23.9
08/10/2019,23.0
07/10/2019,22.4
04/10/2019,22.5
03/10/2019,22.4
02/10/2019,22.5
01/10/2019,22.45
30/09/2019,22.8
27/09/2019,22.4
26/09/2019,22.8
25/09/2019,22.85
24/09/2019,23.5
23/09/2019,22.7
20/09/2019,22.7
19/09/2019,22.5
18/09/2019,22.5
17/09/2019,22.7
16/09/2019,22.95
13/09/2019,23.0
12/09/2019,23.0
11/09/2019,22.7
10/09/2019,22.8
09/09/2019,23.0
06/09/2019,22.7
05/09/2019,22.6
04/09/2019,22.0
03/09/2019,22.5
30/08/2019,23.0
29/08/2019,22.65
28/08/2019,23.3
27/08/2019,23.7
26/08/2019,23.45
23/08/2019,23.4
22/08/2019,23.6
21/08/2019,22.8
20/08/2019,22.7
19/08/2019,23.0
16/08/2019,23.1
15/08/2019,23.1
14/08/2019,23.0
13/08/2019,22.2
12/08/2019,21.9
09/08/2019,21.9
08/08/2019,22.2
07/08/2019,22.7
06/08/2019,22.7
05/08/2019,22.7
02/08/2019,22.7
01/08/2019,22.5
31/07/2019,22.4
30/07/2019,22.9
29/07/2019,22.6
26/07/2019,22.45
17/07/2019,23.7
16/07/2019,23.5
15/07/2019,23.4
12/07/2019,23.4
11/07/2019,23.4
10/07/2019,22.6
09/07/2019,22.6
08/07/2019,22.0
05/07/2019,22.0
04/07/2019,21.8
03/07/2019,22.5
02/07/2019,22.2
01/07/2019,22.3
28/06/2019,24.6
27/06/2019,23.5
26/06/2019,22.0
25/06/2019,21.5
24/06/2019,21.6
21/06/2019,21.9
20/06/2019,23.8
19/06/2019,21.8
18/06/2019,22.0
17/06/2019,22.0
14/06/2019,22.9
13/06/2019,22.9
12/06/2019,23.6
11/06/2019,23.9
10/06/2019,24.2
07/06/2019,24.0
06/06/2019,22.0
05/06/2019,20.1
04/06/2019,20.2
03/06/2019,20.4
31/05/2019,20.5
30/05/2019,20.0
29/05/2019,20.2
28/05/2019,20.3
27/05/2019,20.3
24/05/2019,20.5
23/05/2019,20.6
22/05/2019,20.5
21/05/2019,20.8
20/05/2019,21.1
17/05/2019,21.1
16/05/2019,21.7
15/05/2019,21.7
14/05/2019,22.0
13/05/2019,22.0
10/05/2019,22.1
09/05/2019,22.2
08/05/2019,22.0
07/05/2019,22.0
06/05/2019,22.5
03/05/2019,22.6
02/05/2019,22.7
26/04/2019,22.5
25/04/2019,22.2
24/04/2019,22.3
23/04/2019,22.0
22/04/2019,22.0
19/04/2019,22.2
18/04/2019,22.4
17/04/2019,21.7
16/04/2019,22.4
12/04/2019,22.4
11/04/2019,24.2
10/04/2019,24.4
09/04/2019,24.6
08/04/2019,24.7
05/04/2019,23.9
04/04/2019,24.0
03/04/2019,24.0
02/04/2019,24.1
01/04/2019,24.3
29/03/2019,24.3
28/03/2019,24.2
27/03/2019,24.0
26/03/2019,24.0
25/03/2019,24.0
22/03/2019,24.7
21/03/2019,24.6
20/03/2019,25.0
19/03/2019,24.2
18/03/2019,23.0
15/03/2019,23.1
14/03/2019,23.0
13/03/2019,23.4
12/03/2019,23.0
11/03/2019,23.4
08/03/2019,23.5
07/03/2019,22.8
06/03/2019,24.0
05/03/2019,24.0
04/03/2019,25.2
01/03/2019,25.4
28/02/2019,25.0
27/02/2019,24.8
26/02/2019,25.1
25/02/2019,25.2
22/02/2019,25.2
21/02/2019,25.2
20/02/2019,26.0
19/02/2019,26.5
18/02/2019,26.7
15/02/2019,26.7
14/02/2019,26.8
13/02/2019,26.9
12/02/2019,26.9
11/02/2019,27.0
01/02/2019,27.0
31/01/2019,27.0
30/01/2019,27.2
29/01/2019,27.2
28/01/2019,27.2
25/01/2019,27.3
24/01/2019,26.8
23/01/2019,26.9
22/01/2019,26.9
21/01/2019,26.9
18/01/2019,25.0
17/01/2019,22.8
16/01/2019,23.5
15/01/2019,24.7
14/01/2019,24.4
11/01/2019,24.3
10/01/2019,22.5
09/01/2019,22.3
08/01/2019,22.0
07/01/2019,24.2
04/01/2019,24.0
03/01/2019,25.0
02/01/2019,26.0
