Ngay,Symbol,GiaDongCua
12/08/2022,SBT,19.1
11/08/2022,SBT,19.1
10/08/2022,SBT,18.75
09/08/2022,SBT,18.95
08/08/2022,SBT,18.55
05/08/2022,SBT,18.65
04/08/2022,SBT,18.85
03/08/2022,SBT,19.0
02/08/2022,SBT,18.95
01/08/2022,SBT,18.35
29/07/2022,SBT,18.0
28/07/2022,SBT,18.1
27/07/2022,SBT,17.7
26/07/2022,SBT,17.8
25/07/2022,SBT,17.85
22/07/2022,SBT,18.2
21/07/2022,SBT,18.15
20/07/2022,SBT,18.4
19/07/2022,SBT,17.9
18/07/2022,SBT,18.35
15/07/2022,SBT,18.35
14/07/2022,SBT,18.5
13/07/2022,SBT,17.7
12/07/2022,SBT,17.95
11/07/2022,SBT,17.45
08/07/2022,SBT,17.7
07/07/2022,SBT,17.2
06/07/2022,SBT,16.7
05/07/2022,SBT,17.2
04/07/2022,SBT,17.9
01/07/2022,SBT,17.7
30/06/2022,SBT,18.65
29/06/2022,SBT,17.5
28/06/2022,SBT,16.4
27/06/2022,SBT,16.2
24/06/2022,SBT,16.0
23/06/2022,SBT,15.75
22/06/2022,SBT,15.3
21/06/2022,SBT,14.85
20/06/2022,SBT,14.7
17/06/2022,SBT,15.8
16/06/2022,SBT,16.2
15/06/2022,SBT,15.85
14/06/2022,SBT,16.2
13/06/2022,SBT,16.15
10/06/2022,SBT,17.35
09/06/2022,SBT,18.1
08/06/2022,SBT,18.2
07/06/2022,SBT,18.25
06/06/2022,SBT,17.15
03/06/2022,SBT,17.25
02/06/2022,SBT,17.4
01/06/2022,SBT,17.55
31/05/2022,SBT,17.5
30/05/2022,SBT,17.7
27/05/2022,SBT,17.65
26/05/2022,SBT,17.35
25/05/2022,SBT,16.25
24/05/2022,SBT,15.6
23/05/2022,SBT,16.0
20/05/2022,SBT,16.15
19/05/2022,SBT,16.15
18/05/2022,SBT,16.15
17/05/2022,SBT,15.7
16/05/2022,SBT,14.7
13/05/2022,SBT,14.4
12/05/2022,SBT,15.45
11/05/2022,SBT,16.6
10/05/2022,SBT,16.5
09/05/2022,SBT,17.25
06/05/2022,SBT,18.5
05/05/2022,SBT,19.45
04/05/2022,SBT,19.5
29/04/2022,SBT,19.0
28/04/2022,SBT,18.3
27/04/2022,SBT,18.6
26/04/2022,SBT,18.5
25/04/2022,SBT,18.1
22/04/2022,SBT,19.45
21/04/2022,SBT,19.2
20/04/2022,SBT,19.2
19/04/2022,SBT,20.6
18/04/2022,SBT,22.15
15/04/2022,SBT,22.6
14/04/2022,SBT,22.35
13/04/2022,SBT,22.35
12/04/2022,SBT,22.0
08/04/2022,SBT,22.6
07/04/2022,SBT,22.9
06/04/2022,SBT,23.9
05/04/2022,SBT,24.0
04/04/2022,SBT,24.25
01/04/2022,SBT,24.3
31/03/2022,SBT,24.0
30/03/2022,SBT,24.05
29/03/2022,SBT,24.75
28/03/2022,SBT,24.0
25/03/2022,SBT,24.0
24/03/2022,SBT,23.35
23/03/2022,SBT,23.2
22/03/2022,SBT,23.4
21/03/2022,SBT,23.3
18/03/2022,SBT,23.0
17/03/2022,SBT,23.2
16/03/2022,SBT,23.0
15/03/2022,SBT,23.0
14/03/2022,SBT,23.0
11/03/2022,SBT,23.7
10/03/2022,SBT,24.4
09/03/2022,SBT,24.05
08/03/2022,SBT,24.55
07/03/2022,SBT,25.5
04/03/2022,SBT,24.6
03/03/2022,SBT,24.6
02/03/2022,SBT,23.0
01/03/2022,SBT,23.0
28/02/2022,SBT,22.6
25/02/2022,SBT,22.9
24/02/2022,SBT,22.75
23/02/2022,SBT,23.6
22/02/2022,SBT,22.8
21/02/2022,SBT,23.0
18/02/2022,SBT,22.9
17/02/2022,SBT,23.0
16/02/2022,SBT,23.0
15/02/2022,SBT,22.45
14/02/2022,SBT,22.45
11/02/2022,SBT,22.85
10/02/2022,SBT,23.0
09/02/2022,SBT,23.0
08/02/2022,SBT,23.0
07/02/2022,SBT,22.6
28/01/2022,SBT,22.0
27/01/2022,SBT,22.0
26/01/2022,SBT,22.0
25/01/2022,SBT,21.8
24/01/2022,SBT,20.65
