Ngay,Symbol,GiaDongCua
13/09/2023,DAT,11.25
12/09/2023,DAT,11.25
11/09/2023,DAT,11.3
08/09/2023,DAT,11.55
07/09/2023,DAT,11.35
06/09/2023,DAT,11.35
05/09/2023,DAT,11.1
31/08/2023,DAT,10.9
30/08/2023,DAT,10.8
29/08/2023,DAT,10.9
28/08/2023,DAT,11.1
25/08/2023,DAT,10.7
24/08/2023,DAT,10.4
23/08/2023,DAT,10.4
22/08/2023,DAT,10.4
21/08/2023,DAT,10.45
18/08/2023,DAT,11.1
17/08/2023,DAT,11.35
16/08/2023,DAT,11.5
15/08/2023,DAT,11.65
14/08/2023,DAT,11.5
11/08/2023,DAT,12.0
10/08/2023,DAT,12.5
09/08/2023,DAT,12.3
08/08/2023,DAT,11.5
07/08/2023,DAT,10.75
04/08/2023,DAT,10.8
03/08/2023,DAT,11.1
02/08/2023,DAT,11.1
01/08/2023,DAT,11.2
31/07/2023,DAT,11.0
28/07/2023,DAT,10.5
27/07/2023,DAT,10.5
26/07/2023,DAT,10.65
25/07/2023,DAT,10.55
24/07/2023,DAT,10.5
21/07/2023,DAT,10.65
20/07/2023,DAT,10.2
19/07/2023,DAT,10.8
18/07/2023,DAT,10.8
17/07/2023,DAT,10.8
14/07/2023,DAT,11.2
13/07/2023,DAT,11.25
12/07/2023,DAT,10.75
11/07/2023,DAT,10.4
10/07/2023,DAT,10.5
07/07/2023,DAT,10.3
06/07/2023,DAT,10.6
05/07/2023,DAT,10.65
04/07/2023,DAT,10.6
03/07/2023,DAT,10.35
30/06/2023,DAT,10.35
29/06/2023,DAT,10.35
28/06/2023,DAT,10.7
27/06/2023,DAT,10.5
26/06/2023,DAT,10.8
23/06/2023,DAT,10.9
22/06/2023,DAT,10.95
21/06/2023,DAT,10.25
20/06/2023,DAT,10.65
19/06/2023,DAT,10.65
16/06/2023,DAT,10.65
15/06/2023,DAT,10.7
14/06/2023,DAT,10.95
13/06/2023,DAT,10.95
12/06/2023,DAT,10.9
09/06/2023,DAT,11.0
08/06/2023,DAT,10.9
07/06/2023,DAT,11.2
06/06/2023,DAT,11.1
05/06/2023,DAT,11.2
02/06/2023,DAT,11.25
01/06/2023,DAT,11.55
31/05/2023,DAT,11.85
30/05/2023,DAT,11.9
29/05/2023,DAT,11.55
26/05/2023,DAT,11.1
25/05/2023,DAT,10.65
24/05/2023,DAT,11.4
23/05/2023,DAT,12.1
22/05/2023,DAT,13.0
19/05/2023,DAT,13.2
18/05/2023,DAT,12.7
17/05/2023,DAT,11.9
16/05/2023,DAT,11.15
15/05/2023,DAT,10.45
12/05/2023,DAT,9.8
11/05/2023,DAT,9.8
10/05/2023,DAT,9.8
09/05/2023,DAT,9.8
08/05/2023,DAT,9.68
05/05/2023,DAT,9.55
04/05/2023,DAT,9.75
28/04/2023,DAT,10.2
27/04/2023,DAT,10.0
26/04/2023,DAT,10.5
25/04/2023,DAT,9.89
24/04/2023,DAT,9.86
21/04/2023,DAT,9.89
20/04/2023,DAT,9.89
19/04/2023,DAT,9.72
18/04/2023,DAT,9.6
17/04/2023,DAT,9.58
14/04/2023,DAT,9.9
13/04/2023,DAT,10.0
12/04/2023,DAT,9.9
11/04/2023,DAT,10.4
10/04/2023,DAT,10.2
07/04/2023,DAT,10.2
06/04/2023,DAT,10.1
05/04/2023,DAT,10.1
04/04/2023,DAT,9.99
03/04/2023,DAT,9.85
31/03/2023,DAT,9.78
30/03/2023,DAT,9.77
29/03/2023,DAT,9.74
28/03/2023,DAT,10.35
27/03/2023,DAT,10.35
24/03/2023,DAT,10.9
23/03/2023,DAT,10.25
22/03/2023,DAT,11.0
21/03/2023,DAT,11.35
20/03/2023,DAT,11.2
17/03/2023,DAT,10.7
16/03/2023,DAT,10.0
15/03/2023,DAT,10.1
14/03/2023,DAT,9.49
13/03/2023,DAT,9.5
10/03/2023,DAT,10.2
09/03/2023,DAT,9.95
08/03/2023,DAT,9.95
07/03/2023,DAT,9.37
06/03/2023,DAT,10.05
03/03/2023,DAT,10.05
02/03/2023,DAT,10.05
01/03/2023,DAT,10.05
28/02/2023,DAT,10.1
27/02/2023,DAT,10.1
24/02/2023,DAT,10.1
23/02/2023,DAT,10.1
22/02/2023,DAT,10.1
21/02/2023,DAT,10.55
20/02/2023,DAT,10.9
17/02/2023,DAT,11.15
16/02/2023,DAT,11.2
15/02/2023,DAT,11.2
14/02/2023,DAT,11.0
13/02/2023,DAT,10.65
10/02/2023,DAT,10.65
09/02/2023,DAT,9.99
08/02/2023,DAT,9.34
07/02/2023,DAT,10.0
06/02/2023,DAT,10.0
03/02/2023,DAT,10.0
02/02/2023,DAT,10.0
01/02/2023,DAT,10.0
31/01/2023,DAT,10.2
30/01/2023,DAT,10.2
27/01/2023,DAT,9.9
19/01/2023,DAT,9.6
18/01/2023,DAT,9.61
17/01/2023,DAT,9.93
16/01/2023,DAT,10.0
13/01/2023,DAT,9.8
12/01/2023,DAT,9.7
11/01/2023,DAT,9.51
10/01/2023,DAT,10.0
09/01/2023,DAT,10.0
06/01/2023,DAT,9.59
05/01/2023,DAT,10.3
04/01/2023,DAT,10.3
03/01/2023,DAT,10.3
30/12/2022,DAT,10.15
29/12/2022,DAT,9.8
28/12/2022,DAT,9.8
27/12/2022,DAT,9.8
26/12/2022,DAT,9.8
23/12/2022,DAT,9.8
22/12/2022,DAT,9.8
21/12/2022,DAT,9.8
20/12/2022,DAT,9.5
19/12/2022,DAT,10.0
16/12/2022,DAT,10.25
15/12/2022,DAT,10.25
14/12/2022,DAT,10.0
13/12/2022,DAT,10.0
12/12/2022,DAT,9.97
09/12/2022,DAT,9.5
08/12/2022,DAT,10.0
07/12/2022,DAT,10.15
06/12/2022,DAT,10.7
05/12/2022,DAT,11.3
02/12/2022,DAT,11.35
01/12/2022,DAT,11.8
30/11/2022,DAT,11.3
29/11/2022,DAT,11.45
28/11/2022,DAT,11.45
25/11/2022,DAT,11.5
24/11/2022,DAT,11.0
23/11/2022,DAT,11.1
22/11/2022,DAT,10.4
21/11/2022,DAT,10.15
18/11/2022,DAT,10.3
17/11/2022,DAT,10.3
16/11/2022,DAT,9.7
15/11/2022,DAT,9.63
14/11/2022,DAT,10.35
11/11/2022,DAT,10.35
10/11/2022,DAT,10.35
09/11/2022,DAT,10.55
08/11/2022,DAT,10.55
07/11/2022,DAT,10.55
04/11/2022,DAT,10.65
03/11/2022,DAT,10.25
02/11/2022,DAT,10.25
01/11/2022,DAT,10.35
31/10/2022,DAT,10.35
28/10/2022,DAT,10.25
27/10/2022,DAT,10.9
26/10/2022,DAT,10.8
25/10/2022,DAT,10.55
24/10/2022,DAT,10.7
21/10/2022,DAT,11.4
20/10/2022,DAT,12.0
19/10/2022,DAT,12.0
18/10/2022,DAT,12.0
17/10/2022,DAT,11.95
14/10/2022,DAT,12.35
13/10/2022,DAT,12.0
12/10/2022,DAT,12.25
11/10/2022,DAT,12.3
10/10/2022,DAT,12.1
07/10/2022,DAT,12.1
06/10/2022,DAT,13.0
05/10/2022,DAT,13.25
04/10/2022,DAT,13.4
03/10/2022,DAT,13.35
30/09/2022,DAT,14.1
29/09/2022,DAT,14.1
28/09/2022,DAT,13.5
27/09/2022,DAT,14.5
26/09/2022,DAT,14.6
23/09/2022,DAT,14.95
22/09/2022,DAT,15.25
21/09/2022,DAT,14.9
20/09/2022,DAT,15.0
19/09/2022,DAT,15.5
16/09/2022,DAT,16.65
15/09/2022,DAT,16.9
14/09/2022,DAT,17.5
13/09/2022,DAT,17.45
12/09/2022,DAT,16.35
09/09/2022,DAT,15.3
08/09/2022,DAT,15.3
07/09/2022,DAT,15.35
06/09/2022,DAT,15.5
05/09/2022,DAT,15.3
31/08/2022,DAT,15.95
30/08/2022,DAT,16.0
29/08/2022,DAT,15.8
26/08/2022,DAT,16.55
25/08/2022,DAT,16.6
24/08/2022,DAT,16.55
23/08/2022,DAT,16.9
22/08/2022,DAT,17.15
19/08/2022,DAT,18.25
18/08/2022,DAT,17.3
17/08/2022,DAT,18.25
16/08/2022,DAT,19.5
15/08/2022,DAT,18.45
12/08/2022,DAT,18.7
11/08/2022,DAT,19.4
10/08/2022,DAT,20.2
09/08/2022,DAT,20.2
08/08/2022,DAT,21.55
05/08/2022,DAT,20.55
04/08/2022,DAT,19.25
03/08/2022,DAT,18.0
02/08/2022,DAT,16.85
01/08/2022,DAT,16.8
29/07/2022,DAT,16.8
28/07/2022,DAT,17.0
27/07/2022,DAT,16.9
26/07/2022,DAT,16.6
25/07/2022,DAT,16.5
22/07/2022,DAT,17.3
21/07/2022,DAT,17.25
20/07/2022,DAT,16.9
19/07/2022,DAT,15.8
18/07/2022,DAT,15.8
15/07/2022,DAT,16.6
14/07/2022,DAT,15.95
13/07/2022,DAT,17.15
12/07/2022,DAT,17.3
11/07/2022,DAT,16.65
08/07/2022,DAT,15.6
07/07/2022,DAT,14.6
06/07/2022,DAT,15.45
05/07/2022,DAT,15.0
04/07/2022,DAT,15.3
01/07/2022,DAT,16.2
30/06/2022,DAT,17.4
29/06/2022,DAT,18.7
28/06/2022,DAT,17.55
27/06/2022,DAT,16.65
24/06/2022,DAT,17.9
23/06/2022,DAT,19.2
22/06/2022,DAT,20.6
21/06/2022,DAT,19.45
20/06/2022,DAT,18.2
17/06/2022,DAT,17.05
16/06/2022,DAT,15.95
15/06/2022,DAT,14.95
14/06/2022,DAT,14.0
13/06/2022,DAT,15.0
10/06/2022,DAT,15.3
09/06/2022,DAT,14.6
08/06/2022,DAT,15.3
07/06/2022,DAT,14.55
06/06/2022,DAT,14.8
03/06/2022,DAT,14.6
02/06/2022,DAT,14.7
01/06/2022,DAT,15.0
31/05/2022,DAT,15.0
30/05/2022,DAT,15.0
27/05/2022,DAT,14.6
26/05/2022,DAT,14.9
25/05/2022,DAT,14.55
24/05/2022,DAT,14.5
23/05/2022,DAT,15.05
20/05/2022,DAT,15.05
19/05/2022,DAT,15.35
18/05/2022,DAT,15.5
17/05/2022,DAT,15.5
16/05/2022,DAT,15.0
13/05/2022,DAT,15.0
12/05/2022,DAT,16.0
11/05/2022,DAT,16.45
10/05/2022,DAT,15.85
09/05/2022,DAT,15.85
06/05/2022,DAT,16.85
05/05/2022,DAT,17.0
04/05/2022,DAT,16.85
29/04/2022,DAT,17.1
28/04/2022,DAT,17.05
27/04/2022,DAT,15.95
26/04/2022,DAT,15.3
25/04/2022,DAT,15.55
22/04/2022,DAT,16.6
21/04/2022,DAT,16.15
20/04/2022,DAT,17.35
19/04/2022,DAT,18.65
18/04/2022,DAT,20.05
15/04/2022,DAT,20.25
14/04/2022,DAT,20.2
13/04/2022,DAT,21.2
12/04/2022,DAT,21.3
08/04/2022,DAT,21.6
07/04/2022,DAT,21.8
06/04/2022,DAT,21.7
05/04/2022,DAT,21.9
04/04/2022,DAT,21.6
01/04/2022,DAT,21.15
31/03/2022,DAT,21.95
30/03/2022,DAT,21.9
29/03/2022,DAT,22.2
28/03/2022,DAT,22.4
25/03/2022,DAT,22.7
24/03/2022,DAT,22.4
23/03/2022,DAT,22.4
22/03/2022,DAT,22.9
21/03/2022,DAT,24.6
18/03/2022,DAT,23.05
17/03/2022,DAT,21.85
16/03/2022,DAT,22.5
15/03/2022,DAT,23.8
14/03/2022,DAT,23.9
11/03/2022,DAT,23.15
10/03/2022,DAT,24.8
09/03/2022,DAT,24.25
08/03/2022,DAT,23.6
07/03/2022,DAT,23.8
04/03/2022,DAT,24.0
03/03/2022,DAT,23.5
02/03/2022,DAT,23.4
01/03/2022,DAT,23.5
28/02/2022,DAT,23.8
25/02/2022,DAT,22.25
24/02/2022,DAT,22.3
23/02/2022,DAT,22.3
22/02/2022,DAT,21.15
21/02/2022,DAT,20.65
18/02/2022,DAT,21.5
17/02/2022,DAT,21.5
16/02/2022,DAT,21.7
15/02/2022,DAT,21.7
14/02/2022,DAT,20.45
11/02/2022,DAT,21.85
10/02/2022,DAT,20.5
09/02/2022,DAT,21.0
08/02/2022,DAT,19.95
07/02/2022,DAT,20.95
28/01/2022,DAT,19.7
27/01/2022,DAT,19.3
26/01/2022,DAT,19.35
25/01/2022,DAT,19.85
24/01/2022,DAT,21.2
21/01/2022,DAT,22.75
20/01/2022,DAT,24.4
19/01/2022,DAT,23.05
18/01/2022,DAT,26.0
17/01/2022,DAT,24.6
14/01/2022,DAT,25.5
13/01/2022,DAT,25.5
12/01/2022,DAT,25.5
11/01/2022,DAT,25.0
10/01/2022,DAT,25.0
07/01/2022,DAT,25.0
06/01/2022,DAT,25.0
05/01/2022,DAT,23.95
04/01/2022,DAT,23.95
31/12/2021,DAT,24.15
30/12/2021,DAT,25.5
29/12/2021,DAT,25.5
28/12/2021,DAT,25.25
27/12/2021,DAT,25.3
24/12/2021,DAT,25.25
23/12/2021,DAT,25.55
22/12/2021,DAT,25.55
21/12/2021,DAT,25.8
20/12/2021,DAT,24.5
17/12/2021,DAT,25.8
16/12/2021,DAT,25.8
15/12/2021,DAT,25.75
14/12/2021,DAT,24.6
13/12/2021,DAT,24.9
10/12/2021,DAT,25.0
09/12/2021,DAT,24.1
08/12/2021,DAT,25.75
07/12/2021,DAT,25.75
06/12/2021,DAT,25.9
03/12/2021,DAT,25.95
02/12/2021,DAT,26.0
01/12/2021,DAT,26.7
30/11/2021,DAT,26.7
29/11/2021,DAT,26.8
26/11/2021,DAT,26.9
25/11/2021,DAT,26.95
24/11/2021,DAT,25.9
23/11/2021,DAT,27.8
22/11/2021,DAT,28.3
19/11/2021,DAT,28.0
18/11/2021,DAT,27.9
17/11/2021,DAT,28.65
16/11/2021,DAT,28.65
15/11/2021,DAT,28.65
12/11/2021,DAT,29.9
11/11/2021,DAT,28.0
10/11/2021,DAT,27.0
09/11/2021,DAT,27.0
08/11/2021,DAT,25.7
05/11/2021,DAT,26.4
04/11/2021,DAT,26.4
03/11/2021,DAT,25.4
02/11/2021,DAT,26.3
01/11/2021,DAT,26.0
29/10/2021,DAT,26.0
28/10/2021,DAT,26.0
27/10/2021,DAT,25.0
26/10/2021,DAT,25.0
25/10/2021,DAT,25.0
22/10/2021,DAT,26.0
21/10/2021,DAT,25.5
20/10/2021,DAT,26.0
19/10/2021,DAT,27.7
18/10/2021,DAT,27.7
15/10/2021,DAT,26.0
14/10/2021,DAT,26.5
13/10/2021,DAT,26.5
12/10/2021,DAT,26.85
11/10/2021,DAT,26.55
08/10/2021,DAT,26.7
07/10/2021,DAT,25.0
06/10/2021,DAT,25.75
05/10/2021,DAT,25.6
04/10/2021,DAT,27.2
01/10/2021,DAT,27.2
30/09/2021,DAT,27.3
29/09/2021,DAT,26.1
28/09/2021,DAT,26.1
27/09/2021,DAT,26.1
24/09/2021,DAT,28.0
23/09/2021,DAT,28.0
22/09/2021,DAT,28.4
21/09/2021,DAT,27.8
20/09/2021,DAT,26.1
17/09/2021,DAT,27.7
16/09/2021,DAT,27.6
15/09/2021,DAT,29.6
14/09/2021,DAT,28.0
13/09/2021,DAT,30.1
10/09/2021,DAT,28.3
09/09/2021,DAT,30.4
08/09/2021,DAT,31.6
07/09/2021,DAT,30.5
06/09/2021,DAT,29.2
01/09/2021,DAT,30.6
31/08/2021,DAT,32.3
30/08/2021,DAT,34.65
27/08/2021,DAT,32.4
26/08/2021,DAT,30.3
25/08/2021,DAT,28.35
24/08/2021,DAT,26.5
23/08/2021,DAT,24.8
20/08/2021,DAT,23.2
19/08/2021,DAT,21.7
18/08/2021,DAT,20.3
17/08/2021,DAT,20.6
16/08/2021,DAT,20.0
13/08/2021,DAT,20.0
12/08/2021,DAT,21.0
11/08/2021,DAT,21.0
10/08/2021,DAT,20.0
09/08/2021,DAT,20.5
06/08/2021,DAT,21.0
05/08/2021,DAT,21.4
04/08/2021,DAT,21.4
03/08/2021,DAT,21.4
02/08/2021,DAT,21.2
30/07/2021,DAT,20.0
29/07/2021,DAT,19.0
28/07/2021,DAT,19.0
27/07/2021,DAT,19.0
26/07/2021,DAT,19.3
23/07/2021,DAT,19.3
22/07/2021,DAT,19.3
21/07/2021,DAT,19.3
20/07/2021,DAT,20.65
19/07/2021,DAT,20.65
16/07/2021,DAT,20.0
15/07/2021,DAT,20.0
14/07/2021,DAT,20.0
13/07/2021,DAT,20.0
12/07/2021,DAT,21.3
09/07/2021,DAT,21.3
08/07/2021,DAT,20.95
07/07/2021,DAT,20.1
06/07/2021,DAT,19.0
05/07/2021,DAT,20.4
02/07/2021,DAT,21.9
01/07/2021,DAT,21.9
30/06/2021,DAT,23.1
29/06/2021,DAT,23.1
28/06/2021,DAT,23.0
25/06/2021,DAT,23.1
24/06/2021,DAT,23.2
23/06/2021,DAT,23.2
22/06/2021,DAT,23.4
21/06/2021,DAT,23.0
18/06/2021,DAT,23.2
17/06/2021,DAT,23.0
16/06/2021,DAT,23.0
15/06/2021,DAT,23.9
14/06/2021,DAT,23.9
11/06/2021,DAT,24.0
10/06/2021,DAT,24.0
09/06/2021,DAT,24.4
08/06/2021,DAT,23.7
07/06/2021,DAT,23.7
04/06/2021,DAT,23.7
03/06/2021,DAT,23.4
02/06/2021,DAT,22.2
01/06/2021,DAT,23.8
31/05/2021,DAT,23.8
28/05/2021,DAT,24.0
27/05/2021,DAT,24.0
26/05/2021,DAT,24.0
25/05/2021,DAT,25.4
24/05/2021,DAT,23.95
21/05/2021,DAT,23.95
20/05/2021,DAT,23.95
19/05/2021,DAT,24.0
18/05/2021,DAT,24.95
17/05/2021,DAT,24.95
14/05/2021,DAT,26.5
13/05/2021,DAT,26.5
12/05/2021,DAT,25.0
11/05/2021,DAT,24.95
10/05/2021,DAT,25.0
07/05/2021,DAT,25.0
06/05/2021,DAT,25.9
05/05/2021,DAT,25.1
04/05/2021,DAT,25.0
29/04/2021,DAT,25.0
28/04/2021,DAT,26.4
27/04/2021,DAT,26.4
26/04/2021,DAT,26.4
23/04/2021,DAT,26.4
22/04/2021,DAT,26.4
20/04/2021,DAT,27.0
19/04/2021,DAT,27.0
16/04/2021,DAT,26.7
15/04/2021,DAT,26.4
14/04/2021,DAT,26.3
13/04/2021,DAT,27.4
12/04/2021,DAT,27.6
09/04/2021,DAT,27.4
08/04/2021,DAT,27.0
07/04/2021,DAT,27.5
06/04/2021,DAT,27.5
05/04/2021,DAT,27.5
02/04/2021,DAT,26.8
01/04/2021,DAT,26.8
31/03/2021,DAT,26.7
30/03/2021,DAT,27.8
29/03/2021,DAT,26.7
26/03/2021,DAT,26.85
25/03/2021,DAT,27.9
24/03/2021,DAT,28.0
23/03/2021,DAT,28.0
22/03/2021,DAT,27.3
19/03/2021,DAT,27.1
18/03/2021,DAT,28.0
17/03/2021,DAT,28.25
16/03/2021,DAT,28.35
15/03/2021,DAT,28.45
12/03/2021,DAT,27.2
11/03/2021,DAT,27.55
10/03/2021,DAT,28.05
09/03/2021,DAT,29.5
08/03/2021,DAT,30.3
05/03/2021,DAT,28.4
04/03/2021,DAT,27.0
03/03/2021,DAT,27.4
02/03/2021,DAT,27.9
01/03/2021,DAT,28.0
26/02/2021,DAT,28.0
25/02/2021,DAT,27.0
24/02/2021,DAT,27.0
23/02/2021,DAT,28.65
22/02/2021,DAT,27.5
19/02/2021,DAT,28.95
18/02/2021,DAT,28.65
17/02/2021,DAT,28.65
09/02/2021,DAT,27.75
08/02/2021,DAT,28.3
05/02/2021,DAT,27.7
04/02/2021,DAT,27.7
03/02/2021,DAT,27.7
02/02/2021,DAT,29.4
01/02/2021,DAT,28.15
29/01/2021,DAT,27.0
28/01/2021,DAT,27.45
27/01/2021,DAT,29.5
26/01/2021,DAT,30.3
25/01/2021,DAT,28.65
22/01/2021,DAT,29.9
21/01/2021,DAT,29.95
20/01/2021,DAT,29.95
19/01/2021,DAT,30.0
18/01/2021,DAT,30.2
15/01/2021,DAT,30.65
14/01/2021,DAT,30.0
13/01/2021,DAT,30.0
12/01/2021,DAT,30.0
11/01/2021,DAT,30.0
08/01/2021,DAT,30.0
07/01/2021,DAT,29.4
06/01/2021,DAT,30.8
05/01/2021,DAT,31.0
04/01/2021,DAT,31.0
31/12/2020,DAT,30.7
30/12/2020,DAT,30.9
29/12/2020,DAT,30.95
28/12/2020,DAT,30.7
25/12/2020,DAT,30.7
24/12/2020,DAT,31.65
23/12/2020,DAT,31.7
22/12/2020,DAT,30.5
21/12/2020,DAT,30.1
18/12/2020,DAT,30.0
17/12/2020,DAT,31.8
16/12/2020,DAT,31.8
15/12/2020,DAT,31.8
14/12/2020,DAT,32.0
11/12/2020,DAT,31.8
10/12/2020,DAT,33.8
09/12/2020,DAT,32.8
08/12/2020,DAT,33.85
07/12/2020,DAT,33.9
04/12/2020,DAT,33.9
03/12/2020,DAT,36.45
02/12/2020,DAT,34.1
01/12/2020,DAT,31.9
30/11/2020,DAT,29.85
27/11/2020,DAT,27.9
26/11/2020,DAT,27.1
25/11/2020,DAT,26.8
24/11/2020,DAT,26.8
23/11/2020,DAT,28.0
20/11/2020,DAT,29.0
19/11/2020,DAT,29.0
18/11/2020,DAT,29.3
17/11/2020,DAT,28.95
16/11/2020,DAT,28.1
13/11/2020,DAT,30.1
12/11/2020,DAT,29.4
11/11/2020,DAT,31.2
10/11/2020,DAT,30.5
09/11/2020,DAT,31.4
06/11/2020,DAT,31.0
05/11/2020,DAT,31.0
04/11/2020,DAT,29.5
03/11/2020,DAT,31.3
02/11/2020,DAT,33.25
30/10/2020,DAT,32.5
29/10/2020,DAT,31.0
28/10/2020,DAT,31.1
27/10/2020,DAT,33.4
26/10/2020,DAT,33.4
23/10/2020,DAT,33.0
22/10/2020,DAT,33.5
21/10/2020,DAT,35.8
20/10/2020,DAT,35.8
19/10/2020,DAT,35.8
16/10/2020,DAT,33.5
15/10/2020,DAT,36.0
14/10/2020,DAT,35.15
13/10/2020,DAT,37.75
12/10/2020,DAT,39.35
09/10/2020,DAT,36.8
08/10/2020,DAT,34.4
07/10/2020,DAT,32.15
06/10/2020,DAT,30.05
05/10/2020,DAT,28.1
02/10/2020,DAT,28.5
01/10/2020,DAT,30.6
30/09/2020,DAT,32.85
29/09/2020,DAT,35.3
28/09/2020,DAT,37.95
25/09/2020,DAT,40.8
24/09/2020,DAT,38.9
23/09/2020,DAT,39.0
22/09/2020,DAT,39.4
21/09/2020,DAT,38.0
18/09/2020,DAT,40.0
17/09/2020,DAT,40.0
16/09/2020,DAT,41.0
15/09/2020,DAT,43.9
14/09/2020,DAT,43.9
11/09/2020,DAT,45.0
10/09/2020,DAT,46.0
09/09/2020,DAT,44.05
08/09/2020,DAT,47.35
07/09/2020,DAT,50.9
04/09/2020,DAT,47.65
03/09/2020,DAT,44.55
01/09/2020,DAT,41.65
31/08/2020,DAT,38.95
28/08/2020,DAT,41.85
27/08/2020,DAT,44.95
26/08/2020,DAT,48.3
25/08/2020,DAT,51.9
24/08/2020,DAT,55.7
21/08/2020,DAT,59.8
20/08/2020,DAT,64.3
19/08/2020,DAT,69.1
18/08/2020,DAT,74.3
17/08/2020,DAT,74.3
14/08/2020,DAT,79.8
13/08/2020,DAT,85.7
12/08/2020,DAT,92.1
11/08/2020,DAT,86.1
10/08/2020,DAT,80.5
07/08/2020,DAT,75.3
06/08/2020,DAT,70.4
05/08/2020,DAT,65.8
04/08/2020,DAT,61.5
03/08/2020,DAT,57.5
31/07/2020,DAT,53.8
30/07/2020,DAT,50.3
29/07/2020,DAT,47.1
28/07/2020,DAT,44.05
27/07/2020,DAT,41.2
24/07/2020,DAT,38.55
23/07/2020,DAT,36.05
22/07/2020,DAT,33.7
21/07/2020,DAT,31.5
20/07/2020,DAT,29.45
17/07/2020,DAT,27.55
16/07/2020,DAT,25.75
15/07/2020,DAT,24.1
14/07/2020,DAT,22.55
13/07/2020,DAT,21.1
10/07/2020,DAT,19.75
09/07/2020,DAT,18.5
08/07/2020,DAT,17.3
07/07/2020,DAT,16.2
06/07/2020,DAT,15.15
03/07/2020,DAT,14.2
02/07/2020,DAT,13.3
01/07/2020,DAT,12.45
30/06/2020,DAT,11.65
29/06/2020,DAT,10.9
26/06/2020,DAT,10.2
25/06/2020,DAT,9.54
24/06/2020,DAT,8.92
23/06/2020,DAT,8.34
22/06/2020,DAT,7.8
19/06/2020,DAT,7.29
18/06/2020,DAT,6.82
17/06/2020,DAT,6.82
16/06/2020,DAT,6.82
15/06/2020,DAT,6.38
12/06/2020,DAT,6.38
11/06/2020,DAT,6.85
10/06/2020,DAT,6.85
09/06/2020,DAT,6.85
08/06/2020,DAT,6.85
05/06/2020,DAT,6.85
04/06/2020,DAT,6.85
03/06/2020,DAT,6.85
02/06/2020,DAT,6.85
01/06/2020,DAT,6.85
29/05/2020,DAT,6.85
28/05/2020,DAT,7.31
27/05/2020,DAT,7.31
26/05/2020,DAT,7.31
25/05/2020,DAT,6.84
22/05/2020,DAT,6.84
21/05/2020,DAT,6.84
20/05/2020,DAT,6.84
19/05/2020,DAT,6.84
18/05/2020,DAT,6.84
15/05/2020,DAT,6.84
14/05/2020,DAT,6.84
13/05/2020,DAT,6.84
12/05/2020,DAT,6.84
11/05/2020,DAT,6.84
08/05/2020,DAT,7.34
07/05/2020,DAT,7.89
06/05/2020,DAT,7.89
05/05/2020,DAT,7.89
04/05/2020,DAT,8.47
29/04/2020,DAT,8.47
28/04/2020,DAT,8.47
27/04/2020,DAT,9.09
24/04/2020,DAT,9.09
23/04/2020,DAT,9.77
22/04/2020,DAT,9.77
21/04/2020,DAT,9.77
20/04/2020,DAT,9.77
17/04/2020,DAT,9.77
