Ngay,Symbol,GiaDongCua
13/05/2022,VNM,66.1
12/05/2022,VNM,66.5
11/05/2022,VNM,69.5
10/05/2022,VNM,70.6
09/05/2022,VNM,70.0
06/05/2022,VNM,70.2
05/05/2022,VNM,72.1
04/05/2022,VNM,72.5
29/04/2022,VNM,74.2
28/04/2022,VNM,74.3
27/04/2022,VNM,75.0
26/04/2022,VNM,75.9
25/04/2022,VNM,73.5
22/04/2022,VNM,75.9
21/04/2022,VNM,75.0
20/04/2022,VNM,75.6
19/04/2022,VNM,76.0
18/04/2022,VNM,77.0
15/04/2022,VNM,76.5
14/04/2022,VNM,76.3
13/04/2022,VNM,77.2
12/04/2022,VNM,76.8
08/04/2022,VNM,77.3
07/04/2022,VNM,78.5
06/04/2022,VNM,79.3
05/04/2022,VNM,80.4
04/04/2022,VNM,82.2
01/04/2022,VNM,81.7
31/03/2022,VNM,80.9
30/03/2022,VNM,76.2
29/03/2022,VNM,75.5
28/03/2022,VNM,73.4
25/03/2022,VNM,75.2
24/03/2022,VNM,75.6
23/03/2022,VNM,76.1
22/03/2022,VNM,76.9
21/03/2022,VNM,77.6
18/03/2022,VNM,76.0
17/03/2022,VNM,76.4
16/03/2022,VNM,77.3
15/03/2022,VNM,77.2
14/03/2022,VNM,77.2
11/03/2022,VNM,78.0
10/03/2022,VNM,77.1
09/03/2022,VNM,75.1
08/03/2022,VNM,76.1
07/03/2022,VNM,76.8
04/03/2022,VNM,77.9
03/03/2022,VNM,78.4
02/03/2022,VNM,78.5
01/03/2022,VNM,79.2
28/02/2022,VNM,78.4
25/02/2022,VNM,78.9
24/02/2022,VNM,78.6
23/02/2022,VNM,80.0
22/02/2022,VNM,80.0
21/02/2022,VNM,81.0
18/02/2022,VNM,80.6
17/02/2022,VNM,80.8
16/02/2022,VNM,80.4
15/02/2022,VNM,81.2
14/02/2022,VNM,81.1
11/02/2022,VNM,82.0
10/02/2022,VNM,82.7
09/02/2022,VNM,82.8
08/02/2022,VNM,82.0
07/02/2022,VNM,83.5
28/01/2022,VNM,83.1
27/01/2022,VNM,83.1
26/01/2022,VNM,79.7
25/01/2022,VNM,79.2
24/01/2022,VNM,81.0
21/01/2022,VNM,82.6
20/01/2022,VNM,83.1
19/01/2022,VNM,82.8
18/01/2022,VNM,83.4
17/01/2022,VNM,82.9
14/01/2022,VNM,84.7
13/01/2022,VNM,83.1
12/01/2022,VNM,83.1
11/01/2022,VNM,83.7
10/01/2022,VNM,83.7
07/01/2022,VNM,85.2
06/01/2022,VNM,85.4
05/01/2022,VNM,86.2
04/01/2022,VNM,86.7
31/12/2021,VNM,86.4
30/12/2021,VNM,85.3
29/12/2021,VNM,85.2
28/12/2021,VNM,85.5
27/12/2021,VNM,86.1
24/12/2021,VNM,86.0
23/12/2021,VNM,84.7
22/12/2021,VNM,85.4
21/12/2021,VNM,85.5
20/12/2021,VNM,85.7
17/12/2021,VNM,85.7
16/12/2021,VNM,86.6
15/12/2021,VNM,86.3
14/12/2021,VNM,86.3
13/12/2021,VNM,86.4
10/12/2021,VNM,86.3
09/12/2021,VNM,87.0
08/12/2021,VNM,86.0
07/12/2021,VNM,86.5
06/12/2021,VNM,85.3
03/12/2021,VNM,85.8
02/12/2021,VNM,87.4
01/12/2021,VNM,87.5
30/11/2021,VNM,87.6
29/11/2021,VNM,87.5
26/11/2021,VNM,88.3
25/11/2021,VNM,87.5
24/11/2021,VNM,87.5
23/11/2021,VNM,86.3
22/11/2021,VNM,86.2
19/11/2021,VNM,86.1
18/11/2021,VNM,88.0
17/11/2021,VNM,88.8
16/11/2021,VNM,88.6
15/11/2021,VNM,89.0
12/11/2021,VNM,89.3
11/11/2021,VNM,89.6
10/11/2021,VNM,89.7
09/11/2021,VNM,89.8
08/11/2021,VNM,90.8
05/11/2021,VNM,89.2
04/11/2021,VNM,88.4
03/11/2021,VNM,88.2
02/11/2021,VNM,89.2
01/11/2021,VNM,90.0
29/10/2021,VNM,90.7
28/10/2021,VNM,90.6
27/10/2021,VNM,90.4
26/10/2021,VNM,89.6
25/10/2021,VNM,90.1
22/10/2021,VNM,90.5
21/10/2021,VNM,89.1
20/10/2021,VNM,90.0
19/10/2021,VNM,90.3
18/10/2021,VNM,89.8
15/10/2021,VNM,90.0
14/10/2021,VNM,90.0
13/10/2021,VNM,90.1
12/10/2021,VNM,90.4
11/10/2021,VNM,90.0
08/10/2021,VNM,89.6
07/10/2021,VNM,88.8
06/10/2021,VNM,89.3
05/10/2021,VNM,89.6
04/10/2021,VNM,90.2
01/10/2021,VNM,89.8
30/09/2021,VNM,89.6
29/09/2021,VNM,89.6
28/09/2021,VNM,89.3
27/09/2021,VNM,88.8
24/09/2021,VNM,90.7
23/09/2021,VNM,90.8
22/09/2021,VNM,91.5
21/09/2021,VNM,88.8
20/09/2021,VNM,88.7
17/09/2021,VNM,86.5
16/09/2021,VNM,86.4
15/09/2021,VNM,86.1
14/09/2021,VNM,87.0
13/09/2021,VNM,87.2
10/09/2021,VNM,86.5
09/09/2021,VNM,85.2
08/09/2021,VNM,85.4
07/09/2021,VNM,86.3
06/09/2021,VNM,88.3
01/09/2021,VNM,88.1
31/08/2021,VNM,87.4
30/08/2021,VNM,87.4
27/08/2021,VNM,87.0
26/08/2021,VNM,87.0
25/08/2021,VNM,86.9
24/08/2021,VNM,86.3
23/08/2021,VNM,86.0
20/08/2021,VNM,87.8
19/08/2021,VNM,90.3
18/08/2021,VNM,90.0
17/08/2021,VNM,89.3
16/08/2021,VNM,89.5
13/08/2021,VNM,89.9
12/08/2021,VNM,90.5
11/08/2021,VNM,90.9
10/08/2021,VNM,89.4
09/08/2021,VNM,87.7
06/08/2021,VNM,87.2
05/08/2021,VNM,86.6
04/08/2021,VNM,87.1
03/08/2021,VNM,87.1
02/08/2021,VNM,86.5
30/07/2021,VNM,86.1
29/07/2021,VNM,86.8
28/07/2021,VNM,86.9
27/07/2021,VNM,87.5
26/07/2021,VNM,88.9
23/07/2021,VNM,87.6
22/07/2021,VNM,86.8
21/07/2021,VNM,85.3
20/07/2021,VNM,85.9
19/07/2021,VNM,85.0
16/07/2021,VNM,85.9
15/07/2021,VNM,85.2
14/07/2021,VNM,85.0
13/07/2021,VNM,84.3
12/07/2021,VNM,86.3
09/07/2021,VNM,87.0
08/07/2021,VNM,88.4
07/07/2021,VNM,89.8
06/07/2021,VNM,87.0
05/07/2021,VNM,89.2
02/07/2021,VNM,90.1
01/07/2021,VNM,90.9
30/06/2021,VNM,90.4
29/06/2021,VNM,91.0
28/06/2021,VNM,89.2
25/06/2021,VNM,89.7
24/06/2021,VNM,88.7
23/06/2021,VNM,90.0
22/06/2021,VNM,90.6
21/06/2021,VNM,90.6
18/06/2021,VNM,92.1
17/06/2021,VNM,91.0
16/06/2021,VNM,91.8
15/06/2021,VNM,92.9
14/06/2021,VNM,92.5
11/06/2021,VNM,92.0
10/06/2021,VNM,92.2
09/06/2021,VNM,89.1
08/06/2021,VNM,89.7
07/06/2021,VNM,89.4
04/06/2021,VNM,89.5
03/06/2021,VNM,90.2
02/06/2021,VNM,89.4
01/06/2021,VNM,89.9
31/05/2021,VNM,90.5
28/05/2021,VNM,91.1
27/05/2021,VNM,90.5
26/05/2021,VNM,91.0
25/05/2021,VNM,90.5
24/05/2021,VNM,91.2
21/05/2021,VNM,89.2
20/05/2021,VNM,88.0
19/05/2021,VNM,87.5
18/05/2021,VNM,87.0
17/05/2021,VNM,87.2
14/05/2021,VNM,89.5
13/05/2021,VNM,90.5
12/05/2021,VNM,91.8
11/05/2021,VNM,91.2
10/05/2021,VNM,93.0
07/05/2021,VNM,87.0
06/05/2021,VNM,89.6
05/05/2021,VNM,92.0
04/05/2021,VNM,91.6
29/04/2021,VNM,93.5
28/04/2021,VNM,93.7
27/04/2021,VNM,95.7
26/04/2021,VNM,96.0
23/04/2021,VNM,99.5
22/04/2021,VNM,98.0
20/04/2021,VNM,99.3
19/04/2021,VNM,96.1
16/04/2021,VNM,96.9
15/04/2021,VNM,99.1
14/04/2021,VNM,99.3
13/04/2021,VNM,100.0
12/04/2021,VNM,100.0
09/04/2021,VNM,99.8
08/04/2021,VNM,99.9
07/04/2021,VNM,100.1
06/04/2021,VNM,101.5
05/04/2021,VNM,102.6
02/04/2021,VNM,102.7
01/04/2021,VNM,101.0
31/03/2021,VNM,98.4
30/03/2021,VNM,99.2
29/03/2021,VNM,99.0
26/03/2021,VNM,97.4
25/03/2021,VNM,98.5
24/03/2021,VNM,98.7
23/03/2021,VNM,100.2
22/03/2021,VNM,100.8
19/03/2021,VNM,101.7
18/03/2021,VNM,102.5
17/03/2021,VNM,100.5
16/03/2021,VNM,101.0
15/03/2021,VNM,102.2
12/03/2021,VNM,102.2
11/03/2021,VNM,102.8
10/03/2021,VNM,101.1
09/03/2021,VNM,100.5
08/03/2021,VNM,102.2
05/03/2021,VNM,103.0
04/03/2021,VNM,103.4
03/03/2021,VNM,104.5
02/03/2021,VNM,104.9
01/03/2021,VNM,105.6
26/02/2021,VNM,104.8
25/02/2021,VNM,104.6
24/02/2021,VNM,105.8
23/02/2021,VNM,107.0
22/02/2021,VNM,107.5
19/02/2021,VNM,108.0
18/02/2021,VNM,109.0
17/02/2021,VNM,108.7
09/02/2021,VNM,108.0
08/02/2021,VNM,105.3
05/02/2021,VNM,109.6
04/02/2021,VNM,108.8
03/02/2021,VNM,109.7
02/02/2021,VNM,106.4
01/02/2021,VNM,102.7
29/01/2021,VNM,102.8
28/01/2021,VNM,96.1
27/01/2021,VNM,103.3
26/01/2021,VNM,106.7
25/01/2021,VNM,108.2
22/01/2021,VNM,108.7
21/01/2021,VNM,110.3
20/01/2021,VNM,109.0
19/01/2021,VNM,107.7
18/01/2021,VNM,113.3
15/01/2021,VNM,113.9
14/01/2021,VNM,113.1
13/01/2021,VNM,114.5
12/01/2021,VNM,116.3
11/01/2021,VNM,115.9
