Ngay,GiaDongCua
23/06/2020,30.55
22/06/2020,30.8
19/06/2020,30.3
18/06/2020,28.8
17/06/2020,28.8
16/06/2020,27.5
15/06/2020,26.2
12/06/2020,26.75
11/06/2020,26.95
10/06/2020,28.95
09/06/2020,29.5
08/06/2020,29.95
05/06/2020,28.65
04/06/2020,26.8
03/06/2020,26.7
02/06/2020,26.7
01/06/2020,26.5
29/05/2020,26.7
28/05/2020,27.0
27/05/2020,27.25
26/05/2020,27.1
25/05/2020,26.8
22/05/2020,26.4
21/05/2020,26.5
20/05/2020,26.7
19/05/2020,26.4
18/05/2020,25.55
15/05/2020,25.9
14/05/2020,26.25
13/05/2020,26.75
12/05/2020,26.2
11/05/2020,25.1
08/05/2020,24.6
07/05/2020,24.25
06/05/2020,23.95
05/05/2020,23.5
04/05/2020,23.5
29/04/2020,22.85
28/04/2020,22.7
27/04/2020,22.4
24/04/2020,22.0
23/04/2020,22.0
22/04/2020,21.7
21/04/2020,21.15
20/04/2020,22.7
17/04/2020,21.9
16/04/2020,21.2
15/04/2020,21.3
14/04/2020,20.3
13/04/2020,19.95
10/04/2020,19.95
09/04/2020,20.5
08/04/2020,20.6
07/04/2020,20.0
06/04/2020,18.7
03/04/2020,17.5
01/04/2020,16.4
31/03/2020,15.95
30/03/2020,16.2
27/03/2020,17.35
26/03/2020,17.9
25/03/2020,18.4
24/03/2020,17.5
23/03/2020,18.05
20/03/2020,19.4
19/03/2020,19.4
18/03/2020,20.35
17/03/2020,19.9
16/03/2020,19.8
13/03/2020,19.0
12/03/2020,19.85
11/03/2020,21.3
10/03/2020,22.0
09/03/2020,21.7
06/03/2020,23.3
05/03/2020,23.2
04/03/2020,23.1
03/03/2020,23.05
02/03/2020,23.0
28/02/2020,23.1
27/02/2020,23.7
26/02/2020,23.8
25/02/2020,24.2
24/02/2020,24.1
21/02/2020,24.8
20/02/2020,25.1
19/02/2020,24.8
18/02/2020,24.7
17/02/2020,25.0
14/02/2020,25.2
13/02/2020,25.3
12/02/2020,24.75
11/02/2020,24.7
10/02/2020,24.75
07/02/2020,24.9
06/02/2020,24.95
05/02/2020,25.0
04/02/2020,24.8
03/02/2020,24.8
31/01/2020,25.5
30/01/2020,25.9
22/01/2020,26.1
21/01/2020,26.0
20/01/2020,25.6
17/01/2020,25.65
16/01/2020,25.65
15/01/2020,25.65
14/01/2020,25.7
13/01/2020,25.9
10/01/2020,25.95
09/01/2020,25.8
08/01/2020,25.6
07/01/2020,26.0
06/01/2020,26.3
03/01/2020,26.1
02/01/2020,26.6
31/12/2019,26.5
30/12/2019,26.65
27/12/2019,27.7
26/12/2019,27.45
25/12/2019,27.7
24/12/2019,27.65
23/12/2019,27.7
20/12/2019,27.7
19/12/2019,27.55
18/12/2019,27.45
17/12/2019,27.0
16/12/2019,26.75
13/12/2019,26.75
12/12/2019,26.7
11/12/2019,26.75
10/12/2019,26.65
09/12/2019,26.9
06/12/2019,26.7
05/12/2019,26.7
04/12/2019,26.6
03/12/2019,26.9
02/12/2019,27.15
29/11/2019,27.2
28/11/2019,27.2
27/11/2019,27.25
26/11/2019,27.05
25/11/2019,27.0
22/11/2019,27.0
21/11/2019,27.25
20/11/2019,27.25
19/11/2019,27.25
18/11/2019,27.15
15/11/2019,27.25
14/11/2019,27.2
13/11/2019,27.1
12/11/2019,27.05
11/11/2019,27.1
08/11/2019,27.0
07/11/2019,27.0
06/11/2019,26.95
05/11/2019,26.9
04/11/2019,26.95
01/11/2019,27.15
31/10/2019,27.4
30/10/2019,27.25
29/10/2019,27.4
28/10/2019,27.55
25/10/2019,27.5
24/10/2019,28.1
23/10/2019,28.0
22/10/2019,28.0
21/10/2019,27.85
18/10/2019,27.6
17/10/2019,27.8
16/10/2019,27.8
15/10/2019,27.75
14/10/2019,27.95
11/10/2019,27.45
10/10/2019,27.35
09/10/2019,27.1
08/10/2019,27.1
07/10/2019,27.0
04/10/2019,26.9
03/10/2019,27.0
02/10/2019,27.0
01/10/2019,27.3
30/09/2019,27.1
27/09/2019,26.7
26/09/2019,26.75
25/09/2019,26.8
24/09/2019,26.8
23/09/2019,26.9
20/09/2019,26.8
19/09/2019,27.0
18/09/2019,27.3
17/09/2019,27.1
16/09/2019,27.0
13/09/2019,26.6
12/09/2019,27.0
11/09/2019,27.1
10/09/2019,27.2
09/09/2019,27.05
06/09/2019,27.1
05/09/2019,27.3
04/09/2019,27.8
03/09/2019,28.2
30/08/2019,28.6
29/08/2019,28.0
28/08/2019,28.9
27/08/2019,28.9
26/08/2019,29.85
23/08/2019,31.6
22/08/2019,32.1
21/08/2019,30.1
20/08/2019,30.7
19/08/2019,30.1
