Ngay,Symbol,GiaDongCua
09/09/2022,ASM,15.95
08/09/2022,ASM,15.15
07/09/2022,ASM,15.5
06/09/2022,ASM,16.15
05/09/2022,ASM,15.9
31/08/2022,ASM,15.7
30/08/2022,ASM,15.15
29/08/2022,ASM,15.3
26/08/2022,ASM,15.65
25/08/2022,ASM,15.85
24/08/2022,ASM,15.7
23/08/2022,ASM,15.7
22/08/2022,ASM,15.15
19/08/2022,ASM,15.7
18/08/2022,ASM,15.95
17/08/2022,ASM,16.2
16/08/2022,ASM,16.05
15/08/2022,ASM,16.25
12/08/2022,ASM,16.15
11/08/2022,ASM,15.8
10/08/2022,ASM,16.3
09/08/2022,ASM,16.5
08/08/2022,ASM,16.55
05/08/2022,ASM,16.1
04/08/2022,ASM,15.9
03/08/2022,ASM,16.25
02/08/2022,ASM,15.7
01/08/2022,ASM,15.65
29/07/2022,ASM,15.4
28/07/2022,ASM,14.75
27/07/2022,ASM,14.5
26/07/2022,ASM,14.25
25/07/2022,ASM,14.75
22/07/2022,ASM,14.9
21/07/2022,ASM,14.85
20/07/2022,ASM,15.15
19/07/2022,ASM,14.8
18/07/2022,ASM,14.9
15/07/2022,ASM,14.45
14/07/2022,ASM,14.45
13/07/2022,ASM,14.35
12/07/2022,ASM,14.25
11/07/2022,ASM,13.35
08/07/2022,ASM,13.45
07/07/2022,ASM,12.9
06/07/2022,ASM,13.3
05/07/2022,ASM,14.0
04/07/2022,ASM,14.8
01/07/2022,ASM,15.0
30/06/2022,ASM,15.0
29/06/2022,ASM,15.4
28/06/2022,ASM,15.4
27/06/2022,ASM,15.45
24/06/2022,ASM,15.2
23/06/2022,ASM,14.95
22/06/2022,ASM,14.0
21/06/2022,ASM,14.9
20/06/2022,ASM,16.0
17/06/2022,ASM,15.95
16/06/2022,ASM,17.1
15/06/2022,ASM,16.85
14/06/2022,ASM,17.3
13/06/2022,ASM,17.9
10/06/2022,ASM,19.2
09/06/2022,ASM,20.45
08/06/2022,ASM,20.4
07/06/2022,ASM,19.5
06/06/2022,ASM,18.4
03/06/2022,ASM,18.9
02/06/2022,ASM,18.9
01/06/2022,ASM,19.1
31/05/2022,ASM,18.0
30/05/2022,ASM,18.25
27/05/2022,ASM,18.2
26/05/2022,ASM,18.05
25/05/2022,ASM,18.45
24/05/2022,ASM,17.45
23/05/2022,ASM,16.9
20/05/2022,ASM,16.3
19/05/2022,ASM,16.15
18/05/2022,ASM,16.2
17/05/2022,ASM,15.85
16/05/2022,ASM,14.85
13/05/2022,ASM,15.95
12/05/2022,ASM,17.15
11/05/2022,ASM,18.4
10/05/2022,ASM,18.65
09/05/2022,ASM,17.85
06/05/2022,ASM,19.15
05/05/2022,ASM,19.15
04/05/2022,ASM,19.95
29/04/2022,ASM,19.5
28/04/2022,ASM,18.55
27/04/2022,ASM,18.95
26/04/2022,ASM,18.0
25/04/2022,ASM,16.85
22/04/2022,ASM,18.1
21/04/2022,ASM,19.35
20/04/2022,ASM,20.8
19/04/2022,ASM,22.35
18/04/2022,ASM,24.0
15/04/2022,ASM,23.9
14/04/2022,ASM,23.35
13/04/2022,ASM,23.75
12/04/2022,ASM,22.6
08/04/2022,ASM,21.8
07/04/2022,ASM,21.5
06/04/2022,ASM,23.1
05/04/2022,ASM,24.8
04/04/2022,ASM,23.95
01/04/2022,ASM,25.7
31/03/2022,ASM,24.8
30/03/2022,ASM,24.0
29/03/2022,ASM,24.5
28/03/2022,ASM,24.9
25/03/2022,ASM,23.3
24/03/2022,ASM,21.85
23/03/2022,ASM,22.35
22/03/2022,ASM,20.9
21/03/2022,ASM,20.85
18/03/2022,ASM,20.65
17/03/2022,ASM,20.5
16/03/2022,ASM,19.9
15/03/2022,ASM,18.6
14/03/2022,ASM,18.55
