Ngay,Symbol,GiaDongCua
27/09/2021,SAB,159.0
24/09/2021,SAB,160.0
23/09/2021,SAB,158.2
22/09/2021,SAB,158.0
21/09/2021,SAB,158.0
20/09/2021,SAB,158.3
17/09/2021,SAB,161.0
16/09/2021,SAB,161.0
15/09/2021,SAB,166.0
14/09/2021,SAB,166.0
13/09/2021,SAB,161.5
10/09/2021,SAB,151.4
09/09/2021,SAB,148.8
08/09/2021,SAB,149.9
07/09/2021,SAB,148.7
06/09/2021,SAB,149.2
01/09/2021,SAB,148.7
31/08/2021,SAB,150.0
30/08/2021,SAB,147.2
27/08/2021,SAB,148.5
26/08/2021,SAB,147.6
25/08/2021,SAB,147.2
24/08/2021,SAB,142.4
23/08/2021,SAB,140.0
20/08/2021,SAB,143.0
19/08/2021,SAB,148.0
18/08/2021,SAB,146.0
17/08/2021,SAB,145.5
16/08/2021,SAB,151.6
13/08/2021,SAB,151.8
12/08/2021,SAB,153.1
11/08/2021,SAB,154.2
10/08/2021,SAB,154.1
09/08/2021,SAB,155.1
06/08/2021,SAB,155.2
05/08/2021,SAB,155.7
04/08/2021,SAB,157.3
03/08/2021,SAB,155.3
02/08/2021,SAB,155.1
30/07/2021,SAB,159.0
29/07/2021,SAB,157.0
28/07/2021,SAB,154.5
27/07/2021,SAB,154.5
26/07/2021,SAB,153.5
23/07/2021,SAB,153.6
22/07/2021,SAB,156.3
21/07/2021,SAB,156.8
20/07/2021,SAB,155.0
19/07/2021,SAB,154.5
16/07/2021,SAB,158.0
15/07/2021,SAB,159.9
14/07/2021,SAB,160.0
13/07/2021,SAB,157.0
12/07/2021,SAB,158.8
09/07/2021,SAB,160.0
08/07/2021,SAB,162.5
07/07/2021,SAB,162.5
06/07/2021,SAB,164.0
05/07/2021,SAB,166.5
02/07/2021,SAB,169.2
01/07/2021,SAB,167.7
30/06/2021,SAB,169.1
29/06/2021,SAB,169.6
28/06/2021,SAB,171.1
25/06/2021,SAB,171.9
24/06/2021,SAB,171.9
23/06/2021,SAB,170.2
22/06/2021,SAB,167.1
