Ngay,Symbol,GiaDongCua
29/09/2021,MSN,141.0
28/09/2021,MSN,136.0
27/09/2021,MSN,135.0
24/09/2021,MSN,142.4
23/09/2021,MSN,145.0
22/09/2021,MSN,147.0
21/09/2021,MSN,143.5
20/09/2021,MSN,143.0
17/09/2021,MSN,146.0
16/09/2021,MSN,149.8
15/09/2021,MSN,144.9
14/09/2021,MSN,135.5
13/09/2021,MSN,130.6
10/09/2021,MSN,130.0
09/09/2021,MSN,131.0
08/09/2021,MSN,128.0
07/09/2021,MSN,129.8
06/09/2021,MSN,131.1
01/09/2021,MSN,133.3
31/08/2021,MSN,135.0
30/08/2021,MSN,132.6
27/08/2021,MSN,135.9
26/08/2021,MSN,134.0
25/08/2021,MSN,135.0
24/08/2021,MSN,128.5
23/08/2021,MSN,127.0
20/08/2021,MSN,133.8
19/08/2021,MSN,136.3
18/08/2021,MSN,134.5
17/08/2021,MSN,132.5
16/08/2021,MSN,133.5
13/08/2021,MSN,133.5
12/08/2021,MSN,134.0
11/08/2021,MSN,136.6
10/08/2021,MSN,138.5
09/08/2021,MSN,141.0
06/08/2021,MSN,134.5
05/08/2021,MSN,135.0
04/08/2021,MSN,136.0
03/08/2021,MSN,137.8
02/08/2021,MSN,136.2
30/07/2021,MSN,134.0
29/07/2021,MSN,127.7
28/07/2021,MSN,124.5
27/07/2021,MSN,125.5
26/07/2021,MSN,121.1
23/07/2021,MSN,119.0
22/07/2021,MSN,122.9
21/07/2021,MSN,122.0
20/07/2021,MSN,123.0
19/07/2021,MSN,119.4
16/07/2021,MSN,120.5
15/07/2021,MSN,115.0
14/07/2021,MSN,116.2
13/07/2021,MSN,115.0
12/07/2021,MSN,119.9
09/07/2021,MSN,116.9
08/07/2021,MSN,119.8
07/07/2021,MSN,116.0
06/07/2021,MSN,109.0
05/07/2021,MSN,111.6
02/07/2021,MSN,113.9
01/07/2021,MSN,113.5
30/06/2021,MSN,111.4
29/06/2021,MSN,108.5
28/06/2021,MSN,108.9
25/06/2021,MSN,106.4
24/06/2021,MSN,106.5
23/06/2021,MSN,106.8
22/06/2021,MSN,108.5
21/06/2021,MSN,108.7
18/06/2021,MSN,106.5
17/06/2021,MSN,103.0
16/06/2021,MSN,104.2
15/06/2021,MSN,106.5
14/06/2021,MSN,106.9
11/06/2021,MSN,106.0
10/06/2021,MSN,103.1
09/06/2021,MSN,104.5
08/06/2021,MSN,104.0
07/06/2021,MSN,104.5
04/06/2021,MSN,107.3
03/06/2021,MSN,105.0
02/06/2021,MSN,105.7
01/06/2021,MSN,107.0
31/05/2021,MSN,110.1
28/05/2021,MSN,112.5
27/05/2021,MSN,110.0
26/05/2021,MSN,113.6
25/05/2021,MSN,113.6
24/05/2021,MSN,112.0
21/05/2021,MSN,111.9
20/05/2021,MSN,113.6
19/05/2021,MSN,108.0
18/05/2021,MSN,105.1
17/05/2021,MSN,104.2
14/05/2021,MSN,108.1
13/05/2021,MSN,103.0
12/05/2021,MSN,104.0
11/05/2021,MSN,101.5
10/05/2021,MSN,101.6
07/05/2021,MSN,95.0
06/05/2021,MSN,95.6
05/05/2021,MSN,96.0
04/05/2021,MSN,95.9
29/04/2021,MSN,98.0
28/04/2021,MSN,99.0
27/04/2021,MSN,98.0
26/04/2021,MSN,95.0
23/04/2021,MSN,100.0
22/04/2021,MSN,98.2
20/04/2021,MSN,105.5
19/04/2021,MSN,107.1
16/04/2021,MSN,100.1
15/04/2021,MSN,100.0
14/04/2021,MSN,100.7
13/04/2021,MSN,94.2
12/04/2021,MSN,91.9
09/04/2021,MSN,92.1
08/04/2021,MSN,93.0
07/04/2021,MSN,93.8
06/04/2021,MSN,91.9
05/04/2021,MSN,93.0
02/04/2021,MSN,92.7
01/04/2021,MSN,92.3
31/03/2021,MSN,92.5
30/03/2021,MSN,88.5
29/03/2021,MSN,86.1
26/03/2021,MSN,85.9
25/03/2021,MSN,86.0
24/03/2021,MSN,85.1
23/03/2021,MSN,86.5
22/03/2021,MSN,88.1
19/03/2021,MSN,88.7
18/03/2021,MSN,89.7
17/03/2021,MSN,88.0
16/03/2021,MSN,88.0
15/03/2021,MSN,88.5
12/03/2021,MSN,87.3
11/03/2021,MSN,87.3
10/03/2021,MSN,87.0
09/03/2021,MSN,86.7
08/03/2021,MSN,87.4
05/03/2021,MSN,89.2
04/03/2021,MSN,88.4
03/03/2021,MSN,90.5
02/03/2021,MSN,90.9
01/03/2021,MSN,91.3
26/02/2021,MSN,90.3
25/02/2021,MSN,89.6
24/02/2021,MSN,91.0
23/02/2021,MSN,92.7
22/02/2021,MSN,94.6
19/02/2021,MSN,94.9
18/02/2021,MSN,95.1
17/02/2021,MSN,92.0
09/02/2021,MSN,88.7
08/02/2021,MSN,85.6
05/02/2021,MSN,89.6
04/02/2021,MSN,89.5
03/02/2021,MSN,88.9
02/02/2021,MSN,84.0
01/02/2021,MSN,82.0
29/01/2021,MSN,85.5
28/01/2021,MSN,85.3
27/01/2021,MSN,91.7
26/01/2021,MSN,95.5
25/01/2021,MSN,97.0
22/01/2021,MSN,93.3
21/01/2021,MSN,91.5
20/01/2021,MSN,90.9
19/01/2021,MSN,90.9
18/01/2021,MSN,95.1
15/01/2021,MSN,93.0
14/01/2021,MSN,92.3
13/01/2021,MSN,93.3
12/01/2021,MSN,94.0
11/01/2021,MSN,94.1
08/01/2021,MSN,93.1
07/01/2021,MSN,92.0
06/01/2021,MSN,88.3
05/01/2021,MSN,89.3
04/01/2021,MSN,88.9
31/12/2020,MSN,88.9
30/12/2020,MSN,83.5
29/12/2020,MSN,83.2
28/12/2020,MSN,82.4
25/12/2020,MSN,82.5
24/12/2020,MSN,82.7
23/12/2020,MSN,82.8
22/12/2020,MSN,82.8
21/12/2020,MSN,83.8
18/12/2020,MSN,84.1
17/12/2020,MSN,84.0
16/12/2020,MSN,84.5
15/12/2020,MSN,84.5
14/12/2020,MSN,84.5
11/12/2020,MSN,84.5
10/12/2020,MSN,83.9
09/12/2020,MSN,85.4
08/12/2020,MSN,85.5
07/12/2020,MSN,86.0
04/12/2020,MSN,86.0
03/12/2020,MSN,83.4
02/12/2020,MSN,83.2
01/12/2020,MSN,83.0
30/11/2020,MSN,82.0
27/11/2020,MSN,83.7
26/11/2020,MSN,83.7
25/11/2020,MSN,82.3
24/11/2020,MSN,82.0
23/11/2020,MSN,83.1
20/11/2020,MSN,82.0
19/11/2020,MSN,82.0
18/11/2020,MSN,82.9
17/11/2020,MSN,85.0
16/11/2020,MSN,83.9
13/11/2020,MSN,90.1
12/11/2020,MSN,93.1
11/11/2020,MSN,95.4
10/11/2020,MSN,95.4
09/11/2020,MSN,95.6
06/11/2020,MSN,89.9
05/11/2020,MSN,87.9
04/11/2020,MSN,84.2
03/11/2020,MSN,84.0
02/11/2020,MSN,84.5
30/10/2020,MSN,84.0
29/10/2020,MSN,84.0
28/10/2020,MSN,86.0
27/10/2020,MSN,87.9
26/10/2020,MSN,87.9
23/10/2020,MSN,86.0
22/10/2020,MSN,85.0
21/10/2020,MSN,83.7
20/10/2020,MSN,83.7
19/10/2020,MSN,82.0
