Ngay,Symbol,GiaDongCua
22/09/2022,ANV,45.5
21/09/2022,ANV,43.7
20/09/2022,ANV,45.8
19/09/2022,ANV,45.3
16/09/2022,ANV,48.7
15/09/2022,ANV,51.0
14/09/2022,ANV,50.3
13/09/2022,ANV,50.4
12/09/2022,ANV,50.2
09/09/2022,ANV,51.1
08/09/2022,ANV,50.0
07/09/2022,ANV,49.3
06/09/2022,ANV,53.0
05/09/2022,ANV,54.0
31/08/2022,ANV,54.5
30/08/2022,ANV,51.8
29/08/2022,ANV,51.9
26/08/2022,ANV,52.3
25/08/2022,ANV,53.9
24/08/2022,ANV,53.1
23/08/2022,ANV,53.3
22/08/2022,ANV,52.0
19/08/2022,ANV,51.5
18/08/2022,ANV,51.6
17/08/2022,ANV,51.6
16/08/2022,ANV,51.2
15/08/2022,ANV,51.8
12/08/2022,ANV,51.6
11/08/2022,ANV,49.5
10/08/2022,ANV,48.6
09/08/2022,ANV,49.5
08/08/2022,ANV,49.85
05/08/2022,ANV,46.6
04/08/2022,ANV,46.15
03/08/2022,ANV,46.0
02/08/2022,ANV,44.85
01/08/2022,ANV,45.0
29/07/2022,ANV,42.75
28/07/2022,ANV,44.1
27/07/2022,ANV,44.4
26/07/2022,ANV,43.6
25/07/2022,ANV,45.9
22/07/2022,ANV,45.05
21/07/2022,ANV,45.7
20/07/2022,ANV,48.5
19/07/2022,ANV,46.6
18/07/2022,ANV,46.7
15/07/2022,ANV,45.45
14/07/2022,ANV,45.3
13/07/2022,ANV,45.6
12/07/2022,ANV,45.4
11/07/2022,ANV,42.45
08/07/2022,ANV,45.6
07/07/2022,ANV,45.6
06/07/2022,ANV,44.95
05/07/2022,ANV,44.65
04/07/2022,ANV,48.0
01/07/2022,ANV,51.6
30/06/2022,ANV,53.0
29/06/2022,ANV,56.0
28/06/2022,ANV,53.5
27/06/2022,ANV,57.5
24/06/2022,ANV,57.0
23/06/2022,ANV,57.1
22/06/2022,ANV,53.4
21/06/2022,ANV,57.4
20/06/2022,ANV,61.7
17/06/2022,ANV,63.7
16/06/2022,ANV,62.4
15/06/2022,ANV,58.4
14/06/2022,ANV,54.6
13/06/2022,ANV,51.1
10/06/2022,ANV,54.6
09/06/2022,ANV,58.7
08/06/2022,ANV,57.0
07/06/2022,ANV,59.2
06/06/2022,ANV,56.6
03/06/2022,ANV,60.8
02/06/2022,ANV,57.0
01/06/2022,ANV,56.4
31/05/2022,ANV,52.8
30/05/2022,ANV,52.7
27/05/2022,ANV,50.8
26/05/2022,ANV,47.5
25/05/2022,ANV,47.05
24/05/2022,ANV,44.0
23/05/2022,ANV,42.4
20/05/2022,ANV,40.85
19/05/2022,ANV,42.0
18/05/2022,ANV,42.0
17/05/2022,ANV,41.35
16/05/2022,ANV,38.65
13/05/2022,ANV,41.55
12/05/2022,ANV,44.65
11/05/2022,ANV,48.0
10/05/2022,ANV,48.4
09/05/2022,ANV,45.25
06/05/2022,ANV,48.65
05/05/2022,ANV,45.5
04/05/2022,ANV,47.4
29/04/2022,ANV,46.0
28/04/2022,ANV,43.0
27/04/2022,ANV,41.8
26/04/2022,ANV,39.1
25/04/2022,ANV,41.15
22/04/2022,ANV,44.2
21/04/2022,ANV,47.5
20/04/2022,ANV,48.75
19/04/2022,ANV,45.6
18/04/2022,ANV,46.9
15/04/2022,ANV,43.85
14/04/2022,ANV,41.0
13/04/2022,ANV,40.7
12/04/2022,ANV,40.2
08/04/2022,ANV,39.8
07/04/2022,ANV,40.3
06/04/2022,ANV,43.0
05/04/2022,ANV,43.2
04/04/2022,ANV,42.7
01/04/2022,ANV,42.4
31/03/2022,ANV,43.75
30/03/2022,ANV,44.3
29/03/2022,ANV,43.8
28/03/2022,ANV,44.8
25/03/2022,ANV,43.0
24/03/2022,ANV,42.5
23/03/2022,ANV,41.5
22/03/2022,ANV,40.5
21/03/2022,ANV,40.55
18/03/2022,ANV,39.8
17/03/2022,ANV,40.15
16/03/2022,ANV,41.5
15/03/2022,ANV,41.5
14/03/2022,ANV,41.5
11/03/2022,ANV,41.5
10/03/2022,ANV,41.35
09/03/2022,ANV,38.65
08/03/2022,ANV,37.65
07/03/2022,ANV,39.25
04/03/2022,ANV,39.25
03/03/2022,ANV,39.3
02/03/2022,ANV,39.3
01/03/2022,ANV,37.4
28/02/2022,ANV,36.4
25/02/2022,ANV,35.25
24/02/2022,ANV,35.0
23/02/2022,ANV,35.9
22/02/2022,ANV,34.5
21/02/2022,ANV,34.5
18/02/2022,ANV,34.7
17/02/2022,ANV,34.3
16/02/2022,ANV,33.9
15/02/2022,ANV,33.0
14/02/2022,ANV,32.7
11/02/2022,ANV,30.6
10/02/2022,ANV,30.45
09/02/2022,ANV,30.6
08/02/2022,ANV,30.45
07/02/2022,ANV,28.5
28/01/2022,ANV,27.2
27/01/2022,ANV,27.7
26/01/2022,ANV,27.5
25/01/2022,ANV,28.4
24/01/2022,ANV,27.8
21/01/2022,ANV,29.85
20/01/2022,ANV,30.05
19/01/2022,ANV,29.0
18/01/2022,ANV,28.1
17/01/2022,ANV,28.4
14/01/2022,ANV,30.3
13/01/2022,ANV,30.4
12/01/2022,ANV,31.15
11/01/2022,ANV,32.0
10/01/2022,ANV,33.45
07/01/2022,ANV,35.3
06/01/2022,ANV,35.4
05/01/2022,ANV,35.85
04/01/2022,ANV,34.1
31/12/2021,ANV,33.3
30/12/2021,ANV,33.15
29/12/2021,ANV,33.5
28/12/2021,ANV,34.1
27/12/2021,ANV,34.4
24/12/2021,ANV,34.1
23/12/2021,ANV,34.0
22/12/2021,ANV,36.0
21/12/2021,ANV,36.7
20/12/2021,ANV,36.7
17/12/2021,ANV,35.4
16/12/2021,ANV,34.6
15/12/2021,ANV,34.55
14/12/2021,ANV,34.8
13/12/2021,ANV,35.3
10/12/2021,ANV,34.0
09/12/2021,ANV,34.0
08/12/2021,ANV,33.4
07/12/2021,ANV,33.9
06/12/2021,ANV,33.15
03/12/2021,ANV,35.0
02/12/2021,ANV,36.6
01/12/2021,ANV,35.1
30/11/2021,ANV,34.5
29/11/2021,ANV,34.6
26/11/2021,ANV,35.2
25/11/2021,ANV,35.7
24/11/2021,ANV,37.1
23/11/2021,ANV,36.45
22/11/2021,ANV,34.1
19/11/2021,ANV,34.0
18/11/2021,ANV,36.0
17/11/2021,ANV,37.0
16/11/2021,ANV,37.1
15/11/2021,ANV,37.1
12/11/2021,ANV,39.0
11/11/2021,ANV,39.4
10/11/2021,ANV,37.7
09/11/2021,ANV,37.4
08/11/2021,ANV,38.2
05/11/2021,ANV,38.0
04/11/2021,ANV,36.55
03/11/2021,ANV,34.2
02/11/2021,ANV,36.0
01/11/2021,ANV,35.5
29/10/2021,ANV,35.8
28/10/2021,ANV,35.0
27/10/2021,ANV,34.9
26/10/2021,ANV,34.2
25/10/2021,ANV,32.0
22/10/2021,ANV,31.55
21/10/2021,ANV,32.3
20/10/2021,ANV,32.9
19/10/2021,ANV,32.3
18/10/2021,ANV,32.0
15/10/2021,ANV,32.45
14/10/2021,ANV,31.2
