Ngay,GiaDongCua
14/09/2022,22.4
13/09/2022,22.2
12/09/2022,21.2
09/09/2022,21.3
08/09/2022,20.5
07/09/2022,21.0
06/09/2022,21.7
05/09/2022,21.7
31/08/2022,21.5
30/08/2022,20.1
29/08/2022,20.35
26/08/2022,20.8
25/08/2022,21.0
24/08/2022,20.35
23/08/2022,20.0
22/08/2022,19.55
19/08/2022,20.35
18/08/2022,20.9
17/08/2022,21.2
16/08/2022,20.75
15/08/2022,20.65
12/08/2022,20.7
11/08/2022,20.45
10/08/2022,20.65
09/08/2022,20.7
08/08/2022,21.2
05/08/2022,19.9
04/08/2022,19.8
03/08/2022,20.4
02/08/2022,19.3
01/08/2022,19.0
29/07/2022,18.85
28/07/2022,18.85
27/07/2022,18.75
26/07/2022,18.35
25/07/2022,19.35
22/07/2022,19.15
21/07/2022,19.75
20/07/2022,20.5
19/07/2022,19.65
18/07/2022,19.3
15/07/2022,19.1
14/07/2022,19.5
13/07/2022,19.5
12/07/2022,19.0
11/07/2022,17.8
08/07/2022,17.7
07/07/2022,17.5
06/07/2022,18.45
05/07/2022,18.75
04/07/2022,20.15
01/07/2022,20.9
30/06/2022,21.3
29/06/2022,22.0
28/06/2022,21.5
27/06/2022,22.05
24/06/2022,21.7
23/06/2022,22.6
22/06/2022,21.3
21/06/2022,22.9
20/06/2022,24.6
17/06/2022,23.95
16/06/2022,23.5
15/06/2022,23.2
14/06/2022,22.7
13/06/2022,23.05
10/06/2022,24.75
09/06/2022,26.6
08/06/2022,26.2
07/06/2022,27.0
06/06/2022,26.0
03/06/2022,26.9
02/06/2022,26.7
01/06/2022,26.2
31/05/2022,24.5
30/05/2022,23.95
27/05/2022,23.55
26/05/2022,23.65
25/05/2022,23.75
24/05/2022,22.2
23/05/2022,20.75
20/05/2022,19.4
19/05/2022,19.7
18/05/2022,19.95
17/05/2022,19.6
16/05/2022,18.35
13/05/2022,19.7
12/05/2022,21.15
11/05/2022,22.7
10/05/2022,23.95
09/05/2022,23.2
06/05/2022,24.9
05/05/2022,24.65
04/05/2022,26.5
29/04/2022,26.4
28/04/2022,24.95
27/04/2022,24.6
26/04/2022,23.0
25/04/2022,23.2
22/04/2022,24.9
21/04/2022,26.75
20/04/2022,28.75
19/04/2022,29.7
18/04/2022,31.05
15/04/2022,29.3
14/04/2022,28.15
13/04/2022,27.95
12/04/2022,26.5
08/04/2022,24.8
07/04/2022,26.6
06/04/2022,28.6
05/04/2022,29.05
04/04/2022,27.2
01/04/2022,28.45
31/03/2022,27.2
30/03/2022,27.4
29/03/2022,27.35
28/03/2022,27.4
25/03/2022,25.65
24/03/2022,24.0
23/03/2022,24.1
22/03/2022,23.65
21/03/2022,23.55
18/03/2022,22.05
17/03/2022,21.9
16/03/2022,22.25
15/03/2022,20.8
14/03/2022,19.9
11/03/2022,19.4
10/03/2022,20.85
09/03/2022,19.5
08/03/2022,18.8
07/03/2022,17.95
04/03/2022,17.55
03/03/2022,17.95
02/03/2022,17.5
01/03/2022,16.45
28/02/2022,15.4
25/02/2022,15.3
24/02/2022,15.15
23/02/2022,15.7
22/02/2022,15.4
21/02/2022,15.8
18/02/2022,15.45
17/02/2022,14.8
16/02/2022,14.8
15/02/2022,14.5
14/02/2022,14.85
11/02/2022,13.95
10/02/2022,14.15
09/02/2022,13.9
