Ngay,Symbol,GiaDongCua
11/11/2022,CMX,5.8
10/11/2022,CMX,6.22
09/11/2022,CMX,6.68
08/11/2022,CMX,7.02
07/11/2022,CMX,7.26
04/11/2022,CMX,7.8
03/11/2022,CMX,8.22
02/11/2022,CMX,8.45
01/11/2022,CMX,8.5
31/10/2022,CMX,8.4
28/10/2022,CMX,8.59
27/10/2022,CMX,8.55
26/10/2022,CMX,8.06
25/10/2022,CMX,8.0
24/10/2022,CMX,8.4
21/10/2022,CMX,9.03
20/10/2022,CMX,9.7
19/10/2022,CMX,10.15
18/10/2022,CMX,10.25
17/10/2022,CMX,10.3
14/10/2022,CMX,10.2
13/10/2022,CMX,9.9
12/10/2022,CMX,9.55
11/10/2022,CMX,8.93
10/10/2022,CMX,9.6
07/10/2022,CMX,9.63
06/10/2022,CMX,10.35
05/10/2022,CMX,10.75
04/10/2022,CMX,10.15
03/10/2022,CMX,10.65
30/09/2022,CMX,11.4
29/09/2022,CMX,11.45
28/09/2022,CMX,12.3
27/09/2022,CMX,12.55
26/09/2022,CMX,12.55
23/09/2022,CMX,13.35
22/09/2022,CMX,13.25
21/09/2022,CMX,13.05
20/09/2022,CMX,13.2
19/09/2022,CMX,13.0
16/09/2022,CMX,13.9
15/09/2022,CMX,14.3
14/09/2022,CMX,14.4
13/09/2022,CMX,14.45
12/09/2022,CMX,14.25
09/09/2022,CMX,14.35
08/09/2022,CMX,14.2
07/09/2022,CMX,14.3
06/09/2022,CMX,14.95
05/09/2022,CMX,15.2
31/08/2022,CMX,15.2
30/08/2022,CMX,14.6
29/08/2022,CMX,14.7
26/08/2022,CMX,14.95
25/08/2022,CMX,15.15
24/08/2022,CMX,14.75
23/08/2022,CMX,14.8
22/08/2022,CMX,14.4
19/08/2022,CMX,14.95
18/08/2022,CMX,15.25
17/08/2022,CMX,15.35
16/08/2022,CMX,15.35
15/08/2022,CMX,15.4
12/08/2022,CMX,15.45
11/08/2022,CMX,15.3
10/08/2022,CMX,15.4
09/08/2022,CMX,15.4
08/08/2022,CMX,15.7
05/08/2022,CMX,15.0
04/08/2022,CMX,14.95
03/08/2022,CMX,15.3
02/08/2022,CMX,14.85
01/08/2022,CMX,14.65
29/07/2022,CMX,14.4
28/07/2022,CMX,14.75
27/07/2022,CMX,15.3
26/07/2022,CMX,15.4
25/07/2022,CMX,16.0
22/07/2022,CMX,16.05
