Ngay,GiaDongCua
24/02/2022,25.65
23/02/2022,26.25
22/02/2022,26.1
21/02/2022,26.8
18/02/2022,27.3
17/02/2022,26.8
16/02/2022,26.35
15/02/2022,26.25
14/02/2022,26.4
11/02/2022,26.2
10/02/2022,26.4
09/02/2022,26.25
08/02/2022,26.0
07/02/2022,26.0
28/01/2022,24.3
27/01/2022,24.0
26/01/2022,24.1
25/01/2022,23.35
24/01/2022,22.8
21/01/2022,22.7
20/01/2022,22.75
19/01/2022,22.7
18/01/2022,22.95
17/01/2022,22.9
14/01/2022,22.7
13/01/2022,22.65
12/01/2022,22.95
11/01/2022,23.05
10/01/2022,23.2
07/01/2022,22.65
06/01/2022,22.85
05/01/2022,23.1
04/01/2022,23.3
31/12/2021,23.15
30/12/2021,23.2
29/12/2021,23.2
28/12/2021,23.1
27/12/2021,23.35
24/12/2021,23.3
23/12/2021,23.1
22/12/2021,23.1
21/12/2021,23.35
20/12/2021,23.7
17/12/2021,23.45
16/12/2021,23.35
15/12/2021,24.3
14/12/2021,24.95
13/12/2021,24.9
10/12/2021,23.6
09/12/2021,22.9
08/12/2021,22.95
07/12/2021,22.2
06/12/2021,22.05
03/12/2021,22.8
02/12/2021,22.9
01/12/2021,23.05
30/11/2021,23.0
29/11/2021,23.15
26/11/2021,23.85
25/11/2021,23.8
24/11/2021,23.65
23/11/2021,23.35
22/11/2021,23.0
19/11/2021,23.45
18/11/2021,25.2
17/11/2021,25.8
16/11/2021,25.1
15/11/2021,24.6
12/11/2021,25.05
11/11/2021,24.9
10/11/2021,24.65
09/11/2021,24.8
08/11/2021,24.9
05/11/2021,24.65
04/11/2021,24.15
03/11/2021,22.95
02/11/2021,24.6
01/11/2021,24.7
29/10/2021,24.8
28/10/2021,25.0
27/10/2021,25.65
26/10/2021,25.8
25/10/2021,25.4
22/10/2021,25.95
21/10/2021,25.95
20/10/2021,25.9
19/10/2021,25.75
18/10/2021,25.6
15/10/2021,26.05
14/10/2021,26.3
13/10/2021,26.45
12/10/2021,26.7
11/10/2021,27.0
08/10/2021,26.1
07/10/2021,25.95
06/10/2021,25.9
05/10/2021,26.2
04/10/2021,25.9
01/10/2021,24.9
30/09/2021,25.0
29/09/2021,24.5
28/09/2021,25.0
27/09/2021,25.55
24/09/2021,25.9
23/09/2021,25.6
22/09/2021,25.9
21/09/2021,25.4
20/09/2021,26.15
17/09/2021,26.75
16/09/2021,25.5
15/09/2021,26.8
14/09/2021,28.65
13/09/2021,26.8
10/09/2021,25.05
09/09/2021,23.95
08/09/2021,22.4
07/09/2021,22.1
06/09/2021,21.55
01/09/2021,20.95
31/08/2021,21.1
30/08/2021,21.5
27/08/2021,21.15
26/08/2021,21.2
25/08/2021,21.15
24/08/2021,20.4
23/08/2021,20.55
20/08/2021,20.85
19/08/2021,21.25
18/08/2021,21.3
17/08/2021,21.4
16/08/2021,21.5
13/08/2021,21.55
12/08/2021,21.7
11/08/2021,21.8
10/08/2021,21.5
09/08/2021,21.35
06/08/2021,21.7
05/08/2021,21.65
04/08/2021,21.8
03/08/2021,22.25
02/08/2021,22.75
30/07/2021,21.5
29/07/2021,20.1
28/07/2021,23.8
27/07/2021,24.15
26/07/2021,24.05
23/07/2021,24.5
22/07/2021,25.2
21/07/2021,25.0
20/07/2021,24.5
19/07/2021,24.0
16/07/2021,25.5
15/07/2021,25.95
14/07/2021,25.7
13/07/2021,25.55
12/07/2021,24.9
09/07/2021,26.1
08/07/2021,26.3
07/07/2021,26.05
06/07/2021,26.5
05/07/2021,27.0
02/07/2021,27.4
01/07/2021,27.6
30/06/2021,27.6
29/06/2021,27.65
28/06/2021,27.2
25/06/2021,27.25
24/06/2021,27.15
23/06/2021,27.2
22/06/2021,27.55
21/06/2021,27.7
18/06/2021,27.1
17/06/2021,26.9
16/06/2021,27.55
15/06/2021,28.05
14/06/2021,28.0
11/06/2021,28.5
10/06/2021,27.0
09/06/2021,27.35
08/06/2021,27.1
07/06/2021,26.6
04/06/2021,26.6
03/06/2021,27.0
02/06/2021,27.4
01/06/2021,25.65
31/05/2021,25.85
28/05/2021,26.2
27/05/2021,26.1
26/05/2021,26.5
25/05/2021,26.7
24/05/2021,26.95
21/05/2021,26.75
20/05/2021,25.9
19/05/2021,26.7
18/05/2021,27.1
17/05/2021,27.35
14/05/2021,27.3
13/05/2021,27.3
12/05/2021,27.9
11/05/2021,27.6
10/05/2021,26.6
07/05/2021,27.2
06/05/2021,27.8
05/05/2021,28.0
04/05/2021,27.3
29/04/2021,29.0
28/04/2021,28.8
27/04/2021,28.75
26/04/2021,28.8
23/04/2021,30.2
22/04/2021,30.2
20/04/2021,31.2
19/04/2021,30.95
16/04/2021,31.0
15/04/2021,31.6
14/04/2021,32.0
13/04/2021,32.05
12/04/2021,32.8
09/04/2021,33.15
08/04/2021,33.3
07/04/2021,33.0
06/04/2021,33.05
05/04/2021,33.4
02/04/2021,33.55
01/04/2021,33.8
31/03/2021,32.65
30/03/2021,32.6
29/03/2021,32.8
26/03/2021,32.0
25/03/2021,32.35
24/03/2021,31.5
23/03/2021,32.6
22/03/2021,33.5
19/03/2021,33.55
18/03/2021,32.4
17/03/2021,30.8
16/03/2021,30.3
15/03/2021,30.2
12/03/2021,30.45
11/03/2021,30.7
10/03/2021,30.8
09/03/2021,30.15
08/03/2021,30.45
05/03/2021,30.65
04/03/2021,29.9
03/03/2021,30.9
02/03/2021,31.3
01/03/2021,31.4
26/02/2021,29.95
25/02/2021,29.0
24/02/2021,28.8
23/02/2021,28.6
22/02/2021,27.5
19/02/2021,26.9
18/02/2021,27.25
17/02/2021,27.25
09/02/2021,26.35
05/02/2021,26.5
04/02/2021,26.1
03/02/2021,26.15
02/02/2021,25.3
01/02/2021,25.1
29/01/2021,25.85
28/01/2021,25.35
27/01/2021,27.25
26/01/2021,28.1
25/01/2021,29.1
22/01/2021,29.2
21/01/2021,29.45
20/01/2021,28.7
19/01/2021,28.6
18/01/2021,30.65
15/01/2021,30.85
14/01/2021,30.8
13/01/2021,31.1
12/01/2021,32.0
11/01/2021,31.2
08/01/2021,29.2
07/01/2021,28.6
06/01/2021,28.15
05/01/2021,28.3
04/01/2021,28.55
31/12/2020,28.3
30/12/2020,28.35
29/12/2020,28.3
28/12/2020,28.15
25/12/2020,28.15
24/12/2020,27.35
23/12/2020,27.75
22/12/2020,28.05
21/12/2020,28.25
18/12/2020,28.15
17/12/2020,28.0
16/12/2020,28.5
15/12/2020,27.7
14/12/2020,27.7
11/12/2020,27.45
10/12/2020,26.55
09/12/2020,26.85
08/12/2020,26.65
07/12/2020,26.6
04/12/2020,26.4
03/12/2020,26.15
02/12/2020,26.2
01/12/2020,26.45
30/11/2020,26.7
27/11/2020,26.75
26/11/2020,26.7
25/11/2020,26.85
24/11/2020,26.75
23/11/2020,27.0
20/11/2020,27.2
19/11/2020,27.0
18/11/2020,27.3
17/11/2020,27.1
16/11/2020,26.8
13/11/2020,27.15
12/11/2020,26.8
11/11/2020,27.0
10/11/2020,27.5
09/11/2020,26.0
06/11/2020,24.9
05/11/2020,25.15
04/11/2020,25.25
03/11/2020,25.0
02/11/2020,24.7
