Ngay,Symbol,GiaDongCua
24/10/2022,VSC,34.85
21/10/2022,VSC,34.05
20/10/2022,VSC,35.05
19/10/2022,VSC,34.75
18/10/2022,VSC,35.35
17/10/2022,VSC,35.35
14/10/2022,VSC,35.35
13/10/2022,VSC,35.0
12/10/2022,VSC,35.3
11/10/2022,VSC,34.1
10/10/2022,VSC,35.45
07/10/2022,VSC,35.3
06/10/2022,VSC,35.4
05/10/2022,VSC,35.4
04/10/2022,VSC,35.35
03/10/2022,VSC,34.3
30/09/2022,VSC,35.35
29/09/2022,VSC,33.55
28/09/2022,VSC,35.05
27/09/2022,VSC,36.1
26/09/2022,VSC,35.25
23/09/2022,VSC,36.9
22/09/2022,VSC,35.55
21/09/2022,VSC,36.0
20/09/2022,VSC,36.15
19/09/2022,VSC,34.5
16/09/2022,VSC,35.85
15/09/2022,VSC,35.9
14/09/2022,VSC,35.9
13/09/2022,VSC,35.9
12/09/2022,VSC,36.0
09/09/2022,VSC,36.3
08/09/2022,VSC,35.9
07/09/2022,VSC,36.25
06/09/2022,VSC,36.25
05/09/2022,VSC,36.15
31/08/2022,VSC,36.6
30/08/2022,VSC,36.7
29/08/2022,VSC,37.25
26/08/2022,VSC,36.5
25/08/2022,VSC,37.0
24/08/2022,VSC,36.45
23/08/2022,VSC,36.5
22/08/2022,VSC,36.5
19/08/2022,VSC,36.55
18/08/2022,VSC,36.6
17/08/2022,VSC,36.6
16/08/2022,VSC,37.7
15/08/2022,VSC,37.7
12/08/2022,VSC,37.65
11/08/2022,VSC,37.85
10/08/2022,VSC,38.15
09/08/2022,VSC,38.5
08/08/2022,VSC,38.45
05/08/2022,VSC,37.8
04/08/2022,VSC,38.25
03/08/2022,VSC,38.5
02/08/2022,VSC,37.5
01/08/2022,VSC,37.8
29/07/2022,VSC,37.45
28/07/2022,VSC,37.25
27/07/2022,VSC,36.5
26/07/2022,VSC,36.8
25/07/2022,VSC,37.2
22/07/2022,VSC,37.6
21/07/2022,VSC,38.3
20/07/2022,VSC,39.1
19/07/2022,VSC,37.7
18/07/2022,VSC,37.2
15/07/2022,VSC,37.2
14/07/2022,VSC,37.5
13/07/2022,VSC,38.3
12/07/2022,VSC,38.0
11/07/2022,VSC,36.4
08/07/2022,VSC,36.5
07/07/2022,VSC,35.6
06/07/2022,VSC,36.3
05/07/2022,VSC,39.0
04/07/2022,VSC,41.0
01/07/2022,VSC,41.5
30/06/2022,VSC,41.65
29/06/2022,VSC,42.2
28/06/2022,VSC,44.0
27/06/2022,VSC,44.9
24/06/2022,VSC,44.3
23/06/2022,VSC,45.3
22/06/2022,VSC,42.45
21/06/2022,VSC,45.6
20/06/2022,VSC,47.5
17/06/2022,VSC,50.2
16/06/2022,VSC,48.7
15/06/2022,VSC,45.8
14/06/2022,VSC,47.7
13/06/2022,VSC,47.55
10/06/2022,VSC,51.1
09/06/2022,VSC,54.9
08/06/2022,VSC,52.5
07/06/2022,VSC,53.7
06/06/2022,VSC,52.9
03/06/2022,VSC,51.0
02/06/2022,VSC,49.5
01/06/2022,VSC,49.9
31/05/2022,VSC,47.5
30/05/2022,VSC,48.3
27/05/2022,VSC,47.95
26/05/2022,VSC,46.9
25/05/2022,VSC,46.25
24/05/2022,VSC,43.25
23/05/2022,VSC,43.05
20/05/2022,VSC,44.05
19/05/2022,VSC,44.5
18/05/2022,VSC,43.3
17/05/2022,VSC,43.75
16/05/2022,VSC,41.4
13/05/2022,VSC,44.25
12/05/2022,VSC,47.55
11/05/2022,VSC,51.1
10/05/2022,VSC,51.4
09/05/2022,VSC,49.05
06/05/2022,VSC,52.7
