Ngay,Symbol,GiaDongCua
16/04/2020,MHC,2.99
15/04/2020,MHC,2.93
14/04/2020,MHC,2.86
13/04/2020,MHC,2.84
10/04/2020,MHC,2.72
09/04/2020,MHC,2.83
08/04/2020,MHC,2.77
07/04/2020,MHC,2.64
06/04/2020,MHC,2.64
03/04/2020,MHC,2.54
01/04/2020,MHC,2.5
31/03/2020,MHC,2.39
30/03/2020,MHC,2.25
27/03/2020,MHC,2.35
26/03/2020,MHC,2.44
25/03/2020,MHC,2.51
24/03/2020,MHC,2.64
23/03/2020,MHC,2.47
20/03/2020,MHC,2.65
19/03/2020,MHC,2.69
18/03/2020,MHC,2.7
17/03/2020,MHC,2.62
16/03/2020,MHC,2.5
13/03/2020,MHC,2.4
12/03/2020,MHC,2.55
11/03/2020,MHC,2.74
10/03/2020,MHC,2.83
09/03/2020,MHC,2.84
06/03/2020,MHC,3.05
05/03/2020,MHC,2.86
04/03/2020,MHC,2.85
03/03/2020,MHC,2.97
02/03/2020,MHC,2.83
28/02/2020,MHC,2.82
27/02/2020,MHC,2.89
26/02/2020,MHC,2.9
25/02/2020,MHC,2.91
24/02/2020,MHC,3.0
21/02/2020,MHC,2.85
20/02/2020,MHC,2.94
19/02/2020,MHC,2.84
18/02/2020,MHC,2.96
17/02/2020,MHC,2.8
14/02/2020,MHC,2.95
13/02/2020,MHC,3.0
12/02/2020,MHC,3.0
11/02/2020,MHC,2.99
10/02/2020,MHC,3.0
07/02/2020,MHC,2.98
06/02/2020,MHC,3.19
05/02/2020,MHC,3.04
04/02/2020,MHC,3.03
03/02/2020,MHC,3.05
31/01/2020,MHC,3.07
30/01/2020,MHC,3.3
22/01/2020,MHC,3.26
21/01/2020,MHC,3.26
20/01/2020,MHC,3.5
17/01/2020,MHC,3.51
16/01/2020,MHC,3.51
15/01/2020,MHC,3.43
14/01/2020,MHC,3.25
13/01/2020,MHC,3.09
10/01/2020,MHC,2.9
09/01/2020,MHC,2.89
08/01/2020,MHC,2.82
07/01/2020,MHC,2.9
06/01/2020,MHC,2.85
03/01/2020,MHC,2.98
02/01/2020,MHC,2.83
31/12/2019,MHC,3.0
30/12/2019,MHC,3.19
27/12/2019,MHC,3.23
26/12/2019,MHC,3.1
25/12/2019,MHC,3.19
24/12/2019,MHC,3.2
23/12/2019,MHC,3.2
20/12/2019,MHC,3.21
19/12/2019,MHC,3.23
18/12/2019,MHC,3.23
17/12/2019,MHC,3.35
16/12/2019,MHC,3.3
13/12/2019,MHC,3.22
12/12/2019,MHC,3.4
11/12/2019,MHC,3.43
10/12/2019,MHC,3.46
09/12/2019,MHC,3.49
06/12/2019,MHC,3.5
05/12/2019,MHC,3.4
04/12/2019,MHC,3.58
03/12/2019,MHC,3.44
02/12/2019,MHC,3.45
29/11/2019,MHC,3.3
28/11/2019,MHC,3.47
27/11/2019,MHC,3.45
26/11/2019,MHC,3.5
25/11/2019,MHC,3.4
22/11/2019,MHC,3.65
21/11/2019,MHC,3.5
20/11/2019,MHC,3.5
19/11/2019,MHC,3.4
18/11/2019,MHC,3.55
15/11/2019,MHC,3.68
14/11/2019,MHC,3.49
13/11/2019,MHC,3.74
12/11/2019,MHC,3.57
11/11/2019,MHC,3.74
08/11/2019,MHC,3.79
07/11/2019,MHC,3.79
06/11/2019,MHC,3.79
05/11/2019,MHC,3.79
04/11/2019,MHC,3.6
01/11/2019,MHC,3.71
31/10/2019,MHC,3.88
30/10/2019,MHC,3.85
29/10/2019,MHC,3.98
28/10/2019,MHC,3.96
25/10/2019,MHC,3.97
24/10/2019,MHC,3.94
23/10/2019,MHC,3.82
22/10/2019,MHC,4.1
21/10/2019,MHC,3.85
18/10/2019,MHC,3.68
17/10/2019,MHC,3.79
16/10/2019,MHC,3.82
15/10/2019,MHC,3.9
14/10/2019,MHC,3.82
11/10/2019,MHC,3.82
10/10/2019,MHC,3.58
09/10/2019,MHC,3.83
08/10/2019,MHC,3.8
07/10/2019,MHC,3.84
04/10/2019,MHC,3.98
03/10/2019,MHC,3.8
02/10/2019,MHC,3.85
01/10/2019,MHC,3.78
30/09/2019,MHC,3.6
27/09/2019,MHC,3.8
26/09/2019,MHC,3.8
25/09/2019,MHC,3.85
24/09/2019,MHC,3.84
23/09/2019,MHC,3.98
20/09/2019,MHC,4.05
19/09/2019,MHC,4.06
18/09/2019,MHC,4.08
17/09/2019,MHC,4.08
16/09/2019,MHC,4.09
13/09/2019,MHC,4.09
12/09/2019,MHC,4.18
11/09/2019,MHC,4.0
10/09/2019,MHC,4.15
09/09/2019,MHC,4.11
06/09/2019,MHC,4.16
05/09/2019,MHC,4.16
04/09/2019,MHC,4.2
03/09/2019,MHC,4.17
30/08/2019,MHC,4.17
29/08/2019,MHC,4.2
28/08/2019,MHC,4.18
27/08/2019,MHC,4.2
26/08/2019,MHC,4.21
23/08/2019,MHC,4.29
22/08/2019,MHC,4.1
21/08/2019,MHC,4.19
20/08/2019,MHC,4.06
19/08/2019,MHC,4.15
16/08/2019,MHC,4.15
15/08/2019,MHC,4.15
14/08/2019,MHC,4.19
13/08/2019,MHC,4.2
12/08/2019,MHC,4.2
09/08/2019,MHC,4.19
08/08/2019,MHC,4.11
07/08/2019,MHC,3.97
06/08/2019,MHC,4.27
05/08/2019,MHC,4.35
02/08/2019,MHC,4.39
01/08/2019,MHC,4.39
31/07/2019,MHC,4.45
30/07/2019,MHC,4.45
29/07/2019,MHC,4.44
26/07/2019,MHC,4.55
25/07/2019,MHC,4.6
24/07/2019,MHC,4.5
23/07/2019,MHC,4.58
22/07/2019,MHC,4.43
19/07/2019,MHC,4.7
18/07/2019,MHC,4.67
17/07/2019,MHC,4.67
16/07/2019,MHC,4.7
15/07/2019,MHC,4.57
12/07/2019,MHC,4.6
11/07/2019,MHC,4.7
10/07/2019,MHC,4.7
09/07/2019,MHC,4.79
08/07/2019,MHC,4.59
05/07/2019,MHC,4.68
04/07/2019,MHC,4.51
03/07/2019,MHC,4.65
02/07/2019,MHC,4.65
01/07/2019,MHC,4.62
28/06/2019,MHC,4.64
27/06/2019,MHC,4.6
26/06/2019,MHC,4.77
25/06/2019,MHC,4.77
24/06/2019,MHC,4.65
21/06/2019,MHC,4.7
20/06/2019,MHC,4.78
19/06/2019,MHC,4.75
18/06/2019,MHC,4.88
17/06/2019,MHC,4.7
14/06/2019,MHC,4.8
13/06/2019,MHC,4.8
12/06/2019,MHC,4.7
11/06/2019,MHC,4.7
10/06/2019,MHC,4.68
07/06/2019,MHC,4.5
06/06/2019,MHC,4.56
05/06/2019,MHC,4.6
04/06/2019,MHC,4.55
03/06/2019,MHC,4.5
31/05/2019,MHC,4.6
30/05/2019,MHC,4.58
29/05/2019,MHC,4.6
28/05/2019,MHC,4.5
27/05/2019,MHC,4.31
24/05/2019,MHC,4.35
23/05/2019,MHC,4.34
22/05/2019,MHC,4.34
21/05/2019,MHC,4.3
20/05/2019,MHC,4.38
17/05/2019,MHC,4.39
16/05/2019,MHC,4.14
15/05/2019,MHC,4.44
14/05/2019,MHC,4.4
13/05/2019,MHC,4.6
10/05/2019,MHC,4.4
09/05/2019,MHC,4.6
08/05/2019,MHC,4.57
07/05/2019,MHC,4.7
06/05/2019,MHC,4.68
03/05/2019,MHC,4.6
02/05/2019,MHC,4.62
26/04/2019,MHC,4.88
25/04/2019,MHC,4.87
24/04/2019,MHC,4.86
23/04/2019,MHC,4.79
22/04/2019,MHC,4.78
19/04/2019,MHC,4.89
18/04/2019,MHC,4.87
17/04/2019,MHC,4.86
16/04/2019,MHC,4.95
12/04/2019,MHC,4.98
11/04/2019,MHC,4.99
10/04/2019,MHC,5.05
09/04/2019,MHC,5.05
08/04/2019,MHC,5.05
05/04/2019,MHC,4.95
04/04/2019,MHC,4.89
03/04/2019,MHC,4.96
02/04/2019,MHC,4.96
01/04/2019,MHC,4.96
29/03/2019,MHC,4.98
28/03/2019,MHC,4.85
27/03/2019,MHC,4.85
26/03/2019,MHC,4.85
25/03/2019,MHC,4.89
22/03/2019,MHC,4.97
21/03/2019,MHC,5.0
20/03/2019,MHC,5.08
19/03/2019,MHC,5.08
18/03/2019,MHC,5.0
15/03/2019,MHC,4.95
14/03/2019,MHC,4.99
13/03/2019,MHC,4.82
12/03/2019,MHC,4.8
11/03/2019,MHC,4.8
08/03/2019,MHC,4.87
07/03/2019,MHC,4.94
06/03/2019,MHC,4.87
05/03/2019,MHC,4.95
04/03/2019,MHC,4.97
01/03/2019,MHC,4.9
28/02/2019,MHC,4.8
27/02/2019,MHC,4.83
26/02/2019,MHC,4.87
25/02/2019,MHC,4.89
22/02/2019,MHC,4.85
21/02/2019,MHC,4.83
20/02/2019,MHC,4.82
19/02/2019,MHC,4.87
18/02/2019,MHC,4.82
15/02/2019,MHC,4.9
14/02/2019,MHC,4.91
13/02/2019,MHC,4.92
12/02/2019,MHC,4.93
11/02/2019,MHC,4.99
01/02/2019,MHC,4.94
31/01/2019,MHC,4.8
30/01/2019,MHC,4.94
29/01/2019,MHC,4.95
28/01/2019,MHC,4.85
25/01/2019,MHC,4.9
24/01/2019,MHC,4.89
23/01/2019,MHC,4.89
22/01/2019,MHC,4.89
21/01/2019,MHC,4.9
18/01/2019,MHC,4.99
17/01/2019,MHC,4.82
16/01/2019,MHC,4.9
15/01/2019,MHC,4.95
14/01/2019,MHC,4.95
11/01/2019,MHC,4.99
10/01/2019,MHC,4.95
09/01/2019,MHC,5.0
08/01/2019,MHC,4.9
07/01/2019,MHC,5.0
04/01/2019,MHC,4.95
03/01/2019,MHC,4.93
02/01/2019,MHC,4.7
