Ngay,Symbol,GiaDongCua
09/03/2022,VJC,140.0
08/03/2022,VJC,137.0
07/03/2022,VJC,134.2
04/03/2022,VJC,139.4
03/03/2022,VJC,143.4
02/03/2022,VJC,145.0
01/03/2022,VJC,140.9
28/02/2022,VJC,140.1
25/02/2022,VJC,145.1
24/02/2022,VJC,148.0
23/02/2022,VJC,148.2
22/02/2022,VJC,142.8
21/02/2022,VJC,146.0
18/02/2022,VJC,149.0
17/02/2022,VJC,141.6
16/02/2022,VJC,139.2
15/02/2022,VJC,139.2
14/02/2022,VJC,140.0
11/02/2022,VJC,132.8
10/02/2022,VJC,133.0
09/02/2022,VJC,135.0
08/02/2022,VJC,131.5
07/02/2022,VJC,130.4
28/01/2022,VJC,121.9
27/01/2022,VJC,121.1
26/01/2022,VJC,121.1
25/01/2022,VJC,121.3
24/01/2022,VJC,120.5
21/01/2022,VJC,122.0
20/01/2022,VJC,125.3
19/01/2022,VJC,122.0
18/01/2022,VJC,124.5
17/01/2022,VJC,120.5
14/01/2022,VJC,122.0
13/01/2022,VJC,122.0
12/01/2022,VJC,123.2
11/01/2022,VJC,123.8
10/01/2022,VJC,123.8
07/01/2022,VJC,123.8
06/01/2022,VJC,123.8
05/01/2022,VJC,123.0
04/01/2022,VJC,126.0
31/12/2021,VJC,128.3
30/12/2021,VJC,126.0
29/12/2021,VJC,125.2
28/12/2021,VJC,125.2
27/12/2021,VJC,125.0
24/12/2021,VJC,124.0
23/12/2021,VJC,123.9
22/12/2021,VJC,122.7
21/12/2021,VJC,122.5
20/12/2021,VJC,122.1
17/12/2021,VJC,122.5
16/12/2021,VJC,122.8
15/12/2021,VJC,124.0
14/12/2021,VJC,124.0
13/12/2021,VJC,125.8
10/12/2021,VJC,124.5
09/12/2021,VJC,123.5
08/12/2021,VJC,121.4
07/12/2021,VJC,123.0
06/12/2021,VJC,120.5
03/12/2021,VJC,120.4
02/12/2021,VJC,120.4
01/12/2021,VJC,120.0
30/11/2021,VJC,122.5
29/11/2021,VJC,125.0
26/11/2021,VJC,129.5
25/11/2021,VJC,132.0
24/11/2021,VJC,132.2
23/11/2021,VJC,132.0
22/11/2021,VJC,128.0
19/11/2021,VJC,127.8
18/11/2021,VJC,126.5
17/11/2021,VJC,127.9
16/11/2021,VJC,127.9
15/11/2021,VJC,127.0
12/11/2021,VJC,128.6
11/11/2021,VJC,128.6
10/11/2021,VJC,129.7
09/11/2021,VJC,131.0
08/11/2021,VJC,131.8
05/11/2021,VJC,130.0
04/11/2021,VJC,129.6
03/11/2021,VJC,129.8
02/11/2021,VJC,132.0
01/11/2021,VJC,130.0
29/10/2021,VJC,132.0
28/10/2021,VJC,133.5
27/10/2021,VJC,134.0
26/10/2021,VJC,132.5
25/10/2021,VJC,131.8
22/10/2021,VJC,131.8
21/10/2021,VJC,131.8
20/10/2021,VJC,135.9
19/10/2021,VJC,135.2
18/10/2021,VJC,131.2
15/10/2021,VJC,131.7
14/10/2021,VJC,134.4
13/10/2021,VJC,133.9
12/10/2021,VJC,132.5
11/10/2021,VJC,132.5
08/10/2021,VJC,128.9
07/10/2021,VJC,128.8
06/10/2021,VJC,129.4
05/10/2021,VJC,130.8
04/10/2021,VJC,131.8
01/10/2021,VJC,128.8
30/09/2021,VJC,127.9
29/09/2021,VJC,128.5
28/09/2021,VJC,129.0
27/09/2021,VJC,129.0
24/09/2021,VJC,125.0
23/09/2021,VJC,123.7
22/09/2021,VJC,123.3
21/09/2021,VJC,123.5
20/09/2021,VJC,124.2
17/09/2021,VJC,124.9
16/09/2021,VJC,126.0
15/09/2021,VJC,126.0
14/09/2021,VJC,125.8
13/09/2021,VJC,128.0
10/09/2021,VJC,129.8
09/09/2021,VJC,129.0
08/09/2021,VJC,124.6
07/09/2021,VJC,124.6
06/09/2021,VJC,125.7
01/09/2021,VJC,125.5
31/08/2021,VJC,126.5
30/08/2021,VJC,126.9
27/08/2021,VJC,126.8
26/08/2021,VJC,125.8
25/08/2021,VJC,127.0
24/08/2021,VJC,122.8
23/08/2021,VJC,120.3
20/08/2021,VJC,119.8
19/08/2021,VJC,120.0
18/08/2021,VJC,118.0
17/08/2021,VJC,117.3
16/08/2021,VJC,117.3
13/08/2021,VJC,118.0
12/08/2021,VJC,118.7
11/08/2021,VJC,118.7
10/08/2021,VJC,118.7
09/08/2021,VJC,119.5
06/08/2021,VJC,117.4
05/08/2021,VJC,116.5
04/08/2021,VJC,116.2
03/08/2021,VJC,116.0
02/08/2021,VJC,115.5
30/07/2021,VJC,113.0
29/07/2021,VJC,114.4
28/07/2021,VJC,114.4
27/07/2021,VJC,114.9
26/07/2021,VJC,114.0
23/07/2021,VJC,113.4
22/07/2021,VJC,114.0
21/07/2021,VJC,114.0
20/07/2021,VJC,114.5
19/07/2021,VJC,114.0
16/07/2021,VJC,115.4
15/07/2021,VJC,114.8
14/07/2021,VJC,117.0
13/07/2021,VJC,119.9
12/07/2021,VJC,120.0
09/07/2021,VJC,118.9
08/07/2021,VJC,120.3
07/07/2021,VJC,121.8
06/07/2021,VJC,119.3
05/07/2021,VJC,118.3
02/07/2021,VJC,120.6
01/07/2021,VJC,120.7
30/06/2021,VJC,121.5
29/06/2021,VJC,120.0
28/06/2021,VJC,115.5
25/06/2021,VJC,115.9
24/06/2021,VJC,115.5
23/06/2021,VJC,115.1
22/06/2021,VJC,115.0
21/06/2021,VJC,114.0
18/06/2021,VJC,116.0
17/06/2021,VJC,116.5
16/06/2021,VJC,116.5
15/06/2021,VJC,117.0
14/06/2021,VJC,115.7
11/06/2021,VJC,115.5
10/06/2021,VJC,113.8
09/06/2021,VJC,115.3
08/06/2021,VJC,117.2
07/06/2021,VJC,111.8
04/06/2021,VJC,107.4
03/06/2021,VJC,106.9
02/06/2021,VJC,106.6
01/06/2021,VJC,106.2
31/05/2021,VJC,110.0
28/05/2021,VJC,112.0
27/05/2021,VJC,113.0
26/05/2021,VJC,113.0
25/05/2021,VJC,113.3
24/05/2021,VJC,113.5
21/05/2021,VJC,112.7
20/05/2021,VJC,111.0
19/05/2021,VJC,110.0
18/05/2021,VJC,113.0
17/05/2021,VJC,114.0
14/05/2021,VJC,117.9
13/05/2021,VJC,117.0
12/05/2021,VJC,119.0
11/05/2021,VJC,119.0
10/05/2021,VJC,119.2
07/05/2021,VJC,119.5
06/05/2021,VJC,122.0
05/05/2021,VJC,124.5
04/05/2021,VJC,124.0
29/04/2021,VJC,124.9
28/04/2021,VJC,126.0
27/04/2021,VJC,127.2
26/04/2021,VJC,127.5
23/04/2021,VJC,129.5
22/04/2021,VJC,130.4
20/04/2021,VJC,131.0
19/04/2021,VJC,129.2
16/04/2021,VJC,129.0
15/04/2021,VJC,131.7
14/04/2021,VJC,132.0
13/04/2021,VJC,131.9
12/04/2021,VJC,131.8
09/04/2021,VJC,131.8
08/04/2021,VJC,133.0
07/04/2021,VJC,133.0
06/04/2021,VJC,133.0
05/04/2021,VJC,132.3
02/04/2021,VJC,132.3
01/04/2021,VJC,132.5
31/03/2021,VJC,129.7
30/03/2021,VJC,131.6
29/03/2021,VJC,131.6
26/03/2021,VJC,130.5
25/03/2021,VJC,128.1
24/03/2021,VJC,128.0
23/03/2021,VJC,131.0
22/03/2021,VJC,132.7
