Ngay,GiaDongCua
04/12/2019,1.65
03/12/2019,1.67
02/12/2019,1.65
29/11/2019,1.65
28/11/2019,1.77
27/11/2019,1.69
26/11/2019,1.74
25/11/2019,1.76
22/11/2019,1.75
21/11/2019,1.75
20/11/2019,1.8
19/11/2019,1.75
18/11/2019,1.8
15/11/2019,1.84
14/11/2019,1.75
13/11/2019,1.74
12/11/2019,1.77
11/11/2019,1.73
08/11/2019,1.7
07/11/2019,1.71
06/11/2019,1.71
05/11/2019,1.75
04/11/2019,1.7
01/11/2019,1.76
31/10/2019,1.77
30/10/2019,1.75
29/10/2019,1.76
28/10/2019,1.72
25/10/2019,1.72
24/10/2019,1.75
23/10/2019,1.8
22/10/2019,1.85
21/10/2019,1.74
18/10/2019,1.63
17/10/2019,1.7
16/10/2019,1.78
15/10/2019,1.75
14/10/2019,1.77
11/10/2019,1.8
10/10/2019,1.79
09/10/2019,1.79
08/10/2019,1.82
07/10/2019,1.79
04/10/2019,1.85
03/10/2019,1.85
02/10/2019,1.9
01/10/2019,1.94
30/09/2019,1.9
27/09/2019,1.89
26/09/2019,1.96
25/09/2019,1.95
24/09/2019,1.99
23/09/2019,1.97
20/09/2019,1.98
19/09/2019,2.0
18/09/2019,1.99
17/09/2019,1.97
16/09/2019,2.05
13/09/2019,2.12
12/09/2019,2.14
11/09/2019,2.03
10/09/2019,2.09
09/09/2019,2.17
06/09/2019,2.2
05/09/2019,2.12
04/09/2019,2.2
03/09/2019,2.36
30/08/2019,2.22
29/08/2019,2.15
28/08/2019,2.01
27/08/2019,1.88
26/08/2019,1.76
23/08/2019,1.78
22/08/2019,1.77
21/08/2019,1.69
20/08/2019,1.76
19/08/2019,1.82
16/08/2019,1.8
15/08/2019,1.81
14/08/2019,1.7
13/08/2019,1.76
12/08/2019,1.89
09/08/2019,1.77
08/08/2019,1.66
07/08/2019,1.56
06/08/2019,1.56
05/08/2019,1.56
02/08/2019,1.52
01/08/2019,1.5
31/07/2019,1.47
30/07/2019,1.47
29/07/2019,1.45
26/07/2019,1.47
25/07/2019,1.47
24/07/2019,1.47
23/07/2019,1.46
22/07/2019,1.5
19/07/2019,1.5
18/07/2019,1.5
17/07/2019,1.52
16/07/2019,1.54
15/07/2019,1.48
12/07/2019,1.48
11/07/2019,1.45
10/07/2019,1.48
09/07/2019,1.46
08/07/2019,1.46
05/07/2019,1.44
04/07/2019,1.45
03/07/2019,1.47
02/07/2019,1.48
01/07/2019,1.48
28/06/2019,1.45
27/06/2019,1.54
26/06/2019,1.51
25/06/2019,1.48
24/06/2019,1.52
21/06/2019,1.52
20/06/2019,1.52
19/06/2019,1.54
18/06/2019,1.59
17/06/2019,1.58
14/06/2019,1.6
13/06/2019,1.6
12/06/2019,1.52
11/06/2019,1.56
10/06/2019,1.56
07/06/2019,1.56
06/06/2019,1.55
05/06/2019,1.6
04/06/2019,1.61
03/06/2019,1.61
31/05/2019,1.63
30/05/2019,1.62
29/05/2019,1.62
28/05/2019,1.64
27/05/2019,1.62
24/05/2019,1.57
23/05/2019,1.52
22/05/2019,1.55
21/05/2019,1.54
20/05/2019,1.55
17/05/2019,1.55
16/05/2019,1.6
15/05/2019,1.62
14/05/2019,1.6
13/05/2019,1.5
10/05/2019,1.54
09/05/2019,1.51
08/05/2019,1.52
07/05/2019,1.5
06/05/2019,1.51
03/05/2019,1.54
02/05/2019,1.57
26/04/2019,1.57
25/04/2019,1.59
24/04/2019,1.6
23/04/2019,1.58
22/04/2019,1.6
19/04/2019,1.62
18/04/2019,1.52
17/04/2019,1.55
16/04/2019,1.6
12/04/2019,1.58
11/04/2019,1.6
10/04/2019,1.57
09/04/2019,1.58
08/04/2019,1.58
05/04/2019,1.6
04/04/2019,1.6
03/04/2019,1.6
02/04/2019,1.59
01/04/2019,1.59
29/03/2019,1.58
28/03/2019,1.58
27/03/2019,1.6
26/03/2019,1.6
25/03/2019,1.57
22/03/2019,1.62
21/03/2019,1.63
20/03/2019,1.64
19/03/2019,1.69
18/03/2019,1.66
15/03/2019,1.68
14/03/2019,1.67
13/03/2019,1.69
12/03/2019,1.69
11/03/2019,1.65
08/03/2019,1.67
07/03/2019,1.7
06/03/2019,1.65
05/03/2019,1.69
04/03/2019,1.69
01/03/2019,1.66
28/02/2019,1.67
27/02/2019,1.68
26/02/2019,1.69
25/02/2019,1.75
22/02/2019,1.69
21/02/2019,1.69
20/02/2019,1.69
19/02/2019,1.69
18/02/2019,1.73
15/02/2019,1.72
14/02/2019,1.7
13/02/2019,1.78
12/02/2019,1.73
11/02/2019,1.8
01/02/2019,1.72
31/01/2019,1.79
30/01/2019,1.8
29/01/2019,1.76
28/01/2019,1.78
25/01/2019,1.77
24/01/2019,1.8
23/01/2019,1.78
22/01/2019,1.7
21/01/2019,1.78
18/01/2019,1.79
17/01/2019,1.84
16/01/2019,1.85
15/01/2019,1.85
14/01/2019,1.85
11/01/2019,1.85
10/01/2019,1.77
09/01/2019,1.88
08/01/2019,1.88
07/01/2019,1.76
04/01/2019,1.65
03/01/2019,1.62
02/01/2019,1.62
