Ngay,Symbol,GiaDongCua
28/01/2022,SKG,17.4
27/01/2022,SKG,16.6
26/01/2022,SKG,17.0
25/01/2022,SKG,16.9
24/01/2022,SKG,15.8
21/01/2022,SKG,16.1
20/01/2022,SKG,16.2
19/01/2022,SKG,15.3
18/01/2022,SKG,15.25
17/01/2022,SKG,15.8
14/01/2022,SKG,16.45
13/01/2022,SKG,16.25
12/01/2022,SKG,17.1
11/01/2022,SKG,17.1
10/01/2022,SKG,17.3
07/01/2022,SKG,17.1
06/01/2022,SKG,17.5
05/01/2022,SKG,17.8
04/01/2022,SKG,17.65
31/12/2021,SKG,17.45
30/12/2021,SKG,17.6
29/12/2021,SKG,17.6
28/12/2021,SKG,17.6
27/12/2021,SKG,18.1
24/12/2021,SKG,18.55
23/12/2021,SKG,18.7
22/12/2021,SKG,17.5
21/12/2021,SKG,17.5
20/12/2021,SKG,17.0
17/12/2021,SKG,17.3
16/12/2021,SKG,17.4
15/12/2021,SKG,17.4
14/12/2021,SKG,17.5
13/12/2021,SKG,18.1
10/12/2021,SKG,17.8
09/12/2021,SKG,16.65
08/12/2021,SKG,16.75
07/12/2021,SKG,16.7
06/12/2021,SKG,16.2
03/12/2021,SKG,17.25
02/12/2021,SKG,17.65
01/12/2021,SKG,17.6
30/11/2021,SKG,17.2
29/11/2021,SKG,16.7
26/11/2021,SKG,16.85
25/11/2021,SKG,16.9
24/11/2021,SKG,16.8
23/11/2021,SKG,17.2
22/11/2021,SKG,16.5
19/11/2021,SKG,17.45
18/11/2021,SKG,18.6
17/11/2021,SKG,18.8
16/11/2021,SKG,18.8
15/11/2021,SKG,19.3
12/11/2021,SKG,19.95
11/11/2021,SKG,20.0
10/11/2021,SKG,19.9
09/11/2021,SKG,19.65
08/11/2021,SKG,19.65
05/11/2021,SKG,20.2
04/11/2021,SKG,20.6
03/11/2021,SKG,19.3
02/11/2021,SKG,19.0
01/11/2021,SKG,19.35
29/10/2021,SKG,19.9
28/10/2021,SKG,19.5
