Ngay,GiaDongCua
11/05/2022,30.4
10/05/2022,31.4
09/05/2022,30.0
06/05/2022,31.1
05/05/2022,31.9
04/05/2022,31.5
29/04/2022,31.8
28/04/2022,31.4
27/04/2022,31.4
26/04/2022,30.55
25/04/2022,30.8
22/04/2022,30.75
21/04/2022,31.25
20/04/2022,32.0
19/04/2022,32.5
18/04/2022,32.4
15/04/2022,33.2
14/04/2022,32.8
13/04/2022,33.1
12/04/2022,32.6
08/04/2022,33.4
07/04/2022,34.4
06/04/2022,34.4
05/04/2022,35.2
04/04/2022,36.0
01/04/2022,35.2
31/03/2022,32.9
30/03/2022,32.85
29/03/2022,33.0
28/03/2022,33.0
25/03/2022,33.1
24/03/2022,33.0
23/03/2022,32.95
22/03/2022,33.1
21/03/2022,32.9
18/03/2022,32.95
17/03/2022,33.2
16/03/2022,32.9
15/03/2022,33.15
14/03/2022,33.2
11/03/2022,34.2
10/03/2022,34.6
09/03/2022,33.6
08/03/2022,33.35
07/03/2022,35.0
04/03/2022,34.35
03/03/2022,33.7
02/03/2022,32.35
01/03/2022,32.4
28/02/2022,32.4
25/02/2022,32.2
24/02/2022,32.0
23/02/2022,32.35
22/02/2022,32.25
21/02/2022,32.35
18/02/2022,32.25
17/02/2022,32.2
16/02/2022,32.0
15/02/2022,31.6
14/02/2022,31.6
11/02/2022,31.9
10/02/2022,32.0
09/02/2022,32.0
08/02/2022,32.0
07/02/2022,32.4
28/01/2022,32.0
27/01/2022,32.0
26/01/2022,32.0
25/01/2022,30.5
24/01/2022,32.0
21/01/2022,32.9
20/01/2022,32.4
19/01/2022,31.5
18/01/2022,32.0
17/01/2022,32.0
14/01/2022,32.9
13/01/2022,32.5
12/01/2022,32.8
11/01/2022,33.1
10/01/2022,33.4
07/01/2022,33.05
06/01/2022,33.35
05/01/2022,33.4
04/01/2022,33.25
31/12/2021,33.5
30/12/2021,33.55
29/12/2021,33.6
28/12/2021,33.4
27/12/2021,33.6
24/12/2021,33.5
23/12/2021,33.35
22/12/2021,33.5
21/12/2021,33.95
20/12/2021,34.0
17/12/2021,34.0
16/12/2021,34.0
15/12/2021,34.0
14/12/2021,34.0
13/12/2021,34.2
10/12/2021,33.65
09/12/2021,34.0
08/12/2021,33.25
07/12/2021,33.5
06/12/2021,33.45
03/12/2021,34.1
02/12/2021,34.3
01/12/2021,34.3
30/11/2021,34.4
29/11/2021,34.5
26/11/2021,34.65
25/11/2021,34.6
24/11/2021,34.3
23/11/2021,34.15
22/11/2021,34.15
19/11/2021,34.9
18/11/2021,35.6
17/11/2021,35.9
16/11/2021,36.2
15/11/2021,35.7
12/11/2021,35.7
11/11/2021,36.0
10/11/2021,36.35
09/11/2021,35.9
08/11/2021,35.0
05/11/2021,34.6
04/11/2021,34.65
03/11/2021,34.75
02/11/2021,34.75
01/11/2021,35.05
29/10/2021,35.25
28/10/2021,35.4
27/10/2021,35.35
26/10/2021,34.6
25/10/2021,34.3
22/10/2021,34.1
21/10/2021,34.2
20/10/2021,34.2
19/10/2021,34.2
18/10/2021,34.5
15/10/2021,34.7
14/10/2021,34.7
13/10/2021,35.0
12/10/2021,34.95
11/10/2021,35.5
08/10/2021,36.0
07/10/2021,36.0
06/10/2021,34.5
05/10/2021,34.0
04/10/2021,34.55
01/10/2021,35.65
30/09/2021,36.85
29/09/2021,38.85
28/09/2021,38.5
27/09/2021,38.5
24/09/2021,39.0
23/09/2021,39.1
22/09/2021,38.55
21/09/2021,38.35
20/09/2021,38.45
17/09/2021,38.25
16/09/2021,37.8
15/09/2021,38.55
14/09/2021,39.25
13/09/2021,36.7
10/09/2021,34.6
09/09/2021,34.75
08/09/2021,34.2
07/09/2021,35.0
06/09/2021,36.05
01/09/2021,33.7
31/08/2021,33.35
30/08/2021,33.45
27/08/2021,33.05
26/08/2021,32.9
25/08/2021,31.7
24/08/2021,31.7
23/08/2021,33.0
20/08/2021,33.5
19/08/2021,32.5
18/08/2021,32.0
17/08/2021,32.3
16/08/2021,32.9
13/08/2021,34.2
12/08/2021,35.0
11/08/2021,34.6
10/08/2021,32.35
09/08/2021,31.5
06/08/2021,30.9
05/08/2021,30.7
04/08/2021,30.85
03/08/2021,30.85
02/08/2021,29.5
30/07/2021,30.3
29/07/2021,31.0
28/07/2021,31.0
27/07/2021,31.0
26/07/2021,30.5
23/07/2021,30.9
22/07/2021,31.0
21/07/2021,31.0
20/07/2021,29.4
19/07/2021,29.85
16/07/2021,29.0
15/07/2021,30.0
14/07/2021,30.0
13/07/2021,30.0
12/07/2021,30.0
09/07/2021,31.3
08/07/2021,30.8
07/07/2021,30.8
06/07/2021,31.0
05/07/2021,31.0
02/07/2021,31.6
01/07/2021,32.8
30/06/2021,32.4
29/06/2021,31.9
28/06/2021,31.0
25/06/2021,30.9
24/06/2021,30.9
23/06/2021,31.1
22/06/2021,31.2
21/06/2021,31.5
18/06/2021,31.0
17/06/2021,31.0
16/06/2021,31.0
15/06/2021,31.5
14/06/2021,31.5
11/06/2021,31.0
10/06/2021,31.0
09/06/2021,31.0
08/06/2021,30.1
07/06/2021,30.2
04/06/2021,30.5
03/06/2021,30.75
02/06/2021,30.8
01/06/2021,31.0
31/05/2021,31.6
28/05/2021,31.6
27/05/2021,31.0
26/05/2021,31.0
25/05/2021,31.0
24/05/2021,30.8
21/05/2021,30.6
20/05/2021,31.0
19/05/2021,30.7
18/05/2021,30.75
17/05/2021,30.9
14/05/2021,30.6
13/05/2021,30.5
12/05/2021,31.0
11/05/2021,31.0
10/05/2021,31.0
07/05/2021,29.6
06/05/2021,31.0
05/05/2021,31.1
04/05/2021,29.55
29/04/2021,31.0
28/04/2021,31.0
27/04/2021,30.6
26/04/2021,31.0
23/04/2021,30.5
22/04/2021,30.55
20/04/2021,30.5
19/04/2021,30.8
16/04/2021,30.8
15/04/2021,31.5
14/04/2021,31.0
13/04/2021,30.65
12/04/2021,31.0
09/04/2021,31.0
08/04/2021,31.5
07/04/2021,30.9
06/04/2021,31.5
05/04/2021,31.9
02/04/2021,31.85
01/04/2021,31.9
31/03/2021,31.9
30/03/2021,31.9
29/03/2021,32.0
26/03/2021,31.0
25/03/2021,30.6
24/03/2021,30.6
23/03/2021,31.65
22/03/2021,31.65
19/03/2021,31.7
18/03/2021,31.7
17/03/2021,31.5
16/03/2021,31.4
15/03/2021,31.0
12/03/2021,31.0
11/03/2021,31.7
10/03/2021,30.25
09/03/2021,30.05
08/03/2021,32.0
05/03/2021,31.6
04/03/2021,31.5
03/03/2021,31.5
02/03/2021,31.0
01/03/2021,30.6
26/02/2021,30.5
25/02/2021,31.0
24/02/2021,31.15
23/02/2021,31.0
22/02/2021,31.0
19/02/2021,31.4
18/02/2021,31.0
17/02/2021,30.1
09/02/2021,30.0
08/02/2021,30.0
05/02/2021,29.0
04/02/2021,30.0
03/02/2021,29.95
02/02/2021,28.3
01/02/2021,29.0
29/01/2021,30.0
28/01/2021,30.0
27/01/2021,30.0
26/01/2021,31.0
25/01/2021,31.5
22/01/2021,32.0
21/01/2021,31.0
20/01/2021,30.0
19/01/2021,30.0
18/01/2021,32.0
15/01/2021,31.9
14/01/2021,31.1
13/01/2021,31.2
12/01/2021,31.4
11/01/2021,31.5
08/01/2021,33.5
07/01/2021,31.5
06/01/2021,31.5
05/01/2021,30.7
04/01/2021,30.9
31/12/2020,31.0
30/12/2020,31.0
29/12/2020,30.7
28/12/2020,30.0
25/12/2020,31.5
24/12/2020,31.0
23/12/2020,32.0
22/12/2020,30.5
21/12/2020,30.0
18/12/2020,30.5
17/12/2020,30.5
16/12/2020,30.9
15/12/2020,30.9
14/12/2020,30.4
11/12/2020,30.6
10/12/2020,30.0
09/12/2020,30.0
08/12/2020,30.0
07/12/2020,29.9
04/12/2020,29.0
03/12/2020,29.2
02/12/2020,28.5
01/12/2020,28.4
30/11/2020,28.4
27/11/2020,28.4
26/11/2020,28.0
25/11/2020,28.0
24/11/2020,28.0
23/11/2020,28.0
20/11/2020,28.0
19/11/2020,28.45
18/11/2020,28.0
17/11/2020,28.35
16/11/2020,28.35
13/11/2020,27.35
12/11/2020,27.7
11/11/2020,28.3
10/11/2020,28.3
09/11/2020,28.3
06/11/2020,28.35
05/11/2020,28.3
04/11/2020,28.35
03/11/2020,28.1
02/11/2020,28.0
30/10/2020,28.0
29/10/2020,28.45
28/10/2020,28.45
27/10/2020,28.45
26/10/2020,28.0
23/10/2020,27.5
22/10/2020,28.45
21/10/2020,28.5
20/10/2020,28.5
19/10/2020,28.25
16/10/2020,27.5
15/10/2020,28.7
14/10/2020,27.9
13/10/2020,27.9
12/10/2020,28.4
09/10/2020,28.9
08/10/2020,28.6
07/10/2020,28.6
06/10/2020,29.0
05/10/2020,28.95
02/10/2020,29.0
01/10/2020,29.0
30/09/2020,29.1
29/09/2020,28.0
28/09/2020,29.0
25/09/2020,29.2
24/09/2020,29.2
23/09/2020,29.0
22/09/2020,28.4
21/09/2020,28.1
18/09/2020,28.4
17/09/2020,28.0
16/09/2020,27.2
15/09/2020,27.2
14/09/2020,28.2
11/09/2020,28.6
10/09/2020,27.2
09/09/2020,28.0
08/09/2020,28.2
07/09/2020,28.2
04/09/2020,27.1
03/09/2020,27.1
01/09/2020,27.1
31/08/2020,27.4
28/08/2020,27.2
27/08/2020,27.0
26/08/2020,27.2
25/08/2020,27.2
24/08/2020,27.2
21/08/2020,27.0
20/08/2020,26.8
19/08/2020,26.75
18/08/2020,26.7
17/08/2020,26.7
14/08/2020,26.7
13/08/2020,26.5
12/08/2020,26.2
11/08/2020,26.2
10/08/2020,26.5
07/08/2020,27.0
06/08/2020,27.0
05/08/2020,27.2
04/08/2020,26.1
03/08/2020,26.1
31/07/2020,26.0
30/07/2020,26.0
29/07/2020,27.0
28/07/2020,27.0
27/07/2020,25.6
24/07/2020,26.25
23/07/2020,26.25
22/07/2020,27.2
21/07/2020,28.4
20/07/2020,28.4
17/07/2020,27.2
16/07/2020,29.9
15/07/2020,29.9
14/07/2020,29.5
13/07/2020,29.5
10/07/2020,30.3
09/07/2020,29.5
08/07/2020,28.0
07/07/2020,29.0
06/07/2020,29.0
03/07/2020,29.3
02/07/2020,28.0
01/07/2020,28.0
30/06/2020,27.6
29/06/2020,27.6
26/06/2020,28.0
25/06/2020,28.0
24/06/2020,28.0
23/06/2020,29.5
22/06/2020,30.0
19/06/2020,30.0
18/06/2020,28.2
17/06/2020,28.2
16/06/2020,28.2
15/06/2020,28.0
12/06/2020,28.1
11/06/2020,28.1
10/06/2020,28.5
09/06/2020,28.5
08/06/2020,28.5
05/06/2020,27.9
04/06/2020,28.0
03/06/2020,28.0
02/06/2020,28.0
01/06/2020,28.0
29/05/2020,27.2
28/05/2020,28.0
27/05/2020,28.8
26/05/2020,29.0
25/05/2020,27.5
22/05/2020,27.6
21/05/2020,29.4
20/05/2020,28.5
19/05/2020,28.8
18/05/2020,28.9
15/05/2020,28.9
14/05/2020,29.1
13/05/2020,27.2
12/05/2020,28.5
11/05/2020,28.5
08/05/2020,28.0
07/05/2020,27.0
06/05/2020,27.0
05/05/2020,28.5
04/05/2020,28.5
29/04/2020,28.75
28/04/2020,27.0
27/04/2020,29.0
24/04/2020,29.0
23/04/2020,28.0
22/04/2020,29.0
21/04/2020,28.0
20/04/2020,28.0
17/04/2020,26.2
16/04/2020,24.5
15/04/2020,25.9
14/04/2020,27.2
13/04/2020,27.5
10/04/2020,27.9
09/04/2020,28.6
08/04/2020,28.6
07/04/2020,27.05
06/04/2020,27.0
03/04/2020,28.6
01/04/2020,29.0
31/03/2020,29.0
30/03/2020,29.0
27/03/2020,29.0
26/03/2020,29.0
25/03/2020,29.0
24/03/2020,29.0
23/03/2020,29.0
20/03/2020,29.0
19/03/2020,29.0
18/03/2020,29.0
17/03/2020,29.0
16/03/2020,29.0
13/03/2020,29.0
12/03/2020,29.0
11/03/2020,27.7
10/03/2020,27.7
09/03/2020,27.7
06/03/2020,27.7
05/03/2020,27.5
04/03/2020,27.5
03/03/2020,27.5
02/03/2020,27.0
28/02/2020,26.8
27/02/2020,27.2
26/02/2020,26.1
25/02/2020,26.1
24/02/2020,26.2
