Ngay,Symbol,GiaDongCua
28/06/2022,VTO,7.91
27/06/2022,VTO,7.8
24/06/2022,VTO,7.51
23/06/2022,VTO,7.48
22/06/2022,VTO,7.4
21/06/2022,VTO,7.25
20/06/2022,VTO,7.5
17/06/2022,VTO,7.75
16/06/2022,VTO,8.05
15/06/2022,VTO,7.89
14/06/2022,VTO,8.35
13/06/2022,VTO,8.7
10/06/2022,VTO,9.35
09/06/2022,VTO,9.55
08/06/2022,VTO,9.65
07/06/2022,VTO,9.49
06/06/2022,VTO,9.65
03/06/2022,VTO,9.7
02/06/2022,VTO,9.85
01/06/2022,VTO,10.15
31/05/2022,VTO,11.15
30/05/2022,VTO,11.0
27/05/2022,VTO,10.8
26/05/2022,VTO,10.9
25/05/2022,VTO,10.65
24/05/2022,VTO,10.3
23/05/2022,VTO,10.2
20/05/2022,VTO,10.35
19/05/2022,VTO,10.35
18/05/2022,VTO,10.25
17/05/2022,VTO,10.05
16/05/2022,VTO,9.4
13/05/2022,VTO,9.15
12/05/2022,VTO,9.8
11/05/2022,VTO,10.5
10/05/2022,VTO,10.0
09/05/2022,VTO,10.25
06/05/2022,VTO,11.0
05/05/2022,VTO,11.65
04/05/2022,VTO,11.5
29/04/2022,VTO,11.6
28/04/2022,VTO,11.7
27/04/2022,VTO,11.4
26/04/2022,VTO,11.1
25/04/2022,VTO,11.0
22/04/2022,VTO,11.0
21/04/2022,VTO,10.8
20/04/2022,VTO,11.4
19/04/2022,VTO,11.7
18/04/2022,VTO,11.75
15/04/2022,VTO,12.6
14/04/2022,VTO,12.8
13/04/2022,VTO,13.2
12/04/2022,VTO,12.65
08/04/2022,VTO,13.6
07/04/2022,VTO,14.05
06/04/2022,VTO,14.55
05/04/2022,VTO,15.0
04/04/2022,VTO,15.0
01/04/2022,VTO,15.5
31/03/2022,VTO,15.45
30/03/2022,VTO,15.75
29/03/2022,VTO,15.6
28/03/2022,VTO,15.3
25/03/2022,VTO,15.5
24/03/2022,VTO,15.7
23/03/2022,VTO,15.2
22/03/2022,VTO,15.3
21/03/2022,VTO,15.1
18/03/2022,VTO,15.0
17/03/2022,VTO,15.2
16/03/2022,VTO,15.6
15/03/2022,VTO,15.2
14/03/2022,VTO,15.2
11/03/2022,VTO,15.55
10/03/2022,VTO,15.25
09/03/2022,VTO,15.0
08/03/2022,VTO,14.05
07/03/2022,VTO,15.05
04/03/2022,VTO,14.5
03/03/2022,VTO,14.4
02/03/2022,VTO,13.5
01/03/2022,VTO,13.45
28/02/2022,VTO,13.25
25/02/2022,VTO,13.35
24/02/2022,VTO,13.2
23/02/2022,VTO,13.55
22/02/2022,VTO,13.2
21/02/2022,VTO,13.2
18/02/2022,VTO,12.55
17/02/2022,VTO,12.65
16/02/2022,VTO,12.6
15/02/2022,VTO,12.65
14/02/2022,VTO,12.8
11/02/2022,VTO,12.5
10/02/2022,VTO,12.3
09/02/2022,VTO,12.3
08/02/2022,VTO,12.3
07/02/2022,VTO,12.15
28/01/2022,VTO,11.7
27/01/2022,VTO,11.6
26/01/2022,VTO,11.85
25/01/2022,VTO,11.7
24/01/2022,VTO,11.7
21/01/2022,VTO,11.95
20/01/2022,VTO,12.05
19/01/2022,VTO,11.55
18/01/2022,VTO,11.3
17/01/2022,VTO,11.6
14/01/2022,VTO,12.0
13/01/2022,VTO,12.1
12/01/2022,VTO,12.65
11/01/2022,VTO,12.5
10/01/2022,VTO,13.0
07/01/2022,VTO,13.35
06/01/2022,VTO,13.3
05/01/2022,VTO,13.4
04/01/2022,VTO,13.2
31/12/2021,VTO,12.9
30/12/2021,VTO,12.8
29/12/2021,VTO,13.0
28/12/2021,VTO,12.65
27/12/2021,VTO,12.55
24/12/2021,VTO,12.65
23/12/2021,VTO,12.55
22/12/2021,VTO,12.85
21/12/2021,VTO,12.95
20/12/2021,VTO,12.95
17/12/2021,VTO,12.8
16/12/2021,VTO,12.75
15/12/2021,VTO,13.0
14/12/2021,VTO,12.35
13/12/2021,VTO,12.35
10/12/2021,VTO,12.35
09/12/2021,VTO,12.4
08/12/2021,VTO,11.7
07/12/2021,VTO,11.85
06/12/2021,VTO,11.1
03/12/2021,VTO,11.8
02/12/2021,VTO,12.05
01/12/2021,VTO,12.15
30/11/2021,VTO,12.1
29/11/2021,VTO,12.0
26/11/2021,VTO,12.25
25/11/2021,VTO,12.3
24/11/2021,VTO,12.4
23/11/2021,VTO,12.4
22/11/2021,VTO,12.0
19/11/2021,VTO,12.85
18/11/2021,VTO,13.6
17/11/2021,VTO,13.85
16/11/2021,VTO,13.9
15/11/2021,VTO,13.35
12/11/2021,VTO,13.25
11/11/2021,VTO,13.5
10/11/2021,VTO,13.6
09/11/2021,VTO,13.1
08/11/2021,VTO,12.95
05/11/2021,VTO,13.0
04/11/2021,VTO,13.0
03/11/2021,VTO,12.9
02/11/2021,VTO,13.4
01/11/2021,VTO,13.4
29/10/2021,VTO,13.65
28/10/2021,VTO,14.0
27/10/2021,VTO,14.05
26/10/2021,VTO,14.0
25/10/2021,VTO,13.8
22/10/2021,VTO,14.3
21/10/2021,VTO,13.7
20/10/2021,VTO,13.35
19/10/2021,VTO,12.8
18/10/2021,VTO,12.9
15/10/2021,VTO,13.15
14/10/2021,VTO,13.55
13/10/2021,VTO,13.2
12/10/2021,VTO,13.3
11/10/2021,VTO,13.2
08/10/2021,VTO,13.45
07/10/2021,VTO,13.55
06/10/2021,VTO,13.2
05/10/2021,VTO,12.9
04/10/2021,VTO,13.3
01/10/2021,VTO,12.45
30/09/2021,VTO,12.45
29/09/2021,VTO,12.5
28/09/2021,VTO,12.7
27/09/2021,VTO,12.35
24/09/2021,VTO,12.35
23/09/2021,VTO,12.9
22/09/2021,VTO,13.6
21/09/2021,VTO,13.5
20/09/2021,VTO,12.75
17/09/2021,VTO,11.95
16/09/2021,VTO,11.2
15/09/2021,VTO,11.35
14/09/2021,VTO,11.0
13/09/2021,VTO,11.5
10/09/2021,VTO,11.4
09/09/2021,VTO,11.2
08/09/2021,VTO,10.9
07/09/2021,VTO,11.25
06/09/2021,VTO,11.6
01/09/2021,VTO,10.85
31/08/2021,VTO,10.55
30/08/2021,VTO,10.85
27/08/2021,VTO,10.8
26/08/2021,VTO,10.15
25/08/2021,VTO,9.49
24/08/2021,VTO,9.5
23/08/2021,VTO,9.59
20/08/2021,VTO,9.83
19/08/2021,VTO,10.15
18/08/2021,VTO,9.99
17/08/2021,VTO,10.05
16/08/2021,VTO,10.5
13/08/2021,VTO,10.3
12/08/2021,VTO,10.35
11/08/2021,VTO,10.2
10/08/2021,VTO,9.57
09/08/2021,VTO,9.56
06/08/2021,VTO,9.18
05/08/2021,VTO,9.19
04/08/2021,VTO,9.13
03/08/2021,VTO,9.2
02/08/2021,VTO,9.06
30/07/2021,VTO,9.24
29/07/2021,VTO,8.94
28/07/2021,VTO,8.75
27/07/2021,VTO,8.68
26/07/2021,VTO,8.61
23/07/2021,VTO,8.77
22/07/2021,VTO,8.98
21/07/2021,VTO,8.98
20/07/2021,VTO,8.99
19/07/2021,VTO,8.6
16/07/2021,VTO,9.07
15/07/2021,VTO,9.22
14/07/2021,VTO,9.21
13/07/2021,VTO,9.03
12/07/2021,VTO,8.75
09/07/2021,VTO,9.1
08/07/2021,VTO,9.2
07/07/2021,VTO,9.2
06/07/2021,VTO,9.5
05/07/2021,VTO,10.0
02/07/2021,VTO,10.4
01/07/2021,VTO,9.72
30/06/2021,VTO,10.1
29/06/2021,VTO,10.55
28/06/2021,VTO,11.3
25/06/2021,VTO,10.6
24/06/2021,VTO,9.92
23/06/2021,VTO,9.28
22/06/2021,VTO,8.89
21/06/2021,VTO,8.86
18/06/2021,VTO,8.85
17/06/2021,VTO,8.75
16/06/2021,VTO,8.8
15/06/2021,VTO,8.95
14/06/2021,VTO,9.0
11/06/2021,VTO,9.0
10/06/2021,VTO,9.0
09/06/2021,VTO,9.55
08/06/2021,VTO,9.53
07/06/2021,VTO,9.95
04/06/2021,VTO,9.5
03/06/2021,VTO,9.47
02/06/2021,VTO,9.35
01/06/2021,VTO,9.18
31/05/2021,VTO,9.18
28/05/2021,VTO,8.99
27/05/2021,VTO,8.9
26/05/2021,VTO,9.05
25/05/2021,VTO,9.09
24/05/2021,VTO,8.97
21/05/2021,VTO,8.8
20/05/2021,VTO,8.85
19/05/2021,VTO,8.9
18/05/2021,VTO,8.79
17/05/2021,VTO,8.6
14/05/2021,VTO,8.7
13/05/2021,VTO,8.63
12/05/2021,VTO,8.69
11/05/2021,VTO,8.7
10/05/2021,VTO,8.72
07/05/2021,VTO,8.73
06/05/2021,VTO,8.74
05/05/2021,VTO,8.94
04/05/2021,VTO,8.74
29/04/2021,VTO,9.0
28/04/2021,VTO,9.0
27/04/2021,VTO,8.81
