Ngay,GiaDongCua
27/01/2021,27.65
26/01/2021,28.45
25/01/2021,29.5
22/01/2021,29.7
21/01/2021,29.0
20/01/2021,28.25
19/01/2021,28.9
18/01/2021,30.55
15/01/2021,30.85
14/01/2021,30.7
13/01/2021,31.05
12/01/2021,31.6
11/01/2021,30.1
08/01/2021,29.85
07/01/2021,30.3
06/01/2021,29.95
05/01/2021,30.2
04/01/2021,30.0
31/12/2020,28.3
30/12/2020,28.3
29/12/2020,28.25
28/12/2020,28.0
25/12/2020,28.3
24/12/2020,28.0
23/12/2020,28.5
22/12/2020,28.25
21/12/2020,28.4
18/12/2020,28.55
17/12/2020,28.5
16/12/2020,28.45
15/12/2020,28.2
14/12/2020,28.35
11/12/2020,28.3
10/12/2020,28.0
09/12/2020,28.55
08/12/2020,28.8
07/12/2020,28.0
04/12/2020,28.0
03/12/2020,28.4
02/12/2020,28.4
01/12/2020,27.95
30/11/2020,27.1
26/11/2020,26.35
25/11/2020,26.45
24/11/2020,26.5
23/11/2020,26.5
20/11/2020,26.8
19/11/2020,26.7
18/11/2020,26.4
17/11/2020,27.1
16/11/2020,26.9
13/11/2020,25.9
12/11/2020,25.8
11/11/2020,25.1
10/11/2020,24.4
09/11/2020,24.9
06/11/2020,24.8
05/11/2020,24.9
04/11/2020,24.25
03/11/2020,24.6
02/11/2020,24.9
30/10/2020,23.4
29/10/2020,24.8
28/10/2020,25.5
27/10/2020,26.9
26/10/2020,30.9
23/10/2020,30.6
22/10/2020,30.7
21/10/2020,30.7
20/10/2020,31.2
19/10/2020,30.0
16/10/2020,29.95
15/10/2020,30.5
14/10/2020,30.9
13/10/2020,31.4
12/10/2020,31.45
09/10/2020,32.5
08/10/2020,32.7
07/10/2020,31.35
06/10/2020,29.7
05/10/2020,29.45
02/10/2020,29.2
01/10/2020,29.45
30/09/2020,29.1
29/09/2020,28.95
28/09/2020,28.75
25/09/2020,28.35
24/09/2020,28.45
23/09/2020,28.4
22/09/2020,28.35
21/09/2020,28.5
18/09/2020,28.5
17/09/2020,28.3
16/09/2020,28.2
15/09/2020,28.0
14/09/2020,27.75
11/09/2020,27.65
10/09/2020,27.5
09/09/2020,27.55
08/09/2020,27.5
07/09/2020,27.55
04/09/2020,27.55
03/09/2020,27.7
01/09/2020,27.85
31/08/2020,27.7
28/08/2020,28.0
27/08/2020,27.7
26/08/2020,27.8
25/08/2020,27.85
24/08/2020,27.15
21/08/2020,27.0
20/08/2020,27.0
19/08/2020,27.1
18/08/2020,26.9
17/08/2020,27.4
14/08/2020,25.95
13/08/2020,25.45
12/08/2020,25.0
11/08/2020,25.05
10/08/2020,25.0
07/08/2020,24.85
06/08/2020,25.0
05/08/2020,25.0
04/08/2020,25.0
03/08/2020,25.15
31/07/2020,24.9
30/07/2020,24.9
29/07/2020,24.7
28/07/2020,25.0
27/07/2020,24.3
24/07/2020,25.6
23/07/2020,25.65
22/07/2020,25.55
21/07/2020,25.4
20/07/2020,25.7
17/07/2020,25.45
16/07/2020,25.4
15/07/2020,25.3
14/07/2020,25.0
13/07/2020,24.75
10/07/2020,24.7
09/07/2020,24.35
08/07/2020,24.3
07/07/2020,24.25
06/07/2020,23.7
03/07/2020,24.0
02/07/2020,23.55
01/07/2020,23.6
30/06/2020,23.5
29/06/2020,24.05
26/06/2020,25.65
25/06/2020,27.4
24/06/2020,27.2
23/06/2020,27.1
22/06/2020,27.85
19/06/2020,27.3
18/06/2020,26.6
17/06/2020,25.9
16/06/2020,25.9
15/06/2020,25.6
12/06/2020,25.7
11/06/2020,25.9
10/06/2020,25.9
09/06/2020,25.85
08/06/2020,25.8
05/06/2020,25.8
04/06/2020,25.6
03/06/2020,25.85
02/06/2020,25.5
01/06/2020,26.0
29/05/2020,25.0
28/05/2020,25.4
27/05/2020,25.5
26/05/2020,25.9
25/05/2020,24.35
22/05/2020,22.8
21/05/2020,22.6
20/05/2020,22.7
19/05/2020,22.5
18/05/2020,21.8
15/05/2020,21.8
14/05/2020,22.3
13/05/2020,22.5
12/05/2020,21.4
11/05/2020,20.0
08/05/2020,18.7
07/05/2020,18.0
06/05/2020,17.8
05/05/2020,17.8
04/05/2020,17.8
29/04/2020,17.9
28/04/2020,17.2
27/04/2020,17.2
24/04/2020,17.2
23/04/2020,17.25
22/04/2020,17.3
21/04/2020,17.0
20/04/2020,17.5
17/04/2020,17.5
16/04/2020,17.8
15/04/2020,17.9
14/04/2020,17.15
13/04/2020,17.15
10/04/2020,16.9
09/04/2020,16.3
08/04/2020,16.1
07/04/2020,15.55
06/04/2020,16.0
03/04/2020,15.5
01/04/2020,14.9
31/03/2020,14.9
30/03/2020,14.7
27/03/2020,15.6
26/03/2020,16.0
25/03/2020,16.0
24/03/2020,15.3
23/03/2020,17.2
20/03/2020,18.45
19/03/2020,18.35
18/03/2020,18.45
17/03/2020,17.85
16/03/2020,17.8
13/03/2020,17.55
12/03/2020,18.0
11/03/2020,18.9
10/03/2020,19.0
09/03/2020,18.6
06/03/2020,19.7
05/03/2020,19.6
04/03/2020,19.1
03/03/2020,19.1
02/03/2020,18.0
28/02/2020,18.9
27/02/2020,19.8
26/02/2020,18.7
25/02/2020,18.35
24/02/2020,18.4
21/02/2020,18.4
20/02/2020,18.45
19/02/2020,18.4
18/02/2020,18.6
17/02/2020,18.7
14/02/2020,18.7
13/02/2020,18.7
12/02/2020,19.3
11/02/2020,19.4
10/02/2020,19.4
07/02/2020,19.35
06/02/2020,19.35
05/02/2020,19.45
04/02/2020,19.5
03/02/2020,19.6
31/01/2020,20.0
30/01/2020,20.1
22/01/2020,20.5
21/01/2020,20.5
20/01/2020,20.6
17/01/2020,20.5
16/01/2020,20.5
15/01/2020,20.5
14/01/2020,20.4
13/01/2020,20.3
10/01/2020,20.0
09/01/2020,20.3
08/01/2020,20.0
07/01/2020,20.2
06/01/2020,19.8
03/01/2020,20.4
02/01/2020,20.4
31/12/2019,20.5
30/12/2019,20.6
27/12/2019,28.6
26/12/2019,28.8
25/12/2019,28.85
24/12/2019,28.7
23/12/2019,28.5
20/12/2019,28.95
19/12/2019,28.95
18/12/2019,28.5
17/12/2019,28.35
16/12/2019,28.6
13/12/2019,28.6
12/12/2019,28.9
11/12/2019,28.85
10/12/2019,28.85
09/12/2019,28.85
06/12/2019,28.6
