Ngay,Symbol,GiaDongCua
07/04/2022,FCM,10.9
06/04/2022,FCM,11.0
05/04/2022,FCM,11.3
04/04/2022,FCM,11.15
01/04/2022,FCM,11.1
31/03/2022,FCM,11.1
30/03/2022,FCM,11.2
29/03/2022,FCM,11.6
28/03/2022,FCM,11.5
25/03/2022,FCM,12.1
24/03/2022,FCM,12.1
23/03/2022,FCM,12.15
22/03/2022,FCM,12.1
21/03/2022,FCM,12.4
18/03/2022,FCM,11.6
17/03/2022,FCM,11.4
16/03/2022,FCM,11.7
15/03/2022,FCM,11.8
14/03/2022,FCM,11.45
11/03/2022,FCM,12.3
10/03/2022,FCM,12.3
09/03/2022,FCM,11.5
08/03/2022,FCM,11.5
07/03/2022,FCM,10.75
04/03/2022,FCM,10.05
03/03/2022,FCM,9.9
02/03/2022,FCM,9.76
01/03/2022,FCM,10.2
28/02/2022,FCM,10.0
25/02/2022,FCM,10.1
24/02/2022,FCM,10.0
23/02/2022,FCM,10.4
22/02/2022,FCM,10.15
21/02/2022,FCM,10.5
18/02/2022,FCM,10.2
17/02/2022,FCM,10.15
16/02/2022,FCM,10.1
15/02/2022,FCM,10.0
14/02/2022,FCM,10.15
11/02/2022,FCM,10.2
10/02/2022,FCM,10.5
09/02/2022,FCM,10.3
08/02/2022,FCM,10.25
07/02/2022,FCM,9.63
28/01/2022,FCM,9.28
27/01/2022,FCM,9.12
26/01/2022,FCM,9.31
25/01/2022,FCM,9.76
24/01/2022,FCM,9.55
21/01/2022,FCM,10.25
20/01/2022,FCM,10.4
19/01/2022,FCM,9.8
18/01/2022,FCM,9.97
17/01/2022,FCM,10.7
14/01/2022,FCM,11.5
13/01/2022,FCM,11.9
12/01/2022,FCM,12.75
11/01/2022,FCM,13.05
10/01/2022,FCM,13.0
07/01/2022,FCM,13.15
06/01/2022,FCM,13.15
05/01/2022,FCM,13.1
04/01/2022,FCM,12.8
31/12/2021,FCM,12.0
30/12/2021,FCM,12.3
29/12/2021,FCM,12.5
28/12/2021,FCM,12.05
27/12/2021,FCM,11.3
24/12/2021,FCM,11.2
23/12/2021,FCM,11.7
22/12/2021,FCM,10.95
21/12/2021,FCM,10.45
20/12/2021,FCM,10.3
17/12/2021,FCM,10.3
16/12/2021,FCM,9.66
15/12/2021,FCM,9.8
14/12/2021,FCM,9.9
13/12/2021,FCM,10.05
10/12/2021,FCM,9.8
09/12/2021,FCM,9.77
08/12/2021,FCM,9.48
07/12/2021,FCM,9.63
06/12/2021,FCM,9.31
03/12/2021,FCM,10.0
02/12/2021,FCM,10.3
01/12/2021,FCM,10.15
30/11/2021,FCM,10.45
29/11/2021,FCM,10.35
26/11/2021,FCM,10.9
25/11/2021,FCM,10.5
24/11/2021,FCM,10.4
23/11/2021,FCM,10.5
22/11/2021,FCM,10.15
19/11/2021,FCM,10.85
18/11/2021,FCM,11.1
17/11/2021,FCM,11.1
16/11/2021,FCM,10.9
15/11/2021,FCM,11.1
12/11/2021,FCM,10.45
11/11/2021,FCM,10.6
10/11/2021,FCM,10.35
09/11/2021,FCM,9.7
08/11/2021,FCM,9.97
05/11/2021,FCM,9.98
04/11/2021,FCM,9.33
03/11/2021,FCM,8.97
02/11/2021,FCM,9.25
01/11/2021,FCM,8.85
29/10/2021,FCM,8.88
28/10/2021,FCM,8.8
27/10/2021,FCM,8.85
26/10/2021,FCM,8.72
25/10/2021,FCM,8.72
22/10/2021,FCM,8.6
21/10/2021,FCM,8.13
20/10/2021,FCM,8.1
19/10/2021,FCM,7.85
18/10/2021,FCM,7.69
15/10/2021,FCM,7.66
14/10/2021,FCM,7.8
13/10/2021,FCM,7.7
12/10/2021,FCM,7.77
11/10/2021,FCM,7.77
08/10/2021,FCM,7.94
07/10/2021,FCM,8.08
06/10/2021,FCM,7.88
05/10/2021,FCM,7.37
04/10/2021,FCM,7.37
01/10/2021,FCM,7.26
30/09/2021,FCM,7.38
29/09/2021,FCM,7.3
28/09/2021,FCM,7.23
27/09/2021,FCM,7.44
24/09/2021,FCM,8.0
