Ngay,GiaDongCua
07/07/2022,17.3
06/07/2022,17.15
05/07/2022,17.2
04/07/2022,16.9
01/07/2022,16.9
30/06/2022,16.1
29/06/2022,17.25
28/06/2022,16.75
27/06/2022,17.0
24/06/2022,15.9
23/06/2022,15.15
22/06/2022,15.1
21/06/2022,14.15
20/06/2022,14.75
17/06/2022,15.85
16/06/2022,17.0
15/06/2022,17.45
14/06/2022,18.75
13/06/2022,20.15
10/06/2022,21.65
09/06/2022,22.3
08/06/2022,21.0
07/06/2022,20.45
06/06/2022,21.5
03/06/2022,22.1
02/06/2022,21.65
01/06/2022,22.6
31/05/2022,22.8
30/05/2022,23.05
27/05/2022,23.2
26/05/2022,21.7
25/05/2022,21.2
24/05/2022,20.2
23/05/2022,21.15
20/05/2022,21.5
19/05/2022,20.95
18/05/2022,21.4
17/05/2022,21.15
16/05/2022,19.8
13/05/2022,21.25
12/05/2022,22.8
11/05/2022,24.5
10/05/2022,24.6
09/05/2022,24.2
06/05/2022,26.0
05/05/2022,24.65
04/05/2022,26.35
29/04/2022,28.3
28/04/2022,28.35
27/04/2022,28.9
26/04/2022,28.4
25/04/2022,28.1
22/04/2022,30.2
21/04/2022,30.1
20/04/2022,30.1
19/04/2022,30.3
18/04/2022,31.1
15/04/2022,33.2
14/04/2022,33.2
13/04/2022,33.1
12/04/2022,32.8
08/04/2022,32.85
07/04/2022,35.3
06/04/2022,35.95
05/04/2022,35.65
04/04/2022,35.65
01/04/2022,35.75
31/03/2022,35.0
30/03/2022,36.3
29/03/2022,37.55
28/03/2022,37.8
25/03/2022,37.85
24/03/2022,37.55
23/03/2022,37.95
22/03/2022,38.8
21/03/2022,38.2
18/03/2022,37.85
17/03/2022,36.65
16/03/2022,37.35
15/03/2022,37.2
14/03/2022,38.0
11/03/2022,39.65
10/03/2022,40.95
09/03/2022,41.45
08/03/2022,40.4
07/03/2022,42.45
04/03/2022,40.8
03/03/2022,42.1
02/03/2022,39.65
01/03/2022,39.0
28/02/2022,38.35
25/02/2022,35.85
24/02/2022,35.55
23/02/2022,36.55
22/02/2022,35.8
21/02/2022,36.75
18/02/2022,37.25
17/02/2022,36.6
16/02/2022,36.45
15/02/2022,35.95
14/02/2022,36.3
11/02/2022,37.1
10/02/2022,36.4
09/02/2022,36.45
08/02/2022,34.1
07/02/2022,31.9
28/01/2022,30.35
27/01/2022,30.3
26/01/2022,30.9
25/01/2022,30.8
24/01/2022,30.05
21/01/2022,32.3
20/01/2022,33.3
19/01/2022,32.75
18/01/2022,33.15
17/01/2022,33.0
14/01/2022,35.45
13/01/2022,36.1
12/01/2022,35.2
11/01/2022,34.6
10/01/2022,35.35
07/01/2022,35.35
06/01/2022,35.8
05/01/2022,37.0
04/01/2022,37.5
31/12/2021,37.4
30/12/2021,36.9
29/12/2021,36.9
28/12/2021,35.9
27/12/2021,35.25
24/12/2021,35.7
23/12/2021,35.1
22/12/2021,34.35
21/12/2021,34.85
20/12/2021,35.7
17/12/2021,36.1
16/12/2021,37.15
15/12/2021,37.5
14/12/2021,37.6
13/12/2021,35.15
10/12/2021,34.5
09/12/2021,35.45
08/12/2021,35.5
07/12/2021,36.1
06/12/2021,34.9
03/12/2021,37.5
02/12/2021,39.4
01/12/2021,39.3
30/11/2021,39.55
29/11/2021,38.9
26/11/2021,39.75
25/11/2021,39.0
24/11/2021,37.95
23/11/2021,39.1
22/11/2021,38.4
19/11/2021,37.5
18/11/2021,39.9
17/11/2021,42.5
16/11/2021,43.1
15/11/2021,43.7
12/11/2021,44.7
11/11/2021,43.5
10/11/2021,44.5
09/11/2021,45.65
08/11/2021,46.05
05/11/2021,46.45
04/11/2021,45.8
03/11/2021,44.95
02/11/2021,45.8
01/11/2021,46.0
29/10/2021,47.4
28/10/2021,48.0
27/10/2021,48.05
26/10/2021,47.65
25/10/2021,47.0
22/10/2021,49.0
21/10/2021,49.4
20/10/2021,49.2
19/10/2021,49.3
18/10/2021,49.85
15/10/2021,49.75
14/10/2021,48.45
13/10/2021,48.1
12/10/2021,48.35
11/10/2021,47.85
08/10/2021,47.65
07/10/2021,47.6
06/10/2021,48.35
05/10/2021,47.85
04/10/2021,48.65
01/10/2021,46.75
30/09/2021,46.5
29/09/2021,45.9
28/09/2021,46.0
27/09/2021,44.0
24/09/2021,45.4
23/09/2021,46.5
22/09/2021,46.6
21/09/2021,46.7
20/09/2021,45.0
17/09/2021,47.0
16/09/2021,47.0
15/09/2021,46.75
14/09/2021,43.75
13/09/2021,43.8
10/09/2021,44.9
09/09/2021,44.9
08/09/2021,43.45
07/09/2021,42.1
06/09/2021,42.85
01/09/2021,40.05
31/08/2021,39.9
30/08/2021,39.7
27/08/2021,38.25
26/08/2021,38.1
25/08/2021,38.7
24/08/2021,37.6
23/08/2021,37.5
20/08/2021,38.75
19/08/2021,40.45
18/08/2021,39.9
17/08/2021,39.8
16/08/2021,38.1
13/08/2021,37.5
12/08/2021,37.55
11/08/2021,38.25
10/08/2021,38.75
09/08/2021,38.8
06/08/2021,38.0
05/08/2021,38.6
04/08/2021,37.5
03/08/2021,37.0
02/08/2021,37.4
30/07/2021,37.3
29/07/2021,36.9
28/07/2021,35.9
27/07/2021,35.7
26/07/2021,34.4
23/07/2021,34.95
22/07/2021,36.3
21/07/2021,35.8
20/07/2021,35.4
19/07/2021,33.1
16/07/2021,35.5
15/07/2021,36.0
14/07/2021,34.4
13/07/2021,33.95
12/07/2021,33.0
09/07/2021,35.45
08/07/2021,37.1
07/07/2021,38.9
06/07/2021,38.7
05/07/2021,41.6
02/07/2021,42.4
01/07/2021,42.6
30/06/2021,41.9
29/06/2021,42.0
28/06/2021,42.75
25/06/2021,41.3
24/06/2021,40.5
23/06/2021,41.15
22/06/2021,41.8
21/06/2021,42.2
18/06/2021,43.0
17/06/2021,41.8
16/06/2021,40.5
15/06/2021,41.85
14/06/2021,44.9
11/06/2021,44.05
10/06/2021,43.5
09/06/2021,43.2
08/06/2021,42.25
07/06/2021,45.4
04/06/2021,46.1
03/06/2021,44.5
02/06/2021,43.3
01/06/2021,43.5
31/05/2021,43.9
28/05/2021,41.25
27/05/2021,40.3
26/05/2021,40.0
25/05/2021,40.2
24/05/2021,38.0
21/05/2021,37.9
20/05/2021,38.05
19/05/2021,38.7
18/05/2021,38.45
17/05/2021,37.5
14/05/2021,36.8
13/05/2021,37.4
12/05/2021,38.1
11/05/2021,37.75
10/05/2021,39.2
07/05/2021,36.7
06/05/2021,34.9
05/05/2021,33.5
04/05/2021,33.6
29/04/2021,31.75
28/04/2021,31.3
27/04/2021,31.4
26/04/2021,30.2
23/04/2021,30.15
22/04/2021,29.35
20/04/2021,31.55
19/04/2021,32.55
16/04/2021,31.45
15/04/2021,31.55
14/04/2021,29.95
13/04/2021,29.3
12/04/2021,30.3
09/04/2021,30.15
08/04/2021,29.55
07/04/2021,29.25
06/04/2021,28.5
05/04/2021,28.85
02/04/2021,28.9
01/04/2021,29.0
31/03/2021,28.4
30/03/2021,27.85
29/03/2021,27.65
26/03/2021,27.35
25/03/2021,27.3
24/03/2021,27.1
23/03/2021,28.6
22/03/2021,28.75
19/03/2021,29.1
18/03/2021,28.7
17/03/2021,28.4
16/03/2021,28.3
15/03/2021,28.15
12/03/2021,28.2
11/03/2021,28.45
10/03/2021,28.1
09/03/2021,28.3
08/03/2021,28.85
05/03/2021,27.95
04/03/2021,27.7
03/03/2021,28.1
02/03/2021,27.9
01/03/2021,28.0
26/02/2021,26.5
25/02/2021,25.8
24/02/2021,25.55
23/02/2021,25.7
22/02/2021,25.75
19/02/2021,25.15
18/02/2021,24.9
17/02/2021,25.45
09/02/2021,24.0
05/02/2021,24.0
04/02/2021,23.9
03/02/2021,23.9
02/02/2021,22.85
01/02/2021,22.0
29/01/2021,23.35
28/01/2021,21.85
27/01/2021,23.45
26/01/2021,25.15
25/01/2021,26.85
22/01/2021,26.5
21/01/2021,26.25
20/01/2021,24.6
19/01/2021,24.4
18/01/2021,25.5
15/01/2021,25.3
14/01/2021,25.05
13/01/2021,25.25
12/01/2021,25.1
11/01/2021,24.1
08/01/2021,24.1
07/01/2021,24.1
06/01/2021,23.7
05/01/2021,23.8
04/01/2021,23.7
31/12/2020,22.15
30/12/2020,21.75
29/12/2020,21.95
28/12/2020,22.2
25/12/2020,22.25
24/12/2020,22.05
23/12/2020,22.3
22/12/2020,22.0
21/12/2020,21.65
18/12/2020,21.75
17/12/2020,21.15
16/12/2020,20.95
15/12/2020,20.9
14/12/2020,21.2
11/12/2020,20.7
10/12/2020,19.9
09/12/2020,20.15
08/12/2020,20.1
07/12/2020,19.65
04/12/2020,18.4
03/12/2020,18.55
02/12/2020,17.95
01/12/2020,18.35
30/11/2020,18.0
27/11/2020,18.55
26/11/2020,18.5
25/11/2020,18.1
24/11/2020,18.7
23/11/2020,17.7
20/11/2020,18.4
19/11/2020,18.8
18/11/2020,19.05
17/11/2020,19.1
16/11/2020,18.15
13/11/2020,18.05
12/11/2020,17.8
11/11/2020,17.8
10/11/2020,17.2
09/11/2020,17.65
06/11/2020,16.85
05/11/2020,16.2
04/11/2020,16.45
03/11/2020,16.5
02/11/2020,15.95
30/10/2020,15.0
29/10/2020,14.8
28/10/2020,14.95
27/10/2020,15.35
26/10/2020,15.25
23/10/2020,15.4
22/10/2020,15.45
21/10/2020,15.2
20/10/2020,15.6
19/10/2020,14.65
16/10/2020,15.05
15/10/2020,15.1
14/10/2020,15.1
13/10/2020,15.35
12/10/2020,15.8
09/10/2020,15.7
08/10/2020,15.75
07/10/2020,15.8
06/10/2020,15.75
05/10/2020,15.45
02/10/2020,15.45
