Ngay,Symbol,GiaDongCua
19/06/2023,SMC,13.0
16/06/2023,SMC,13.55
15/06/2023,SMC,13.85
14/06/2023,SMC,13.9
13/06/2023,SMC,14.0
12/06/2023,SMC,13.1
09/06/2023,SMC,13.1
08/06/2023,SMC,13.05
07/06/2023,SMC,13.5
06/06/2023,SMC,13.1
05/06/2023,SMC,13.05
02/06/2023,SMC,13.05
01/06/2023,SMC,12.85
31/05/2023,SMC,13.35
30/05/2023,SMC,13.35
29/05/2023,SMC,13.45
26/05/2023,SMC,13.15
25/05/2023,SMC,12.55
24/05/2023,SMC,12.3
23/05/2023,SMC,12.5
22/05/2023,SMC,12.8
19/05/2023,SMC,12.35
18/05/2023,SMC,11.9
17/05/2023,SMC,12.0
16/05/2023,SMC,12.4
15/05/2023,SMC,12.0
12/05/2023,SMC,12.0
11/05/2023,SMC,11.25
10/05/2023,SMC,10.55
09/05/2023,SMC,10.5
08/05/2023,SMC,10.4
05/05/2023,SMC,10.35
04/05/2023,SMC,10.1
28/04/2023,SMC,10.4
27/04/2023,SMC,10.4
26/04/2023,SMC,10.35
25/04/2023,SMC,9.9
24/04/2023,SMC,9.95
21/04/2023,SMC,9.58
20/04/2023,SMC,9.5
19/04/2023,SMC,9.5
18/04/2023,SMC,9.54
17/04/2023,SMC,9.48
14/04/2023,SMC,9.53
13/04/2023,SMC,9.67
12/04/2023,SMC,9.74
11/04/2023,SMC,9.66
10/04/2023,SMC,9.64
07/04/2023,SMC,9.68
06/04/2023,SMC,9.82
05/04/2023,SMC,9.98
04/04/2023,SMC,9.68
03/04/2023,SMC,9.67
31/03/2023,SMC,9.58
30/03/2023,SMC,9.58
29/03/2023,SMC,9.68
28/03/2023,SMC,9.62
27/03/2023,SMC,9.5
24/03/2023,SMC,9.43
23/03/2023,SMC,9.34
22/03/2023,SMC,9.35
21/03/2023,SMC,9.5
20/03/2023,SMC,9.5
17/03/2023,SMC,9.68
16/03/2023,SMC,9.7
15/03/2023,SMC,9.92
14/03/2023,SMC,9.62
13/03/2023,SMC,10.0
10/03/2023,SMC,10.35
09/03/2023,SMC,10.6
08/03/2023,SMC,10.45
07/03/2023,SMC,10.35
06/03/2023,SMC,10.1
03/03/2023,SMC,10.2
02/03/2023,SMC,10.1
01/03/2023,SMC,10.35
28/02/2023,SMC,9.98
27/02/2023,SMC,10.3
24/02/2023,SMC,11.05
23/02/2023,SMC,11.05
22/02/2023,SMC,10.9
21/02/2023,SMC,10.3
20/02/2023,SMC,10.55
17/02/2023,SMC,10.3
16/02/2023,SMC,10.35
15/02/2023,SMC,9.69
14/02/2023,SMC,9.5
13/02/2023,SMC,9.5
10/02/2023,SMC,9.71
09/02/2023,SMC,9.75
08/02/2023,SMC,9.71
07/02/2023,SMC,9.5
06/02/2023,SMC,9.99
03/02/2023,SMC,10.0
02/02/2023,SMC,10.1
01/02/2023,SMC,10.4
31/01/2023,SMC,10.45
30/01/2023,SMC,10.9
27/01/2023,SMC,10.85
19/01/2023,SMC,11.0
18/01/2023,SMC,11.25
17/01/2023,SMC,11.3
16/01/2023,SMC,10.75
13/01/2023,SMC,10.6
12/01/2023,SMC,10.2
11/01/2023,SMC,10.15
10/01/2023,SMC,10.0
09/01/2023,SMC,10.0
06/01/2023,SMC,9.91
05/01/2023,SMC,10.15
04/01/2023,SMC,10.2
03/01/2023,SMC,10.3
30/12/2022,SMC,9.67
29/12/2022,SMC,9.67
28/12/2022,SMC,9.8
27/12/2022,SMC,9.99
26/12/2022,SMC,9.35
23/12/2022,SMC,10.05
22/12/2022,SMC,10.5
21/12/2022,SMC,10.5
20/12/2022,SMC,10.75
19/12/2022,SMC,11.55
16/12/2022,SMC,11.0
15/12/2022,SMC,10.3
14/12/2022,SMC,10.3
13/12/2022,SMC,10.3
12/12/2022,SMC,10.25
09/12/2022,SMC,10.5
08/12/2022,SMC,10.25
07/12/2022,SMC,9.97
06/12/2022,SMC,10.55
05/12/2022,SMC,11.3
02/12/2022,SMC,10.85
01/12/2022,SMC,10.3
30/11/2022,SMC,9.65
29/11/2022,SMC,9.64
28/11/2022,SMC,9.09
25/11/2022,SMC,8.5
24/11/2022,SMC,8.24
23/11/2022,SMC,8.24
22/11/2022,SMC,8.44
21/11/2022,SMC,8.44
18/11/2022,SMC,8.42
17/11/2022,SMC,8.08
16/11/2022,SMC,7.56
15/11/2022,SMC,7.07
14/11/2022,SMC,7.44
11/11/2022,SMC,8.0
10/11/2022,SMC,7.98
09/11/2022,SMC,8.58
08/11/2022,SMC,8.37
07/11/2022,SMC,8.51
04/11/2022,SMC,9.0
03/11/2022,SMC,9.64
02/11/2022,SMC,9.65
01/11/2022,SMC,9.5
31/10/2022,SMC,9.4
28/10/2022,SMC,10.1
27/10/2022,SMC,10.25
26/10/2022,SMC,10.6
25/10/2022,SMC,11.35
24/10/2022,SMC,12.2
21/10/2022,SMC,13.1
20/10/2022,SMC,14.0
19/10/2022,SMC,14.15
18/10/2022,SMC,14.35
17/10/2022,SMC,14.4
14/10/2022,SMC,14.7
13/10/2022,SMC,14.45
12/10/2022,SMC,14.25
11/10/2022,SMC,13.35
10/10/2022,SMC,14.3
07/10/2022,SMC,13.9
06/10/2022,SMC,14.9
05/10/2022,SMC,15.7
04/10/2022,SMC,15.45
03/10/2022,SMC,15.6
30/09/2022,SMC,16.75
29/09/2022,SMC,16.9
28/09/2022,SMC,17.05
27/09/2022,SMC,17.35
26/09/2022,SMC,17.35
23/09/2022,SMC,17.9
22/09/2022,SMC,18.05
21/09/2022,SMC,17.85
20/09/2022,SMC,17.9
19/09/2022,SMC,17.85
16/09/2022,SMC,19.15
15/09/2022,SMC,19.55
14/09/2022,SMC,19.55
13/09/2022,SMC,19.5
12/09/2022,SMC,19.55
09/09/2022,SMC,19.55
08/09/2022,SMC,19.3
07/09/2022,SMC,19.2
06/09/2022,SMC,19.9
05/09/2022,SMC,20.2
31/08/2022,SMC,19.1
30/08/2022,SMC,18.85
29/08/2022,SMC,18.8
26/08/2022,SMC,19.7
25/08/2022,SMC,20.1
24/08/2022,SMC,19.7
23/08/2022,SMC,19.6
22/08/2022,SMC,19.4
19/08/2022,SMC,19.75
18/08/2022,SMC,19.95
17/08/2022,SMC,20.2
16/08/2022,SMC,20.4
15/08/2022,SMC,19.95
12/08/2022,SMC,20.0
11/08/2022,SMC,19.6
10/08/2022,SMC,20.0
09/08/2022,SMC,20.4
08/08/2022,SMC,19.8
05/08/2022,SMC,19.3
04/08/2022,SMC,19.3
03/08/2022,SMC,19.05
02/08/2022,SMC,18.15
01/08/2022,SMC,18.15
29/07/2022,SMC,17.4
28/07/2022,SMC,17.3
27/07/2022,SMC,17.15
26/07/2022,SMC,17.2
25/07/2022,SMC,17.85
22/07/2022,SMC,18.3
21/07/2022,SMC,18.5
20/07/2022,SMC,18.7
19/07/2022,SMC,18.65
18/07/2022,SMC,18.85
15/07/2022,SMC,19.1
14/07/2022,SMC,18.7
13/07/2022,SMC,18.8
12/07/2022,SMC,18.4
11/07/2022,SMC,18.3
08/07/2022,SMC,18.35
07/07/2022,SMC,17.8
06/07/2022,SMC,17.8
05/07/2022,SMC,18.1
04/07/2022,SMC,18.05
01/07/2022,SMC,18.0
30/06/2022,SMC,18.1
29/06/2022,SMC,18.4
28/06/2022,SMC,18.5
27/06/2022,SMC,21.7
24/06/2022,SMC,20.8
23/06/2022,SMC,20.3
22/06/2022,SMC,19.4
21/06/2022,SMC,18.75
20/06/2022,SMC,20.0
17/06/2022,SMC,21.5
16/06/2022,SMC,23.1
15/06/2022,SMC,23.0
14/06/2022,SMC,24.0
13/06/2022,SMC,24.8
10/06/2022,SMC,26.6
09/06/2022,SMC,27.2
08/06/2022,SMC,25.75
07/06/2022,SMC,25.2
06/06/2022,SMC,25.95
03/06/2022,SMC,26.0
02/06/2022,SMC,25.75
01/06/2022,SMC,26.4
31/05/2022,SMC,26.7
30/05/2022,SMC,27.0
27/05/2022,SMC,27.3
26/05/2022,SMC,26.95
25/05/2022,SMC,26.2
24/05/2022,SMC,24.5
23/05/2022,SMC,25.8
20/05/2022,SMC,26.2
19/05/2022,SMC,25.8
18/05/2022,SMC,26.8
17/05/2022,SMC,26.05
16/05/2022,SMC,25.0
13/05/2022,SMC,25.6
12/05/2022,SMC,27.5
11/05/2022,SMC,29.4
10/05/2022,SMC,29.5
09/05/2022,SMC,29.05
06/05/2022,SMC,31.2
05/05/2022,SMC,31.4
04/05/2022,SMC,32.3
29/04/2022,SMC,33.8
28/04/2022,SMC,33.8
27/04/2022,SMC,33.15
26/04/2022,SMC,31.0
25/04/2022,SMC,31.25
22/04/2022,SMC,33.55
21/04/2022,SMC,33.5
20/04/2022,SMC,34.2
19/04/2022,SMC,35.6
18/04/2022,SMC,38.0
15/04/2022,SMC,38.25
14/04/2022,SMC,39.05
13/04/2022,SMC,39.4
12/04/2022,SMC,37.0
08/04/2022,SMC,39.4
07/04/2022,SMC,40.5
06/04/2022,SMC,41.0
05/04/2022,SMC,40.9
04/04/2022,SMC,41.1
01/04/2022,SMC,41.8
31/03/2022,SMC,41.15
30/03/2022,SMC,44.0
29/03/2022,SMC,43.9
28/03/2022,SMC,43.7
25/03/2022,SMC,44.0
24/03/2022,SMC,42.3
23/03/2022,SMC,42.05
22/03/2022,SMC,41.7
21/03/2022,SMC,41.5
18/03/2022,SMC,41.5
17/03/2022,SMC,40.2
16/03/2022,SMC,39.95
15/03/2022,SMC,39.8
14/03/2022,SMC,40.3
11/03/2022,SMC,41.65
10/03/2022,SMC,42.1
09/03/2022,SMC,42.0
08/03/2022,SMC,41.0
07/03/2022,SMC,43.0
04/03/2022,SMC,41.65
03/03/2022,SMC,42.8
02/03/2022,SMC,41.0
01/03/2022,SMC,41.0
28/02/2022,SMC,40.8
25/02/2022,SMC,38.15
24/02/2022,SMC,37.9
23/02/2022,SMC,39.1
22/02/2022,SMC,39.1
21/02/2022,SMC,39.8
18/02/2022,SMC,39.8
17/02/2022,SMC,39.0
16/02/2022,SMC,39.0
15/02/2022,SMC,38.6
14/02/2022,SMC,38.25
11/02/2022,SMC,39.7
10/02/2022,SMC,39.7
09/02/2022,SMC,40.35
08/02/2022,SMC,37.75
07/02/2022,SMC,35.3
28/01/2022,SMC,33.7
27/01/2022,SMC,33.6
26/01/2022,SMC,33.75
25/01/2022,SMC,34.1
24/01/2022,SMC,33.35
21/01/2022,SMC,35.85
20/01/2022,SMC,36.4
19/01/2022,SMC,36.0
18/01/2022,SMC,37.0
17/01/2022,SMC,39.0
14/01/2022,SMC,41.1
13/01/2022,SMC,41.25
12/01/2022,SMC,41.25
11/01/2022,SMC,41.15
10/01/2022,SMC,41.65
07/01/2022,SMC,41.65
06/01/2022,SMC,41.55
05/01/2022,SMC,42.3
04/01/2022,SMC,42.05
31/12/2021,SMC,42.0
30/12/2021,SMC,41.2
29/12/2021,SMC,41.2
28/12/2021,SMC,40.8
27/12/2021,SMC,41.0
24/12/2021,SMC,41.85
23/12/2021,SMC,40.65
22/12/2021,SMC,41.3
21/12/2021,SMC,42.25
20/12/2021,SMC,43.1
17/12/2021,SMC,44.0
16/12/2021,SMC,44.95
15/12/2021,SMC,45.2
14/12/2021,SMC,46.25
13/12/2021,SMC,44.15
10/12/2021,SMC,43.35
09/12/2021,SMC,44.65
08/12/2021,SMC,44.65
07/12/2021,SMC,44.65
06/12/2021,SMC,41.75
03/12/2021,SMC,44.3
02/12/2021,SMC,45.9
01/12/2021,SMC,47.7
30/11/2021,SMC,49.05
29/11/2021,SMC,51.0
26/11/2021,SMC,48.95
25/11/2021,SMC,45.75
24/11/2021,SMC,42.8
23/11/2021,SMC,43.6
22/11/2021,SMC,42.8
19/11/2021,SMC,42.0
18/11/2021,SMC,44.45
17/11/2021,SMC,47.0
16/11/2021,SMC,47.5
15/11/2021,SMC,48.75
12/11/2021,SMC,50.3
11/11/2021,SMC,49.6
10/11/2021,SMC,51.0
09/11/2021,SMC,51.5
08/11/2021,SMC,51.9
05/11/2021,SMC,52.5
04/11/2021,SMC,52.8
03/11/2021,SMC,51.0
02/11/2021,SMC,52.3
01/11/2021,SMC,52.3
29/10/2021,SMC,53.7
28/10/2021,SMC,54.1
27/10/2021,SMC,53.6
26/10/2021,SMC,53.2
25/10/2021,SMC,51.9
22/10/2021,SMC,53.5
21/10/2021,SMC,54.6
20/10/2021,SMC,54.7
19/10/2021,SMC,55.0
18/10/2021,SMC,54.9
15/10/2021,SMC,55.6
14/10/2021,SMC,54.5
13/10/2021,SMC,54.5
12/10/2021,SMC,55.1
11/10/2021,SMC,55.1
08/10/2021,SMC,54.6
07/10/2021,SMC,55.2
06/10/2021,SMC,53.0
05/10/2021,SMC,52.6
04/10/2021,SMC,52.0
01/10/2021,SMC,49.6
30/09/2021,SMC,49.95
29/09/2021,SMC,49.8
28/09/2021,SMC,49.6
27/09/2021,SMC,47.0
24/09/2021,SMC,50.0
23/09/2021,SMC,51.6
22/09/2021,SMC,52.5
21/09/2021,SMC,52.6
20/09/2021,SMC,53.0
17/09/2021,SMC,53.8
16/09/2021,SMC,52.5
15/09/2021,SMC,53.7
14/09/2021,SMC,51.1
13/09/2021,SMC,51.1
10/09/2021,SMC,52.7
09/09/2021,SMC,53.8
08/09/2021,SMC,52.7
07/09/2021,SMC,51.9
06/09/2021,SMC,53.5
01/09/2021,SMC,50.0
31/08/2021,SMC,47.75
30/08/2021,SMC,48.1
27/08/2021,SMC,46.4
26/08/2021,SMC,45.95
25/08/2021,SMC,46.4
24/08/2021,SMC,43.4
23/08/2021,SMC,43.3
20/08/2021,SMC,45.1
19/08/2021,SMC,48.4
18/08/2021,SMC,48.4
17/08/2021,SMC,49.1
16/08/2021,SMC,47.55
13/08/2021,SMC,47.0
12/08/2021,SMC,46.4
11/08/2021,SMC,46.0
10/08/2021,SMC,48.25
09/08/2021,SMC,48.75
06/08/2021,SMC,47.8
05/08/2021,SMC,47.2
04/08/2021,SMC,47.25
03/08/2021,SMC,46.8
02/08/2021,SMC,46.7
30/07/2021,SMC,44.35
29/07/2021,SMC,43.0
28/07/2021,SMC,42.1
27/07/2021,SMC,43.5
26/07/2021,SMC,43.5
23/07/2021,SMC,40.7
22/07/2021,SMC,40.1
21/07/2021,SMC,39.5
20/07/2021,SMC,39.5
19/07/2021,SMC,37.55
16/07/2021,SMC,38.6
15/07/2021,SMC,37.05
14/07/2021,SMC,35.5
13/07/2021,SMC,34.0
12/07/2021,SMC,33.5
09/07/2021,SMC,36.0
08/07/2021,SMC,38.6
07/07/2021,SMC,39.85
06/07/2021,SMC,39.85
05/07/2021,SMC,42.8
02/07/2021,SMC,41.4
01/07/2021,SMC,41.3
30/06/2021,SMC,40.05
29/06/2021,SMC,39.0
28/06/2021,SMC,39.0
25/06/2021,SMC,37.9
24/06/2021,SMC,37.5
23/06/2021,SMC,37.9
22/06/2021,SMC,38.6
21/06/2021,SMC,39.45
18/06/2021,SMC,38.9
17/06/2021,SMC,36.4
16/06/2021,SMC,36.8
15/06/2021,SMC,37.15
14/06/2021,SMC,36.9
11/06/2021,SMC,37.1
10/06/2021,SMC,36.1
09/06/2021,SMC,36.3
08/06/2021,SMC,37.15
07/06/2021,SMC,39.9
04/06/2021,SMC,39.9
03/06/2021,SMC,38.0
02/06/2021,SMC,38.3
01/06/2021,SMC,38.6
31/05/2021,SMC,39.0
28/05/2021,SMC,38.4
27/05/2021,SMC,37.7
26/05/2021,SMC,38.8
25/05/2021,SMC,39.8
24/05/2021,SMC,38.1
21/05/2021,SMC,38.6
20/05/2021,SMC,39.5
19/05/2021,SMC,40.6
18/05/2021,SMC,41.05
17/05/2021,SMC,39.5
14/05/2021,SMC,40.5
13/05/2021,SMC,41.0
12/05/2021,SMC,39.55
11/05/2021,SMC,37.0
10/05/2021,SMC,37.2
07/05/2021,SMC,34.8
06/05/2021,SMC,32.55
05/05/2021,SMC,32.5
04/05/2021,SMC,32.8
29/04/2021,SMC,31.75
28/04/2021,SMC,31.25
27/04/2021,SMC,30.5
26/04/2021,SMC,30.2
23/04/2021,SMC,31.75
22/04/2021,SMC,31.25
20/04/2021,SMC,33.6
19/04/2021,SMC,35.1
16/04/2021,SMC,33.0
15/04/2021,SMC,32.6
14/04/2021,SMC,32.0
13/04/2021,SMC,31.6
12/04/2021,SMC,32.05
09/04/2021,SMC,32.6
08/04/2021,SMC,31.35
07/04/2021,SMC,31.35
06/04/2021,SMC,30.0
05/04/2021,SMC,29.85
02/04/2021,SMC,29.9
01/04/2021,SMC,30.2
31/03/2021,SMC,30.2
30/03/2021,SMC,29.5
29/03/2021,SMC,29.15
26/03/2021,SMC,29.5
25/03/2021,SMC,28.5
24/03/2021,SMC,29.3
23/03/2021,SMC,30.05
22/03/2021,SMC,29.65
19/03/2021,SMC,27.75
18/03/2021,SMC,27.5
17/03/2021,SMC,27.15
16/03/2021,SMC,27.15
15/03/2021,SMC,27.5
12/03/2021,SMC,28.0
11/03/2021,SMC,28.3
10/03/2021,SMC,27.6
09/03/2021,SMC,28.3
08/03/2021,SMC,28.2
05/03/2021,SMC,26.55
04/03/2021,SMC,26.1
03/03/2021,SMC,26.9
02/03/2021,SMC,26.7
01/03/2021,SMC,25.7
26/02/2021,SMC,25.65
25/02/2021,SMC,24.6
24/02/2021,SMC,23.0
23/02/2021,SMC,23.0
22/02/2021,SMC,22.95
19/02/2021,SMC,23.4
18/02/2021,SMC,22.95
17/02/2021,SMC,22.95
09/02/2021,SMC,21.7
08/02/2021,SMC,20.95
05/02/2021,SMC,21.8
04/02/2021,SMC,20.9
03/02/2021,SMC,19.55
02/02/2021,SMC,18.75
01/02/2021,SMC,18.85
29/01/2021,SMC,20.25
28/01/2021,SMC,20.2
27/01/2021,SMC,21.7
26/01/2021,SMC,22.75
25/01/2021,SMC,23.7
22/01/2021,SMC,23.9
21/01/2021,SMC,25.0
20/01/2021,SMC,23.9
19/01/2021,SMC,22.8
18/01/2021,SMC,22.75
15/01/2021,SMC,21.3
14/01/2021,SMC,19.95
13/01/2021,SMC,19.5
12/01/2021,SMC,20.2
11/01/2021,SMC,19.65
08/01/2021,SMC,19.0
07/01/2021,SMC,19.6
06/01/2021,SMC,19.9
05/01/2021,SMC,20.1
04/01/2021,SMC,20.1
31/12/2020,SMC,19.5
30/12/2020,SMC,18.8
29/12/2020,SMC,18.8
28/12/2020,SMC,19.3
25/12/2020,SMC,18.8
24/12/2020,SMC,17.7
23/12/2020,SMC,18.0
22/12/2020,SMC,18.7
21/12/2020,SMC,18.6
18/12/2020,SMC,18.2
17/12/2020,SMC,17.35
16/12/2020,SMC,16.4
15/12/2020,SMC,15.5
14/12/2020,SMC,15.5
11/12/2020,SMC,14.9
10/12/2020,SMC,14.85
09/12/2020,SMC,15.25
08/12/2020,SMC,15.25
07/12/2020,SMC,15.45
04/12/2020,SMC,14.75
03/12/2020,SMC,14.9
02/12/2020,SMC,14.35
01/12/2020,SMC,14.4
30/11/2020,SMC,14.5
27/11/2020,SMC,14.7
26/11/2020,SMC,14.6
25/11/2020,SMC,14.45
24/11/2020,SMC,14.8
23/11/2020,SMC,14.7
20/11/2020,SMC,14.7
19/11/2020,SMC,15.35
18/11/2020,SMC,15.4
17/11/2020,SMC,14.4
16/11/2020,SMC,13.5
13/11/2020,SMC,13.5
12/11/2020,SMC,13.6
11/11/2020,SMC,13.2
10/11/2020,SMC,12.8
09/11/2020,SMC,13.0
06/11/2020,SMC,12.4
05/11/2020,SMC,11.9
04/11/2020,SMC,11.8
03/11/2020,SMC,11.85
02/11/2020,SMC,11.85
30/10/2020,SMC,11.55
29/10/2020,SMC,11.85
28/10/2020,SMC,11.2
27/10/2020,SMC,11.9
26/10/2020,SMC,12.25
23/10/2020,SMC,12.5
22/10/2020,SMC,11.8
21/10/2020,SMC,12.2
20/10/2020,SMC,12.0
19/10/2020,SMC,12.85
16/10/2020,SMC,12.5
15/10/2020,SMC,11.7
14/10/2020,SMC,10.95
13/10/2020,SMC,10.75
12/10/2020,SMC,10.85
09/10/2020,SMC,10.9
08/10/2020,SMC,10.9
07/10/2020,SMC,10.95
06/10/2020,SMC,10.9
05/10/2020,SMC,10.9
02/10/2020,SMC,10.9
01/10/2020,SMC,10.95
30/09/2020,SMC,10.9
29/09/2020,SMC,10.95
28/09/2020,SMC,11.1
25/09/2020,SMC,10.65
24/09/2020,SMC,10.4
23/09/2020,SMC,10.3
22/09/2020,SMC,10.3
21/09/2020,SMC,10.3
18/09/2020,SMC,10.5
17/09/2020,SMC,10.5
16/09/2020,SMC,10.7
15/09/2020,SMC,10.7
14/09/2020,SMC,10.85
11/09/2020,SMC,10.35
10/09/2020,SMC,10.0
09/09/2020,SMC,10.0
08/09/2020,SMC,9.98
07/09/2020,SMC,9.98
04/09/2020,SMC,10.1
03/09/2020,SMC,10.2
01/09/2020,SMC,10.25
31/08/2020,SMC,10.2
28/08/2020,SMC,9.96
27/08/2020,SMC,10.0
26/08/2020,SMC,10.2
25/08/2020,SMC,10.0
24/08/2020,SMC,9.91
21/08/2020,SMC,9.99
20/08/2020,SMC,9.97
19/08/2020,SMC,10.2
18/08/2020,SMC,10.2
17/08/2020,SMC,10.4
14/08/2020,SMC,10.1
13/08/2020,SMC,9.67
12/08/2020,SMC,9.65
11/08/2020,SMC,9.81
10/08/2020,SMC,9.8
07/08/2020,SMC,9.8
06/08/2020,SMC,9.95
05/08/2020,SMC,9.95
04/08/2020,SMC,9.68
03/08/2020,SMC,10.05
31/07/2020,SMC,10.35
30/07/2020,SMC,10.4
29/07/2020,SMC,9.88
28/07/2020,SMC,10.6
27/07/2020,SMC,10.9
24/07/2020,SMC,10.55
23/07/2020,SMC,10.55
22/07/2020,SMC,10.6
21/07/2020,SMC,10.6
20/07/2020,SMC,10.6
17/07/2020,SMC,10.45
16/07/2020,SMC,10.6
15/07/2020,SMC,10.15
14/07/2020,SMC,10.7
13/07/2020,SMC,10.75
10/07/2020,SMC,10.75
09/07/2020,SMC,10.7
08/07/2020,SMC,11.0
07/07/2020,SMC,10.75
06/07/2020,SMC,10.75
03/07/2020,SMC,10.75
02/07/2020,SMC,10.7
01/07/2020,SMC,10.8
30/06/2020,SMC,10.8
29/06/2020,SMC,10.8
26/06/2020,SMC,10.8
25/06/2020,SMC,10.8
24/06/2020,SMC,10.8
23/06/2020,SMC,10.8
22/06/2020,SMC,10.9
19/06/2020,SMC,10.9
18/06/2020,SMC,10.9
17/06/2020,SMC,10.9
16/06/2020,SMC,10.8
15/06/2020,SMC,10.9
12/06/2020,SMC,10.85
11/06/2020,SMC,10.9
10/06/2020,SMC,10.9
09/06/2020,SMC,10.95
08/06/2020,SMC,10.65
05/06/2020,SMC,11.0
04/06/2020,SMC,11.0
03/06/2020,SMC,11.0
02/06/2020,SMC,11.1
01/06/2020,SMC,11.0
29/05/2020,SMC,11.0
28/05/2020,SMC,11.0
27/05/2020,SMC,11.0
26/05/2020,SMC,11.0
25/05/2020,SMC,11.0
22/05/2020,SMC,11.3
21/05/2020,SMC,10.9
20/05/2020,SMC,11.6
19/05/2020,SMC,11.0
18/05/2020,SMC,10.8
15/05/2020,SMC,11.3
14/05/2020,SMC,11.5
13/05/2020,SMC,11.2
12/05/2020,SMC,10.9
11/05/2020,SMC,10.7
08/05/2020,SMC,10.9
07/05/2020,SMC,11.0
06/05/2020,SMC,10.9
05/05/2020,SMC,10.9
04/05/2020,SMC,11.0
29/04/2020,SMC,10.65
28/04/2020,SMC,11.3
27/04/2020,SMC,11.0
24/04/2020,SMC,10.95
23/04/2020,SMC,10.8
22/04/2020,SMC,10.9
21/04/2020,SMC,10.8
20/04/2020,SMC,10.9
17/04/2020,SMC,10.8
