Ngay,GiaDongCua
16/05/2022,30.4
13/05/2022,30.7
12/05/2022,33.0
11/05/2022,33.15
10/05/2022,32.7
09/05/2022,32.65
06/05/2022,35.1
05/05/2022,37.7
04/05/2022,38.5
29/04/2022,36.8
28/04/2022,36.0
27/04/2022,36.1
26/04/2022,36.0
25/04/2022,35.65
22/04/2022,38.3
21/04/2022,38.75
20/04/2022,38.2
19/04/2022,38.95
18/04/2022,41.85
15/04/2022,45.0
14/04/2022,45.4
13/04/2022,46.5
12/04/2022,45.4
08/04/2022,48.8
07/04/2022,49.5
06/04/2022,50.6
05/04/2022,48.9
04/04/2022,48.1
01/04/2022,47.65
31/03/2022,47.4
30/03/2022,47.9
29/03/2022,49.2
28/03/2022,48.3
25/03/2022,49.4
24/03/2022,47.7
23/03/2022,47.1
22/03/2022,47.5
21/03/2022,47.2
18/03/2022,46.65
17/03/2022,47.75
16/03/2022,48.05
15/03/2022,48.5
14/03/2022,47.0
11/03/2022,47.7
10/03/2022,46.85
09/03/2022,46.5
08/03/2022,45.0
07/03/2022,47.6
04/03/2022,47.4
03/03/2022,47.65
02/03/2022,46.4
01/03/2022,45.45
28/02/2022,45.65
25/02/2022,42.7
24/02/2022,41.95
23/02/2022,43.05
22/02/2022,42.45
21/02/2022,44.3
18/02/2022,44.3
17/02/2022,43.3
16/02/2022,43.75
15/02/2022,42.8
14/02/2022,42.45
11/02/2022,41.45
10/02/2022,40.95
09/02/2022,41.25
08/02/2022,39.6
07/02/2022,39.45
28/01/2022,39.0
27/01/2022,36.5
26/01/2022,37.9
25/01/2022,40.75
24/01/2022,41.2
21/01/2022,44.3
20/01/2022,44.9
19/01/2022,42.3
18/01/2022,41.15
17/01/2022,44.2
14/01/2022,47.5
13/01/2022,49.3
12/01/2022,53.0
11/01/2022,50.2
10/01/2022,47.0
07/01/2022,46.3
06/01/2022,46.8
05/01/2022,46.4
04/01/2022,47.0
31/12/2021,45.3
30/12/2021,44.9
29/12/2021,45.55
28/12/2021,44.6
27/12/2021,41.7
24/12/2021,40.6
23/12/2021,40.5
22/12/2021,41.3
21/12/2021,42.6
20/12/2021,42.0
17/12/2021,39.95
16/12/2021,39.8
15/12/2021,39.1
14/12/2021,39.7
13/12/2021,41.0
10/12/2021,39.6
09/12/2021,38.95
08/12/2021,38.0
07/12/2021,37.7
06/12/2021,36.1
03/12/2021,38.5
02/12/2021,40.0
01/12/2021,40.0
30/11/2021,40.65
29/11/2021,41.5
26/11/2021,40.4
25/11/2021,37.8
24/11/2021,37.05
23/11/2021,37.2
22/11/2021,36.3
19/11/2021,39.0
18/11/2021,41.1
17/11/2021,41.7
16/11/2021,41.6
15/11/2021,42.8
12/11/2021,42.5
11/11/2021,41.5
10/11/2021,41.8
09/11/2021,40.2
08/11/2021,40.2
05/11/2021,40.1
04/11/2021,40.0
03/11/2021,39.6
02/11/2021,42.55
01/11/2021,41.85
29/10/2021,39.3
28/10/2021,39.75
27/10/2021,39.5
26/10/2021,37.95
25/10/2021,37.5
22/10/2021,37.05
21/10/2021,36.3
20/10/2021,36.6
19/10/2021,37.15
18/10/2021,37.1
15/10/2021,37.75
14/10/2021,36.1
13/10/2021,36.05
12/10/2021,36.3
11/10/2021,36.1
08/10/2021,36.0
07/10/2021,36.4
06/10/2021,36.65
05/10/2021,35.1
04/10/2021,34.35
01/10/2021,33.5
30/09/2021,33.9
29/09/2021,34.0
28/09/2021,32.4
27/09/2021,31.5
24/09/2021,33.8
23/09/2021,34.9
22/09/2021,35.5
21/09/2021,34.6
20/09/2021,33.7
17/09/2021,35.2
16/09/2021,34.2
15/09/2021,34.6
14/09/2021,32.9
13/09/2021,32.55
10/09/2021,33.8
09/09/2021,34.4
08/09/2021,33.65
07/09/2021,34.2
06/09/2021,33.6
01/09/2021,34.0
31/08/2021,31.8
30/08/2021,31.95
27/08/2021,30.6
26/08/2021,28.6
25/08/2021,28.2
24/08/2021,27.6
23/08/2021,28.95
20/08/2021,29.0
19/08/2021,30.85
18/08/2021,29.75
17/08/2021,29.55
16/08/2021,30.3
13/08/2021,30.0
12/08/2021,30.2
11/08/2021,29.0
10/08/2021,28.5
09/08/2021,27.9
06/08/2021,26.1
05/08/2021,25.2
04/08/2021,25.2
03/08/2021,25.15
02/08/2021,25.3
30/07/2021,24.9
29/07/2021,24.9
28/07/2021,24.85
27/07/2021,24.55
26/07/2021,23.75
23/07/2021,23.45
22/07/2021,24.2
21/07/2021,23.6
20/07/2021,23.2
19/07/2021,23.15
16/07/2021,23.7
15/07/2021,23.8
14/07/2021,23.2
13/07/2021,23.65
12/07/2021,23.75
09/07/2021,23.75
08/07/2021,24.45
07/07/2021,24.3
06/07/2021,24.1
05/07/2021,28.35
02/07/2021,28.45
01/07/2021,29.0
30/06/2021,28.6
29/06/2021,29.45
28/06/2021,29.9
25/06/2021,29.7
24/06/2021,29.15
23/06/2021,29.6
22/06/2021,30.35
21/06/2021,30.9
18/06/2021,30.6
17/06/2021,30.95
16/06/2021,30.5
15/06/2021,29.5
14/06/2021,28.9
11/06/2021,28.6
10/06/2021,27.8
09/06/2021,28.6
08/06/2021,28.4
07/06/2021,30.3
04/06/2021,30.5
03/06/2021,28.85
02/06/2021,27.35
01/06/2021,27.5
31/05/2021,27.8
28/05/2021,28.0
27/05/2021,28.0
26/05/2021,28.3
25/05/2021,28.7
24/05/2021,28.0
21/05/2021,27.9
20/05/2021,26.55
19/05/2021,26.95
18/05/2021,26.3
17/05/2021,26.9
14/05/2021,27.6
13/05/2021,28.0
12/05/2021,28.3
11/05/2021,27.7
10/05/2021,27.3
07/05/2021,27.4
06/05/2021,28.6
05/05/2021,29.0
04/05/2021,28.0
29/04/2021,28.5
28/04/2021,28.2
27/04/2021,26.4
26/04/2021,26.6
23/04/2021,27.6
22/04/2021,27.4
20/04/2021,29.3
19/04/2021,30.0
16/04/2021,29.0
15/04/2021,29.8
14/04/2021,30.75
13/04/2021,30.8
12/04/2021,31.2
09/04/2021,31.75
08/04/2021,32.15
07/04/2021,31.75
06/04/2021,32.0
05/04/2021,32.4
02/04/2021,32.9
01/04/2021,32.8
31/03/2021,32.35
30/03/2021,32.35
29/03/2021,32.9
26/03/2021,32.4
25/03/2021,33.5
24/03/2021,34.35
23/03/2021,34.4
22/03/2021,35.7
19/03/2021,34.2
18/03/2021,33.85
17/03/2021,33.7
16/03/2021,34.0
15/03/2021,34.5
12/03/2021,34.2
11/03/2021,33.8
10/03/2021,33.05
09/03/2021,33.5
08/03/2021,33.9
05/03/2021,33.7
04/03/2021,34.0
03/03/2021,35.45
02/03/2021,34.1
01/03/2021,34.2
26/02/2021,34.2
25/02/2021,33.6
24/02/2021,33.7
23/02/2021,33.7
22/02/2021,31.5
19/02/2021,31.1
18/02/2021,31.45
17/02/2021,31.45
09/02/2021,29.7
08/02/2021,28.95
05/02/2021,29.0
04/02/2021,27.4
03/02/2021,27.5
02/02/2021,25.8
01/02/2021,24.65
29/01/2021,26.5
28/01/2021,26.05
27/01/2021,28.0
26/01/2021,29.75
25/01/2021,31.8
22/01/2021,31.7
21/01/2021,32.5
20/01/2021,31.2
19/01/2021,32.5
18/01/2021,34.9
15/01/2021,35.5
14/01/2021,34.9
13/01/2021,34.55
12/01/2021,34.65
11/01/2021,34.45
08/01/2021,34.45
07/01/2021,34.4
06/01/2021,34.3
05/01/2021,34.5
04/01/2021,33.2
31/12/2020,31.75
30/12/2020,31.3
29/12/2020,31.85
28/12/2020,31.5
25/12/2020,31.05
24/12/2020,30.8
23/12/2020,30.9
22/12/2020,31.95
21/12/2020,30.7
18/12/2020,30.35
17/12/2020,30.1
16/12/2020,30.05
15/12/2020,29.9
14/12/2020,30.45
11/12/2020,29.0
10/12/2020,27.8
09/12/2020,28.9
08/12/2020,28.7
07/12/2020,28.75
04/12/2020,26.9
03/12/2020,27.3
02/12/2020,26.85
01/12/2020,27.0
30/11/2020,26.8
27/11/2020,27.3
26/11/2020,26.45
25/11/2020,26.45
24/11/2020,26.5
23/11/2020,27.15
20/11/2020,27.45
19/11/2020,27.85
18/11/2020,27.3
17/11/2020,26.4
16/11/2020,26.05
13/11/2020,26.4
12/11/2020,25.55
11/11/2020,25.55
10/11/2020,25.4
09/11/2020,25.8
06/11/2020,24.55
05/11/2020,24.55
04/11/2020,25.0
03/11/2020,23.65
02/11/2020,22.9
30/10/2020,22.9
29/10/2020,22.85
28/10/2020,22.35
27/10/2020,24.0
26/10/2020,28.8
23/10/2020,30.35
22/10/2020,30.3
21/10/2020,30.1
20/10/2020,31.3
19/10/2020,31.6
16/10/2020,31.0
15/10/2020,30.25
14/10/2020,30.95
13/10/2020,30.0
12/10/2020,30.35
09/10/2020,31.2
08/10/2020,31.0
07/10/2020,31.9
06/10/2020,32.45
05/10/2020,32.75
02/10/2020,31.1
01/10/2020,30.5
30/09/2020,30.35
29/09/2020,30.05
28/09/2020,30.6
25/09/2020,30.65
24/09/2020,30.75
23/09/2020,31.2
22/09/2020,30.15
21/09/2020,30.8
18/09/2020,31.3
17/09/2020,30.5
16/09/2020,30.65
15/09/2020,30.6
14/09/2020,31.0
11/09/2020,29.9
10/09/2020,29.8
09/09/2020,30.5
08/09/2020,29.8
07/09/2020,29.45
04/09/2020,28.4
03/09/2020,27.6
01/09/2020,27.95
31/08/2020,27.0
28/08/2020,27.7
27/08/2020,28.65
26/08/2020,28.0
25/08/2020,28.05
24/08/2020,28.3
21/08/2020,27.85
20/08/2020,26.5
19/08/2020,26.8
18/08/2020,26.55
17/08/2020,26.55
14/08/2020,26.45
13/08/2020,25.85
12/08/2020,24.2
11/08/2020,24.1
10/08/2020,24.2
07/08/2020,24.2
06/08/2020,23.3
05/08/2020,23.2
04/08/2020,22.7
03/08/2020,21.4
31/07/2020,20.0
30/07/2020,20.8
29/07/2020,20.6
28/07/2020,22.0
27/07/2020,20.8
24/07/2020,22.35
23/07/2020,24.0
22/07/2020,24.45
21/07/2020,25.45
20/07/2020,25.45
17/07/2020,25.15
16/07/2020,24.45
15/07/2020,24.65
14/07/2020,24.5
13/07/2020,24.5
10/07/2020,24.85
09/07/2020,25.0
08/07/2020,24.2
07/07/2020,24.1
06/07/2020,23.7
03/07/2020,22.8
02/07/2020,22.95
01/07/2020,22.7
30/06/2020,21.25
29/06/2020,22.35
26/06/2020,24.0
25/06/2020,24.35
24/06/2020,23.8
23/06/2020,25.05
22/06/2020,25.9
19/06/2020,24.9
18/06/2020,24.15
17/06/2020,23.95
16/06/2020,24.1
15/06/2020,23.25
12/06/2020,24.95
11/06/2020,26.8
10/06/2020,28.8
09/06/2020,28.7
08/06/2020,27.65
05/06/2020,27.4
04/06/2020,27.5
03/06/2020,26.5
02/06/2020,24.8
01/06/2020,25.65
29/05/2020,24.2
28/05/2020,22.65
27/05/2020,22.0
26/05/2020,22.8
25/05/2020,23.15
22/05/2020,21.8
21/05/2020,20.4
20/05/2020,20.4
19/05/2020,20.1
18/05/2020,20.4
15/05/2020,19.45
14/05/2020,20.2
13/05/2020,20.7
12/05/2020,20.6
11/05/2020,20.8
08/05/2020,20.05
07/05/2020,19.2
06/05/2020,18.85
05/05/2020,18.3
04/05/2020,17.7
29/04/2020,18.5
28/04/2020,18.3
27/04/2020,18.7
24/04/2020,18.35
23/04/2020,18.6
22/04/2020,18.9
21/04/2020,17.7
20/04/2020,16.9
17/04/2020,15.8
16/04/2020,15.5
15/04/2020,15.0
14/04/2020,14.65
13/04/2020,15.05
10/04/2020,14.6
09/04/2020,14.0
08/04/2020,13.1
07/04/2020,13.35
06/04/2020,13.7
03/04/2020,13.1
01/04/2020,12.35
31/03/2020,12.2
30/03/2020,12.2
27/03/2020,12.3
26/03/2020,12.6
25/03/2020,13.2
24/03/2020,12.6
23/03/2020,13.5
20/03/2020,14.5
19/03/2020,14.8
18/03/2020,15.2
17/03/2020,15.2
16/03/2020,15.25
13/03/2020,16.35
12/03/2020,15.75
11/03/2020,16.9
10/03/2020,17.65
09/03/2020,18.9
06/03/2020,20.3
05/03/2020,20.3
04/03/2020,20.7
03/03/2020,20.55
02/03/2020,20.5
28/02/2020,19.65
27/02/2020,19.15
26/02/2020,18.5
25/02/2020,18.3
24/02/2020,17.8
21/02/2020,19.1
20/02/2020,19.05
19/02/2020,17.85
18/02/2020,17.55
17/02/2020,18.0
14/02/2020,17.15
13/02/2020,16.6
12/02/2020,16.95
11/02/2020,16.65
10/02/2020,15.8
07/02/2020,16.4
06/02/2020,15.85
05/02/2020,15.3
04/02/2020,15.1
03/02/2020,15.05
31/01/2020,16.0
30/01/2020,16.4
22/01/2020,17.05
21/01/2020,16.55
20/01/2020,15.85
17/01/2020,15.35
16/01/2020,15.2
15/01/2020,15.3
14/01/2020,15.3
13/01/2020,15.5
10/01/2020,15.1
09/01/2020,15.5
08/01/2020,15.85
07/01/2020,16.5
06/01/2020,15.65
03/01/2020,16.7
02/01/2020,16.85
31/12/2019,17.0
30/12/2019,17.25
27/12/2019,17.25
26/12/2019,17.6
25/12/2019,17.8
24/12/2019,17.75
23/12/2019,17.3
20/12/2019,17.6
19/12/2019,17.85
18/12/2019,17.35
17/12/2019,17.8
16/12/2019,18.4
13/12/2019,18.6
12/12/2019,17.75
11/12/2019,16.6
10/12/2019,16.3
09/12/2019,16.0
06/12/2019,16.55
05/12/2019,16.9
04/12/2019,16.9
03/12/2019,16.9
02/12/2019,16.9
29/11/2019,17.0
28/11/2019,16.6
