Ngay,GiaDongCua
10/03/2022,22.6
09/03/2022,22.2
08/03/2022,22.15
07/03/2022,22.65
04/03/2022,22.5
03/03/2022,21.7
02/03/2022,21.6
01/03/2022,22.0
28/02/2022,22.3
25/02/2022,21.5
24/02/2022,21.5
23/02/2022,22.6
22/02/2022,22.6
21/02/2022,23.55
18/02/2022,22.7
17/02/2022,22.1
16/02/2022,22.35
15/02/2022,21.25
14/02/2022,21.4
11/02/2022,21.2
10/02/2022,21.3
09/02/2022,21.45
08/02/2022,21.2
07/02/2022,21.6
28/01/2022,20.2
27/01/2022,19.8
26/01/2022,21.1
25/01/2022,22.65
24/01/2022,22.15
21/01/2022,23.8
20/01/2022,22.85
19/01/2022,21.35
18/01/2022,22.45
17/01/2022,24.1
14/01/2022,25.9
13/01/2022,26.45
12/01/2022,28.4
11/01/2022,28.85
10/01/2022,27.15
07/01/2022,27.1
06/01/2022,27.3
05/01/2022,27.5
04/01/2022,27.7
31/12/2021,26.95
30/12/2021,26.8
29/12/2021,27.7
28/12/2021,26.2
27/12/2021,24.5
24/12/2021,24.4
23/12/2021,24.75
22/12/2021,25.65
21/12/2021,25.15
20/12/2021,25.25
17/12/2021,24.45
16/12/2021,23.7
15/12/2021,23.0
14/12/2021,23.35
13/12/2021,24.0
10/12/2021,22.65
09/12/2021,21.2
08/12/2021,20.8
07/12/2021,21.05
06/12/2021,20.4
03/12/2021,21.8
02/12/2021,23.3
01/12/2021,23.35
30/11/2021,23.65
29/11/2021,23.1
26/11/2021,21.6
25/11/2021,21.7
24/11/2021,21.25
23/11/2021,21.3
22/11/2021,21.3
19/11/2021,22.9
18/11/2021,22.6
17/11/2021,21.25
16/11/2021,21.7
15/11/2021,22.3
12/11/2021,21.6
11/11/2021,20.65
10/11/2021,19.3
09/11/2021,19.3
08/11/2021,18.35
05/11/2021,18.0
04/11/2021,18.0
03/11/2021,17.7
02/11/2021,19.0
01/11/2021,19.0
29/10/2021,19.0
28/10/2021,19.15
27/10/2021,18.3
26/10/2021,18.1
25/10/2021,18.25
22/10/2021,18.05
21/10/2021,16.9
20/10/2021,16.9
19/10/2021,16.4
18/10/2021,16.2
15/10/2021,16.6
14/10/2021,16.8
13/10/2021,16.5
12/10/2021,16.5
11/10/2021,16.5
08/10/2021,16.55
07/10/2021,17.05
06/10/2021,16.6
05/10/2021,16.25
04/10/2021,15.8
01/10/2021,15.6
30/09/2021,15.9
29/09/2021,15.85
28/09/2021,15.25
27/09/2021,15.0
24/09/2021,15.6
23/09/2021,15.8
22/09/2021,16.1
21/09/2021,15.65
20/09/2021,16.0
17/09/2021,16.4
16/09/2021,17.7
15/09/2021,17.65
14/09/2021,17.1
13/09/2021,16.9
10/09/2021,17.45
09/09/2021,17.6
08/09/2021,17.4
07/09/2021,17.2
06/09/2021,17.8
01/09/2021,16.75
31/08/2021,15.9
30/08/2021,16.1
27/08/2021,15.9
26/08/2021,15.3
25/08/2021,14.9
24/08/2021,14.8
23/08/2021,14.9
20/08/2021,15.3
19/08/2021,16.25
18/08/2021,16.1
17/08/2021,16.55
16/08/2021,16.35
13/08/2021,16.2
12/08/2021,16.4
11/08/2021,15.65
10/08/2021,15.55
09/08/2021,15.5
06/08/2021,14.5
05/08/2021,14.35
04/08/2021,14.35
03/08/2021,14.4
02/08/2021,14.3
30/07/2021,14.2
29/07/2021,14.1
28/07/2021,14.1
27/07/2021,14.2
26/07/2021,14.15
23/07/2021,14.1
22/07/2021,14.0
21/07/2021,14.0
20/07/2021,14.2
19/07/2021,13.5
16/07/2021,14.2
15/07/2021,14.4
14/07/2021,14.4
13/07/2021,14.5
12/07/2021,14.0
09/07/2021,14.6
08/07/2021,14.95
07/07/2021,14.5
06/07/2021,14.55
05/07/2021,14.8
02/07/2021,15.1
01/07/2021,15.4
30/06/2021,15.4
29/06/2021,15.55
28/06/2021,15.65
25/06/2021,15.65
24/06/2021,15.7
23/06/2021,16.3
22/06/2021,16.4
21/06/2021,16.2
18/06/2021,16.15
17/06/2021,16.35
16/06/2021,16.1
15/06/2021,15.1
14/06/2021,14.95
11/06/2021,14.85
10/06/2021,14.7
09/06/2021,15.0
08/06/2021,14.85
07/06/2021,15.0
04/06/2021,15.4
03/06/2021,15.5
02/06/2021,14.5
01/06/2021,14.6
31/05/2021,14.8
28/05/2021,14.7
27/05/2021,14.4
26/05/2021,14.5
25/05/2021,15.05
24/05/2021,14.95
21/05/2021,14.0
20/05/2021,13.95
19/05/2021,14.45
18/05/2021,15.0
17/05/2021,15.25
14/05/2021,15.6
13/05/2021,15.8
12/05/2021,16.15
11/05/2021,15.85
10/05/2021,15.8
07/05/2021,16.1
06/05/2021,16.35
05/05/2021,16.65
04/05/2021,16.6
29/04/2021,16.0
28/04/2021,16.0
27/04/2021,16.0
26/04/2021,16.15
23/04/2021,15.7
22/04/2021,15.8
20/04/2021,16.7
19/04/2021,17.15
16/04/2021,17.1
15/04/2021,17.65
14/04/2021,18.15
13/04/2021,17.0
12/04/2021,18.1
09/04/2021,18.35
08/04/2021,18.4
07/04/2021,18.4
06/04/2021,18.3
05/04/2021,18.0
02/04/2021,18.0
01/04/2021,18.55
31/03/2021,19.0
30/03/2021,19.0
29/03/2021,19.0
26/03/2021,18.4
25/03/2021,18.4
24/03/2021,18.5
23/03/2021,18.5
22/03/2021,19.5
19/03/2021,18.95
18/03/2021,17.75
17/03/2021,17.95
16/03/2021,18.1
15/03/2021,17.95
12/03/2021,16.8
11/03/2021,17.1
10/03/2021,17.15
09/03/2021,16.05
08/03/2021,16.05
05/03/2021,15.0
04/03/2021,14.8
03/03/2021,15.25
02/03/2021,15.15
01/03/2021,14.95
26/02/2021,15.0
25/02/2021,15.4
24/02/2021,15.4
23/02/2021,15.5
22/02/2021,14.9
19/02/2021,14.5
18/02/2021,14.7
17/02/2021,14.9
09/02/2021,14.6
08/02/2021,14.55
05/02/2021,14.7
04/02/2021,14.6
03/02/2021,14.3
02/02/2021,13.9
01/02/2021,13.55
29/01/2021,14.2
28/01/2021,14.05
27/01/2021,15.1
26/01/2021,15.5
25/01/2021,16.0
22/01/2021,16.1
21/01/2021,16.05
20/01/2021,15.75
19/01/2021,15.9
18/01/2021,16.1
15/01/2021,16.15
14/01/2021,16.4
13/01/2021,16.4
12/01/2021,16.5
11/01/2021,16.2
08/01/2021,16.2
07/01/2021,15.9
06/01/2021,15.9
05/01/2021,16.2
04/01/2021,16.0
31/12/2020,15.5
30/12/2020,15.2
29/12/2020,15.65
28/12/2020,15.3
25/12/2020,15.2
24/12/2020,14.7
23/12/2020,15.25
22/12/2020,15.05
21/12/2020,14.1
18/12/2020,14.2
17/12/2020,14.1
16/12/2020,14.25
15/12/2020,14.2
14/12/2020,14.1
11/12/2020,14.0
10/12/2020,14.0
09/12/2020,14.4
08/12/2020,15.55
07/12/2020,15.1
04/12/2020,14.9
03/12/2020,14.75
02/12/2020,14.05
01/12/2020,13.9
30/11/2020,14.05
27/11/2020,14.1
26/11/2020,14.25
25/11/2020,13.65
24/11/2020,13.8
23/11/2020,13.75
20/11/2020,13.6
19/11/2020,13.35
18/11/2020,12.5
17/11/2020,12.5
16/11/2020,12.5
13/11/2020,12.5
12/11/2020,12.5
11/11/2020,12.6
10/11/2020,12.5
09/11/2020,12.65
06/11/2020,12.6
05/11/2020,12.8
04/11/2020,12.9
03/11/2020,12.85
02/11/2020,12.8
30/10/2020,12.6
29/10/2020,12.6
28/10/2020,12.6
27/10/2020,12.6
26/10/2020,12.95
23/10/2020,13.1
22/10/2020,13.0
21/10/2020,13.0
20/10/2020,13.2
19/10/2020,13.35
16/10/2020,13.45
15/10/2020,13.7
14/10/2020,13.9
13/10/2020,14.0
12/10/2020,14.0
09/10/2020,14.3
08/10/2020,14.3
07/10/2020,14.45
06/10/2020,14.45
05/10/2020,14.45
02/10/2020,14.2
01/10/2020,14.05
30/09/2020,14.0
29/09/2020,14.1
28/09/2020,14.25
25/09/2020,14.6
24/09/2020,14.6
23/09/2020,14.75
22/09/2020,14.65
21/09/2020,14.75
18/09/2020,14.6
17/09/2020,14.7
16/09/2020,14.7
15/09/2020,14.8
14/09/2020,14.95
11/09/2020,14.65
10/09/2020,14.65
09/09/2020,14.45
08/09/2020,14.35
07/09/2020,14.0
04/09/2020,13.8
03/09/2020,13.9
01/09/2020,14.0
31/08/2020,14.1
28/08/2020,14.3
27/08/2020,14.05
26/08/2020,13.15
25/08/2020,13.05
24/08/2020,13.05
21/08/2020,12.9
20/08/2020,12.8
19/08/2020,13.0
18/08/2020,13.4
17/08/2020,13.4
14/08/2020,13.45
13/08/2020,13.1
12/08/2020,13.1
11/08/2020,13.3
10/08/2020,13.25
07/08/2020,12.4
06/08/2020,12.05
05/08/2020,12.3
04/08/2020,12.25
03/08/2020,11.85
31/07/2020,11.1
30/07/2020,11.7
29/07/2020,12.0
28/07/2020,12.9
27/07/2020,12.65
24/07/2020,13.6
23/07/2020,13.6
22/07/2020,14.1
21/07/2020,14.2
20/07/2020,14.1
17/07/2020,14.5
16/07/2020,14.7
15/07/2020,14.7
14/07/2020,14.65
13/07/2020,14.85
10/07/2020,14.9
09/07/2020,14.95
08/07/2020,14.6
07/07/2020,14.6
06/07/2020,14.7
03/07/2020,14.7
02/07/2020,14.6
01/07/2020,15.15
30/06/2020,14.5
29/06/2020,14.45
26/06/2020,15.5
25/06/2020,16.0
24/06/2020,16.5
23/06/2020,17.0
22/06/2020,17.25
19/06/2020,17.3
18/06/2020,17.8
17/06/2020,18.9
16/06/2020,18.7
15/06/2020,18.1
12/06/2020,18.8
11/06/2020,19.0
10/06/2020,19.85
09/06/2020,19.95
