Ngay,Symbol,GiaDongCua
28/09/2022,BMP,57.5
27/09/2022,BMP,59.0
26/09/2022,BMP,58.5
23/09/2022,BMP,59.9
22/09/2022,BMP,60.3
21/09/2022,BMP,61.2
20/09/2022,BMP,61.1
19/09/2022,BMP,61.1
16/09/2022,BMP,62.3
15/09/2022,BMP,62.9
14/09/2022,BMP,62.2
13/09/2022,BMP,62.5
12/09/2022,BMP,61.6
09/09/2022,BMP,61.9
08/09/2022,BMP,61.2
07/09/2022,BMP,62.0
06/09/2022,BMP,65.0
05/09/2022,BMP,65.5
31/08/2022,BMP,65.0
30/08/2022,BMP,65.0
29/08/2022,BMP,63.7
26/08/2022,BMP,64.3
25/08/2022,BMP,63.5
24/08/2022,BMP,64.4
23/08/2022,BMP,65.5
22/08/2022,BMP,65.0
19/08/2022,BMP,64.1
18/08/2022,BMP,65.4
17/08/2022,BMP,65.0
16/08/2022,BMP,66.2
15/08/2022,BMP,67.2
12/08/2022,BMP,67.0
11/08/2022,BMP,63.5
10/08/2022,BMP,63.4
09/08/2022,BMP,63.0
08/08/2022,BMP,62.1
05/08/2022,BMP,62.9
04/08/2022,BMP,62.9
03/08/2022,BMP,62.9
02/08/2022,BMP,60.8
01/08/2022,BMP,61.5
29/07/2022,BMP,59.9
28/07/2022,BMP,58.4
27/07/2022,BMP,58.8
26/07/2022,BMP,59.0
25/07/2022,BMP,58.9
22/07/2022,BMP,58.0
21/07/2022,BMP,57.5
20/07/2022,BMP,57.0
19/07/2022,BMP,55.6
18/07/2022,BMP,56.0
15/07/2022,BMP,56.0
14/07/2022,BMP,56.0
13/07/2022,BMP,55.5
12/07/2022,BMP,55.5
11/07/2022,BMP,54.9
08/07/2022,BMP,56.9
07/07/2022,BMP,56.9
06/07/2022,BMP,57.0
05/07/2022,BMP,56.6
04/07/2022,BMP,57.1
01/07/2022,BMP,57.2
30/06/2022,BMP,57.7
29/06/2022,BMP,56.2
28/06/2022,BMP,55.0
27/06/2022,BMP,55.5
24/06/2022,BMP,54.0
23/06/2022,BMP,53.9
