Ngay,Symbol,GiaDongCua
09/08/2021,HT1,16.35
06/08/2021,HT1,16.3
05/08/2021,HT1,16.3
04/08/2021,HT1,15.7
03/08/2021,HT1,15.6
02/08/2021,HT1,15.75
30/07/2021,HT1,15.6
29/07/2021,HT1,15.05
28/07/2021,HT1,15.05
27/07/2021,HT1,15.1
26/07/2021,HT1,15.0
23/07/2021,HT1,15.0
22/07/2021,HT1,15.0
21/07/2021,HT1,14.9
20/07/2021,HT1,14.6
19/07/2021,HT1,14.0
16/07/2021,HT1,14.5
15/07/2021,HT1,14.6
14/07/2021,HT1,14.35
13/07/2021,HT1,14.4
12/07/2021,HT1,14.15
09/07/2021,HT1,15.15
08/07/2021,HT1,15.2
07/07/2021,HT1,15.45
06/07/2021,HT1,15.5
05/07/2021,HT1,15.9
02/07/2021,HT1,16.2
01/07/2021,HT1,16.0
30/06/2021,HT1,16.0
29/06/2021,HT1,16.0
28/06/2021,HT1,16.3
25/06/2021,HT1,16.3
24/06/2021,HT1,16.25
23/06/2021,HT1,16.5
22/06/2021,HT1,16.85
21/06/2021,HT1,17.1
18/06/2021,HT1,16.8
17/06/2021,HT1,16.8
16/06/2021,HT1,16.85
15/06/2021,HT1,16.2
14/06/2021,HT1,16.2
11/06/2021,HT1,15.85
10/06/2021,HT1,15.7
09/06/2021,HT1,15.7
08/06/2021,HT1,15.8
07/06/2021,HT1,15.9
04/06/2021,HT1,15.9
03/06/2021,HT1,16.1
02/06/2021,HT1,15.8
01/06/2021,HT1,15.6
31/05/2021,HT1,15.3
28/05/2021,HT1,15.25
27/05/2021,HT1,15.3
26/05/2021,HT1,15.55
25/05/2021,HT1,15.65
24/05/2021,HT1,15.7
21/05/2021,HT1,15.35
20/05/2021,HT1,15.1
19/05/2021,HT1,14.95
18/05/2021,HT1,15.35
17/05/2021,HT1,15.5
14/05/2021,HT1,16.15
13/05/2021,HT1,16.2
12/05/2021,HT1,16.45
11/05/2021,HT1,16.3
10/05/2021,HT1,16.65
07/05/2021,HT1,16.05
06/05/2021,HT1,16.35
05/05/2021,HT1,16.5
04/05/2021,HT1,16.2
29/04/2021,HT1,16.35
28/04/2021,HT1,16.3
27/04/2021,HT1,16.3
26/04/2021,HT1,16.35
23/04/2021,HT1,16.9
22/04/2021,HT1,16.1
20/04/2021,HT1,17.25
19/04/2021,HT1,17.5
16/04/2021,HT1,17.5
15/04/2021,HT1,18.0
14/04/2021,HT1,18.25
13/04/2021,HT1,18.25
12/04/2021,HT1,18.6
09/04/2021,HT1,18.55
08/04/2021,HT1,18.65
07/04/2021,HT1,18.7
06/04/2021,HT1,18.4
05/04/2021,HT1,18.5
02/04/2021,HT1,18.6
