Ngay,Symbol,GiaDongCua
23/03/2022,TVB,22.9
22/03/2022,TVB,23.0
21/03/2022,TVB,22.8
18/03/2022,TVB,22.4
17/03/2022,TVB,22.1
16/03/2022,TVB,21.95
15/03/2022,TVB,21.8
14/03/2022,TVB,21.45
11/03/2022,TVB,22.0
10/03/2022,TVB,22.55
09/03/2022,TVB,21.55
08/03/2022,TVB,22.1
07/03/2022,TVB,23.0
04/03/2022,TVB,23.3
03/03/2022,TVB,23.3
02/03/2022,TVB,23.7
01/03/2022,TVB,23.75
28/02/2022,TVB,24.1
25/02/2022,TVB,23.8
24/02/2022,TVB,23.4
23/02/2022,TVB,22.85
22/02/2022,TVB,22.0
21/02/2022,TVB,22.3
18/02/2022,TVB,21.2
17/02/2022,TVB,20.4
16/02/2022,TVB,20.55
15/02/2022,TVB,20.0
14/02/2022,TVB,19.95
11/02/2022,TVB,20.3
10/02/2022,TVB,20.1
09/02/2022,TVB,20.35
08/02/2022,TVB,19.75
07/02/2022,TVB,19.2
28/01/2022,TVB,18.5
27/01/2022,TVB,18.75
26/01/2022,TVB,18.7
25/01/2022,TVB,18.9
24/01/2022,TVB,19.3
21/01/2022,TVB,20.7
20/01/2022,TVB,20.15
19/01/2022,TVB,19.4
18/01/2022,TVB,20.45
17/01/2022,TVB,21.95
14/01/2022,TVB,23.6
13/01/2022,TVB,24.0
12/01/2022,TVB,24.6
11/01/2022,TVB,24.0
10/01/2022,TVB,24.8
07/01/2022,TVB,25.95
06/01/2022,TVB,26.25
05/01/2022,TVB,26.75
04/01/2022,TVB,26.35
31/12/2021,TVB,26.35
30/12/2021,TVB,27.05
29/12/2021,TVB,25.9
28/12/2021,TVB,25.9
27/12/2021,TVB,26.0
24/12/2021,TVB,25.9
23/12/2021,TVB,25.8
22/12/2021,TVB,27.35
21/12/2021,TVB,28.6
20/12/2021,TVB,26.75
17/12/2021,TVB,25.2
16/12/2021,TVB,24.1
15/12/2021,TVB,24.5
14/12/2021,TVB,25.3
13/12/2021,TVB,25.65
10/12/2021,TVB,25.85
09/12/2021,TVB,26.2
08/12/2021,TVB,25.2
07/12/2021,TVB,25.1
06/12/2021,TVB,23.5
03/12/2021,TVB,25.2
02/12/2021,TVB,27.0
01/12/2021,TVB,27.15
30/11/2021,TVB,27.9
29/11/2021,TVB,28.0
26/11/2021,TVB,28.7
25/11/2021,TVB,29.85
24/11/2021,TVB,29.55
23/11/2021,TVB,29.5
22/11/2021,TVB,29.5
19/11/2021,TVB,31.0
18/11/2021,TVB,31.45
17/11/2021,TVB,29.4
16/11/2021,TVB,28.25
15/11/2021,TVB,27.7
12/11/2021,TVB,25.9
11/11/2021,TVB,26.15
10/11/2021,TVB,26.65
09/11/2021,TVB,26.0
08/11/2021,TVB,25.4
05/11/2021,TVB,24.4
04/11/2021,TVB,24.4
03/11/2021,TVB,23.7
02/11/2021,TVB,25.2
01/11/2021,TVB,24.8
29/10/2021,TVB,24.35
28/10/2021,TVB,22.8
27/10/2021,TVB,22.8
26/10/2021,TVB,22.9
25/10/2021,TVB,23.0
22/10/2021,TVB,22.85
21/10/2021,TVB,22.75
20/10/2021,TVB,22.6
19/10/2021,TVB,22.85
18/10/2021,TVB,22.8
15/10/2021,TVB,22.7
14/10/2021,TVB,22.85
13/10/2021,TVB,22.95
12/10/2021,TVB,22.6
11/10/2021,TVB,22.25
08/10/2021,TVB,22.0
07/10/2021,TVB,22.25
06/10/2021,TVB,22.0
05/10/2021,TVB,22.1
04/10/2021,TVB,21.25
01/10/2021,TVB,21.3
30/09/2021,TVB,21.45
29/09/2021,TVB,21.35
28/09/2021,TVB,21.0
27/09/2021,TVB,21.0
24/09/2021,TVB,22.2
23/09/2021,TVB,22.7
22/09/2021,TVB,22.95
21/09/2021,TVB,23.0
20/09/2021,TVB,23.2
17/09/2021,TVB,23.8
16/09/2021,TVB,22.5
15/09/2021,TVB,22.5
14/09/2021,TVB,23.0
13/09/2021,TVB,23.8
10/09/2021,TVB,24.0
09/09/2021,TVB,24.2
08/09/2021,TVB,24.6
07/09/2021,TVB,25.4
06/09/2021,TVB,24.5
27/08/2021,TVB,23.0
26/08/2021,TVB,22.2
25/08/2021,TVB,23.7
24/08/2021,TVB,24.0
23/08/2021,TVB,22.5
20/08/2021,TVB,21.8
19/08/2021,TVB,23.1
18/08/2021,TVB,22.9
17/08/2021,TVB,20.9
16/08/2021,TVB,20.2
13/08/2021,TVB,18.4
12/08/2021,TVB,17.2
11/08/2021,TVB,18.0
10/08/2021,TVB,17.5
09/08/2021,TVB,17.2
06/08/2021,TVB,16.7
05/08/2021,TVB,17.0
04/08/2021,TVB,16.1
03/08/2021,TVB,14.7
30/07/2021,TVB,14.3
29/07/2021,TVB,14.4
28/07/2021,TVB,14.3
27/07/2021,TVB,14.3
26/07/2021,TVB,14.6
23/07/2021,TVB,14.7
22/07/2021,TVB,14.9
21/07/2021,TVB,14.7
20/07/2021,TVB,15.2
19/07/2021,TVB,14.6
16/07/2021,TVB,14.1
15/07/2021,TVB,14.2
14/07/2021,TVB,13.7
13/07/2021,TVB,14.0
12/07/2021,TVB,12.9
09/07/2021,TVB,13.5
08/07/2021,TVB,14.2
07/07/2021,TVB,14.6
06/07/2021,TVB,14.4
05/07/2021,TVB,16.0
02/07/2021,TVB,16.0
01/07/2021,TVB,15.9
30/06/2021,TVB,15.2
29/06/2021,TVB,15.4
28/06/2021,TVB,15.5
25/06/2021,TVB,15.4
24/06/2021,TVB,15.2
23/06/2021,TVB,15.3
22/06/2021,TVB,15.2
18/06/2021,TVB,15.0
17/06/2021,TVB,15.7
16/06/2021,TVB,15.8
15/06/2021,TVB,14.8
14/06/2021,TVB,15.3
11/06/2021,TVB,16.0
10/06/2021,TVB,15.3
09/06/2021,TVB,15.6
08/06/2021,TVB,14.8
07/06/2021,TVB,16.3
04/06/2021,TVB,16.9
03/06/2021,TVB,15.5
02/06/2021,TVB,16.2
01/06/2021,TVB,17.0
31/05/2021,TVB,16.1
28/05/2021,TVB,14.7
27/05/2021,TVB,14.8
26/05/2021,TVB,14.8
25/05/2021,TVB,13.5
24/05/2021,TVB,13.7
21/05/2021,TVB,13.6
20/05/2021,TVB,13.7
19/05/2021,TVB,13.3
18/05/2021,TVB,13.1
17/05/2021,TVB,13.8
14/05/2021,TVB,14.3
13/05/2021,TVB,14.5
12/05/2021,TVB,14.8
11/05/2021,TVB,14.6
10/05/2021,TVB,14.9
07/05/2021,TVB,14.1
06/05/2021,TVB,14.5
05/05/2021,TVB,14.5
04/05/2021,TVB,14.4
29/04/2021,TVB,14.6
28/04/2021,TVB,14.7
27/04/2021,TVB,14.9
26/04/2021,TVB,15.2
23/04/2021,TVB,16.0
22/04/2021,TVB,16.0
20/04/2021,TVB,16.5
19/04/2021,TVB,17.2
16/04/2021,TVB,15.9
12/04/2021,TVB,16.5
09/04/2021,TVB,15.7
08/04/2021,TVB,16.0
07/04/2021,TVB,16.0
06/04/2021,TVB,15.8
05/04/2021,TVB,14.8
02/04/2021,TVB,14.7
01/04/2021,TVB,14.5
31/03/2021,TVB,14.3
30/03/2021,TVB,14.25
29/03/2021,TVB,13.8
26/03/2021,TVB,13.8
25/03/2021,TVB,13.9
24/03/2021,TVB,14.0
23/03/2021,TVB,14.4
22/03/2021,TVB,13.5
19/03/2021,TVB,13.7
18/03/2021,TVB,13.45
17/03/2021,TVB,12.6
16/03/2021,TVB,12.75
15/03/2021,TVB,12.8
12/03/2021,TVB,12.8
11/03/2021,TVB,13.2
10/03/2021,TVB,12.8
09/03/2021,TVB,13.05
08/03/2021,TVB,13.3
05/03/2021,TVB,13.7
04/03/2021,TVB,13.0
03/03/2021,TVB,13.0
02/03/2021,TVB,12.4
01/03/2021,TVB,12.8
26/02/2021,TVB,12.4
25/02/2021,TVB,11.85
24/02/2021,TVB,11.8
23/02/2021,TVB,11.75
22/02/2021,TVB,11.75
19/02/2021,TVB,11.7
18/02/2021,TVB,11.75
17/02/2021,TVB,11.85
09/02/2021,TVB,11.75
08/02/2021,TVB,11.65
05/02/2021,TVB,12.0
04/02/2021,TVB,11.7
03/02/2021,TVB,11.3
02/02/2021,TVB,10.6
01/02/2021,TVB,10.55
29/01/2021,TVB,11.3
28/01/2021,TVB,11.35
27/01/2021,TVB,12.2
26/01/2021,TVB,13.1
25/01/2021,TVB,14.05
22/01/2021,TVB,14.9
21/01/2021,TVB,15.3
20/01/2021,TVB,14.6
19/01/2021,TVB,15.0
18/01/2021,TVB,14.45
15/01/2021,TVB,14.4
14/01/2021,TVB,14.2
13/01/2021,TVB,13.3
12/01/2021,TVB,14.1
11/01/2021,TVB,13.65
08/01/2021,TVB,12.8
07/01/2021,TVB,12.0
06/01/2021,TVB,12.1
05/01/2021,TVB,12.1
04/01/2021,TVB,12.2
