Ngay,Symbol,GiaDongCua
06/04/2022,BSI,38.4
05/04/2022,BSI,38.8
04/04/2022,BSI,39.45
01/04/2022,BSI,38.0
31/03/2022,BSI,37.4
30/03/2022,BSI,38.1
29/03/2022,BSI,39.35
28/03/2022,BSI,39.0
25/03/2022,BSI,40.6
24/03/2022,BSI,40.0
23/03/2022,BSI,40.55
22/03/2022,BSI,40.8
21/03/2022,BSI,40.6
18/03/2022,BSI,40.55
17/03/2022,BSI,40.55
16/03/2022,BSI,40.5
15/03/2022,BSI,40.6
14/03/2022,BSI,40.7
11/03/2022,BSI,42.3
10/03/2022,BSI,41.25
09/03/2022,BSI,40.0
08/03/2022,BSI,40.2
07/03/2022,BSI,42.7
04/03/2022,BSI,44.0
03/03/2022,BSI,43.9
02/03/2022,BSI,43.4
01/03/2022,BSI,44.9
28/02/2022,BSI,43.05
25/02/2022,BSI,42.85
24/02/2022,BSI,41.8
23/02/2022,BSI,42.25
22/02/2022,BSI,42.15
21/02/2022,BSI,43.8
18/02/2022,BSI,43.2
17/02/2022,BSI,41.0
16/02/2022,BSI,40.7
15/02/2022,BSI,40.5
14/02/2022,BSI,40.1
11/02/2022,BSI,41.9
10/02/2022,BSI,41.5
09/02/2022,BSI,40.35
08/02/2022,BSI,40.8
07/02/2022,BSI,39.5
28/01/2022,BSI,39.0
27/01/2022,BSI,36.45
26/01/2022,BSI,34.1
25/01/2022,BSI,34.7
24/01/2022,BSI,34.5
21/01/2022,BSI,36.9
20/01/2022,BSI,35.55
19/01/2022,BSI,34.8
18/01/2022,BSI,34.55
17/01/2022,BSI,37.1
14/01/2022,BSI,39.85
13/01/2022,BSI,38.3
12/01/2022,BSI,39.9
11/01/2022,BSI,38.7
10/01/2022,BSI,39.7
07/01/2022,BSI,41.75
06/01/2022,BSI,41.1
05/01/2022,BSI,42.65
04/01/2022,BSI,42.5
31/12/2021,BSI,42.4
30/12/2021,BSI,42.3
29/12/2021,BSI,39.55
28/12/2021,BSI,38.0
27/12/2021,BSI,38.8
24/12/2021,BSI,38.4
23/12/2021,BSI,38.2
22/12/2021,BSI,40.55
21/12/2021,BSI,42.4
20/12/2021,BSI,43.2
17/12/2021,BSI,42.5
16/12/2021,BSI,40.9
15/12/2021,BSI,41.2
14/12/2021,BSI,42.0
13/12/2021,BSI,42.05
10/12/2021,BSI,42.0
09/12/2021,BSI,43.0
