Ngay,GiaDongCua
21/07/2022,17.5
20/07/2022,18.05
19/07/2022,17.6
18/07/2022,18.15
15/07/2022,18.9
14/07/2022,18.25
13/07/2022,17.1
12/07/2022,16.0
11/07/2022,15.8
08/07/2022,16.3
07/07/2022,15.7
06/07/2022,15.9
05/07/2022,16.5
04/07/2022,16.75
01/07/2022,17.0
30/06/2022,16.5
29/06/2022,17.45
28/06/2022,17.2
27/06/2022,16.85
24/06/2022,16.0
23/06/2022,15.9
22/06/2022,16.0
21/06/2022,15.0
20/06/2022,15.85
17/06/2022,17.0
16/06/2022,18.0
15/06/2022,17.8
14/06/2022,18.5
13/06/2022,19.15
10/06/2022,20.55
09/06/2022,21.65
08/06/2022,21.7
07/06/2022,20.3
06/06/2022,21.5
03/06/2022,21.75
02/06/2022,21.9
01/06/2022,22.2
31/05/2022,22.6
30/05/2022,22.75
27/05/2022,22.75
26/05/2022,22.3
25/05/2022,20.85
24/05/2022,20.1
23/05/2022,20.0
20/05/2022,21.25
19/05/2022,20.9
18/05/2022,21.0
17/05/2022,20.95
16/05/2022,19.6
13/05/2022,19.2
12/05/2022,20.6
11/05/2022,22.15
10/05/2022,22.8
09/05/2022,22.0
06/05/2022,23.65
05/05/2022,25.4
04/05/2022,25.5
29/04/2022,26.35
28/04/2022,26.2
27/04/2022,25.6
26/04/2022,25.55
25/04/2022,26.6
22/04/2022,28.55
21/04/2022,29.8
20/04/2022,28.95
19/04/2022,30.0
18/04/2022,32.0
15/04/2022,33.5
14/04/2022,33.9
13/04/2022,34.6
12/04/2022,34.0
08/04/2022,35.35
07/04/2022,36.6
06/04/2022,38.1
05/04/2022,37.9
04/04/2022,38.5
01/04/2022,36.5
31/03/2022,35.5
30/03/2022,36.0
29/03/2022,36.2
28/03/2022,36.0
25/03/2022,37.65
24/03/2022,37.95
23/03/2022,37.9
22/03/2022,38.45
21/03/2022,38.0
18/03/2022,37.8
17/03/2022,37.7
16/03/2022,37.85
15/03/2022,37.65
14/03/2022,36.8
11/03/2022,37.5
10/03/2022,39.2
09/03/2022,39.4
08/03/2022,38.7
07/03/2022,39.9
04/03/2022,41.5
03/03/2022,42.7
02/03/2022,41.5
01/03/2022,41.6
28/02/2022,41.1
25/02/2022,42.0
24/02/2022,41.8
23/02/2022,39.95
22/02/2022,40.0
21/02/2022,39.5
18/02/2022,39.4
17/02/2022,37.0
16/02/2022,36.1
15/02/2022,35.8
14/02/2022,35.8
11/02/2022,37.2
10/02/2022,37.0
09/02/2022,35.5
08/02/2022,35.0
07/02/2022,35.4
28/01/2022,35.0
27/01/2022,35.2
26/01/2022,34.25
25/01/2022,34.2
24/01/2022,34.2
21/01/2022,34.0
20/01/2022,34.0
19/01/2022,33.0
18/01/2022,32.5
17/01/2022,32.8
14/01/2022,34.5
13/01/2022,34.85
12/01/2022,35.1
11/01/2022,34.3
10/01/2022,34.6
07/01/2022,36.7
06/01/2022,36.95
05/01/2022,37.3
04/01/2022,37.3
31/12/2021,35.25
30/12/2021,35.6
29/12/2021,34.15
28/12/2021,33.4
27/12/2021,33.4
24/12/2021,33.45
23/12/2021,32.95
22/12/2021,33.8
21/12/2021,34.3
20/12/2021,35.2
17/12/2021,34.7
16/12/2021,33.85
15/12/2021,34.45
14/12/2021,34.85
13/12/2021,35.25
10/12/2021,35.0
09/12/2021,35.5
08/12/2021,34.75
07/12/2021,34.3
06/12/2021,33.3
03/12/2021,34.45
02/12/2021,37.0
01/12/2021,37.5
30/11/2021,37.5
29/11/2021,37.9
26/11/2021,38.35
25/11/2021,39.6
24/11/2021,38.7
23/11/2021,38.5
22/11/2021,37.0
19/11/2021,38.0
18/11/2021,40.7
17/11/2021,39.15
16/11/2021,38.8
15/11/2021,38.9
12/11/2021,36.7
11/11/2021,35.8
10/11/2021,36.65
09/11/2021,37.0
08/11/2021,37.35
05/11/2021,36.85
04/11/2021,36.2
03/11/2021,34.2
02/11/2021,35.15
01/11/2021,34.0
29/10/2021,32.6
28/10/2021,32.95
27/10/2021,32.95
26/10/2021,32.15
25/10/2021,31.5
22/10/2021,33.5
21/10/2021,34.7
20/10/2021,34.85
19/10/2021,35.95
18/10/2021,36.0
15/10/2021,34.5
14/10/2021,33.1
13/10/2021,32.5
12/10/2021,32.95
11/10/2021,33.5
08/10/2021,33.35
07/10/2021,33.55
06/10/2021,32.95
05/10/2021,32.75
04/10/2021,30.7
01/10/2021,31.0
30/09/2021,31.8
29/09/2021,31.7
28/09/2021,31.7
27/09/2021,31.3
24/09/2021,33.1
23/09/2021,33.85
22/09/2021,34.05
21/09/2021,34.1
20/09/2021,34.25
17/09/2021,33.7
16/09/2021,32.0
15/09/2021,32.2
14/09/2021,32.1
13/09/2021,32.4
10/09/2021,33.0
09/09/2021,32.9
08/09/2021,32.1
07/09/2021,32.75
06/09/2021,33.15
01/09/2021,31.95
31/08/2021,31.05
30/08/2021,31.0
27/08/2021,29.2
26/08/2021,28.7
25/08/2021,29.0
24/08/2021,29.2
23/08/2021,31.35
20/08/2021,29.7
19/08/2021,29.85
18/08/2021,28.95
17/08/2021,27.8
16/08/2021,27.15
13/08/2021,25.4
12/08/2021,25.0
11/08/2021,25.1
10/08/2021,25.75
09/08/2021,25.9
06/08/2021,24.85
05/08/2021,25.35
04/08/2021,25.0
03/08/2021,24.85
02/08/2021,23.8
30/07/2021,23.6
29/07/2021,22.95
28/07/2021,22.3
27/07/2021,22.4
26/07/2021,21.95
23/07/2021,22.2
22/07/2021,22.85
21/07/2021,22.5
20/07/2021,22.7
