Ngay,Symbol,GiaDongCua
10/08/2021,SSI,59.4
09/08/2021,SSI,59.3
06/08/2021,SSI,56.4
05/08/2021,SSI,57.5
04/08/2021,SSI,56.8
03/08/2021,SSI,56.5
02/08/2021,SSI,55.0
30/07/2021,SSI,54.6
29/07/2021,SSI,54.0
28/07/2021,SSI,52.4
27/07/2021,SSI,52.0
26/07/2021,SSI,50.8
23/07/2021,SSI,50.6
22/07/2021,SSI,52.2
21/07/2021,SSI,51.5
20/07/2021,SSI,52.7
19/07/2021,SSI,49.3
16/07/2021,SSI,52.8
15/07/2021,SSI,53.7
14/07/2021,SSI,51.0
13/07/2021,SSI,51.8
12/07/2021,SSI,49.5
09/07/2021,SSI,52.6
08/07/2021,SSI,54.4
07/07/2021,SSI,54.5
06/07/2021,SSI,52.6
05/07/2021,SSI,56.5
02/07/2021,SSI,57.9
01/07/2021,SSI,57.5
30/06/2021,SSI,55.0
29/06/2021,SSI,54.6
28/06/2021,SSI,53.9
25/06/2021,SSI,53.7
24/06/2021,SSI,50.2
23/06/2021,SSI,49.9
22/06/2021,SSI,49.5
21/06/2021,SSI,49.0
18/06/2021,SSI,50.5
17/06/2021,SSI,50.5
16/06/2021,SSI,49.4
15/06/2021,SSI,52.0
14/06/2021,SSI,53.0
11/06/2021,SSI,50.1
10/06/2021,SSI,47.0
09/06/2021,SSI,46.7
08/06/2021,SSI,44.0
07/06/2021,SSI,47.15
04/06/2021,SSI,48.75
03/06/2021,SSI,48.9
02/06/2021,SSI,46.0
01/06/2021,SSI,43.7
31/05/2021,SSI,44.4
28/05/2021,SSI,41.8
27/05/2021,SSI,39.6
26/05/2021,SSI,40.95
25/05/2021,SSI,40.9
24/05/2021,SSI,39.8
21/05/2021,SSI,39.0
20/05/2021,SSI,38.5
19/05/2021,SSI,36.0
18/05/2021,SSI,35.25
17/05/2021,SSI,35.45
14/05/2021,SSI,35.3
13/05/2021,SSI,35.05
12/05/2021,SSI,34.8
11/05/2021,SSI,34.2
10/05/2021,SSI,34.7
07/05/2021,SSI,32.7
