Ngay,Symbol,GiaDongCua
14/10/2022,SAV,15.95
13/10/2022,SAV,16.3
12/10/2022,SAV,15.9
11/10/2022,SAV,15.8
10/10/2022,SAV,16.05
07/10/2022,SAV,15.95
06/10/2022,SAV,16.15
05/10/2022,SAV,16.25
04/10/2022,SAV,15.65
03/10/2022,SAV,16.8
30/09/2022,SAV,17.5
29/09/2022,SAV,17.6
28/09/2022,SAV,17.6
27/09/2022,SAV,17.6
26/09/2022,SAV,18.0
23/09/2022,SAV,18.3
22/09/2022,SAV,18.3
21/09/2022,SAV,18.35
20/09/2022,SAV,18.4
19/09/2022,SAV,18.25
16/09/2022,SAV,18.3
15/09/2022,SAV,18.65
14/09/2022,SAV,18.7
13/09/2022,SAV,18.95
12/09/2022,SAV,18.2
09/09/2022,SAV,18.3
08/09/2022,SAV,18.45
07/09/2022,SAV,18.4
06/09/2022,SAV,18.3
05/09/2022,SAV,18.3
31/08/2022,SAV,18.6
30/08/2022,SAV,18.55
29/08/2022,SAV,18.5
26/08/2022,SAV,18.55
25/08/2022,SAV,18.65
24/08/2022,SAV,18.75
23/08/2022,SAV,18.55
22/08/2022,SAV,18.45
19/08/2022,SAV,18.45
18/08/2022,SAV,19.0
17/08/2022,SAV,19.05
16/08/2022,SAV,19.05
15/08/2022,SAV,18.9
12/08/2022,SAV,18.8
11/08/2022,SAV,19.2
10/08/2022,SAV,19.2
09/08/2022,SAV,19.4
08/08/2022,SAV,19.3
05/08/2022,SAV,19.1
04/08/2022,SAV,19.05
03/08/2022,SAV,19.0
02/08/2022,SAV,18.85
01/08/2022,SAV,18.4
29/07/2022,SAV,18.4
28/07/2022,SAV,18.0
27/07/2022,SAV,17.95
26/07/2022,SAV,18.25
25/07/2022,SAV,17.95
22/07/2022,SAV,18.1
21/07/2022,SAV,17.8
20/07/2022,SAV,17.05
19/07/2022,SAV,17.05
18/07/2022,SAV,16.95
15/07/2022,SAV,17.0
14/07/2022,SAV,16.6
13/07/2022,SAV,17.25
12/07/2022,SAV,17.7
11/07/2022,SAV,17.4
08/07/2022,SAV,17.9
07/07/2022,SAV,17.6
06/07/2022,SAV,17.85
05/07/2022,SAV,18.0
04/07/2022,SAV,18.3
01/07/2022,SAV,17.85
30/06/2022,SAV,18.4
29/06/2022,SAV,19.1
28/06/2022,SAV,18.65
27/06/2022,SAV,17.65
24/06/2022,SAV,16.5
23/06/2022,SAV,16.5
22/06/2022,SAV,15.5
21/06/2022,SAV,15.0
20/06/2022,SAV,16.0
17/06/2022,SAV,17.2
16/06/2022,SAV,17.9
15/06/2022,SAV,17.9
14/06/2022,SAV,18.9
13/06/2022,SAV,19.05
10/06/2022,SAV,20.3
09/06/2022,SAV,20.35
08/06/2022,SAV,20.4
07/06/2022,SAV,20.3
06/06/2022,SAV,20.6
03/06/2022,SAV,21.6
02/06/2022,SAV,21.45
01/06/2022,SAV,24.9
31/05/2022,SAV,25.0
30/05/2022,SAV,24.45
27/05/2022,SAV,24.2
26/05/2022,SAV,24.2
25/05/2022,SAV,24.2
24/05/2022,SAV,24.15
23/05/2022,SAV,24.5
20/05/2022,SAV,24.15
19/05/2022,SAV,24.15
18/05/2022,SAV,24.6
17/05/2022,SAV,24.8
16/05/2022,SAV,23.4
13/05/2022,SAV,23.4
12/05/2022,SAV,24.05
11/05/2022,SAV,25.45
10/05/2022,SAV,24.6
09/05/2022,SAV,24.7
06/05/2022,SAV,25.5
05/05/2022,SAV,26.0
04/05/2022,SAV,27.0
29/04/2022,SAV,25.55
28/04/2022,SAV,25.5
27/04/2022,SAV,25.25
26/04/2022,SAV,25.3
25/04/2022,SAV,25.5
22/04/2022,SAV,26.5
21/04/2022,SAV,27.35
20/04/2022,SAV,27.0
19/04/2022,SAV,28.5
18/04/2022,SAV,28.05
15/04/2022,SAV,28.5
14/04/2022,SAV,29.1
13/04/2022,SAV,29.15
12/04/2022,SAV,28.7
08/04/2022,SAV,29.0
07/04/2022,SAV,29.1
06/04/2022,SAV,29.0
05/04/2022,SAV,29.0
04/04/2022,SAV,29.1
01/04/2022,SAV,29.35
31/03/2022,SAV,28.75
30/03/2022,SAV,29.1
29/03/2022,SAV,29.7
28/03/2022,SAV,28.45
25/03/2022,SAV,28.45
24/03/2022,SAV,28.35
23/03/2022,SAV,28.65
22/03/2022,SAV,28.75
21/03/2022,SAV,28.2
18/03/2022,SAV,28.1
17/03/2022,SAV,28.6
16/03/2022,SAV,29.0
15/03/2022,SAV,28.55
14/03/2022,SAV,29.1
11/03/2022,SAV,30.1
10/03/2022,SAV,29.1
09/03/2022,SAV,28.1
08/03/2022,SAV,28.1
07/03/2022,SAV,28.0
04/03/2022,SAV,28.1
03/03/2022,SAV,27.2
02/03/2022,SAV,25.9
01/03/2022,SAV,25.9
28/02/2022,SAV,25.8
25/02/2022,SAV,25.9
24/02/2022,SAV,25.8
23/02/2022,SAV,25.9
22/02/2022,SAV,26.2
21/02/2022,SAV,26.2
18/02/2022,SAV,26.5
17/02/2022,SAV,25.95
16/02/2022,SAV,26.1
15/02/2022,SAV,26.25
14/02/2022,SAV,26.3
11/02/2022,SAV,26.4
10/02/2022,SAV,26.4
09/02/2022,SAV,26.3
08/02/2022,SAV,26.35
07/02/2022,SAV,25.95
28/01/2022,SAV,25.7
27/01/2022,SAV,26.35
26/01/2022,SAV,26.4
25/01/2022,SAV,26.5
24/01/2022,SAV,26.0
21/01/2022,SAV,27.0
20/01/2022,SAV,27.0
19/01/2022,SAV,26.9
18/01/2022,SAV,27.35
17/01/2022,SAV,26.55
14/01/2022,SAV,27.3
13/01/2022,SAV,27.1
12/01/2022,SAV,27.75
11/01/2022,SAV,27.7
10/01/2022,SAV,27.85
07/01/2022,SAV,28.2
06/01/2022,SAV,28.25
05/01/2022,SAV,28.0
04/01/2022,SAV,28.15
31/12/2021,SAV,27.9
30/12/2021,SAV,27.85
29/12/2021,SAV,27.7
28/12/2021,SAV,27.5
27/12/2021,SAV,27.9
24/12/2021,SAV,27.5
23/12/2021,SAV,26.5
22/12/2021,SAV,27.8
21/12/2021,SAV,28.0
20/12/2021,SAV,28.1
17/12/2021,SAV,28.0
16/12/2021,SAV,28.4
15/12/2021,SAV,28.25
14/12/2021,SAV,28.2
13/12/2021,SAV,28.5
10/12/2021,SAV,28.35
09/12/2021,SAV,28.7
08/12/2021,SAV,28.7
07/12/2021,SAV,28.8
06/12/2021,SAV,27.0
03/12/2021,SAV,28.65
02/12/2021,SAV,29.1
01/12/2021,SAV,29.0
30/11/2021,SAV,28.45
29/11/2021,SAV,28.4
26/11/2021,SAV,28.4
25/11/2021,SAV,28.95
24/11/2021,SAV,28.95
23/11/2021,SAV,29.15
22/11/2021,SAV,27.6
19/11/2021,SAV,29.0
18/11/2021,SAV,30.8
17/11/2021,SAV,31.35
16/11/2021,SAV,31.15
15/11/2021,SAV,31.95
12/11/2021,SAV,32.5
11/11/2021,SAV,32.8
10/11/2021,SAV,32.5
09/11/2021,SAV,32.9
08/11/2021,SAV,33.9
05/11/2021,SAV,34.2
04/11/2021,SAV,32.6
03/11/2021,SAV,31.8
02/11/2021,SAV,33.7
01/11/2021,SAV,34.0
29/10/2021,SAV,32.95
28/10/2021,SAV,30.8
27/10/2021,SAV,32.0
26/10/2021,SAV,30.9
25/10/2021,SAV,28.9
22/10/2021,SAV,27.6
21/10/2021,SAV,27.6
20/10/2021,SAV,28.15
19/10/2021,SAV,28.45
18/10/2021,SAV,26.6
15/10/2021,SAV,27.0
14/10/2021,SAV,27.0
13/10/2021,SAV,27.1
12/10/2021,SAV,27.2
11/10/2021,SAV,27.5
08/10/2021,SAV,27.1
07/10/2021,SAV,27.25
06/10/2021,SAV,27.3
05/10/2021,SAV,27.4
04/10/2021,SAV,26.8
01/10/2021,SAV,27.0
30/09/2021,SAV,27.0
29/09/2021,SAV,27.25
28/09/2021,SAV,26.7
27/09/2021,SAV,26.5
24/09/2021,SAV,28.0
23/09/2021,SAV,28.8
22/09/2021,SAV,29.2
21/09/2021,SAV,28.0
20/09/2021,SAV,28.55
17/09/2021,SAV,27.5
16/09/2021,SAV,27.0
15/09/2021,SAV,27.0
14/09/2021,SAV,26.9
13/09/2021,SAV,27.0
10/09/2021,SAV,27.95
09/09/2021,SAV,27.5
08/09/2021,SAV,27.0
07/09/2021,SAV,28.45
06/09/2021,SAV,29.1
01/09/2021,SAV,28.8
31/08/2021,SAV,26.95
30/08/2021,SAV,25.2
27/08/2021,SAV,24.4
26/08/2021,SAV,23.8
25/08/2021,SAV,24.0
24/08/2021,SAV,24.3
23/08/2021,SAV,24.0
20/08/2021,SAV,24.8
19/08/2021,SAV,26.0
18/08/2021,SAV,26.15
17/08/2021,SAV,27.6
16/08/2021,SAV,27.9
13/08/2021,SAV,27.8
12/08/2021,SAV,26.0
11/08/2021,SAV,25.95
10/08/2021,SAV,25.9
09/08/2021,SAV,24.6
06/08/2021,SAV,24.5
05/08/2021,SAV,24.0
04/08/2021,SAV,24.2
03/08/2021,SAV,24.2
02/08/2021,SAV,24.1
30/07/2021,SAV,24.5
29/07/2021,SAV,24.5
28/07/2021,SAV,24.4
27/07/2021,SAV,24.4
26/07/2021,SAV,24.4
23/07/2021,SAV,24.1
22/07/2021,SAV,24.8
21/07/2021,SAV,23.95
20/07/2021,SAV,24.6
19/07/2021,SAV,23.8
