Ngay,Symbol,GiaDongCua
20/06/2022,ADS,20.45
17/06/2022,ADS,21.95
16/06/2022,ADS,23.6
15/06/2022,ADS,24.8
14/06/2022,ADS,25.0
13/06/2022,ADS,26.55
10/06/2022,ADS,28.5
09/06/2022,ADS,28.0
08/06/2022,ADS,27.4
07/06/2022,ADS,28.9
06/06/2022,ADS,29.3
03/06/2022,ADS,29.2
02/06/2022,ADS,29.45
01/06/2022,ADS,29.5
31/05/2022,ADS,29.65
30/05/2022,ADS,29.95
27/05/2022,ADS,29.6
26/05/2022,ADS,28.9
25/05/2022,ADS,29.5
24/05/2022,ADS,29.2
23/05/2022,ADS,29.15
20/05/2022,ADS,28.7
19/05/2022,ADS,28.2
18/05/2022,ADS,28.0
17/05/2022,ADS,27.8
16/05/2022,ADS,27.45
13/05/2022,ADS,28.85
12/05/2022,ADS,31.0
11/05/2022,ADS,32.9
10/05/2022,ADS,33.5
09/05/2022,ADS,32.65
06/05/2022,ADS,35.1
05/05/2022,ADS,35.5
04/05/2022,ADS,35.8
29/04/2022,ADS,36.0
28/04/2022,ADS,35.1
27/04/2022,ADS,35.5
26/04/2022,ADS,35.2
25/04/2022,ADS,35.0
22/04/2022,ADS,37.5
21/04/2022,ADS,37.6
20/04/2022,ADS,37.3
19/04/2022,ADS,37.0
18/04/2022,ADS,38.2
15/04/2022,ADS,38.4
14/04/2022,ADS,38.15
13/04/2022,ADS,37.9
12/04/2022,ADS,37.2
08/04/2022,ADS,37.3
07/04/2022,ADS,37.4
06/04/2022,ADS,37.4
05/04/2022,ADS,37.1
04/04/2022,ADS,36.8
01/04/2022,ADS,36.8
31/03/2022,ADS,36.95
30/03/2022,ADS,36.5
29/03/2022,ADS,36.8
28/03/2022,ADS,36.95
25/03/2022,ADS,36.95
24/03/2022,ADS,36.3
23/03/2022,ADS,35.6
22/03/2022,ADS,35.45
21/03/2022,ADS,35.7
18/03/2022,ADS,35.9
17/03/2022,ADS,36.15
16/03/2022,ADS,36.0
15/03/2022,ADS,33.8
14/03/2022,ADS,33.45
11/03/2022,ADS,33.9
10/03/2022,ADS,33.9
09/03/2022,ADS,33.3
08/03/2022,ADS,33.4
07/03/2022,ADS,33.9
04/03/2022,ADS,33.4
03/03/2022,ADS,32.75
02/03/2022,ADS,32.8
01/03/2022,ADS,32.55
28/02/2022,ADS,32.3
25/02/2022,ADS,32.3
24/02/2022,ADS,31.9
23/02/2022,ADS,30.8
22/02/2022,ADS,30.7
21/02/2022,ADS,31.6
18/02/2022,ADS,31.45
17/02/2022,ADS,31.7
16/02/2022,ADS,31.5
15/02/2022,ADS,30.9
14/02/2022,ADS,28.9
11/02/2022,ADS,28.8
10/02/2022,ADS,28.9
09/02/2022,ADS,29.0
08/02/2022,ADS,29.2
07/02/2022,ADS,28.8
28/01/2022,ADS,29.0
27/01/2022,ADS,28.35
26/01/2022,ADS,28.4
25/01/2022,ADS,27.95
24/01/2022,ADS,27.0
21/01/2022,ADS,27.85
20/01/2022,ADS,27.4
19/01/2022,ADS,27.25
18/01/2022,ADS,28.5
17/01/2022,ADS,29.1
14/01/2022,ADS,31.15
13/01/2022,ADS,30.75
12/01/2022,ADS,32.0
11/01/2022,ADS,31.35
10/01/2022,ADS,33.15
07/01/2022,ADS,35.6
06/01/2022,ADS,35.75
05/01/2022,ADS,36.0
04/01/2022,ADS,35.8
31/12/2021,ADS,36.35
30/12/2021,ADS,36.1
29/12/2021,ADS,36.3
28/12/2021,ADS,37.9
27/12/2021,ADS,37.8
24/12/2021,ADS,38.2
23/12/2021,ADS,38.75
22/12/2021,ADS,39.1
21/12/2021,ADS,37.95
20/12/2021,ADS,38.3
17/12/2021,ADS,38.3
16/12/2021,ADS,36.2
15/12/2021,ADS,35.3
14/12/2021,ADS,35.35
13/12/2021,ADS,34.7
10/12/2021,ADS,34.7
09/12/2021,ADS,35.3
08/12/2021,ADS,35.6
07/12/2021,ADS,36.0
06/12/2021,ADS,35.25
03/12/2021,ADS,35.65
02/12/2021,ADS,35.95
01/12/2021,ADS,35.85
30/11/2021,ADS,35.65
29/11/2021,ADS,36.0
26/11/2021,ADS,36.6
25/11/2021,ADS,36.45
24/11/2021,ADS,34.1
23/11/2021,ADS,34.6
22/11/2021,ADS,34.1
19/11/2021,ADS,34.9
18/11/2021,ADS,35.3
17/11/2021,ADS,33.8
16/11/2021,ADS,32.1
15/11/2021,ADS,31.5
12/11/2021,ADS,30.55
11/11/2021,ADS,31.1
10/11/2021,ADS,31.0
09/11/2021,ADS,30.85
08/11/2021,ADS,30.7
05/11/2021,ADS,30.85
04/11/2021,ADS,30.4
03/11/2021,ADS,30.35
02/11/2021,ADS,32.1
01/11/2021,ADS,32.2
29/10/2021,ADS,33.1
28/10/2021,ADS,33.3
27/10/2021,ADS,33.7
26/10/2021,ADS,33.1
25/10/2021,ADS,33.0
22/10/2021,ADS,33.0
21/10/2021,ADS,32.7
20/10/2021,ADS,32.9
19/10/2021,ADS,38.75
18/10/2021,ADS,39.2
15/10/2021,ADS,39.15
14/10/2021,ADS,39.5
13/10/2021,ADS,39.1
12/10/2021,ADS,38.95
11/10/2021,ADS,39.3
08/10/2021,ADS,39.4
07/10/2021,ADS,38.05
06/10/2021,ADS,38.3
05/10/2021,ADS,37.15
04/10/2021,ADS,37.3
01/10/2021,ADS,37.45
30/09/2021,ADS,37.3
29/09/2021,ADS,35.05
28/09/2021,ADS,35.05
27/09/2021,ADS,34.7
24/09/2021,ADS,34.8
23/09/2021,ADS,34.6
22/09/2021,ADS,34.9
21/09/2021,ADS,34.8
20/09/2021,ADS,34.65
17/09/2021,ADS,34.95
16/09/2021,ADS,35.2
15/09/2021,ADS,35.0
14/09/2021,ADS,34.2
13/09/2021,ADS,34.1
10/09/2021,ADS,34.6
09/09/2021,ADS,34.5
08/09/2021,ADS,34.7
07/09/2021,ADS,34.8
06/09/2021,ADS,35.55
01/09/2021,ADS,34.8
31/08/2021,ADS,34.85
30/08/2021,ADS,34.7
27/08/2021,ADS,34.2
26/08/2021,ADS,33.7
25/08/2021,ADS,33.1
24/08/2021,ADS,32.85
23/08/2021,ADS,32.9
20/08/2021,ADS,33.6
19/08/2021,ADS,33.6
18/08/2021,ADS,33.0
17/08/2021,ADS,31.8
16/08/2021,ADS,31.9
13/08/2021,ADS,31.95
12/08/2021,ADS,31.6
11/08/2021,ADS,31.25
10/08/2021,ADS,29.25
09/08/2021,ADS,29.5
06/08/2021,ADS,29.7
05/08/2021,ADS,30.05
04/08/2021,ADS,29.85
03/08/2021,ADS,30.9
02/08/2021,ADS,30.4
30/07/2021,ADS,29.9
29/07/2021,ADS,29.8
