Ngay,Symbol,GiaDongCua
04/04/2022,PTB,122.9
01/04/2022,PTB,119.2
31/03/2022,PTB,120.0
30/03/2022,PTB,122.0
29/03/2022,PTB,123.0
28/03/2022,PTB,122.5
25/03/2022,PTB,122.5
24/03/2022,PTB,120.5
23/03/2022,PTB,116.2
22/03/2022,PTB,115.5
21/03/2022,PTB,114.4
18/03/2022,PTB,112.5
17/03/2022,PTB,112.3
16/03/2022,PTB,112.3
15/03/2022,PTB,112.6
14/03/2022,PTB,114.0
11/03/2022,PTB,112.9
10/03/2022,PTB,105.6
09/03/2022,PTB,105.5
08/03/2022,PTB,105.0
07/03/2022,PTB,107.0
04/03/2022,PTB,108.0
03/03/2022,PTB,107.0
02/03/2022,PTB,106.5
01/03/2022,PTB,107.8
28/02/2022,PTB,108.3
25/02/2022,PTB,107.4
24/02/2022,PTB,106.9
23/02/2022,PTB,107.0
22/02/2022,PTB,107.3
21/02/2022,PTB,106.6
18/02/2022,PTB,104.0
17/02/2022,PTB,103.2
16/02/2022,PTB,103.0
15/02/2022,PTB,102.4
14/02/2022,PTB,103.2
11/02/2022,PTB,104.0
10/02/2022,PTB,103.6
09/02/2022,PTB,102.6
08/02/2022,PTB,104.2
07/02/2022,PTB,104.1
28/01/2022,PTB,107.3
27/01/2022,PTB,107.9
26/01/2022,PTB,109.5
25/01/2022,PTB,112.0
24/01/2022,PTB,106.5
21/01/2022,PTB,108.7
20/01/2022,PTB,108.0
19/01/2022,PTB,102.9
18/01/2022,PTB,102.0
17/01/2022,PTB,101.2
14/01/2022,PTB,101.2
13/01/2022,PTB,100.5
12/01/2022,PTB,99.4
11/01/2022,PTB,100.1
10/01/2022,PTB,101.8
07/01/2022,PTB,101.8
06/01/2022,PTB,102.0
05/01/2022,PTB,99.4
04/01/2022,PTB,98.0
31/12/2021,PTB,99.0
30/12/2021,PTB,99.5
29/12/2021,PTB,98.7
28/12/2021,PTB,99.0
27/12/2021,PTB,97.0
24/12/2021,PTB,97.7
23/12/2021,PTB,95.8
22/12/2021,PTB,98.1
21/12/2021,PTB,101.5
20/12/2021,PTB,102.9
17/12/2021,PTB,103.6
16/12/2021,PTB,102.0
15/12/2021,PTB,97.8
14/12/2021,PTB,97.8
13/12/2021,PTB,98.0
10/12/2021,PTB,94.1
09/12/2021,PTB,94.2
08/12/2021,PTB,94.9
07/12/2021,PTB,94.9
06/12/2021,PTB,93.5
03/12/2021,PTB,97.8
02/12/2021,PTB,100.0
01/12/2021,PTB,100.5
30/11/2021,PTB,102.0
29/11/2021,PTB,102.9
26/11/2021,PTB,101.7
25/11/2021,PTB,102.6
24/11/2021,PTB,100.1
23/11/2021,PTB,100.8
22/11/2021,PTB,99.5
19/11/2021,PTB,100.1
18/11/2021,PTB,104.0
17/11/2021,PTB,106.2
16/11/2021,PTB,106.0
15/11/2021,PTB,104.0
12/11/2021,PTB,107.7
11/11/2021,PTB,107.4
10/11/2021,PTB,109.8
09/11/2021,PTB,110.9
08/11/2021,PTB,111.9
05/11/2021,PTB,112.3
04/11/2021,PTB,111.6
03/11/2021,PTB,109.2
02/11/2021,PTB,111.9
01/11/2021,PTB,110.9
29/10/2021,PTB,113.3
28/10/2021,PTB,113.4
27/10/2021,PTB,115.3
26/10/2021,PTB,112.0
25/10/2021,PTB,112.5
22/10/2021,PTB,114.5
21/10/2021,PTB,114.6
20/10/2021,PTB,114.6
19/10/2021,PTB,113.5
18/10/2021,PTB,117.8
15/10/2021,PTB,117.9
14/10/2021,PTB,118.0
13/10/2021,PTB,118.0
12/10/2021,PTB,118.7
11/10/2021,PTB,119.4
08/10/2021,PTB,119.5
07/10/2021,PTB,116.0
06/10/2021,PTB,116.0
05/10/2021,PTB,114.8
04/10/2021,PTB,116.7
01/10/2021,PTB,115.0
30/09/2021,PTB,111.5
29/09/2021,PTB,108.7
28/09/2021,PTB,106.0
27/09/2021,PTB,105.2
24/09/2021,PTB,107.9
23/09/2021,PTB,108.5
22/09/2021,PTB,111.5
21/09/2021,PTB,111.0
20/09/2021,PTB,106.5
17/09/2021,PTB,105.9
16/09/2021,PTB,99.0
15/09/2021,PTB,98.8
14/09/2021,PTB,97.9
13/09/2021,PTB,98.5
10/09/2021,PTB,99.6
09/09/2021,PTB,98.8
08/09/2021,PTB,97.6
07/09/2021,PTB,98.2
06/09/2021,PTB,99.5
01/09/2021,PTB,101.9
31/08/2021,PTB,101.8
30/08/2021,PTB,102.0
27/08/2021,PTB,98.0
26/08/2021,PTB,96.8
25/08/2021,PTB,95.5
24/08/2021,PTB,95.5
23/08/2021,PTB,98.0
20/08/2021,PTB,100.2
19/08/2021,PTB,103.0
18/08/2021,PTB,101.3
17/08/2021,PTB,101.5
16/08/2021,PTB,102.0
13/08/2021,PTB,99.8
12/08/2021,PTB,102.5
11/08/2021,PTB,104.1
10/08/2021,PTB,104.1
09/08/2021,PTB,99.9
06/08/2021,PTB,97.9
05/08/2021,PTB,97.6
04/08/2021,PTB,98.6
03/08/2021,PTB,99.5
02/08/2021,PTB,97.9
30/07/2021,PTB,94.7
29/07/2021,PTB,94.5
28/07/2021,PTB,94.9
27/07/2021,PTB,96.5
26/07/2021,PTB,96.0
23/07/2021,PTB,92.0
22/07/2021,PTB,91.4
21/07/2021,PTB,92.4
20/07/2021,PTB,91.0
19/07/2021,PTB,89.2
16/07/2021,PTB,87.1
15/07/2021,PTB,85.0
14/07/2021,PTB,84.8
13/07/2021,PTB,86.5
12/07/2021,PTB,85.2
09/07/2021,PTB,87.5
08/07/2021,PTB,87.5
07/07/2021,PTB,86.6
06/07/2021,PTB,86.0
05/07/2021,PTB,88.5
02/07/2021,PTB,88.8
01/07/2021,PTB,87.9
30/06/2021,PTB,86.4
29/06/2021,PTB,85.5
28/06/2021,PTB,86.0
25/06/2021,PTB,86.0
24/06/2021,PTB,84.3
23/06/2021,PTB,85.8
22/06/2021,PTB,87.4
21/06/2021,PTB,87.7
18/06/2021,PTB,88.3
17/06/2021,PTB,88.4
16/06/2021,PTB,83.0
15/06/2021,PTB,83.5
14/06/2021,PTB,83.2
11/06/2021,PTB,81.9
10/06/2021,PTB,80.9
09/06/2021,PTB,83.0
08/06/2021,PTB,86.0
07/06/2021,PTB,87.0
04/06/2021,PTB,87.5
03/06/2021,PTB,87.8
02/06/2021,PTB,84.6
01/06/2021,PTB,84.3
31/05/2021,PTB,85.1
28/05/2021,PTB,86.4
27/05/2021,PTB,86.9
26/05/2021,PTB,88.5
25/05/2021,PTB,89.6
24/05/2021,PTB,89.5
21/05/2021,PTB,88.1
20/05/2021,PTB,84.5
19/05/2021,PTB,84.5
18/05/2021,PTB,84.9
17/05/2021,PTB,84.2
14/05/2021,PTB,83.6
13/05/2021,PTB,83.1
12/05/2021,PTB,84.0
11/05/2021,PTB,80.0
10/05/2021,PTB,78.5
07/05/2021,PTB,80.6
06/05/2021,PTB,81.5
05/05/2021,PTB,81.5
04/05/2021,PTB,80.0
29/04/2021,PTB,82.1
28/04/2021,PTB,81.5
27/04/2021,PTB,81.1
26/04/2021,PTB,81.0
23/04/2021,PTB,81.8
22/04/2021,PTB,80.1
20/04/2021,PTB,82.6
19/04/2021,PTB,82.6
16/04/2021,PTB,81.0
15/04/2021,PTB,83.0
14/04/2021,PTB,84.8
13/04/2021,PTB,83.4
12/04/2021,PTB,84.5
09/04/2021,PTB,85.0
08/04/2021,PTB,85.7
07/04/2021,PTB,86.5
06/04/2021,PTB,83.8
05/04/2021,PTB,84.0
02/04/2021,PTB,84.8
01/04/2021,PTB,84.5
31/03/2021,PTB,86.5
30/03/2021,PTB,86.5
29/03/2021,PTB,86.5
26/03/2021,PTB,80.9
25/03/2021,PTB,80.6
24/03/2021,PTB,79.6
23/03/2021,PTB,80.6
22/03/2021,PTB,80.0
19/03/2021,PTB,81.8
18/03/2021,PTB,82.5
17/03/2021,PTB,82.8
16/03/2021,PTB,82.6
15/03/2021,PTB,82.5
12/03/2021,PTB,80.0
11/03/2021,PTB,79.6
10/03/2021,PTB,79.7
09/03/2021,PTB,80.0
08/03/2021,PTB,79.1
05/03/2021,PTB,75.8
04/03/2021,PTB,74.0
03/03/2021,PTB,75.0
02/03/2021,PTB,74.6
01/03/2021,PTB,75.7
26/02/2021,PTB,75.8
25/02/2021,PTB,76.5
24/02/2021,PTB,75.4
23/02/2021,PTB,73.1
22/02/2021,PTB,71.3
19/02/2021,PTB,72.4
18/02/2021,PTB,70.0
17/02/2021,PTB,70.9
09/02/2021,PTB,68.2
08/02/2021,PTB,66.5
05/02/2021,PTB,66.1
04/02/2021,PTB,66.0
03/02/2021,PTB,65.5
02/02/2021,PTB,65.0
01/02/2021,PTB,62.6
29/01/2021,PTB,64.0
28/01/2021,PTB,62.8
27/01/2021,PTB,67.5
26/01/2021,PTB,68.3
25/01/2021,PTB,68.3
22/01/2021,PTB,68.5
21/01/2021,PTB,64.7
20/01/2021,PTB,63.6
19/01/2021,PTB,61.0
18/01/2021,PTB,63.3
15/01/2021,PTB,63.3
14/01/2021,PTB,63.4
13/01/2021,PTB,61.7
12/01/2021,PTB,61.9
11/01/2021,PTB,62.8
08/01/2021,PTB,61.4
07/01/2021,PTB,60.0
06/01/2021,PTB,60.3
05/01/2021,PTB,61.0
04/01/2021,PTB,61.8
31/12/2020,PTB,61.6
30/12/2020,PTB,60.8
29/12/2020,PTB,58.5
28/12/2020,PTB,58.1
25/12/2020,PTB,58.8
24/12/2020,PTB,58.5
23/12/2020,PTB,59.0
22/12/2020,PTB,59.9
21/12/2020,PTB,58.8
18/12/2020,PTB,58.2
17/12/2020,PTB,59.0
16/12/2020,PTB,60.2
15/12/2020,PTB,59.7
14/12/2020,PTB,60.0
11/12/2020,PTB,59.6
10/12/2020,PTB,59.1
09/12/2020,PTB,59.5
08/12/2020,PTB,59.6
07/12/2020,PTB,60.0
04/12/2020,PTB,60.2
03/12/2020,PTB,61.0
02/12/2020,PTB,59.1
01/12/2020,PTB,59.2
30/11/2020,PTB,58.1
27/11/2020,PTB,57.3
26/11/2020,PTB,56.4
25/11/2020,PTB,56.5
