Ngay,Symbol,GiaDongCua
14/12/2022,TTF,4.71
13/12/2022,TTF,4.69
12/12/2022,TTF,4.7
09/12/2022,TTF,4.7
08/12/2022,TTF,4.74
07/12/2022,TTF,4.75
06/12/2022,TTF,5.1
05/12/2022,TTF,4.91
02/12/2022,TTF,4.59
01/12/2022,TTF,4.51
30/11/2022,TTF,4.46
29/11/2022,TTF,4.59
28/11/2022,TTF,4.59
25/11/2022,TTF,4.35
24/11/2022,TTF,4.15
23/11/2022,TTF,4.02
22/11/2022,TTF,4.32
21/11/2022,TTF,4.04
18/11/2022,TTF,3.78
17/11/2022,TTF,3.54
16/11/2022,TTF,3.31
15/11/2022,TTF,3.1
14/11/2022,TTF,3.33
11/11/2022,TTF,3.57
10/11/2022,TTF,3.82
09/11/2022,TTF,4.1
08/11/2022,TTF,4.04
07/11/2022,TTF,4.06
04/11/2022,TTF,4.36
03/11/2022,TTF,4.58
02/11/2022,TTF,4.4
01/11/2022,TTF,4.36
31/10/2022,TTF,4.25
28/10/2022,TTF,4.55
27/10/2022,TTF,4.4
26/10/2022,TTF,4.12
25/10/2022,TTF,4.05
24/10/2022,TTF,4.33
21/10/2022,TTF,4.65
20/10/2022,TTF,5.0
19/10/2022,TTF,5.03
18/10/2022,TTF,5.04
17/10/2022,TTF,4.95
14/10/2022,TTF,5.12
13/10/2022,TTF,5.09
12/10/2022,TTF,5.07
11/10/2022,TTF,4.85
10/10/2022,TTF,5.2
07/10/2022,TTF,5.18
06/10/2022,TTF,5.55
05/10/2022,TTF,5.84
04/10/2022,TTF,5.66
03/10/2022,TTF,5.87
30/09/2022,TTF,6.31
29/09/2022,TTF,6.72
28/09/2022,TTF,6.8
27/09/2022,TTF,6.98
26/09/2022,TTF,6.96
23/09/2022,TTF,7.28
22/09/2022,TTF,7.22
21/09/2022,TTF,7.09
20/09/2022,TTF,7.08
19/09/2022,TTF,6.96
16/09/2022,TTF,7.1
15/09/2022,TTF,7.34
14/09/2022,TTF,7.35
13/09/2022,TTF,7.35
12/09/2022,TTF,7.43
09/09/2022,TTF,7.4
08/09/2022,TTF,7.34
07/09/2022,TTF,7.32
06/09/2022,TTF,7.86
05/09/2022,TTF,7.86
31/08/2022,TTF,7.86
30/08/2022,TTF,7.87
29/08/2022,TTF,7.86
26/08/2022,TTF,8.11
25/08/2022,TTF,8.23
24/08/2022,TTF,8.33
23/08/2022,TTF,8.22
22/08/2022,TTF,8.06
19/08/2022,TTF,8.2
18/08/2022,TTF,8.23
17/08/2022,TTF,8.42
16/08/2022,TTF,8.62
15/08/2022,TTF,8.65
12/08/2022,TTF,8.74
11/08/2022,TTF,8.71
10/08/2022,TTF,9.1
09/08/2022,TTF,8.79
08/08/2022,TTF,8.77
05/08/2022,TTF,8.67
04/08/2022,TTF,8.68
03/08/2022,TTF,8.8
02/08/2022,TTF,8.54
01/08/2022,TTF,8.12
29/07/2022,TTF,8.14
28/07/2022,TTF,8.25
27/07/2022,TTF,8.2
26/07/2022,TTF,8.14
25/07/2022,TTF,8.3
22/07/2022,TTF,8.39
21/07/2022,TTF,8.51
20/07/2022,TTF,8.75
19/07/2022,TTF,8.63
18/07/2022,TTF,8.72
15/07/2022,TTF,8.52
14/07/2022,TTF,8.51
13/07/2022,TTF,8.48
12/07/2022,TTF,8.4
11/07/2022,TTF,8.4
08/07/2022,TTF,8.12
07/07/2022,TTF,7.59
06/07/2022,TTF,7.1
05/07/2022,TTF,7.46
04/07/2022,TTF,7.5
01/07/2022,TTF,7.28
30/06/2022,TTF,7.13
29/06/2022,TTF,7.45
28/06/2022,TTF,7.65
27/06/2022,TTF,7.33
24/06/2022,TTF,7.27
23/06/2022,TTF,7.19
22/06/2022,TTF,6.96
21/06/2022,TTF,6.68
20/06/2022,TTF,6.58
17/06/2022,TTF,7.07
16/06/2022,TTF,7.6
15/06/2022,TTF,7.64
14/06/2022,TTF,8.21
13/06/2022,TTF,8.51
10/06/2022,TTF,9.15
09/06/2022,TTF,9.15
08/06/2022,TTF,9.25
07/06/2022,TTF,8.8
06/06/2022,TTF,8.94
03/06/2022,TTF,9.1
02/06/2022,TTF,9.3
01/06/2022,TTF,9.4
31/05/2022,TTF,9.72
30/05/2022,TTF,9.67
27/05/2022,TTF,9.54
26/05/2022,TTF,9.71
25/05/2022,TTF,9.57
24/05/2022,TTF,9.2
23/05/2022,TTF,9.0
20/05/2022,TTF,9.18
19/05/2022,TTF,9.13
18/05/2022,TTF,9.33
17/05/2022,TTF,9.36
16/05/2022,TTF,8.76
13/05/2022,TTF,8.75
12/05/2022,TTF,9.4
11/05/2022,TTF,10.0
10/05/2022,TTF,9.91
09/05/2022,TTF,10.65
06/05/2022,TTF,11.4
05/05/2022,TTF,12.0
04/05/2022,TTF,12.5
29/04/2022,TTF,12.65
28/04/2022,TTF,12.45
27/04/2022,TTF,12.65
26/04/2022,TTF,12.45
25/04/2022,TTF,11.8
22/04/2022,TTF,12.35
21/04/2022,TTF,12.6
20/04/2022,TTF,11.8
19/04/2022,TTF,12.5
18/04/2022,TTF,13.4
15/04/2022,TTF,14.4
14/04/2022,TTF,14.3
13/04/2022,TTF,14.85
12/04/2022,TTF,14.0
08/04/2022,TTF,14.75
07/04/2022,TTF,14.85
06/04/2022,TTF,15.0
05/04/2022,TTF,16.1
04/04/2022,TTF,16.3
