Ngay,Symbol,GiaDongCua
16/04/2020,MSH,34.0
15/04/2020,MSH,33.5
14/04/2020,MSH,32.95
13/04/2020,MSH,31.55
10/04/2020,MSH,29.5
09/04/2020,MSH,27.6
08/04/2020,MSH,25.8
07/04/2020,MSH,26.05
06/04/2020,MSH,25.4
03/04/2020,MSH,23.75
01/04/2020,MSH,23.6
31/03/2020,MSH,23.3
30/03/2020,MSH,24.8
27/03/2020,MSH,26.65
26/03/2020,MSH,27.0
25/03/2020,MSH,28.7
24/03/2020,MSH,26.85
23/03/2020,MSH,28.85
20/03/2020,MSH,31.0
19/03/2020,MSH,32.1
18/03/2020,MSH,33.15
17/03/2020,MSH,32.9
16/03/2020,MSH,33.4
13/03/2020,MSH,33.8
12/03/2020,MSH,35.0
11/03/2020,MSH,37.1
10/03/2020,MSH,37.65
09/03/2020,MSH,37.7
06/03/2020,MSH,40.5
05/03/2020,MSH,40.75
04/03/2020,MSH,40.75
03/03/2020,MSH,40.8
02/03/2020,MSH,41.5
28/02/2020,MSH,40.6
27/02/2020,MSH,40.95
26/02/2020,MSH,41.0
25/02/2020,MSH,41.2
24/02/2020,MSH,41.1
21/02/2020,MSH,42.4
20/02/2020,MSH,42.65
19/02/2020,MSH,42.55
18/02/2020,MSH,42.35
17/02/2020,MSH,42.35
14/02/2020,MSH,43.5
13/02/2020,MSH,44.2
12/02/2020,MSH,43.3
11/02/2020,MSH,42.4
10/02/2020,MSH,41.9
07/02/2020,MSH,41.4
06/02/2020,MSH,41.0
05/02/2020,MSH,40.1
04/02/2020,MSH,39.6
03/02/2020,MSH,40.9
31/01/2020,MSH,43.2
30/01/2020,MSH,44.7
22/01/2020,MSH,46.55
21/01/2020,MSH,44.5
20/01/2020,MSH,43.6
17/01/2020,MSH,43.6
16/01/2020,MSH,43.9
15/01/2020,MSH,44.0
14/01/2020,MSH,44.25
13/01/2020,MSH,44.25
10/01/2020,MSH,44.35
09/01/2020,MSH,44.2
08/01/2020,MSH,44.4
07/01/2020,MSH,45.8
06/01/2020,MSH,44.25
03/01/2020,MSH,44.2
02/01/2020,MSH,44.2
31/12/2019,MSH,44.3
30/12/2019,MSH,44.3
27/12/2019,MSH,44.25
26/12/2019,MSH,44.3
25/12/2019,MSH,44.45
24/12/2019,MSH,44.45
23/12/2019,MSH,44.0
20/12/2019,MSH,45.2
19/12/2019,MSH,45.9
18/12/2019,MSH,45.8
17/12/2019,MSH,46.4
16/12/2019,MSH,46.85
13/12/2019,MSH,46.05
12/12/2019,MSH,45.95
11/12/2019,MSH,48.0
10/12/2019,MSH,54.0
09/12/2019,MSH,54.5
06/12/2019,MSH,54.3
05/12/2019,MSH,54.4
04/12/2019,MSH,54.4
03/12/2019,MSH,54.3
02/12/2019,MSH,54.3
29/11/2019,MSH,55.0
28/11/2019,MSH,54.8
27/11/2019,MSH,54.8
26/11/2019,MSH,54.8
25/11/2019,MSH,54.2
22/11/2019,MSH,54.2
21/11/2019,MSH,55.0
20/11/2019,MSH,55.2
19/11/2019,MSH,54.7
18/11/2019,MSH,53.8
15/11/2019,MSH,55.0
14/11/2019,MSH,56.7
13/11/2019,MSH,56.1
12/11/2019,MSH,53.0
11/11/2019,MSH,52.9
08/11/2019,MSH,52.0
07/11/2019,MSH,50.9
06/11/2019,MSH,51.0
05/11/2019,MSH,51.9
04/11/2019,MSH,53.7
01/11/2019,MSH,54.6
31/10/2019,MSH,54.0
30/10/2019,MSH,54.5
29/10/2019,MSH,55.3
28/10/2019,MSH,55.1
25/10/2019,MSH,55.7
24/10/2019,MSH,55.8
23/10/2019,MSH,55.5
22/10/2019,MSH,55.5
21/10/2019,MSH,54.7
18/10/2019,MSH,55.5
17/10/2019,MSH,55.5
16/10/2019,MSH,55.8
15/10/2019,MSH,56.0
14/10/2019,MSH,56.0
11/10/2019,MSH,57.3
10/10/2019,MSH,57.3
09/10/2019,MSH,58.1
08/10/2019,MSH,58.1
07/10/2019,MSH,58.0
04/10/2019,MSH,59.4
03/10/2019,MSH,56.7
02/10/2019,MSH,56.8
01/10/2019,MSH,55.8
30/09/2019,MSH,56.5
27/09/2019,MSH,57.9
26/09/2019,MSH,58.0
25/09/2019,MSH,57.5
24/09/2019,MSH,56.4
23/09/2019,MSH,55.5
20/09/2019,MSH,55.8
19/09/2019,MSH,55.7
18/09/2019,MSH,55.4
17/09/2019,MSH,55.4
16/09/2019,MSH,55.2
13/09/2019,MSH,56.5
12/09/2019,MSH,56.6
11/09/2019,MSH,56.6
10/09/2019,MSH,56.6
09/09/2019,MSH,56.5
06/09/2019,MSH,55.5
05/09/2019,MSH,55.0
04/09/2019,MSH,54.5
03/09/2019,MSH,57.5
30/08/2019,MSH,58.0
29/08/2019,MSH,57.7
28/08/2019,MSH,57.5
27/08/2019,MSH,59.9
26/08/2019,MSH,60.2
23/08/2019,MSH,60.7
22/08/2019,MSH,61.2
21/08/2019,MSH,60.6
20/08/2019,MSH,61.0
19/08/2019,MSH,60.8
16/08/2019,MSH,61.0
15/08/2019,MSH,61.0
14/08/2019,MSH,61.7
13/08/2019,MSH,62.0
12/08/2019,MSH,61.4
09/08/2019,MSH,64.5
08/08/2019,MSH,65.3
07/08/2019,MSH,64.5
06/08/2019,MSH,63.7
05/08/2019,MSH,64.8
02/08/2019,MSH,63.9
01/08/2019,MSH,60.3
31/07/2019,MSH,60.0
30/07/2019,MSH,59.7
29/07/2019,MSH,59.9
26/07/2019,MSH,60.1
25/07/2019,MSH,60.8
24/07/2019,MSH,60.4
23/07/2019,MSH,60.5
22/07/2019,MSH,60.0
19/07/2019,MSH,59.6
18/07/2019,MSH,61.2
17/07/2019,MSH,61.5
16/07/2019,MSH,62.7
15/07/2019,MSH,61.2
12/07/2019,MSH,61.5
11/07/2019,MSH,61.0
10/07/2019,MSH,61.4
09/07/2019,MSH,62.1
08/07/2019,MSH,62.0
05/07/2019,MSH,62.7
04/07/2019,MSH,62.0
03/07/2019,MSH,60.8
02/07/2019,MSH,60.8
01/07/2019,MSH,60.1
28/06/2019,MSH,60.0
27/06/2019,MSH,59.5
26/06/2019,MSH,60.0
25/06/2019,MSH,58.0
24/06/2019,MSH,57.9
21/06/2019,MSH,59.6
20/06/2019,MSH,60.8
19/06/2019,MSH,60.5
18/06/2019,MSH,60.2
17/06/2019,MSH,60.0
14/06/2019,MSH,61.0
13/06/2019,MSH,61.2
12/06/2019,MSH,60.1
11/06/2019,MSH,62.1
10/06/2019,MSH,62.0
07/06/2019,MSH,62.4
06/06/2019,MSH,58.4
05/06/2019,MSH,58.1
04/06/2019,MSH,57.4
03/06/2019,MSH,57.0
31/05/2019,MSH,57.8
30/05/2019,MSH,57.8
29/05/2019,MSH,58.0
28/05/2019,MSH,59.0
27/05/2019,MSH,59.3
24/05/2019,MSH,59.9
23/05/2019,MSH,59.9
22/05/2019,MSH,59.9
21/05/2019,MSH,60.2
20/05/2019,MSH,59.0
17/05/2019,MSH,59.1
16/05/2019,MSH,58.6
15/05/2019,MSH,57.8
14/05/2019,MSH,58.8
13/05/2019,MSH,58.0
10/05/2019,MSH,58.4
09/05/2019,MSH,57.0
08/05/2019,MSH,58.1
07/05/2019,MSH,59.7
06/05/2019,MSH,61.6
03/05/2019,MSH,61.5
02/05/2019,MSH,61.2
26/04/2019,MSH,60.5
25/04/2019,MSH,60.9
24/04/2019,MSH,61.8
23/04/2019,MSH,60.4
22/04/2019,MSH,59.0
19/04/2019,MSH,60.8
18/04/2019,MSH,60.0
17/04/2019,MSH,60.7
16/04/2019,MSH,60.1
12/04/2019,MSH,60.5
11/04/2019,MSH,57.0
10/04/2019,MSH,56.8
09/04/2019,MSH,54.0
08/04/2019,MSH,54.7
05/04/2019,MSH,54.5
04/04/2019,MSH,53.0
03/04/2019,MSH,52.9
02/04/2019,MSH,51.0
01/04/2019,MSH,50.6
29/03/2019,MSH,51.0
28/03/2019,MSH,52.0
27/03/2019,MSH,51.7
26/03/2019,MSH,51.6
25/03/2019,MSH,50.7
22/03/2019,MSH,51.1
21/03/2019,MSH,51.5
20/03/2019,MSH,52.8
19/03/2019,MSH,53.0
18/03/2019,MSH,53.4
15/03/2019,MSH,52.8
14/03/2019,MSH,53.5
13/03/2019,MSH,53.7
12/03/2019,MSH,54.2
11/03/2019,MSH,52.9
08/03/2019,MSH,53.0
07/03/2019,MSH,52.0
06/03/2019,MSH,53.8
05/03/2019,MSH,53.1
04/03/2019,MSH,55.4
01/03/2019,MSH,55.1
28/02/2019,MSH,53.9
27/02/2019,MSH,54.4
26/02/2019,MSH,54.3
25/02/2019,MSH,53.0
22/02/2019,MSH,52.6
21/02/2019,MSH,53.0
20/02/2019,MSH,53.4
19/02/2019,MSH,53.6
18/02/2019,MSH,53.7
15/02/2019,MSH,50.8
14/02/2019,MSH,51.2
13/02/2019,MSH,51.6
12/02/2019,MSH,50.1
11/02/2019,MSH,49.5
01/02/2019,MSH,48.75
31/01/2019,MSH,48.0
30/01/2019,MSH,48.0
29/01/2019,MSH,48.1
28/01/2019,MSH,46.9
25/01/2019,MSH,45.0
24/01/2019,MSH,45.0
23/01/2019,MSH,45.45
22/01/2019,MSH,45.5
21/01/2019,MSH,45.3
18/01/2019,MSH,44.3
17/01/2019,MSH,44.8
16/01/2019,MSH,46.0
15/01/2019,MSH,45.8
14/01/2019,MSH,43.0
11/01/2019,MSH,40.7
10/01/2019,MSH,40.8
09/01/2019,MSH,40.85
08/01/2019,MSH,41.0
07/01/2019,MSH,40.8
04/01/2019,MSH,41.0
03/01/2019,MSH,41.0
02/01/2019,MSH,41.0
