Ngay,Symbol,GiaDongCua
21/09/2021,RAL,203.9
20/09/2021,RAL,205.8
17/09/2021,RAL,200.0
16/09/2021,RAL,196.0
15/09/2021,RAL,194.5
14/09/2021,RAL,195.0
13/09/2021,RAL,195.4
10/09/2021,RAL,187.5
09/09/2021,RAL,181.0
08/09/2021,RAL,177.0
07/09/2021,RAL,177.5
06/09/2021,RAL,179.8
01/09/2021,RAL,173.0
31/08/2021,RAL,174.0
30/08/2021,RAL,174.9
27/08/2021,RAL,171.2
26/08/2021,RAL,171.0
25/08/2021,RAL,169.1
24/08/2021,RAL,172.0
23/08/2021,RAL,171.7
20/08/2021,RAL,176.6
19/08/2021,RAL,178.5
18/08/2021,RAL,176.8
17/08/2021,RAL,175.0
16/08/2021,RAL,175.0
13/08/2021,RAL,177.7
12/08/2021,RAL,178.6
11/08/2021,RAL,181.6
10/08/2021,RAL,176.0
09/08/2021,RAL,169.0
06/08/2021,RAL,169.5
05/08/2021,RAL,169.6
04/08/2021,RAL,168.4
03/08/2021,RAL,168.5
02/08/2021,RAL,170.5
30/07/2021,RAL,173.0
29/07/2021,RAL,172.9
28/07/2021,RAL,173.3
27/07/2021,RAL,171.3
26/07/2021,RAL,168.0
23/07/2021,RAL,168.5
22/07/2021,RAL,172.4
21/07/2021,RAL,172.5
20/07/2021,RAL,167.1
19/07/2021,RAL,164.8
16/07/2021,RAL,169.0
15/07/2021,RAL,171.0
14/07/2021,RAL,170.0
13/07/2021,RAL,172.0
12/07/2021,RAL,172.0
09/07/2021,RAL,184.0
08/07/2021,RAL,190.5
07/07/2021,RAL,191.0
06/07/2021,RAL,193.6
05/07/2021,RAL,199.0
02/07/2021,RAL,202.0
01/07/2021,RAL,198.0
30/06/2021,RAL,202.6
29/06/2021,RAL,205.4
28/06/2021,RAL,204.3
25/06/2021,RAL,195.9
24/06/2021,RAL,197.9
23/06/2021,RAL,199.0
22/06/2021,RAL,202.0
21/06/2021,RAL,194.8
18/06/2021,RAL,193.0
17/06/2021,RAL,194.3
16/06/2021,RAL,194.3
15/06/2021,RAL,199.0
14/06/2021,RAL,200.0
11/06/2021,RAL,203.0
