Ngay,Symbol,GiaDongCua
16/04/2020,TLG,29.4
15/04/2020,TLG,30.0
14/04/2020,TLG,29.35
13/04/2020,TLG,29.0
10/04/2020,TLG,29.9
09/04/2020,TLG,28.6
08/04/2020,TLG,29.5
07/04/2020,TLG,29.5
06/04/2020,TLG,28.35
03/04/2020,TLG,26.5
01/04/2020,TLG,26.2
31/03/2020,TLG,27.0
30/03/2020,TLG,26.95
27/03/2020,TLG,27.75
26/03/2020,TLG,28.3
25/03/2020,TLG,28.3
24/03/2020,TLG,28.6
23/03/2020,TLG,30.25
20/03/2020,TLG,30.8
19/03/2020,TLG,30.8
18/03/2020,TLG,31.8
17/03/2020,TLG,31.75
16/03/2020,TLG,31.8
13/03/2020,TLG,31.8
12/03/2020,TLG,34.05
11/03/2020,TLG,36.6
10/03/2020,TLG,36.85
09/03/2020,TLG,36.0
06/03/2020,TLG,38.0
05/03/2020,TLG,37.8
04/03/2020,TLG,38.5
03/03/2020,TLG,38.0
02/03/2020,TLG,38.0
28/02/2020,TLG,38.0
27/02/2020,TLG,38.9
26/02/2020,TLG,38.7
25/02/2020,TLG,38.7
24/02/2020,TLG,38.2
21/02/2020,TLG,39.8
20/02/2020,TLG,39.6
19/02/2020,TLG,39.9
18/02/2020,TLG,38.3
17/02/2020,TLG,38.0
14/02/2020,TLG,38.0
13/02/2020,TLG,38.2
12/02/2020,TLG,37.8
11/02/2020,TLG,38.9
10/02/2020,TLG,38.4
07/02/2020,TLG,39.0
06/02/2020,TLG,39.6
05/02/2020,TLG,40.5
04/02/2020,TLG,39.6
03/02/2020,TLG,40.0
31/01/2020,TLG,40.95
30/01/2020,TLG,40.6
22/01/2020,TLG,39.5
21/01/2020,TLG,39.5
20/01/2020,TLG,38.9
17/01/2020,TLG,38.0
16/01/2020,TLG,37.8
15/01/2020,TLG,38.6
14/01/2020,TLG,39.5
13/01/2020,TLG,39.0
10/01/2020,TLG,39.45
09/01/2020,TLG,39.8
08/01/2020,TLG,39.8
07/01/2020,TLG,39.8
06/01/2020,TLG,39.9
03/01/2020,TLG,39.5
02/01/2020,TLG,39.95
31/12/2019,TLG,39.9
30/12/2019,TLG,40.0
27/12/2019,TLG,41.7
26/12/2019,TLG,40.95
25/12/2019,TLG,40.95
24/12/2019,TLG,40.0
23/12/2019,TLG,40.0
20/12/2019,TLG,39.9
19/12/2019,TLG,40.0
18/12/2019,TLG,39.95
17/12/2019,TLG,40.5
16/12/2019,TLG,41.0
13/12/2019,TLG,41.85
12/12/2019,TLG,41.8
11/12/2019,TLG,42.0
10/12/2019,TLG,43.0
09/12/2019,TLG,43.4
06/12/2019,TLG,42.7
05/12/2019,TLG,40.2
04/12/2019,TLG,40.2
03/12/2019,TLG,40.0
02/12/2019,TLG,40.3
29/11/2019,TLG,40.4
28/11/2019,TLG,41.0
27/11/2019,TLG,41.0
26/11/2019,TLG,39.8
25/11/2019,TLG,40.0
22/11/2019,TLG,41.75
21/11/2019,TLG,41.0
20/11/2019,TLG,41.0
19/11/2019,TLG,41.15
18/11/2019,TLG,41.9
15/11/2019,TLG,42.85
14/11/2019,TLG,42.3
13/11/2019,TLG,42.55
12/11/2019,TLG,43.5
11/11/2019,TLG,43.5
08/11/2019,TLG,43.6
07/11/2019,TLG,43.15
06/11/2019,TLG,42.0
05/11/2019,TLG,45.0
04/11/2019,TLG,45.9
01/11/2019,TLG,46.0
31/10/2019,TLG,49.0
30/10/2019,TLG,49.0
29/10/2019,TLG,50.1
28/10/2019,TLG,50.1
25/10/2019,TLG,49.95
24/10/2019,TLG,50.0
23/10/2019,TLG,49.5
22/10/2019,TLG,50.2
21/10/2019,TLG,50.0
18/10/2019,TLG,50.0
17/10/2019,TLG,50.0
16/10/2019,TLG,50.0
15/10/2019,TLG,50.5
14/10/2019,TLG,50.4
11/10/2019,TLG,50.7
10/10/2019,TLG,50.1
09/10/2019,TLG,50.9
08/10/2019,TLG,50.1
07/10/2019,TLG,50.9
04/10/2019,TLG,50.2
03/10/2019,TLG,51.0
02/10/2019,TLG,50.9
01/10/2019,TLG,51.0
30/09/2019,TLG,51.3
27/09/2019,TLG,50.0
26/09/2019,TLG,51.0
25/09/2019,TLG,51.0
24/09/2019,TLG,51.0
23/09/2019,TLG,51.5
20/09/2019,TLG,53.0
19/09/2019,TLG,53.9
18/09/2019,TLG,56.5
17/09/2019,TLG,56.9
16/09/2019,TLG,57.0
13/09/2019,TLG,57.0
12/09/2019,TLG,57.0
11/09/2019,TLG,58.0
10/09/2019,TLG,56.0
09/09/2019,TLG,56.5
06/09/2019,TLG,55.4
05/09/2019,TLG,55.3
04/09/2019,TLG,55.6
03/09/2019,TLG,56.6
30/08/2019,TLG,56.8
29/08/2019,TLG,54.5
28/08/2019,TLG,55.7
27/08/2019,TLG,55.0
26/08/2019,TLG,54.0
23/08/2019,TLG,55.5
22/08/2019,TLG,56.1
21/08/2019,TLG,56.8
20/08/2019,TLG,57.3
19/08/2019,TLG,57.4
16/08/2019,TLG,56.8
15/08/2019,TLG,56.1
14/08/2019,TLG,58.5
13/08/2019,TLG,61.0
12/08/2019,TLG,60.0
09/08/2019,TLG,59.2
08/08/2019,TLG,61.0
07/08/2019,TLG,61.0
06/08/2019,TLG,59.0
05/08/2019,TLG,58.7
02/08/2019,TLG,63.0
01/08/2019,TLG,64.5
31/07/2019,TLG,60.3
30/07/2019,TLG,58.9
29/07/2019,TLG,55.1
26/07/2019,TLG,51.5
25/07/2019,TLG,51.7
24/07/2019,TLG,51.4
23/07/2019,TLG,50.6
22/07/2019,TLG,50.8
19/07/2019,TLG,51.4
18/07/2019,TLG,52.5
17/07/2019,TLG,53.7
16/07/2019,TLG,52.0
15/07/2019,TLG,54.9
12/07/2019,TLG,53.0
11/07/2019,TLG,54.3
10/07/2019,TLG,55.0
09/07/2019,TLG,56.0
08/07/2019,TLG,56.0
05/07/2019,TLG,56.9
04/07/2019,TLG,55.9
03/07/2019,TLG,56.0
02/07/2019,TLG,56.0
01/07/2019,TLG,56.0
28/06/2019,TLG,56.0
27/06/2019,TLG,57.9
26/06/2019,TLG,58.0
25/06/2019,TLG,58.0
24/06/2019,TLG,58.0
21/06/2019,TLG,58.0
20/06/2019,TLG,58.0
19/06/2019,TLG,58.0
18/06/2019,TLG,57.8
17/06/2019,TLG,58.0
14/06/2019,TLG,58.0
13/06/2019,TLG,58.0
12/06/2019,TLG,58.0
11/06/2019,TLG,58.0
10/06/2019,TLG,56.1
07/06/2019,TLG,58.0
06/06/2019,TLG,58.0
05/06/2019,TLG,58.0
04/06/2019,TLG,57.0
03/06/2019,TLG,57.0
31/05/2019,TLG,57.0
30/05/2019,TLG,56.0
29/05/2019,TLG,52.8
28/05/2019,TLG,53.0
27/05/2019,TLG,53.0
24/05/2019,TLG,53.5
23/05/2019,TLG,54.0
22/05/2019,TLG,54.0
21/05/2019,TLG,54.5
20/05/2019,TLG,54.7
17/05/2019,TLG,55.4
16/05/2019,TLG,56.7
15/05/2019,TLG,56.7
14/05/2019,TLG,53.8
13/05/2019,TLG,57.8
10/05/2019,TLG,60.0
09/05/2019,TLG,58.1
08/05/2019,TLG,58.6
07/05/2019,TLG,58.0
06/05/2019,TLG,59.2
03/05/2019,TLG,59.2
02/05/2019,TLG,59.0
26/04/2019,TLG,61.1
25/04/2019,TLG,61.0
24/04/2019,TLG,61.9
23/04/2019,TLG,62.6
22/04/2019,TLG,62.9
19/04/2019,TLG,59.2
18/04/2019,TLG,59.0
17/04/2019,TLG,60.0
16/04/2019,TLG,60.0
12/04/2019,TLG,60.0
11/04/2019,TLG,59.5
10/04/2019,TLG,59.6
09/04/2019,TLG,59.8
08/04/2019,TLG,60.0
05/04/2019,TLG,60.0
04/04/2019,TLG,60.0
03/04/2019,TLG,60.0
02/04/2019,TLG,59.9
01/04/2019,TLG,59.9
29/03/2019,TLG,60.0
28/03/2019,TLG,60.5
27/03/2019,TLG,60.0
26/03/2019,TLG,60.0
25/03/2019,TLG,60.2
22/03/2019,TLG,60.6
21/03/2019,TLG,60.0
20/03/2019,TLG,61.5
19/03/2019,TLG,62.0
18/03/2019,TLG,62.4
15/03/2019,TLG,62.5
14/03/2019,TLG,62.5
13/03/2019,TLG,62.9
12/03/2019,TLG,61.8
11/03/2019,TLG,63.0
08/03/2019,TLG,63.0
07/03/2019,TLG,63.4
06/03/2019,TLG,63.0
05/03/2019,TLG,63.3
04/03/2019,TLG,63.4
01/03/2019,TLG,63.1
28/02/2019,TLG,63.5
27/02/2019,TLG,62.7
26/02/2019,TLG,62.9
25/02/2019,TLG,63.2
22/02/2019,TLG,64.1
21/02/2019,TLG,64.1
20/02/2019,TLG,67.3
19/02/2019,TLG,63.2
18/02/2019,TLG,62.0
15/02/2019,TLG,62.3
14/02/2019,TLG,62.0
13/02/2019,TLG,62.5
12/02/2019,TLG,61.0
11/02/2019,TLG,62.4
01/02/2019,TLG,61.7
31/01/2019,TLG,61.1
30/01/2019,TLG,61.0
29/01/2019,TLG,60.1
28/01/2019,TLG,61.2
25/01/2019,TLG,61.0
24/01/2019,TLG,61.5
23/01/2019,TLG,63.6
22/01/2019,TLG,64.4
21/01/2019,TLG,64.9
18/01/2019,TLG,63.7
17/01/2019,TLG,61.8
16/01/2019,TLG,63.0
15/01/2019,TLG,63.1
14/01/2019,TLG,65.3
11/01/2019,TLG,63.7
10/01/2019,TLG,66.5
09/01/2019,TLG,63.5
08/01/2019,TLG,63.9
07/01/2019,TLG,64.0
04/01/2019,TLG,65.9
03/01/2019,TLG,64.4
02/01/2019,TLG,65.0
